time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.53099481561327,0.82312418702278
0.5,0.5,0.53071886695856,0.82272654486096
0.75,0.5,0.53063855857867,0.82258483467643
1,0.5,0.53089229258056,0.8228710547019
1.25,0.5,0.53116045970588,0.82306883646148
1.5,0.5,0.53130749935843,0.82342031358218
1.75,0.5,0.53129218853069,0.82346749110522
2,0.5,0.5307383320707,0.82300663303298
2.25,0.5,0.53080207452051,0.82287628822653
2.5,0.5,0.5312872969904,0.82316706814543
2.75,0.5,0.53136455639923,0.82342523413821
3,0.5,0.53143881611152,0.8236258916152
3.25,0.5,0.53114725888214,0.82334726493625
3.5,0.5,0.53032878153745,0.82250623853419
3.75,0.5,0.52899955130598,0.82146615675237
4,0.5,0.52831565874194,0.82094468839855
4.25,0.5,0.52816139219995,0.82077024135141
4.5,0.5,0.52806552513198,0.8207049413471
4.75,0.5,0.52880356729929,0.82142433396792
5,0.5,0.52938513686204,0.82220669071542
5.25,0.5,0.53003721492571,0.82304936930881
5.5,0.5,0.53046148686895,0.82345630932801
5.75,0.5,0.53029995071885,0.82328174159975
6,0.5,0.53032450914964,0.82332627234145
6.25,0.5,0.53070314771399,0.82337321543787
6.5,0.5,0.53058525996574,0.82300034072402
6.75,0.5,0.53064138764843,0.82305387873761
7,0.5,0.53112588014727,0.8231891276825
7.25,0.5,0.53110869183896,0.8230289975342
7.5,0.5,0.53100517003784,0.82300796183364
7.75,0.5,0.53122507030588,0.82313997479065
8,0.5,0.53137310027133,0.82328094575002
8.25,0.5,0.53160069452237,0.82342386445701
8.5,0.5,0.53116675749048,0.82304825316125
8.75,0.5,0.5305572695272,0.82248662929395
9,0.5,0.53042411564151,0.82242130484431
9.25,0.5,0.53038946648687,0.82248281901692
9.5,0.5,0.53029820240759,0.82233886075224
9.75,0.5,0.53039846159026,0.82249307656065
10,0.5,0.53077198904569,0.82274760857682
10.25,0.5,0.53095857563208,0.82290685900639
10.5,0.5,0.5305224039158,0.82280433130376
10.75,0.5,0.53041562289488,0.82273567128742
11,0.5,0.53050983562716,0.82274370026436
11.25,0.5,0.53071753224843,0.82290176885751
11.5,0.5,0.53075805940179,0.82300370172309
11.75,0.5,0.53054760015784,0.82291910512804
12,0.5,0.53010515204234,0.82254005852966
12.25,0.5,0.52982265326724,0.82225493139829
12.5,0.5,0.52992262702763,0.82220577988413
12.75,0.5,0.53023245263374,0.82245404851826
13,0.5,0.53046415083688,0.82261222143688
13.25,0.5,0.53069346836023,0.82276572590911
13.5,0.5,0.53066975902507,0.82277629885657
13.75,0.5,0.53080963877666,0.82292644333459
14,0.5,0.53092352039364,0.82287798282804
14.25,0.5,0.53118504282524,0.82291291113061
14.5,0.5,0.53085579234313,0.82263307116298
14.75,0.5,0.53083035199703,0.82258177868134
15,0.5,0.5305018588339,0.822434901829
15.25,0.5,0.53072789255187,0.82270653928163
15.5,0.5,0.53103755314664,0.82306913019537
15.75,0.5,0.53106803158388,0.82310216438155
16,0.5,0.53093628755983,0.82298358513943
16.25,0.5,0.53078037771107,0.82306214948028
16.5,0.5,0.53050828662533,0.82304554427031
16.75,0.5,0.53033340803898,0.82303295629672
17,0.5,0.53035463122314,0.82282915254391
17.25,0.5,0.53045005872513,0.82266105130543
17.5,0.5,0.53082786562398,0.82283045401335
17.75,0.5,0.53110231080252,0.82300837197671
18,0.5,0.53123825691292,0.82306692038919
18.25,0.5,0.53107866004108,0.82290555762355
18.5,0.5,0.53034745498576,0.8226074628155
18.75,0.5,0.52933627128186,0.82232203193803
19,0.5,0.52817184818471,0.82196997295385
19.25,0.5,0.52776337020461,0.82203107853263
19.5,0.5,0.52889214123956,0.82283115219329
19.75,0.5,0.53006722831533,0.8237416313068
20,0.5,0.5309043335713,0.82443862149548
20.25,0.5,0.53029126705556,0.82398879079518
