time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.8959527814078e-20,332420.45276731
4.5768e-06,9.5972,8.4359334099621e-20,342757.32183461
6.8652e-06,9.5972,8.592201897832e-20,346126.54286908
9.1536e-06,9.5972,8.2457731977717e-20,338321.28550715
1.1442e-05,9.5972,8.6765925557161e-20,346001.62918844
1.37304e-05,9.5972,8.5823031430395e-20,345615.34166931
1.60188e-05,9.5972,8.3113116630517e-20,340771.88441352
1.83072e-05,9.5972,8.7155953354628e-20,349723.59661356
2.05956e-05,9.5972,8.6551057519586e-20,349316.97105841
2.2884e-05,9.5972,8.4733293700214e-20,343289.08556773
2.51724e-05,9.5972,8.8012472673249e-20,347517.84245961
2.74608e-05,9.5972,8.5424456263407e-20,342957.83270786
2.97492e-05,9.5972,8.4618632571077e-20,344308.21720449
3.20376e-05,9.5972,8.8872018543163e-20,354385.54473
3.4326e-05,9.5972,8.6302770567487e-20,348577.57837842
3.66144e-05,9.5972,8.6527752392931e-20,345313.90633213
3.89028e-05,9.5972,8.9740902695519e-20,349855.13290756
4.11912e-05,9.5972,8.6348166401806e-20,343494.5892734
4.34796e-05,9.5972,8.6828613014011e-20,344099.93568408
4.5768e-05,9.5972,8.9126800046348e-20,348942.03952435
4.80564e-05,9.5972,8.5778071267215e-20,343223.8938284
5.03448e-05,9.5972,8.7448213907578e-20,347992.79700002
5.26332e-05,9.5972,8.9548360932338e-20,352678.34716451
5.49216e-05,9.5972,8.6643565322409e-20,344635.62488392
5.721e-05,9.5972,8.8165554243632e-20,344926.17449855
5.94984e-05,9.5972,8.8195389430529e-20,346181.71180961
6.17868e-05,9.5972,8.6771954881905e-20,345857.81884424
6.40752e-05,9.5972,8.9092418483227e-20,349581.03254733
6.63636e-05,9.5972,8.8862394971186e-20,346943.00839261
6.8652e-05,9.5972,8.7784410366061e-20,343946.87666005
7.09404e-05,9.5972,8.9683491437354e-20,348907.18786474
7.32288e-05,9.5972,8.962089974575e-20,348421.23706742
7.55172e-05,9.5972,8.8331986274528e-20,345491.08316242
7.78056e-05,9.5972,9.0505718523327e-20,348445.02122903
8.0094e-05,9.5972,8.9603738245598e-20,346686.28232899
8.23824e-05,9.5972,8.9900616213277e-20,349572.74524877
8.46708e-05,9.5972,9.2104076010766e-20,354645.23299216
