time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.9570240919089e-20,332721.49526084
4.5768e-06,9.5972,8.365764762048e-20,338910.10798023
6.8652e-06,9.5972,8.3191904663291e-20,338296.71402343
9.1536e-06,9.5972,8.1848799478187e-20,335614.86985563
1.1442e-05,9.5972,8.535231103684e-20,343709.11402821
1.37304e-05,9.5972,8.4139789500721e-20,339834.56821803
1.60188e-05,9.5972,8.2908610280702e-20,337449.55073447
1.83072e-05,9.5972,8.6034111608648e-20,343191.36843746
2.05956e-05,9.5972,8.4789262512037e-20,340459.63063158
2.2884e-05,9.5972,8.4652223507404e-20,340183.26146979
2.51724e-05,9.5972,8.5862144047543e-20,343496.17570164
2.74608e-05,9.5972,8.4720130421863e-20,341848.98073165
2.97492e-05,9.5972,8.4977786994077e-20,343449.63325832
3.20376e-05,9.5972,8.5932251904775e-20,345875.94345626
3.4326e-05,9.5972,8.509497307708e-20,343384.72573974
3.66144e-05,9.5972,8.5602970372826e-20,342863.46335375
3.89028e-05,9.5972,8.6470459992485e-20,344434.69529856
4.11912e-05,9.5972,8.5950738550174e-20,343765.22495347
4.34796e-05,9.5972,8.5621194911919e-20,343408.08610807
4.5768e-05,9.5972,8.659014296153e-20,346887.10112489
4.80564e-05,9.5972,8.571484689635e-20,344565.35506292
5.03448e-05,9.5972,8.6245990817681e-20,344900.25370685
5.26332e-05,9.5972,8.7618009572544e-20,346787.02363468
5.49216e-05,9.5972,8.6350400959785e-20,344520.47045057
5.721e-05,9.5972,8.7048304442517e-20,345867.86768979
5.94984e-05,9.5972,8.7888515830713e-20,349211.78032184
6.17868e-05,9.5972,8.7871730810027e-20,349823.9906288
6.40752e-05,9.5972,8.7574848388012e-20,349019.08203712
6.63636e-05,9.5972,8.8081945559792e-20,350398.88323703
6.8652e-05,9.5972,8.7550821432657e-20,349303.44862901
7.09404e-05,9.5972,8.8328482815357e-20,349936.10269753
7.32288e-05,9.5972,8.8871942214949e-20,350856.41475425
7.55172e-05,9.5972,8.7774858744685e-20,349197.87258917
7.78056e-05,9.5972,8.8390041263947e-20,349554.81134968
8.0094e-05,9.5972,8.9657993293421e-20,352922.48354087
8.23824e-05,9.5972,8.9606536276255e-20,353598.32560006
8.46708e-05,9.5972,9.0282913105736e-20,355147.95944437
8.69592e-05,9.5972,9.0431523411888e-20,356808.46623429
8.92476e-05,9.5972,8.995038546753e-20,357231.75919886
9.1536e-05,9.5972,9.0429243383634e-20,357776.87295654
9.38244e-05,9.5972,9.1133017209378e-20,357348.01834489
9.61128e-05,9.5972,9.0624061462018e-20,355054.12027808
9.84012e-05,9.5972,9.085662159846e-20,355086.09048624
0.0001006896,9.5972,9.1930443516606e-20,357638.22310846
0.000102978,9.5972,9.1363579068797e-20,357327.02291945
0.0001052664,9.5972,9.0860601845961e-20,356028.44541414
0.0001075548,9.5972,9.1980132662248e-20,357987.16811147
0.0001098432,9.5972,9.2558483136893e-20,359891.09344886
0.0001121316,9.5972,9.2415468764467e-20,359357.75756592
0.00011442,9.5972,9.347487165493e-20,360036.28201432
0.0001167084,9.5972,9.1969752561708e-20,357946.56684312
0.0001189968,9.5972,9.3105609844006e-20,360689.9791168
0.0001212852,9.5972,9.3003368452728e-20,360518.59084685
0.0001235736,9.5972,9.2832157100944e-20,360015.34503579
0.000125862,9.5972,9.2761152211236e-20,358203.14993197
0.0001281504,9.5972,9.3483992589638e-20,359984.57989448
0.0001304388,9.5972,9.3813524843777e-20,360719.85707755
0.0001327272,9.5972,9.3208080153506e-20,358553.90649209
0.0001350156,9.5972,9.3905451702362e-20,360891.00175022
0.000137304,9.5972,9.4000926990861e-20,363663.9407921
0.0001395924,9.5972,9.4606617580312e-20,364865.58438182
0.0001418808,9.5972,9.4755265255171e-20,365068.39370909
0.0001441692,9.5972,9.4458002599466e-20,363574.15683812
0.0001464576,9.5972,9.478433879603e-20,362578.80937354
0.000148746,9.5972,9.4660705048328e-20,363276.54402442
0.0001510344,9.5972,9.3951989581222e-20,362909.41579875
0.0001533228,9.5972,9.4458378610011e-20,363068.16975292
0.0001556112,9.5972,9.4451912200073e-20,363513.53109678
0.0001578996,9.5972,9.3958894870434e-20,361819.20002917
0.000160188,9.5972,9.5860262702142e-20,363707.58603761
0.0001624764,9.5972,9.5233948644752e-20,363134.62092706
0.0001647648,9.5972,9.4300086216276e-20,363193.13400084
0.0001670532,9.5972,9.5160614503013e-20,367259.86545663
0.0001693416,9.5972,9.4284772218693e-20,366125.7881434
0.00017163,9.5972,9.4896018123413e-20,365787.91275852
0.0001739184,9.5972,9.520871587759e-20,365640.69375725
0.0001762068,9.5972,9.4616064424036e-20,364994.115353
0.0001784952,9.5972,9.4642498309788e-20,365419.35438666
0.0001807836,9.5972,9.5343475422005e-20,367131.59484637
0.000183072,9.5972,9.3925601210704e-20,366141.68007052
0.0001853604,9.5972,9.4343394648403e-20,369111.54726339
0.0001876488,9.5972,9.516218410135e-20,370669.69060737
0.0001899372,9.5972,9.3775194555702e-20,365586.19198779
0.0001922256,9.5972,9.5083736766467e-20,364818.14281486
0.000194514,9.5972,9.5456882756652e-20,365956.57859278
0.0001968024,9.5972,9.5221202816827e-20,364387.75778828
0.0001990908,9.5972,9.5267796125241e-20,363859.32071199
0.0002013792,9.5972,9.4675182518824e-20,364264.69844331
0.0002036676,9.5972,9.5256572911525e-20,367471.6263412
0.000205956,9.5972,9.5085344233609e-20,367917.85938453
0.0002082444,9.5972,9.4999644796914e-20,366922.59049473
0.0002105328,9.5972,9.6133786545017e-20,369834.51867627
0.0002128212,9.5972,9.5972655834051e-20,368209.16362113
0.0002151096,9.5972,9.5338812552617e-20,366412.52778972
0.000217398,9.5972,9.6101676511235e-20,368050.87571813
0.0002196864,9.5972,9.4721271467767e-20,366465.70732902
