time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.765578246881e-20,328799.77699503
4.5768e-06,9.5972,8.454837256077e-20,343629.78271641
6.8652e-06,9.5972,8.5308809741054e-20,344164.39324665
9.1536e-06,9.5972,8.1120251222081e-20,335908.16458377
1.1442e-05,9.5972,8.6947653616693e-20,345437.83175087
1.37304e-05,9.5972,8.5773355606016e-20,341489.02756844
1.60188e-05,9.5972,8.2688257967067e-20,336465.17095127
1.83072e-05,9.5972,8.741692657861e-20,349524.59762447
2.05956e-05,9.5972,8.5180081938429e-20,344882.28770728
2.2884e-05,9.5972,8.2638168260658e-20,336793.69027993
2.51724e-05,9.5972,8.7424340578224e-20,345394.34458177
2.74608e-05,9.5972,8.4993927763075e-20,340415.33613913
2.97492e-05,9.5972,8.3707851846197e-20,339030.33396199
3.20376e-05,9.5972,8.5887447971539e-20,343901.9230415
3.4326e-05,9.5972,8.4564539598315e-20,338516.44445054
3.66144e-05,9.5972,8.3536928457294e-20,336180.52627317
3.89028e-05,9.5972,8.6553587641292e-20,339545.40909478
4.11912e-05,9.5972,8.4864038056747e-20,336507.73603268
4.34796e-05,9.5972,8.436112186439e-20,339263.89115445
4.5768e-05,9.5972,8.6437855045249e-20,344575.76881831
4.80564e-05,9.5972,8.5347655230028e-20,338190.94141188
5.03448e-05,9.5972,8.3949307660061e-20,332385.87306864
5.26332e-05,9.5972,8.7665313158724e-20,339671.15123863
5.49216e-05,9.5972,8.5795237873343e-20,336403.05110315
5.721e-05,9.5972,8.4222488849206e-20,336294.46040292
5.94984e-05,9.5972,8.7355908386209e-20,343546.33066588
6.17868e-05,9.5972,8.5247359849891e-20,339330.187423
6.40752e-05,9.5972,8.4216344386728e-20,335587.55461949
6.63636e-05,9.5972,8.8418074123016e-20,342578.5219176
6.8652e-05,9.5972,8.6304923276326e-20,339018.650437
7.09404e-05,9.5972,8.4185150772318e-20,337359.28092207
7.32288e-05,9.5972,8.7855866847275e-20,347506.65415937
7.55172e-05,9.5972,8.596785113558e-20,343520.61650964
7.78056e-05,9.5972,8.4898306516811e-20,338362.2106718
8.0094e-05,9.5972,8.8577745611068e-20,344436.86115165
8.23824e-05,9.5972,8.6417480158778e-20,337559.75775701
8.46708e-05,9.5972,8.640029330164e-20,339115.51718105
8.69592e-05,9.5972,8.9601021779607e-20,347219.99849725
8.92476e-05,9.5972,8.6793403815541e-20,340354.06708865
9.1536e-05,9.5972,8.6428856588641e-20,339632.52999186
9.38244e-05,9.5972,9.0632043448694e-20,349616.18615996
9.61128e-05,9.5972,8.696250033153e-20,343806.92531721
9.84012e-05,9.5972,8.7660287772882e-20,344156.24384013
0.0001006896,9.5972,8.8713753798513e-20,345555.48923756
0.000102978,9.5972,8.6082370147178e-20,337995.30293454
0.0001052664,9.5972,8.7637083523203e-20,341990.51491964
0.0001075548,9.5972,8.8491781006921e-20,345837.08808839
0.0001098432,9.5972,8.7279167026794e-20,342410.50416248
0.0001121316,9.5972,8.8066800926671e-20,344569.23427053
0.00011442,9.5972,8.7795100471453e-20,342837.74342534
0.0001167084,9.5972,8.6400517500107e-20,340181.41053369
0.0001189968,9.5972,8.8508907711505e-20,347292.72402606
0.0001212852,9.5972,8.9119349275258e-20,348665.8289413
0.0001235736,9.5972,8.7875095574725e-20,344618.91367615
0.000125862,9.5972,8.8351334755988e-20,344548.42036717
0.0001281504,9.5972,8.8275620582174e-20,345742.81620042
0.0001304388,9.5972,8.8143692267659e-20,350939.33901738
0.0001327272,9.5972,8.7928863924975e-20,352515.54000879
0.0001350156,9.5972,8.8581318324869e-20,351814.75206203
0.000137304,9.5972,8.8193295769658e-20,349511.73077009
0.0001395924,9.5972,8.9717824506957e-20,350549.05954489
0.0001418808,9.5972,8.9114527344574e-20,348539.42302736
0.0001441692,9.5972,8.8810153278994e-20,349722.92396513
0.0001464576,9.5972,9.0760294632149e-20,353710.18590917
0.000148746,9.5972,8.9824633224491e-20,350359.92610132
0.0001510344,9.5972,8.9393227434098e-20,349770.44049168
0.0001533228,9.5972,9.0238017930426e-20,354546.41399567
0.0001556112,9.5972,9.0664577373404e-20,354726.12865253
0.0001578996,9.5972,9.0219624679497e-20,352221.41617107
0.000160188,9.5972,9.2419331970584e-20,354773.95159186
0.0001624764,9.5972,9.1146457272083e-20,352514.15782541
0.0001647648,9.5972,9.0896163273297e-20,357134.11419174
0.0001670532,9.5972,9.2041304020145e-20,359225.15907836
0.0001693416,9.5972,9.0834461907912e-20,355995.87386213
0.00017163,9.5972,9.1546209992449e-20,355711.13732126
0.0001739184,9.5972,9.4156686826976e-20,359190.03516716
0.0001762068,9.5972,9.3387756998754e-20,358108.90329227
0.0001784952,9.5972,9.3967534739403e-20,360577.11692974
0.0001807836,9.5972,9.4581849109785e-20,362120.91755741
0.000183072,9.5972,9.2329615309083e-20,357983.64372383
0.0001853604,9.5972,9.2310296091374e-20,360439.92019418
0.0001876488,9.5972,9.4859937903552e-20,366432.01307924
0.0001899372,9.5972,9.2942101655145e-20,363598.82188105
0.0001922256,9.5972,9.3861585589287e-20,363418.32179173
0.000194514,9.5972,9.5170197800598e-20,364451.62054698
0.0001968024,9.5972,9.320172533602e-20,361483.24671148
0.0001990908,9.5972,9.4377175277448e-20,366111.00705829
0.0002013792,9.5972,9.427643434755e-20,366064.1576352
0.0002036676,9.5972,9.3268904966177e-20,363564.76173926
0.000205956,9.5972,9.5100064801725e-20,366637.38657499
0.0002082444,9.5972,9.4659282724233e-20,364080.54141372
0.0002105328,9.5972,9.2816415605301e-20,361819.96720005
0.0002128212,9.5972,9.5036885912574e-20,369417.26603851
0.0002151096,9.5972,9.4391468938808e-20,370783.05164402
0.000217398,9.5972,9.3359802527449e-20,365084.4046565
0.0002196864,9.5972,9.5167479656766e-20,365495.72688494
0.0002219748,9.5972,9.6210468268884e-20,365217.02107459
0.0002242632,9.5972,9.5669307454802e-20,365238.25782037
0.0002265516,9.5972,9.7349924211691e-20,369939.13482484
0.00022884,9.5972,9.6156694594488e-20,369439.07364635
0.0002311284,9.5972,9.6259210178989e-20,369413.5107632
0.0002334168,9.5972,9.7706808280965e-20,370186.62974949
0.0002357052,9.5972,9.7267600273522e-20,369208.44435883
0.0002379936,9.5972,9.7083926090778e-20,370584.00316726
0.000240282,9.5972,9.8279221723164e-20,373363.98108876
0.0002425704,9.5972,9.5813465361437e-20,368697.50165867
0.0002448588,9.5972,9.5874101254113e-20,369350.28578302
0.0002471472,9.5972,9.8882542304464e-20,375323.01280292
0.0002494356,9.5972,9.6739919357009e-20,370653.84112691
0.000251724,9.5972,9.6408480565721e-20,368469.04359262
0.0002540124,9.5972,9.8341037468694e-20,371974.64266651
0.0002563008,9.5972,9.7560720888807e-20,369372.40433704
0.0002585892,9.5972,9.8056452142839e-20,369318.25495909
0.0002608776,9.5972,9.7624388404175e-20,370120.13081534
0.000263166,9.5972,9.7406625895692e-20,372278.81073049
0.0002654544,9.5972,9.7942454039544e-20,374047.13866316
0.0002677428,9.5972,9.7465339280117e-20,372381.85959612
0.0002700312,9.5972,9.7186067059484e-20,369528.75391562
0.0002723196,9.5972,9.8577737758894e-20,370943.01546122
0.000274608,9.5972,9.8983953735528e-20,373083.99183554
0.0002768964,9.5972,9.7631637449629e-20,372269.74188077
0.0002791848,9.5972,9.8270391319097e-20,372636.23157439
0.0002814732,9.5972,9.8653833336334e-20,373006.78875622
0.0002837616,9.5972,9.7111027079652e-20,369345.10162604
0.00028605,9.5972,9.7687280581397e-20,370487.89077604
0.0002883384,9.5972,9.7890990144644e-20,371730.42277803
0.0002906268,9.5972,9.7097195359452e-20,369979.82636151
0.0002929152,9.5972,9.7972660431832e-20,371317.7850102
0.0002952036,9.5972,9.8207874237232e-20,371499.03391315
0.000297492,9.5972,9.6963766067947e-20,369013.55752176
0.0002997804,9.5972,9.7945001960974e-20,370157.62593886
0.0003020688,9.5972,9.7931514053846e-20,370028.24914931
0.0003043572,9.5972,9.7022020639947e-20,368156.93794876
0.0003066456,9.5972,9.885810498533e-20,371346.27782322
0.000308934,9.5972,9.8030094076296e-20,370744.11853746
0.0003112224,9.5972,9.7663695383271e-20,372048.64147631
0.0003135108,9.5972,9.9883285174481e-20,378279.15100871
0.0003157992,9.5972,9.9332593482398e-20,378806.76464942
0.0003180876,9.5972,9.8688149746403e-20,375080.81194983
0.000320376,9.5972,1.0140601648308e-19,377823.08165243
0.0003226644,9.5972,9.9731039058642e-20,374682.74084556
0.0003249528,9.5972,9.911745976464e-20,374417.90165252
0.0003272412,9.5972,1.0101791086173e-19,376429.02288521
0.0003295296,9.5972,1.0045704286146e-19,376201.32478493
0.000331818,9.5972,1.0028635451183e-19,378126.60273343
0.0003341064,9.5972,1.0185403495304e-19,382313.73287652
0.0003363948,9.5972,1.003228101124e-19,380262.88891418
0.0003386832,9.5972,9.9881052055901e-20,378924.22077983
0.0003409716,9.5972,1.0119008803425e-19,380204.35941
0.00034326,9.5972,1.0022116236725e-19,377763.90191079
0.0003455484,9.5972,9.9736439609052e-20,376350.39180294
0.0003478368,9.5972,1.0135245579188e-19,379113.45511695
0.0003501252,9.5972,9.9867506920741e-20,375743.79694552
0.0003524136,9.5972,9.9744090301211e-20,374263.92586514
0.000354702,9.5972,1.015694437882e-19,378790.35663629
0.0003569904,9.5972,1.0043281246102e-19,378037.91118171
0.0003592788,9.5972,1.0082102971257e-19,377253.00209785
0.0003615672,9.5972,1.0140908961315e-19,377629.53585768
0.0003638556,9.5972,1.0072582870557e-19,375532.59090192
