time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.7521440461797e-20,332707.76734532
4.5768e-06,9.5972,8.2502613298606e-20,344614.47230711
6.8652e-06,9.5972,8.2662292193241e-20,344699.66175389
9.1536e-06,9.5972,7.9259089737291e-20,334139.83854422
1.1442e-05,9.5972,8.3423508927556e-20,341952.95038331
1.37304e-05,9.5972,8.1664123207367e-20,338378.75669967
1.60188e-05,9.5972,8.0473260289231e-20,337574.87978028
1.83072e-05,9.5972,8.3237730444335e-20,344109.12810374
2.05956e-05,9.5972,8.1412132422399e-20,341213.17680034
2.2884e-05,9.5972,8.0616986065493e-20,339580.42281901
2.51724e-05,9.5972,8.4373371108031e-20,345779.53334178
2.74608e-05,9.5972,8.2004660266118e-20,339875.43850017
2.97492e-05,9.5972,8.1821370278925e-20,338218.2803059
3.20376e-05,9.5972,8.4999194372645e-20,344631.2418781
3.4326e-05,9.5972,8.1455993692867e-20,337888.69383063
3.66144e-05,9.5972,8.2182269823872e-20,338673.63740804
3.89028e-05,9.5972,8.4851100117072e-20,344275.17681473
4.11912e-05,9.5972,8.1836836088447e-20,336959.34838755
4.34796e-05,9.5972,8.2824437938982e-20,339058.37565644
4.5768e-05,9.5972,8.5381545259252e-20,344208.46235451
4.80564e-05,9.5972,8.3568587616354e-20,341597.52461035
5.03448e-05,9.5972,8.4506385665969e-20,343144.965955
5.26332e-05,9.5972,8.5626366348968e-20,345853.17334558
5.49216e-05,9.5972,8.3973006514367e-20,341615.29517793
5.721e-05,9.5972,8.4962240517624e-20,345413.86498821
5.94984e-05,9.5972,8.5773978110264e-20,347854.46827048
6.17868e-05,9.5972,8.3710160259099e-20,343151.30998647
6.40752e-05,9.5972,8.5861125418434e-20,348047.36737871
6.63636e-05,9.5972,8.6491762993157e-20,348440.32623623
6.8652e-05,9.5972,8.4476549983488e-20,344246.72904488
7.09404e-05,9.5972,8.5821600252181e-20,347846.45775327
7.32288e-05,9.5972,8.6855902368093e-20,351013.36957544
7.55172e-05,9.5972,8.4706043722868e-20,344545.8712762
7.78056e-05,9.5972,8.5422912172178e-20,344943.68850706
8.0094e-05,9.5972,8.6966606894379e-20,347757.93211212
8.23824e-05,9.5972,8.6126094177901e-20,347091.28508035
8.46708e-05,9.5972,8.6789315796335e-20,349705.21722088
8.69592e-05,9.5972,8.7572862614978e-20,350606.72424519
8.92476e-05,9.5972,8.6203140894232e-20,346706.83697876
9.1536e-05,9.5972,8.6824200010668e-20,347898.04996522
9.38244e-05,9.5972,8.8023472022499e-20,349508.48785673
9.61128e-05,9.5972,8.706646762993e-20,349108.55886608
9.84012e-05,9.5972,8.8459426788452e-20,350446.09825413
0.0001006896,9.5972,8.9143567921587e-20,350790.35268041
0.000102978,9.5972,8.8141183499566e-20,348679.05365413
0.0001052664,9.5972,8.9516622928892e-20,353358.43587211
0.0001075548,9.5972,8.9310878084474e-20,353398.8987572
0.0001098432,9.5972,8.7920042340599e-20,350691.37955796
0.0001121316,9.5972,8.9641720053582e-20,354060.97921177
0.00011442,9.5972,9.01065176861e-20,353809.80406526
0.0001167084,9.5972,8.9393336003314e-20,351940.58831559
0.0001189968,9.5972,9.1388826306836e-20,354795.68513076
