time,h,mean_energy,mean_velocity
0,0,0,0
1,8,0.53277999752096,0.83138150862707
2,8,0.55275913916394,0.8535922654837
3,8,0.55809592605576,0.85732401652008
4,8,0.5465561238541,0.8392262179775
5,8,0.56298229833183,0.84430161584094
6,8,0.5588570997163,0.84213769125822
7,8,0.55385668301728,0.83914326096599
8,8,0.56132703859205,0.84246604638177
9,8,0.55968713308695,0.8392588119402
10,8,0.55474988757081,0.83957020076649
11,8,0.56570699636291,0.84929142233309
12,8,0.55944030784472,0.84653266845591
13,8,0.55075566318941,0.83964344037423
14,8,0.56405101756816,0.84499325867061
15,8,0.55926603583206,0.84192072060424
16,8,0.56013167926431,0.84612152669768
17,8,0.56748233827881,0.85008726540213
18,8,0.55507964392466,0.84293412203655
19,8,0.55493683517699,0.84550437780462
20,8,0.56400359378273,0.85355945746698
21,8,0.55694643974875,0.85018422156989
22,8,0.55545029358974,0.84693138473479
23,8,0.56339987186756,0.84761070509558
24,8,0.5602617393043,0.845482341416
25,8,0.5623196981776,0.84624410908497
26,8,0.56669728110906,0.84834214941919
27,8,0.56087288772932,0.84604740816088
28,8,0.5634191887726,0.84640038462733
29,8,0.56454840141137,0.84905719190823
30,8,0.56527017211549,0.84995126184423
31,8,0.55810842855017,0.84578741337482
32,8,0.56292496682581,0.85129542431065
33,8,0.56548399941985,0.8549886418914
34,8,0.56269366798261,0.84909076646196
35,8,0.56379295073495,0.84932120716414
36,8,0.56418816033546,0.85328579431399
37,8,0.55951405496782,0.84692251450447
38,8,0.56230835010166,0.84361277911428
39,8,0.56814032210868,0.85151732632273
40,8,0.56374843189351,0.84612984159626
41,8,0.56898390438499,0.84971097441958
42,8,0.56388385860511,0.84458096627623
43,8,0.5639914763712,0.83991100163344
44,8,0.5672747397445,0.84407711768295
45,8,0.5662738905599,0.84653405384744
46,8,0.56520332365099,0.84505907150968
47,8,0.56625593832153,0.845191577933
48,8,0.56796091634246,0.84597627300484
49,8,0.56785329282702,0.84572932460377
50,8,0.56994980875011,0.84830797500991
51,8,0.5697008209714,0.84392000611827
52,8,0.56892810290684,0.83969567215136
53,8,0.57100818750296,0.84165859518759
54,8,0.57247605847601,0.84570012331932
55,8,0.57258145534073,0.84706500828563
56,8,0.57163738124262,0.84795609687693
57,8,0.57604658673591,0.85239494536877
58,8,0.57143091358535,0.84633700722006
59,8,0.57195552461905,0.84445527756174
60,8,0.57333553903341,0.84637638979391
