time,h,mean_energy,mean_velocity
0,0,0,0
1,10,0.49177883589739,0.78207227899581
2,10,0.51610838118291,0.80701840256077
3,10,0.51174398729165,0.80147637844411
4,10,0.49491514161276,0.78406329852276
5,10,0.52068357799073,0.80245920755786
6,10,0.52240640425049,0.80545355507579
7,10,0.50605346247895,0.79174815940691
8,10,0.51580542210333,0.80035682921609
9,10,0.5213516657293,0.8028116074588
10,10,0.50339599169673,0.79118540432057
11,10,0.51613344443223,0.80240628537316
12,10,0.52345943180818,0.80774029054808
13,10,0.50942005264684,0.79155289854375
14,10,0.51730158477476,0.79421808857151
15,10,0.52092322815312,0.79735440280638
16,10,0.51264816720694,0.79622272519906
17,10,0.51946396823731,0.80631891366925
18,10,0.52440622976226,0.81079073849957
19,10,0.5175045145314,0.80197407999265
20,10,0.52036272740107,0.80078140529752
21,10,0.52559728735135,0.80197293068419
22,10,0.52007351117507,0.79968895781849
23,10,0.52272140547857,0.80431084487866
24,10,0.52565928169071,0.8091635596646
25,10,0.52016940698029,0.80700456193877
26,10,0.52151518643279,0.80932609865199
27,10,0.52129004096965,0.80581570906258
28,10,0.52261412383356,0.80695248884537
29,10,0.52358185004612,0.80748395583146
30,10,0.52832654449893,0.81102229418829
31,10,0.52604029403678,0.81017537734196
32,10,0.52266832323622,0.80521737057692
33,10,0.52851865384044,0.80660388100964
34,10,0.52669272378089,0.80559454861121
35,10,0.52498036362306,0.80699321702552
36,10,0.53386202858547,0.81433334059789
37,10,0.52765367191803,0.81180807775906
38,10,0.525923572108,0.80955179021481
39,10,0.53373661421997,0.81310670167994
40,10,0.53278860908824,0.80868328932832
41,10,0.52836111537081,0.80447058628384
42,10,0.53363624440179,0.81163420173294
43,10,0.52812300536807,0.81107475035517
44,10,0.52651461532098,0.80892854548862
45,10,0.52878420538611,0.8114402413089
46,10,0.53895492726322,0.82314463061855
47,10,0.53248870475324,0.81651109649511
48,10,0.53164488348362,0.8099594747009
49,10,0.5399105368035,0.81493380519086
50,10,0.53334773741728,0.80979268428608
51,10,0.53762583363711,0.81456029565169
52,10,0.53990682382688,0.81727036090022
53,10,0.53300824621442,0.81265083558498
54,10,0.53395137966721,0.81458648183276
55,10,0.54027297304757,0.82001811406447
56,10,0.53291099264896,0.81233804193909
57,10,0.53274605130539,0.8079221444144
58,10,0.54075763451401,0.81353643671473
59,10,0.53683461050042,0.81098730318824
60,10,0.53561770126534,0.81035818001118
61,10,0.54439980858022,0.81761936779528
62,10,0.5363615978379,0.81031419638043
63,10,0.53500676746825,0.80781113302226
64,10,0.54472951584003,0.81607041271417
65,10,0.53734606632801,0.80902782843503
66,10,0.5361804118444,0.80764985156486
67,10,0.54190446038876,0.81363871069225
68,10,0.53402688164025,0.80808527605444
69,10,0.53592631036223,0.80708899205017
70,10,0.54342922116912,0.81114998580247
71,10,0.53654087148276,0.8055291151525
72,10,0.53133659090379,0.80510381748631
73,10,0.53897533598412,0.81470684461704
74,10,0.53121356716683,0.81036182212265
75,10,0.53030441840059,0.80842668304623
76,10,0.53848075210326,0.8121844147196
77,10,0.53091432881116,0.80515259267606
78,10,0.53216873443257,0.80813883041586
79,10,0.54221232616199,0.81697750418498
80,10,0.53374696745066,0.80844703660716
81,10,0.53410788544892,0.80670734619552
82,10,0.54252433243749,0.81544012510264
83,10,0.53760672501925,0.81046678969423
84,10,0.53908940157237,0.80903669013303
85,10,0.54284667328577,0.81279054356689
86,10,0.54102056911948,0.81100010578943
87,10,0.54082163365675,0.81156516763819
88,10,0.54192586061305,0.81175507190435
89,10,0.54289742820464,0.81538348750498
90,10,0.54147572771223,0.81594599453619
91,10,0.54411462502805,0.81818069537351
92,10,0.54334216344842,0.81531097532647
93,10,0.54364811937911,0.81461822888037
94,10,0.54710388040353,0.81649184896978
95,10,0.54631544609053,0.81601028796125
96,10,0.5441229636569,0.81491781226674
97,10,0.54384532218012,0.81607056051458
98,10,0.54702867234461,0.82393085790597
99,10,0.54362252303075,0.8242173161788
100,10,0.5397611052943,0.82044629899214
101,10,0.53999726819185,0.820251639435
102,10,0.54038959310592,0.81777275690981
103,10,0.53996029737477,0.81338901410217
104,10,0.54051473929448,0.8125063713413
105,10,0.54309703918333,0.81776909411024
106,10,0.54085539271644,0.8150463362065
107,10,0.54059810439128,0.81181448868993
108,10,0.54323075163625,0.81100141651337
109,10,0.54258140824095,0.81214306554186
110,10,0.54155394301177,0.81287297530818
111,10,0.54314407476839,0.81592280852312
112,10,0.54485960393725,0.81821609414887
113,10,0.54402578242705,0.81806627644533
114,10,0.54472179504561,0.81845236030312
115,10,0.54202684503657,0.8126102925699
116,10,0.54378970595235,0.80908243810254
117,10,0.54414744472799,0.8088221830749
118,10,0.54099900711124,0.80828917039066
119,10,0.54074485786021,0.81180490186759
120,10,0.54213496014482,0.81788667923753
121,10,0.54340160041651,0.81945403617808
122,10,0.54268593279357,0.8168118745188
123,10,0.54199262863076,0.81501384928951
124,10,0.5457834124239,0.81890987558349
125,10,0.54503207811204,0.82025745910924
126,10,0.54345475468939,0.82074675157548
127,10,0.54676929235812,0.82499434564624
128,10,0.54416519591937,0.82228712619363
129,10,0.53873281984607,0.81502127669359
130,10,0.54451430124574,0.81897732512314
131,10,0.53888414420823,0.81673601727156
132,10,0.53564990287983,0.81927815513274
133,10,0.54327969037466,0.82945394473972
134,10,0.54476966755937,0.83057463394568
135,10,0.53921811874153,0.82116793212273
136,10,0.54111393656443,0.81723984043697
137,10,0.54368792280582,0.81883535607794
138,10,0.54496278698928,0.82063759749154
139,10,0.54005009871091,0.81673320439366
140,10,0.54488931907846,0.81941142923577
141,10,0.54239791706132,0.81408965270026
142,10,0.53985808846688,0.81003994569936
143,10,0.54202996578543,0.8162311617141
144,10,0.54108303764638,0.81695584663789
145,10,0.5340544626732,0.81457895559558
146,10,0.54076362418268,0.81837852598554
147,10,0.53427770047714,0.81052244487553
148,10,0.53659080585275,0.81541786306941
149,10,0.5452895563471,0.82570699129192
150,10,0.53796930148439,0.82107432091084
151,10,0.54103020557842,0.82480553493683
152,10,0.54492137386922,0.82624947025879
153,10,0.54873336700836,0.82642881459852
154,10,0.54800162612671,0.82460902523195
155,10,0.5486744293451,0.82496963090855
156,10,0.5502567825227,0.82767225722973
157,10,0.55084433143044,0.8293835465465
158,10,0.54858716646981,0.82584481592393
159,10,0.5514882651056,0.82537938293121
160,10,0.55399807261189,0.82594326776427
161,10,0.55379683946186,0.82527819733211
162,10,0.5560838641966,0.8280656957395
163,10,0.55652242395503,0.82946610051952
164,10,0.55970200286809,0.83164392584321
165,10,0.56320068107544,0.83414565814273
166,10,0.56181648552703,0.83235980104692
167,10,0.56181672532173,0.83042391897259
168,10,0.55985582497244,0.82759437448577
169,10,0.56087475683423,0.83079417098695
170,10,0.5611539393871,0.83304040665152
171,10,0.5603380757404,0.83249167603367
172,10,0.56352518532382,0.83309614990772
173,10,0.56167265476891,0.83153575455703
174,10,0.56214254033818,0.83342809159721
175,10,0.56374382766664,0.8367711950318
176,10,0.56545194095846,0.83768370899247
177,10,0.56309128746528,0.83584483614464
178,10,0.56663005799879,0.83717454042167
179,10,0.5647274819574,0.83644565195107
180,10,0.56537491275536,0.84032302227038
181,10,0.57027518622452,0.84299793294777
182,10,0.56856246276261,0.84095232958727
183,10,0.56650465043664,0.84031360508787
184,10,0.56344337884108,0.83812260844855
185,10,0.56902143540588,0.83960647540537
186,10,0.56782322041574,0.83951788112399
187,10,0.56698066724826,0.83846002086558
188,10,0.57040176438303,0.83918687697686
189,10,0.56838464303968,0.83601812686161
190,10,0.56490376755452,0.83369389246826
191,10,0.56770562197095,0.83691176791727
192,10,0.57030233218601,0.84051188450548
193,10,0.56811522950515,0.83576929566423
194,10,0.57091814896395,0.83345492515667
195,10,0.56968701645162,0.83291969277458
196,10,0.56547942467836,0.83683970289806
197,10,0.57081100284968,0.8452708924093
198,10,0.57084119747439,0.84193332890208
199,10,0.5648511239645,0.83225114045877
200,10,0.57271437300976,0.83901763949693
201,10,0.57172379663669,0.84090842977332
202,10,0.57180881761162,0.83903310107082
203,10,0.57959887068136,0.84163810967928
204,10,0.57877711083062,0.84213004312128
205,10,0.57824136903074,0.84373878739007
206,10,0.58045515174379,0.84720225119699
207,10,0.57785807231406,0.84639469793351
208,10,0.58142567880268,0.84743833749019
209,10,0.58252539732515,0.84576223297002
210,10,0.57383985139947,0.84083360746261
211,10,0.57993306096821,0.85048369293521
212,10,0.58133839127769,0.85709683004542
213,10,0.57732906209228,0.85044366311883
214,10,0.58266849548906,0.84856298690315
215,10,0.58054071524683,0.84375631507656
216,10,0.58012619860885,0.84108525587636
217,10,0.58051700840461,0.84395377149102
218,10,0.58053824029344,0.84501021938329
219,10,0.58574365079435,0.84712202522866
220,10,0.58202048507391,0.84007197612682
221,10,0.58748493382591,0.84131339294044
222,10,0.58358166726865,0.84145120112897
223,10,0.58239092777349,0.84499290053374
224,10,0.58724766117979,0.84966262892892
225,10,0.58892891277598,0.85056216311853
226,10,0.58415543138919,0.8444576636302
227,10,0.58965483764921,0.84866562282181
228,10,0.59126701932171,0.85111231665749
229,10,0.58574031058361,0.84696880231535
230,10,0.5942036397487,0.85294357872438
231,10,0.59293551216265,0.85104733848617
232,10,0.58453250837968,0.84604594835471
233,10,0.5960868398041,0.85733359365888
234,10,0.59551469180195,0.85847152402616
235,10,0.58429315879823,0.85006493789666
236,10,0.59676936742881,0.85895656911944
237,10,0.59480568988803,0.85508289931809
238,10,0.58529170095194,0.8477614692955
239,10,0.59637936640125,0.85777472660119
240,10,0.5987081156615,0.858995982703
241,10,0.5881172397755,0.85332274517343
242,10,0.59915279729289,0.86130058242285
243,10,0.59647096924806,0.85926712269103
244,10,0.59016364456166,0.85498955864884
245,10,0.60224989887218,0.86192027464413
246,10,0.59797611837013,0.85753213933868
247,10,0.5896863123017,0.85309550523663
248,10,0.59778317301644,0.8608898987055
