time,h,mean_energy,mean_velocity
0,0,0,0
1,10,0.50379658712913,0.80356558042619
2,10,0.52455187091615,0.82565403369894
3,10,0.5295614487439,0.83000355906124
4,10,0.52231321821666,0.81702761178115
5,10,0.53104108003505,0.81826771668452
6,10,0.53284431461404,0.82145360055448
7,10,0.52849424959604,0.8214715644228
8,10,0.52987709700073,0.82525312878972
9,10,0.53311159253169,0.82800734815525
10,10,0.53007414494022,0.82305378100083
11,10,0.53222573268338,0.82350275842629
12,10,0.53521279779739,0.82644677999249
13,10,0.52997106292406,0.8236384647933
14,10,0.53176990485267,0.82530621420315
15,10,0.53122748766391,0.8257795334036
16,10,0.5310353793349,0.82648196634252
17,10,0.53385445500786,0.82786042155234
18,10,0.53311221836942,0.82622193212912
19,10,0.53324844064153,0.82580210219222
20,10,0.53458375453429,0.82733676377843
21,10,0.53545286823088,0.82863502592005
22,10,0.53691010743682,0.82932318852271
23,10,0.53730596906407,0.82975248927314
24,10,0.53864169311376,0.83059317550495
25,10,0.5366828563558,0.83030262989217
26,10,0.53485508379621,0.82992003330445
27,10,0.54076799734277,0.83721275754726
28,10,0.54238678883891,0.83940095592256
29,10,0.53281126128515,0.82859611617467
30,10,0.53938686419897,0.83125997350805
31,10,0.5374519730129,0.82969751841177
32,10,0.534152439274,0.83031745024488
33,10,0.54213499839225,0.8380280875842
34,10,0.53963493377386,0.83554350755912
35,10,0.53657535179232,0.83034394286521
36,10,0.5391767713152,0.82872283302904
37,10,0.53888467701951,0.82842242689754
38,10,0.54310523380572,0.83177385031603
39,10,0.54030950884077,0.83069478827407
40,10,0.54160808875069,0.83103045557074
41,10,0.54153371086602,0.83083527541767
42,10,0.53906987926236,0.82737260583782
43,10,0.54105640360603,0.82886593007401
44,10,0.54141694518489,0.8291986178269
45,10,0.53981415311502,0.82918523343045
46,10,0.54099513623059,0.82966720839831
47,10,0.54162056120939,0.82762194688296
48,10,0.53861777636454,0.82335190628998
49,10,0.54438645980795,0.82848461600446
50,10,0.54411361310552,0.8291047486708
51,10,0.54287410102777,0.82782660763046
52,10,0.54488242502837,0.82758594785601
53,10,0.5417522408696,0.82506925791523
54,10,0.54420463073383,0.82800147536199
55,10,0.54385839370536,0.82834507993428
56,10,0.5430656812083,0.82671776296605
57,10,0.54112086099347,0.82536817196356
58,10,0.54149780837523,0.82644064213982
59,10,0.54368926896443,0.82897690548294
60,10,0.54266468892937,0.8282162483242
61,10,0.54420528129316,0.82878315436868
62,10,0.5446390904938,0.8277729946056
63,10,0.54371588365384,0.82802187179567
64,10,0.54490359193345,0.82872356832557
65,10,0.54418566919107,0.82729323323453
66,10,0.54451896376018,0.82731173747056
67,10,0.54284653593353,0.82810163295652
68,10,0.54351487911303,0.82924832410992
69,10,0.54505164632509,0.83017573843215
70,10,0.54589497547698,0.82985392146908
71,10,0.54621827745899,0.82904176992199
72,10,0.54984680292989,0.82975678919086
73,10,0.54668706494456,0.82719602027342
74,10,0.54796372461995,0.82737946307383
75,10,0.55084295764208,0.8288722521805
76,10,0.54761689632024,0.82601488673819
77,10,0.54704166067539,0.82723503476792
78,10,0.55005297045248,0.82940911097573
79,10,0.54963216914032,0.8286966228285
80,10,0.54330261591353,0.8235265105367
81,10,0.54976695056718,0.83029531383022
82,10,0.55096685320818,0.83096076121708
83,10,0.54647226456753,0.82584285239095
84,10,0.54989272317578,0.82634316309968
85,10,0.54847524825217,0.82563229698536
86,10,0.5481615553046,0.826531622414
87,10,0.54756609751226,0.82695117955102
88,10,0.54804028951327,0.82721333723624
89,10,0.54849902550703,0.82772438440672
90,10,0.55119818549219,0.83017152967804
91,10,0.55021152186836,0.82871219291563
92,10,0.54932952233527,0.82711393311476
93,10,0.55184174695518,0.83145181037237
94,10,0.55193982786927,0.83134259777356
95,10,0.54574384806268,0.82693657127409
96,10,0.5510875318056,0.83406729794438
97,10,0.554356849947,0.83848702718183
98,10,0.55223185444092,0.83427282717304
99,10,0.55416350855598,0.83069887262392
100,10,0.55460662337911,0.82953407715669
101,10,0.55495884239092,0.83136928788992
102,10,0.55734514397524,0.83575186335916
103,10,0.55475621052196,0.83753272798973
104,10,0.5575459055342,0.84155417280025
105,10,0.55696706063737,0.84106770192733
106,10,0.5535375011711,0.83431954851791
107,10,0.55173294863158,0.83076090504447
108,10,0.55655999699887,0.83696293474423
109,10,0.56107159241856,0.84311481997976
110,10,0.55602347004498,0.83876747381558
111,10,0.56027422381217,0.84192497466532
112,10,0.55872033136818,0.84020272023104
113,10,0.55649689945845,0.83999128445265
114,10,0.56126645114913,0.84569818005032
115,10,0.56069109775941,0.84560821789838
116,10,0.55688850930067,0.84285501286383
117,10,0.56089649644492,0.84416411480877
118,10,0.55993582685589,0.84328413163954
119,10,0.55799299462961,0.84254563650988
120,10,0.5613045230332,0.84779842660679
121,10,0.56104231674129,0.84875295608404
122,10,0.55984402207071,0.84747056825977
123,10,0.56046662049866,0.84621830463105
124,10,0.56248761306347,0.84290629145067
125,10,0.56075711078632,0.84037563230569
126,10,0.56215674360591,0.84443951744052
127,10,0.5647926633814,0.84814731166498
128,10,0.55890314121465,0.8421693331531
129,10,0.55887387689867,0.8409666375061
130,10,0.56047110960027,0.84253682355286
131,10,0.55683037128347,0.84060347699044
132,10,0.565084232311,0.8464764851242
133,10,0.56372886824433,0.84622133021031
134,10,0.56015305595531,0.84374614544231
135,10,0.56748136370425,0.85234745735569
136,10,0.56867709137232,0.85703927572581
137,10,0.56687679920943,0.85541373934359
138,10,0.57162507375263,0.85642371779763
139,10,0.56916595002995,0.85235633346642
140,10,0.57002322120583,0.85118521021898
141,10,0.57118627989511,0.8515579223922
142,10,0.56872212287446,0.85079628529395
143,10,0.57023342914025,0.85284756896365
144,10,0.56911819696864,0.85272262299692
145,10,0.5629613865176,0.84913439549621
146,10,0.56815908241145,0.85279894829912
147,10,0.5660908552375,0.85070951069593
148,10,0.56501738142372,0.84726331057625
149,10,0.57071421018169,0.85179910064575
150,10,0.57079834302413,0.85186160444775
