time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.49028401019588,0.79116750712722
0.5,0.5,0.48976831330994,0.79073362439678
0.75,0.5,0.48942017588185,0.79044281947843
1,0.5,0.48905240373174,0.79029330813318
1.25,0.5,0.48898863720993,0.79033273469317
1.5,0.5,0.48911209492438,0.79053680951827
1.75,0.5,0.48929833870428,0.79078966551272
2,0.5,0.48905665772549,0.79067112999035
2.25,0.5,0.4887311768014,0.79040817010745
2.5,0.5,0.48841462359772,0.79040292732714
2.75,0.5,0.48844636791915,0.79039597387355
3,0.5,0.48856053345867,0.79042902034279
3.25,0.5,0.48907112369352,0.7907107459531
3.5,0.5,0.4894877197816,0.79095668954588
3.75,0.5,0.48978606437702,0.79126461876744
4,0.5,0.48974971245837,0.79112116548978
4.25,0.5,0.48971991256562,0.79097107777644
4.5,0.5,0.48976166285995,0.79096197626795
4.75,0.5,0.48971399768335,0.79079729057529
5,0.5,0.4893507040794,0.79057586815885
5.25,0.5,0.48901062317454,0.79046879138587
5.5,0.5,0.48897370316206,0.7905808478446
5.75,0.5,0.48919454748837,0.79075438652719
6,0.5,0.48948693082085,0.79099751753192
6.25,0.5,0.48943415726323,0.79104613035097
6.5,0.5,0.48942850448571,0.79091672682222
6.75,0.5,0.48953791712994,0.79076073087462
7,0.5,0.48980236820664,0.79082076539123
7.25,0.5,0.48984215497472,0.79075931614602
7.5,0.5,0.49006566340475,0.7909534788284
7.75,0.5,0.48981972340523,0.79060698308192
8,0.5,0.4900953356627,0.79074442336853
8.25,0.5,0.48977143488542,0.79040059103674
8.5,0.5,0.48962947182607,0.7902414444017
8.75,0.5,0.48944642320953,0.78996363452225
9,0.5,0.4895299763406,0.78996388400918
9.25,0.5,0.4895461391119,0.78996244632544
9.5,0.5,0.48928633789904,0.78994007120832
9.75,0.5,0.48898407078825,0.78987959280034
10,0.5,0.48887845432778,0.79008062402511
10.25,0.5,0.48899400068504,0.79041988672296
10.5,0.5,0.48943334441403,0.79104438035587
10.75,0.5,0.48974946336157,0.79140663283298
11,0.5,0.48945173881056,0.79097743478778
11.25,0.5,0.48917565839587,0.79064386580874
11.5,0.5,0.48925083417228,0.79054771749699
11.75,0.5,0.48928156437241,0.79049040617857
12,0.5,0.48920916931528,0.79029008501946
