time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.51634913978764,0.80801596928481
0.5,0.5,0.51621703593389,0.80800290055232
0.75,0.5,0.51615098748255,0.80792741830241
1,0.5,0.51623956093075,0.80781986944332
1.25,0.5,0.51618531003933,0.80778929245571
1.5,0.5,0.51594455333117,0.80771416792042
1.75,0.5,0.51605406852431,0.80778230196702
2,0.5,0.51564597194197,0.8075413883618
2.25,0.5,0.51590028848841,0.80776168180657
2.5,0.5,0.51589872667396,0.80775843172715
2.75,0.5,0.51591767080213,0.80783960536094
3,0.5,0.51563871509593,0.80750327448562
3.25,0.5,0.51538345300392,0.80740416823128
3.5,0.5,0.51481274451243,0.8073785487
3.75,0.5,0.51485918414007,0.80790294100706
4,0.5,0.51496174917899,0.80824949430351
4.25,0.5,0.51515924048857,0.80857596339881
4.5,0.5,0.5156200498133,0.80885505547273
4.75,0.5,0.51583067653283,0.80891723827548
5,0.5,0.51587577544644,0.80880921600793
5.25,0.5,0.51580022928873,0.80876021098794
5.5,0.5,0.51595826308332,0.80909382660011
5.75,0.5,0.51597449026265,0.80939154562544
6,0.5,0.516104523245,0.80971932241629
6.25,0.5,0.51570314400059,0.80943442529143
6.5,0.5,0.51559681575499,0.80925112530844
6.75,0.5,0.51588127369222,0.80940454462712
7,0.5,0.51598790408386,0.80966528361487
7.25,0.5,0.51586545435987,0.80976211237277
7.5,0.5,0.51601294825985,0.81025235576012
7.75,0.5,0.51610788466344,0.81045877235373
8,0.5,0.51641507394942,0.81060102246318
8.25,0.5,0.51658504820913,0.81069882362266
8.5,0.5,0.5165331177993,0.81071058155777
8.75,0.5,0.51662019556833,0.8108023690284
9,0.5,0.51644552265239,0.8104988267219
9.25,0.5,0.51628115072661,0.8100901112948
9.5,0.5,0.51650381291758,0.80981455518944
9.75,0.5,0.51695909584179,0.80984792038084
10,0.5,0.51678915680776,0.80966878897943
10.25,0.5,0.51682516938208,0.80975957860046
10.5,0.5,0.51665374251865,0.80985833983379
10.75,0.5,0.51703453679101,0.81023837308142
11,0.5,0.51713927423894,0.81045258262622
11.25,0.5,0.51673241777362,0.81012346315207
11.5,0.5,0.51592601847957,0.80928184405867
11.75,0.5,0.51578782320764,0.80883286314456
12,0.5,0.51564390313774,0.80829317555793
12.25,0.5,0.51574935357009,0.80784640739489
12.5,0.5,0.51623719362826,0.80793256357948
12.75,0.5,0.51661837703694,0.80820500126109
13,0.5,0.51665000765803,0.80839418435656
13.25,0.5,0.51656538509624,0.80847997335908
13.5,0.5,0.51643672403463,0.80852755067702
13.75,0.5,0.51696166206494,0.80899409516524
14,0.5,0.51733934662454,0.80935647157319
14.25,0.5,0.5172093955252,0.80899213151608
14.5,0.5,0.5175585023883,0.80914727998709
14.75,0.5,0.51718209061774,0.80872879454708
