time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,8.0326161846548e-20,333992.09581283
2.2884e-06,0.95972,8.0290572096974e-20,333852.43528036
3.4326e-06,0.95972,8.0432203000049e-20,334376.33629936
4.5768e-06,0.95972,8.048071733729e-20,334589.83012564
5.721e-06,0.95972,8.0253126889063e-20,334113.53378374
6.8652e-06,0.95972,7.9916297941501e-20,333362.55278545
8.0094e-06,0.95972,7.9765540418292e-20,333381.68569101
9.1536e-06,0.95972,8.0021095819078e-20,334010.65303975
1.02978e-05,0.95972,8.012507519463e-20,334234.48269315
1.1442e-05,0.95972,8.0271094294071e-20,334673.67892246
1.25862e-05,0.95972,8.0369162947211e-20,334818.93674747
1.37304e-05,0.95972,8.0375971813942e-20,334268.01367631
1.48746e-05,0.95972,8.0446411043555e-20,334301.29552844
1.60188e-05,0.95972,8.0847284825659e-20,335125.86815881
1.7163e-05,0.95972,8.1086500605667e-20,335748.23772492
1.83072e-05,0.95972,8.0829482794016e-20,335348.56575124
1.94514e-05,0.95972,8.0690282536149e-20,334965.56308908
2.05956e-05,0.95972,8.0701555203086e-20,335009.39892833
2.17398e-05,0.95972,8.0651143110579e-20,334885.29435504
2.2884e-05,0.95972,8.0644745054346e-20,334744.92579768
2.40282e-05,0.95972,8.0632076649979e-20,334732.66892846
2.51724e-05,0.95972,8.0674762385021e-20,334478.51185342
2.63166e-05,0.95972,8.083058274184e-20,334687.5051151
2.74608e-05,0.95972,8.0815448924924e-20,334520.26303285
2.8605e-05,0.95972,8.0683109229443e-20,334043.07132464
2.97492e-05,0.95972,8.0611018421296e-20,333705.62490638
3.08934e-05,0.95972,8.0606175129096e-20,333588.0162344
3.20376e-05,0.95972,8.0781955981479e-20,333809.61114569
3.31818e-05,0.95972,8.0836729969067e-20,333951.86319607
3.4326e-05,0.95972,8.0815475625249e-20,333845.17540227
3.54702e-05,0.95972,8.0886763012192e-20,333835.95086083
3.66144e-05,0.95972,8.0934774072099e-20,333980.22771803
3.77586e-05,0.95972,8.0979242282567e-20,334060.0636376
3.89028e-05,0.95972,8.0936935936834e-20,333975.5818875
4.0047e-05,0.95972,8.0965863848131e-20,334159.97006319
4.11912e-05,0.95972,8.0923236850607e-20,334195.81481696
4.23354e-05,0.95972,8.0900294399342e-20,334476.77459624
4.34796e-05,0.95972,8.1055817163488e-20,334842.05049335
4.46238e-05,0.95972,8.1088534178218e-20,334900.98236727
4.5768e-05,0.95972,8.1015839893993e-20,334599.03012235
4.69122e-05,0.95972,8.0689229564283e-20,334224.34264012
4.80564e-05,0.95972,8.0490280514842e-20,334385.80435433
4.92006e-05,0.95972,8.0508662809327e-20,334695.93571453
5.03448e-05,0.95972,8.0496557744374e-20,334906.97903096
5.1489e-05,0.95972,8.0798980921053e-20,335385.40286497
5.26332e-05,0.95972,8.0756949055518e-20,335241.43753361
5.37774e-05,0.95972,8.0603716402973e-20,334898.76366072
5.49216e-05,0.95972,8.0535955854779e-20,334657.35774438
5.60658e-05,0.95972,8.0775072521547e-20,334758.90819648
5.721e-05,0.95972,8.0865380324161e-20,334936.79006979
5.83542e-05,0.95972,8.0485550588633e-20,334336.0537939
5.94984e-05,0.95972,8.0237714810225e-20,334132.94738292
6.06426e-05,0.95972,8.0486638144601e-20,334545.9512664
6.17868e-05,0.95972,8.0748175971409e-20,334645.34031543
6.2931e-05,0.95972,8.0772448323459e-20,334789.76014608
6.40752e-05,0.95972,8.0868058662482e-20,335089.37755179
6.52194e-05,0.95972,8.0854927739728e-20,335089.46478925
6.63636e-05,0.95972,8.101085608245e-20,335414.9089174
6.75078e-05,0.95972,8.0972266119482e-20,335127.54916553
6.8652e-05,0.95972,8.0610267896992e-20,334622.65740903
6.97962e-05,0.95972,8.0560316031359e-20,334345.09354176
7.09404e-05,0.95972,8.0583398720594e-20,334291.15257598
7.20846e-05,0.95972,8.082682731345e-20,334416.52236688
7.32288e-05,0.95972,8.0887068142441e-20,334434.44683025
7.4373e-05,0.95972,8.0921159378303e-20,334460.52127759
7.55172e-05,0.95972,8.1041743633612e-20,334781.25162951
7.66614e-05,0.95972,8.0937807497366e-20,334848.74051951
7.78056e-05,0.95972,8.0838288716167e-20,334502.78771515
7.89498e-05,0.95972,8.0907516639729e-20,334389.36225373
8.0094e-05,0.95972,8.0930680784446e-20,334287.18490603
8.12382e-05,0.95972,8.1153033422196e-20,334825.04160394
8.23824e-05,0.95972,8.1354699676253e-20,335310.87230976
8.35266e-05,0.95972,8.1361157587767e-20,335389.6647537
8.46708e-05,0.95972,8.1255057012713e-20,335137.41579942
8.5815e-05,0.95972,8.1207114831088e-20,334924.96369493
8.69592e-05,0.95972,8.0920886331294e-20,334577.78374302
8.81034e-05,0.95972,8.113698375628e-20,335250.09256367
8.92476e-05,0.95972,8.1412715653581e-20,336189.25166524
9.03918e-05,0.95972,8.1304779237932e-20,336154.75707297
9.1536e-05,0.95972,8.1181196750874e-20,335747.74028284
9.26802e-05,0.95972,8.111570234964e-20,335408.34568359
9.38244e-05,0.95972,8.1506464450773e-20,336052.92761322
9.49686e-05,0.95972,8.161583190046e-20,336157.18779518
9.61128e-05,0.95972,8.1498414644787e-20,336070.25731486
9.7257e-05,0.95972,8.1385045482097e-20,336106.52710687
9.84012e-05,0.95972,8.1464643958567e-20,336334.69184443
9.95454e-05,0.95972,8.1462732972553e-20,336465.51129535
0.0001006896,0.95972,8.1405638374779e-20,336378.6550543
0.0001018338,0.95972,8.1233645590176e-20,335905.49081724
0.000102978,0.95972,8.1226866353037e-20,335763.06803968
0.0001041222,0.95972,8.1486608153282e-20,336182.4574176
0.0001052664,0.95972,8.1476170591591e-20,336094.22657304
0.0001064106,0.95972,8.1391662860976e-20,335914.96509347
0.0001075548,0.95972,8.1431245275393e-20,335808.35251188
0.000108699,0.95972,8.1626562597277e-20,336060.53992814
0.0001098432,0.95972,8.1725600183057e-20,336311.81047889
0.0001109874,0.95972,8.1493293278391e-20,335890.7126814
0.0001121316,0.95972,8.1515318444427e-20,335921.48635721
0.0001132758,0.95972,8.1198455557273e-20,335375.41975817
0.00011442,0.95972,8.1421840213981e-20,335765.50503159
0.0001155642,0.95972,8.1414290530177e-20,335538.21659793
0.0001167084,0.95972,8.1223321890843e-20,335079.44124883
0.0001178526,0.95972,8.1164454096128e-20,334948.88991731
0.0001189968,0.95972,8.1081192383209e-20,334906.00731007
0.000120141,0.95972,8.1355708448283e-20,335735.5940586
0.0001212852,0.95972,8.151229784568e-20,336280.53559824
0.0001224294,0.95972,8.1336611624096e-20,336110.61531597
0.0001235736,0.95972,8.1275926807635e-20,335826.17876667
0.0001247178,0.95972,8.1294823014477e-20,335790.9272529
0.000125862,0.95972,8.0999910266435e-20,335400.72720581
0.0001270062,0.95972,8.1105521013105e-20,336163.81927858
0.0001281504,0.95972,8.132230273025e-20,336668.19749388
0.0001292946,0.95972,8.1367119391839e-20,336563.02756044
0.0001304388,0.95972,8.1454532517277e-20,336579.53865367
0.000131583,0.95972,8.1541906504711e-20,337189.83372597
0.0001327272,0.95972,8.154063632383e-20,337218.67662182
0.0001338714,0.95972,8.1508115681399e-20,337063.60709452
0.0001350156,0.95972,8.1552288207122e-20,336944.84264905
