time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.9160539253173e-20,334243.08284998
2.2884e-06,0.95972,7.8946357473401e-20,333823.37669724
3.4326e-06,0.95972,7.8882130674271e-20,333701.77029716
4.5768e-06,0.95972,7.8834676226116e-20,333666.5685695
5.721e-06,0.95972,7.8901654945296e-20,333928.47617321
6.8652e-06,0.95972,7.8935367092758e-20,334124.15542784
8.0094e-06,0.95972,7.9047249306813e-20,334453.6924863
9.1536e-06,0.95972,7.8747301168436e-20,334010.94637398
1.02978e-05,0.95972,7.8527453818728e-20,333513.4080521
1.1442e-05,0.95972,7.8725210339932e-20,333704.43421533
1.25862e-05,0.95972,7.8813582810963e-20,333508.26864499
1.37304e-05,0.95972,7.8880161656265e-20,333375.40958673
1.48746e-05,0.95972,7.8807356537315e-20,333318.25670353
1.60188e-05,0.95972,7.8752840435693e-20,333179.7992246
1.7163e-05,0.95972,7.8817502929963e-20,333167.44398691
1.83072e-05,0.95972,7.8713830830335e-20,332804.12328096
1.94514e-05,0.95972,7.8733060219464e-20,332596.20637765
2.05956e-05,0.95972,7.8779804809962e-20,332775.84731005
2.17398e-05,0.95972,7.8887339173766e-20,333139.47002737
2.2884e-05,0.95972,7.8771312281827e-20,332938.13453786
2.40282e-05,0.95972,7.8779767583955e-20,333140.50698235
2.51724e-05,0.95972,7.8879900750031e-20,333555.76076906
2.63166e-05,0.95972,7.8823412058691e-20,333160.93453574
2.74608e-05,0.95972,7.8699765932916e-20,332529.30434341
2.8605e-05,0.95972,7.8677790605211e-20,332283.13573127
2.97492e-05,0.95972,7.857805061573e-20,331940.87501553
3.08934e-05,0.95972,7.8612373245431e-20,332023.0243086
3.20376e-05,0.95972,7.8516367614883e-20,331805.91887165
3.31818e-05,0.95972,7.8830708664345e-20,332561.90322404
3.4326e-05,0.95972,7.8873116678091e-20,332832.18437266
3.54702e-05,0.95972,7.8533011507855e-20,332071.45926836
3.66144e-05,0.95972,7.8454653888922e-20,332130.72228147
3.77586e-05,0.95972,7.8303873349203e-20,332334.47699474
3.89028e-05,0.95972,7.8651528750839e-20,333257.2888968
4.0047e-05,0.95972,7.8659461112905e-20,333413.07997406
4.11912e-05,0.95972,7.8425689028224e-20,332572.96684748
4.23354e-05,0.95972,7.8483130169114e-20,332265.20013905
4.34796e-05,0.95972,7.8868462967652e-20,332618.69485482
4.46238e-05,0.95972,7.8944146369675e-20,332530.44755649
4.5768e-05,0.95972,7.8900715579057e-20,332321.54447808
4.69122e-05,0.95972,7.8929242882075e-20,332433.9205948
4.80564e-05,0.95972,7.8787166394368e-20,332438.54820549
4.92006e-05,0.95972,7.8716620191296e-20,332636.81991099
5.03448e-05,0.95972,7.8519027773472e-20,332430.07592444
5.1489e-05,0.95972,7.8596558953402e-20,332813.79273697
5.26332e-05,0.95972,7.8856025367838e-20,333314.33648846
5.37774e-05,0.95972,7.8806970441031e-20,333355.52161486
5.49216e-05,0.95972,7.8926648858372e-20,333760.91030281
5.60658e-05,0.95972,7.8917740354734e-20,333971.22930221
5.721e-05,0.95972,7.8899897733175e-20,333810.20412337
5.83542e-05,0.95972,7.8981695563607e-20,333780.56353274
5.94984e-05,0.95972,7.8915718569937e-20,333454.50815644
6.06426e-05,0.95972,7.8790497657024e-20,333168.34051255
6.17868e-05,0.95972,7.8786381444532e-20,333100.41780228
6.2931e-05,0.95972,7.8864611685679e-20,333117.15961578
6.40752e-05,0.95972,7.8790953696123e-20,332959.5535047
6.52194e-05,0.95972,7.8893344886068e-20,333207.37180498
6.63636e-05,0.95972,7.8713214285978e-20,332752.89198205
6.75078e-05,0.95972,7.8741074432837e-20,332994.50214287
6.8652e-05,0.95972,7.8679196304527e-20,333150.22536138
6.97962e-05,0.95972,7.8681897820253e-20,333262.75046727
7.09404e-05,0.95972,7.8552386916944e-20,333143.75401396
7.20846e-05,0.95972,7.862392695634e-20,333246.20490562
7.32288e-05,0.95972,7.8637694994876e-20,332955.50349803
7.4373e-05,0.95972,7.8681026455783e-20,332877.19667146
7.55172e-05,0.95972,7.8647622555278e-20,332720.74560892
7.66614e-05,0.95972,7.8497936175602e-20,332649.15717057
7.78056e-05,0.95972,7.8485289784421e-20,332909.86557674
7.89498e-05,0.95972,7.8531334973911e-20,333358.5493399
8.0094e-05,0.95972,7.8689093113803e-20,334199.08726247
8.12382e-05,0.95972,7.8875686189678e-20,334878.22468922
8.23824e-05,0.95972,7.8848407491191e-20,334685.65155951
8.35266e-05,0.95972,7.8497029606448e-20,333987.90791962
8.46708e-05,0.95972,7.8786498710203e-20,334081.60093462
8.5815e-05,0.95972,7.8902693905983e-20,333928.14249044
8.69592e-05,0.95972,7.8965477475543e-20,333666.83969956
8.81034e-05,0.95972,7.906768722349e-20,333696.73638811
8.92476e-05,0.95972,7.8975427129879e-20,333594.80824471
9.03918e-05,0.95972,7.8725880289403e-20,333354.64181783
9.1536e-05,0.95972,7.8935237283431e-20,334085.15772553
9.26802e-05,0.95972,7.9121998501138e-20,334714.47549374
9.38244e-05,0.95972,7.9264574617021e-20,335220.7148639
9.49686e-05,0.95972,7.9203875578199e-20,335302.46149238
9.61128e-05,0.95972,7.9009851964693e-20,335059.2009228
9.7257e-05,0.95972,7.9169053066945e-20,335389.55461514
9.84012e-05,0.95972,7.9611104184036e-20,336076.89099949
9.95454e-05,0.95972,7.956085549603e-20,335788.00711614
0.0001006896,0.95972,7.9249607179532e-20,335488.62723104
0.0001018338,0.95972,7.9076986994276e-20,335337.13394625
0.000102978,0.95972,7.9515160349899e-20,336049.18411476
0.0001041222,0.95972,7.9560132361332e-20,336064.01643397
0.0001052664,0.95972,7.9419125553729e-20,335307.08560114
0.0001064106,0.95972,7.951163678834e-20,335306.22074566
0.0001075548,0.95972,7.9459255096898e-20,335091.3024356
0.000108699,0.95972,7.9520216873019e-20,335502.37478375
0.0001098432,0.95972,7.9426460053134e-20,335503.50671638
0.0001109874,0.95972,7.936092530597e-20,335409.81575275
0.0001121316,0.95972,7.9535085380788e-20,335877.26206665
0.0001132758,0.95972,7.9782318963952e-20,336560.98501026
0.00011442,0.95972,7.9438484321588e-20,335762.30550003
0.0001155642,0.95972,7.9249186267487e-20,335106.907537
0.0001167084,0.95972,7.9194870740991e-20,334520.74323285
0.0001178526,0.95972,7.9467175906921e-20,334616.50017009
0.0001189968,0.95972,7.9742417104584e-20,334941.3712044
0.000120141,0.95972,7.9877644415605e-20,335432.16710426
0.0001212852,0.95972,7.9875039691944e-20,335522.27248818
0.0001224294,0.95972,7.9731411530924e-20,335187.44107612
0.0001235736,0.95972,7.9588814502719e-20,335125.668638
0.0001247178,0.95972,7.9749494149256e-20,335625.6257173
0.000125862,0.95972,7.9762515831344e-20,335462.27268647
0.0001270062,0.95972,7.9629391615409e-20,335113.20316894
0.0001281504,0.95972,7.9577518361489e-20,335576.86060962
0.0001292946,0.95972,7.9641931367253e-20,336125.62657728
0.0001304388,0.95972,7.9689542823565e-20,336595.47860812
0.000131583,0.95972,7.9666760531561e-20,336625.84097642
0.0001327272,0.95972,7.9734412549995e-20,336122.64245441
0.0001338714,0.95972,7.9772953908304e-20,335647.23466183
0.0001350156,0.95972,7.9748653155333e-20,335352.2603967
0.0001361598,0.95972,7.9981182467401e-20,335616.49138124
0.000137304,0.95972,7.993698044797e-20,335596.13199822
0.0001384482,0.95972,7.9905856097546e-20,335156.54559472
0.0001395924,0.95972,7.982004025488e-20,335055.85560111
0.0001407366,0.95972,7.9866231596619e-20,335220.50015974
0.0001418808,0.95972,8.0049392529295e-20,335690.09555794
0.000143025,0.95972,8.0018312213445e-20,335489.30942697
0.0001441692,0.95972,7.9843735458941e-20,335232.55837788
0.0001453134,0.95972,7.9808746952566e-20,335094.92689002
0.0001464576,0.95972,7.9731885438101e-20,334974.58144947
0.0001476018,0.95972,7.9844867790752e-20,335369.70853316
0.000148746,0.95972,8.0033939813609e-20,335840.06938541
0.0001498902,0.95972,8.005684961315e-20,336072.19395501
0.0001510344,0.95972,7.9895731662108e-20,335882.91770163
0.0001521786,0.95972,8.0039075476189e-20,336294.02428323
0.0001533228,0.95972,7.9946097575722e-20,336049.38004012
0.000154467,0.95972,7.976686868758e-20,335441.21943738
0.0001556112,0.95972,8.0029032090491e-20,335736.56061331
0.0001567554,0.95972,8.0129306618115e-20,335824.41412126
0.0001578996,0.95972,8.010157158589e-20,335840.98190066
0.0001590438,0.95972,8.0135034896776e-20,335980.69521146
0.000160188,0.95972,7.9892479530082e-20,335469.02830492
0.0001613322,0.95972,7.9845207715821e-20,335082.7186933
0.0001624764,0.95972,7.9547849026228e-20,334366.79149719
0.0001636206,0.95972,7.9795073356652e-20,335240.9305471
0.0001647648,0.95972,8.0060789073671e-20,336028.10251048
0.000165909,0.95972,8.0031147888005e-20,336249.22874717
0.0001670532,0.95972,8.0098975102307e-20,336305.12903183
0.0001681974,0.95972,8.0116268144452e-20,336366.61625061
0.0001693416,0.95972,8.0080122036124e-20,336395.19673566
0.0001704858,0.95972,8.0140040853071e-20,336614.28640603
0.00017163,0.95972,8.0409712716556e-20,337059.73057002
0.0001727742,0.95972,8.0384756297681e-20,337164.24098993
0.0001739184,0.95972,8.041619015085e-20,337258.37142323
0.0001750626,0.95972,8.032863461218e-20,336901.98360508
0.0001762068,0.95972,8.0436096863124e-20,336677.59327167
0.000177351,0.95972,8.0548364280248e-20,336800.47080826
0.0001784952,0.95972,8.0484395155778e-20,336466.23745025
0.0001796394,0.95972,8.0390046481053e-20,336192.23749857
0.0001807836,0.95972,8.0278334206552e-20,335970.97504079
0.0001819278,0.95972,8.0548946426496e-20,336581.02950193
0.000183072,0.95972,8.0507571161462e-20,336819.72620176
0.0001842162,0.95972,8.0495740632599e-20,336832.91167619
0.0001853604,0.95972,8.0569325291818e-20,336932.53135319
0.0001865046,0.95972,8.0635098750419e-20,337069.40724973
0.0001876488,0.95972,8.0423145797869e-20,336736.84416075
0.000188793,0.95972,8.0523831656527e-20,336886.03140681
0.0001899372,0.95972,8.0429692585121e-20,336653.92482988
0.0001910814,0.95972,8.0163866185493e-20,336045.89542315
0.0001922256,0.95972,8.0151569924694e-20,336098.24408197
0.0001933698,0.95972,8.0032768874655e-20,336340.55834858
0.000194514,0.95972,8.0312925966402e-20,337002.41093132
0.0001956582,0.95972,8.0067647395959e-20,336351.87691193
0.0001968024,0.95972,8.0115946981646e-20,336208.23478202
0.0001979466,0.95972,8.0248693327665e-20,336406.3878506
0.0001990908,0.95972,8.0347933981591e-20,336724.25932742
0.000200235,0.95972,8.0297764005383e-20,337009.21648365
0.0002013792,0.95972,8.0345355067606e-20,337083.96099165
0.0002025234,0.95972,8.0611697345955e-20,337551.33206862
0.0002036676,0.95972,8.045657633452e-20,337334.14533395
0.0002048118,0.95972,8.0226889536121e-20,337120.4824422
0.000205956,0.95972,8.0375282517231e-20,337155.92685748
