time,h,mean_energy,mean_velocity
0,0,0,0
1,10,0.4876145139039,0.78579140151258
2,10,0.53135929738851,0.82573995509093
3,10,0.53999270066207,0.83423306829989
4,10,0.50044963820623,0.79379692563142
5,10,0.53323708389103,0.81891260025716
6,10,0.53589366563953,0.82008632451629
7,10,0.50871982899276,0.79647171976145
8,10,0.53826698612924,0.82570707384963
9,10,0.53753440116985,0.82954520338627
10,10,0.51189092258666,0.80300050236369
11,10,0.5388335181651,0.8245892174025
12,10,0.53405008889903,0.82255976011742
13,10,0.5177037148883,0.81040365688004
14,10,0.54153565468365,0.83018224647883
15,10,0.53048728748831,0.81569275954433
16,10,0.51123772902165,0.79771225336098
17,10,0.54203464473934,0.83100686740676
18,10,0.53194858181804,0.82171005909588
19,10,0.51047533362711,0.79799073305449
20,10,0.54373190484757,0.82342494343211
21,10,0.53558225407071,0.81614125643866
22,10,0.52136506250768,0.80440954147221
23,10,0.54423171188968,0.82977000434218
24,10,0.52737330688986,0.81618762959777
25,10,0.52355677463322,0.81044005009468
26,10,0.54751987207693,0.82902875418594
27,10,0.53452432219326,0.81502476176507
28,10,0.52678033993978,0.80513614342012
29,10,0.54563808404603,0.8260121695896
30,10,0.53691763118899,0.81932132754954
31,10,0.53340576992932,0.81679690275283
32,10,0.54656800435808,0.82502656807968
33,10,0.52941384623072,0.80899061167703
34,10,0.5352661706271,0.81821560105616
35,10,0.55180583905332,0.83308778674605
36,10,0.53516470650456,0.81789538650527
37,10,0.53398298540273,0.81438421548592
38,10,0.5524479530591,0.831357825721
39,10,0.53862820496705,0.82278384364991
40,10,0.53954466565149,0.82013990599654
41,10,0.55277794306565,0.8322084230175
42,10,0.54042920281407,0.818701667873
43,10,0.54063296859259,0.82019328133149
44,10,0.55499833886716,0.83335241982487
45,10,0.55206469960086,0.82712850744689
46,10,0.54808965207831,0.81960602979527
47,10,0.55716648449993,0.82374604727352
48,10,0.55269048469733,0.82573425926324
49,10,0.5573647146787,0.83064564431451
50,10,0.56281402699402,0.83720348909685
51,10,0.56372246645392,0.83465060063605
52,10,0.5609723053913,0.83072755469899
53,10,0.56320369276005,0.83555514291268
54,10,0.57186736174307,0.84386277642498
55,10,0.56472970556952,0.84229947957408
56,10,0.56572947237067,0.84552999105043
57,10,0.56598912715562,0.84559333164871
58,10,0.56208378379594,0.84001500678751
59,10,0.57060394776795,0.84676450015524
60,10,0.56924972895231,0.8454155898735
61,10,0.56766853685995,0.8436940941116
62,10,0.57363317385458,0.84476997735132
63,10,0.57283605694815,0.84144225324164
64,10,0.56403854685531,0.83900539892993
65,10,0.57265290031203,0.8449685089314
66,10,0.57386217006818,0.84624878984688
67,10,0.56554391073546,0.83493119711305
68,10,0.5753641757984,0.83950257219176
69,10,0.57254310806683,0.83884379277398
70,10,0.56980854743244,0.83966477775902
71,10,0.57629475761968,0.84754002591113
72,10,0.57402429812503,0.84653721299455
73,10,0.56614687491317,0.8415905004385
74,10,0.58116764084536,0.8503151939346
75,10,0.57103238675128,0.84291670985353
76,10,0.57863630416521,0.84547524878869
77,10,0.59058124030802,0.85293332112745
78,10,0.56831032234202,0.84039729059959
79,10,0.57610077599445,0.85390577865438
80,10,0.58991211959287,0.86569655931533
81,10,0.5685640381302,0.84787732840449
82,10,0.58268449364111,0.85625464061908
83,10,0.5917433056539,0.86294281445447
84,10,0.57288862031932,0.85048965190459
85,10,0.59022191456244,0.86755888560422
86,10,0.59325674040491,0.86700868619163
87,10,0.5806179735284,0.85147371393777
88,10,0.5970505634883,0.86087879161967
89,10,0.5930360124466,0.85728151789043
90,10,0.58093533776839,0.85079752195779
91,10,0.60328024628979,0.87366992345306
92,10,0.59117075554607,0.8657690218833
93,10,0.58672414849669,0.86132997069731
94,10,0.60908332714067,0.87866622665672
95,10,0.60086011720747,0.87369467561602
96,10,0.59183147766873,0.85887137017499
97,10,0.60550591208555,0.87041245702447
98,10,0.59930357057814,0.86673396407887
99,10,0.59551286439628,0.86300529613849
100,10,0.60574880370594,0.87052676058065
101,10,0.59918348552412,0.87288523386101
102,10,0.59505806481886,0.87245778074149
103,10,0.60554477711565,0.87756822050445
104,10,0.59814830881204,0.86991857198475
105,10,0.59557851645101,0.86446957061662
106,10,0.59554744800564,0.86272614112526
107,10,0.5955522299636,0.86914256634278
108,10,0.59306147549421,0.87078623166107
109,10,0.6063267917017,0.87944508807462
110,10,0.59946287977256,0.87280604376141
111,10,0.59864444294523,0.86702540868141
112,10,0.60955897800483,0.87065306393952
113,10,0.60210744996061,0.87038527424429
114,10,0.60728739264861,0.87903919052877
115,10,0.61138308065664,0.88279225209471
116,10,0.60792911363716,0.88129327471235
117,10,0.61019789460725,0.87806717524172
118,10,0.61843561921082,0.88183085306586
119,10,0.61452941929671,0.87829082113403
120,10,0.61020442539884,0.87589738899693
121,10,0.62814735498026,0.88826164148191
122,10,0.6264569274904,0.89643122784874
123,10,0.63222892705954,0.90099225772645
124,10,0.63645270807548,0.89969522751533
125,10,0.63048051542466,0.89096410432929
126,10,0.63028715064097,0.89336690292405
127,10,0.63989127935118,0.90314739193493
128,10,0.63090085204521,0.89602863567703
129,10,0.6252438783824,0.88791176725914
130,10,0.6520372988205,0.90549001269838
131,10,0.64116008949226,0.89859427962099
132,10,0.63347895897749,0.89641876809832
133,10,0.65354020209562,0.91286543281618
134,10,0.6424089047766,0.90530814753581
135,10,0.63569420842041,0.89748802834169
136,10,0.64759301444452,0.90831269140806
137,10,0.64106990446078,0.90553810468968
138,10,0.63606429916262,0.90166082356201
139,10,0.66118998254739,0.91681058875702
140,10,0.64852821183477,0.90411269279016
141,10,0.64877361407786,0.89763940633256
142,10,0.67086596447254,0.91177257098979
143,10,0.65527969437967,0.90834937601441
144,10,0.66412422225151,0.92193217949412
145,10,0.66615058943215,0.92242284014168
146,10,0.64733294098521,0.90295958457683
147,10,0.65959704702571,0.90650858453743
148,10,0.67319026710853,0.91409648558076
149,10,0.65593657227204,0.90428583270484
150,10,0.66973224064541,0.91743464045269
151,10,0.67588224510971,0.92214008153985
152,10,0.6543451351197,0.90556306294901
153,10,0.67422717073529,0.92416545647159
154,10,0.67359888629504,0.92079872242728
155,10,0.66222818787537,0.91332775039826
156,10,0.6744481680589,0.92537545547986
157,10,0.67807821308915,0.92827111869186
158,10,0.66381888384867,0.91979131376713
159,10,0.68298074794308,0.92934061388398
160,10,0.68285815211106,0.92522487903872
161,10,0.67326984852544,0.91604361541365
162,10,0.68511454336584,0.92434235399825
163,10,0.68594334266591,0.93035339652291
164,10,0.68512356349291,0.93547903680892
165,10,0.69288105953858,0.93658584502977
166,10,0.68460650634369,0.92490817787653
167,10,0.68333605278784,0.9181615768133
168,10,0.69271469672535,0.92878489908192
169,10,0.68933753119524,0.92967041744158
170,10,0.6870357414501,0.92978403399546
171,10,0.69312788036409,0.93020208279765
172,10,0.69132984355841,0.92994303205799
173,10,0.6950968521335,0.92834056958215
174,10,0.69458747073476,0.92926749923424
175,10,0.68849397778945,0.93002635095313
176,10,0.69423790829234,0.93676212656569
177,10,0.69367101608367,0.93491166499632
178,10,0.69300922325713,0.9356505188219
179,10,0.69667827859178,0.93986888247656
180,10,0.69284922132712,0.9345993250698
181,10,0.69877028281592,0.93975499759654
182,10,0.70395188665748,0.9423056218741
183,10,0.6994455188833,0.94036468793767
184,10,0.70697611213776,0.94513223271755
185,10,0.70743362098106,0.94680740471643
186,10,0.69895238600516,0.94308113198499
187,10,0.70868334991549,0.95157439980345
188,10,0.71218878515677,0.9527558539271
189,10,0.71321473066038,0.95297875888041
190,10,0.72133707633923,0.9579998151641
191,10,0.72346898916309,0.95731927355258
192,10,0.71812312910291,0.95745009667463
193,10,0.7297143699775,0.97006066870288
194,10,0.72422711171384,0.96180094842
195,10,0.7247000509219,0.95576449940064
196,10,0.73419912147731,0.96286581323222
197,10,0.72762987144651,0.95978967712012
198,10,0.72812791921835,0.95826234383793
199,10,0.73805146072984,0.96668426599544
200,10,0.73144434202063,0.962157784716
201,10,0.72978662418376,0.95673575665845
202,10,0.74493696863461,0.96748827667376
203,10,0.7339029690329,0.96110530570761
204,10,0.74136332974015,0.95832583763754
205,10,0.75466939027507,0.96177468123996
206,10,0.73261422499549,0.95323877652504
207,10,0.73911677345014,0.97032118955038
208,10,0.75361002297949,0.98455022817262
209,10,0.73278330434824,0.96539201742039
210,10,0.74674623738843,0.96213196745187
211,10,0.75002234886822,0.96063164556632
212,10,0.7390618563471,0.95955068741682
213,10,0.74173603801415,0.97020142817367
214,10,0.75047591646647,0.97813233464727
215,10,0.73071812963272,0.95866296901905
216,10,0.74151670549545,0.95728415218234
217,10,0.75708506989137,0.96408170927827
218,10,0.74076011308647,0.9543255958823
219,10,0.74959329892174,0.96218881805238
220,10,0.75064183090212,0.96851801459322
221,10,0.73749280456045,0.96131183905809
222,10,0.74738906530474,0.96944794997904
223,10,0.75168463142085,0.97103479642736
224,10,0.73860990902034,0.9560349651826
225,10,0.74531354598089,0.95974472952324
226,10,0.75303233738324,0.97030425687416
227,10,0.73683521779482,0.96306649792713
228,10,0.74146364757119,0.96467818491282
229,10,0.75737894651412,0.97548812408155
230,10,0.7408385096254,0.95812141237251
231,10,0.75382611505253,0.96003021350407
232,10,0.75983980522728,0.9636446195838
233,10,0.74261599781022,0.95837755128825
234,10,0.74730572012409,0.96658219702762
235,10,0.76280894460895,0.97793587749154
236,10,0.74694419948713,0.96745096106414
237,10,0.75410710234124,0.96345214926691
238,10,0.76435221358953,0.96689516662967
239,10,0.74538622323226,0.95765755275272
240,10,0.75462251308205,0.97606997427897
241,10,0.76234285570296,0.98649797099539
242,10,0.74783087658652,0.97470775022162
243,10,0.75659964640668,0.96764651050583
244,10,0.76308778664007,0.9724079362077
245,10,0.74893259168018,0.96856821880946
246,10,0.75928371693736,0.97527870445969
247,10,0.76256341089389,0.97807126283921
248,10,0.75501063676263,0.97337978509645
249,10,0.76048010094103,0.97246906365455
250,10,0.7594027220615,0.96880462157354
251,10,0.75954860822154,0.97261417978081
252,10,0.7668573045455,0.97900834099348
253,10,0.76715134419988,0.97748462385438
254,10,0.76246536512865,0.97148186887012
255,10,0.77012722031182,0.97295455470698
256,10,0.78077381162571,0.98134629215029
257,10,0.77030299877868,0.97294045743776
258,10,0.77248986223038,0.97104442474976
259,10,0.7812909802538,0.97892041606307
260,10,0.77399232263342,0.97201989462699
261,10,0.78381456301521,0.97736032206237
262,10,0.77320992817863,0.96949565919985
263,10,0.76806172320755,0.97213666918713
264,10,0.77843958235468,0.98828624831741
265,10,0.77348176238782,0.98740087519559
266,10,0.76899752852538,0.98209319892986
267,10,0.77901937051937,0.97896271980163
268,10,0.7820013961483,0.97920048295213
269,10,0.77467488776104,0.97575556779109
270,10,0.78092240651176,0.98635721069207
271,10,0.78128755652637,0.99297128347552
272,10,0.7774479243353,0.98666617230646
273,10,0.78707033248294,0.98668445243838
274,10,0.79851624396506,0.99348280346671
275,10,0.78855568484508,0.98700685809468
276,10,0.80256165313524,0.99487756430167
277,10,0.80084350222766,0.99556686637262
278,10,0.7923219120431,0.99104846153634
279,10,0.80334132299636,0.99976924613299
280,10,0.80661136994748,1.0005094337298
281,10,0.79554614478705,0.98875133278465
282,10,0.8054993347456,0.99449568421348
283,10,0.80122196048106,0.99487268849372
284,10,0.79367470809112,0.99581834397867
285,10,0.80461133331949,1.0060793454092
286,10,0.80199718672795,1.0009309631946
287,10,0.80935246846211,0.99797730909386
288,10,0.81165814459467,0.99659143978797
289,10,0.81875956248131,1.0000065721642
290,10,0.82309833551958,1.0070444400264
291,10,0.81633219265098,1.0056136506329
292,10,0.81932690613954,1.0139917177236
293,10,0.82968168788456,1.0177683980404
294,10,0.82817130291126,1.0122472092282
295,10,0.83399715367742,1.0087760866037
296,10,0.82966607394469,1.0061307417369
297,10,0.83173465313007,1.0140265865431
298,10,0.83606993679893,1.0202719308554
299,10,0.83438946610653,1.0181909286354
300,10,0.82354062972897,1.0101030882843
301,10,0.83315214243457,1.0165146231466
302,10,0.8350071190197,1.0241181692802
303,10,0.83594917437952,1.0302725263683
304,10,0.84003163938036,1.0293808603423
305,10,0.82785137528103,1.0182218349012
306,10,0.83111061500972,1.0189311309503
307,10,0.83473394790092,1.0277838745121
308,10,0.82643478985309,1.0284732781986
309,10,0.8244560579996,1.0276205819747
310,10,0.81708721802664,1.0177957832235
311,10,0.82786324745876,1.0200437054835
312,10,0.82897873247689,1.0214713365655
313,10,0.83494219527835,1.0266030304564
314,10,0.83279424738169,1.0250325153136
315,10,0.8309808248839,1.0265335159789
316,10,0.84307358722047,1.0348978624451
317,10,0.8325384782458,1.0291476600234
318,10,0.83248951735534,1.0252775301071
319,10,0.84601569726148,1.0342288894307
320,10,0.84735072540235,1.0344987830079
321,10,0.84696118000603,1.0362427099684
322,10,0.86637330723715,1.0484828602442
323,10,0.85691026081258,1.0443094898088
324,10,0.85346868392599,1.0404382086338
325,10,0.86247264293085,1.0446299010638
326,10,0.85551596153938,1.041692766517
327,10,0.85977530181483,1.0418634563901
328,10,0.86662173596002,1.044626922
329,10,0.8567275274183,1.0412100423739
330,10,0.85046758772155,1.0425392551631
331,10,0.86908930906734,1.0524996355189
332,10,0.84449257043785,1.0320483269847
333,10,0.86337076961102,1.0416459403108
