time,h,mean_energy,mean_velocity
0,0,0,0
1,6,0.47059804561995,0.77685820962517
2,6,0.47789529130359,0.77648514649193
3,6,0.48505265887299,0.78081122583642
4,6,0.47460923409819,0.76841700326682
5,6,0.48465507942507,0.77683516108977
6,6,0.48525029534278,0.77942456647796
7,6,0.47629181570738,0.77529509087659
8,6,0.48522029273086,0.78280163927453
9,6,0.48990135830866,0.78933682415333
10,6,0.48195476549499,0.78769984481197
11,6,0.4945545866868,0.79314458255685
12,6,0.50049170824349,0.7939932205317
13,6,0.49026448087837,0.78388842218565
14,6,0.5031295495737,0.79054858296958
15,6,0.50214436594189,0.79097873647836
16,6,0.49308117407186,0.7867024978781
17,6,0.50623294529751,0.79385939640406
18,6,0.50050327327801,0.79277554918179
19,6,0.5012089229871,0.79185145958282
20,6,0.50585254641826,0.79402684513881
21,6,0.49954074890796,0.78936987617756
22,6,0.50859322024299,0.79707167546555
23,6,0.51046787925114,0.79759679637984
24,6,0.49779390269017,0.79120819291231
25,6,0.50601869216987,0.8000896116113
26,6,0.50799369321991,0.80281543297459
27,6,0.49971017184714,0.79328145960747
28,6,0.50994299734284,0.79950339125522
29,6,0.5077444580061,0.79851888110192
30,6,0.50033248099603,0.79539539955141
31,6,0.51578613349209,0.80464866449089
32,6,0.5005674672066,0.79289745283781
33,6,0.50375546939904,0.80366813411388
34,6,0.51504575577793,0.81572777398543
35,6,0.50069477701581,0.80268896160545
36,6,0.50884209130971,0.79825380732327
37,6,0.51623926412597,0.79992027692456
38,6,0.50471568885704,0.79443670141358
39,6,0.50959076630276,0.80251261944071
40,6,0.5082670737851,0.80206006330467
41,6,0.50484173995619,0.80171655306875
42,6,0.51007438351011,0.80162015525221
43,6,0.51307523822039,0.79796405160614
44,6,0.50913535643291,0.79491474860944
45,6,0.5168785840588,0.80637679700836
46,6,0.5110928702872,0.80141074807989
47,6,0.50477895407925,0.7976891796865
48,6,0.5084066053378,0.80000796183347
49,6,0.51037150383226,0.80423060544748
50,6,0.51032758480235,0.80446125073221
51,6,0.51542262734499,0.80418752390242
52,6,0.51361429075837,0.79867217536547
53,6,0.51667456834265,0.80308702976521
54,6,0.52110758519585,0.81193781664216
55,6,0.51307021558909,0.80496449228441
56,6,0.51866769526868,0.81259149984731
57,6,0.52354297920035,0.81749621889833
58,6,0.5185831525774,0.80941236574018
59,6,0.52205751685479,0.8056930760596
60,6,0.52652399999887,0.80932173701202
61,6,0.52212909837113,0.80782846257575
62,6,0.53126295105018,0.81905511395228
63,6,0.52375613924452,0.81452163136389
64,6,0.52428347310842,0.80890143353222
65,6,0.53718925188237,0.81623441715773
66,6,0.53615867763884,0.81524479408078
67,6,0.5411334684092,0.81946033258569
68,6,0.540540770323,0.82319407723554
69,6,0.54258460918002,0.82849850103029
70,6,0.54113105773378,0.82668058392314
71,6,0.53605254334897,0.82624982904346
72,6,0.54428380886638,0.83229471676664
73,6,0.5388258236887,0.82594675904254
74,6,0.54167285925748,0.83039137164012
75,6,0.53493336847462,0.8261165056501
76,6,0.53379985033457,0.82553007860103
77,6,0.53778818559703,0.82873073123003
78,6,0.53377204253531,0.8221165824507
79,6,0.53223862892418,0.8220889090228
80,6,0.54026183373104,0.82912622858225
81,6,0.54149065997907,0.82866839045971
82,6,0.54213172490362,0.8273993708395
83,6,0.54465882792504,0.82481450263034
84,6,0.54308698107293,0.82199206278561
85,6,0.55105125982334,0.826964379531
86,6,0.54626143769006,0.82096766530838
87,6,0.54624563506782,0.82447926961211
88,6,0.5516357905993,0.83247271005477
89,6,0.54764755235831,0.82936499676615
90,6,0.55523289441625,0.8348838643399
91,6,0.55636287272161,0.8323011247986
92,6,0.55105123236151,0.82165638906102
93,6,0.55735231483406,0.82562605259269
94,6,0.56497498193583,0.83487625132684
95,6,0.55861090726144,0.83172604692381
96,6,0.56120472362437,0.83241671545715
97,6,0.55757743345256,0.82772709027892
98,6,0.56095967817563,0.8302919962005
99,6,0.56330155124383,0.83423447111057
100,6,0.5688406462499,0.84212555745015
101,6,0.5708262759542,0.84290387034184
102,6,0.57266440956782,0.84069809102793
103,6,0.57788560411061,0.84418593439798
104,6,0.57666470819547,0.84278814110233
105,6,0.57619826954875,0.83985925830764
106,6,0.57575139353357,0.84068558286163
107,6,0.57385169312961,0.84280461562453
108,6,0.57706055469092,0.84777135515042
109,6,0.5694769986147,0.8400534447453
110,6,0.57799220623772,0.84160051493599
111,6,0.58026626545206,0.84473443873708
112,6,0.58410132058833,0.84307310635712
113,6,0.5836106043914,0.84083675663432
114,6,0.58283859309952,0.84880931951973
115,6,0.58409701656098,0.84896739792327
116,6,0.58604788904059,0.84592454001921
117,6,0.5915072392039,0.84428916488123
118,6,0.59255678640811,0.84104141280115
119,6,0.5941792233614,0.84016846279489
120,6,0.59202789230323,0.84223887536121
121,6,0.59493363640765,0.84994428265755
122,6,0.5894701529896,0.84498723868045
123,6,0.58365769434603,0.84170201021307
124,6,0.59861197683981,0.85525152090788
125,6,0.59335167239747,0.84994003993231
126,6,0.59443816548293,0.85086347640135
127,6,0.59591833394999,0.85278072760758
128,6,0.59311450129433,0.85360745190508
129,6,0.59136915656672,0.8515344187445
130,6,0.60002502211393,0.85126234201212
131,6,0.59422297018945,0.84553479318213
132,6,0.60278580269661,0.85342108445319
133,6,0.6050747706624,0.85359823131855
134,6,0.60168293838284,0.84739528197602
