time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.52051545956977,0.81505920778165
2,50,1.6826411616419,1.4807562645671
3,50,1.7386608126253,1.504363491783
4,50,0.74270148257589,0.91442131364842
5,50,1.7371280688797,1.4257671912519
6,50,1.7726268115184,1.4374984879204
7,50,0.86900286396728,0.96699257465459
8,50,1.7472028407522,1.4818112533926
9,50,1.835342916852,1.5135445573706
10,50,1.0662750976441,1.0504056787095
11,50,1.7618640986574,1.38928447509
12,50,1.8963808201577,1.4461777611811
13,50,1.2606632797248,1.140920198794
14,50,1.7535263461458,1.4504517507599
15,50,1.9120276682437,1.5057967449875
16,50,1.3755755752615,1.1909683292517
17,50,1.7569665783472,1.3707400187014
18,50,1.9499967212035,1.4486101056728
19,50,1.5119849157523,1.2345020588499
20,50,1.7119215134036,1.4174450312588
21,50,1.9870168171864,1.5260142328245
22,50,1.6484846150913,1.3391562247099
23,50,1.7302343104089,1.3278884541058
24,50,2.0128131940906,1.4436056719683
25,50,1.7140512246036,1.2963640560773
26,50,1.7404339051839,1.3815613508061
27,50,2.0002575538346,1.5081130398336
28,50,1.7419688180814,1.3810681102566
29,50,1.783833404165,1.3608169677597
30,50,2.0240530086707,1.4530549662576
31,50,1.8016608365193,1.3325858756454
32,50,1.76545607512,1.3791156700321
33,50,2.0190841836455,1.5212501116188
34,50,1.8642592905919,1.4446008825309
35,50,1.792944488897,1.3830869706897
36,50,1.9731807752768,1.4554628666311
37,50,1.9298422730485,1.4291353707971
38,50,1.8961744159169,1.425722762738
39,50,1.9501364603606,1.4776052488202
40,50,1.9424405344023,1.4620995886545
41,50,1.955937999964,1.444662428692
42,50,1.9384113912489,1.4258922797779
43,50,1.9601657388795,1.4573546098981
44,50,2.0229326989253,1.4810797870495
45,50,1.926132018825,1.4280856464616
46,50,1.9684938209387,1.4522797988769
47,50,2.045923031037,1.49445487007
48,50,1.9445353108284,1.4422147314754
49,50,1.9970590097122,1.4783286724712
50,50,2.0624328336071,1.5016086883682
51,50,1.9816930616292,1.449133072145
52,50,2.0090689522281,1.4624804357678
53,50,2.070538553166,1.4967736949751
54,50,2.0052902593778,1.4624523456412
55,50,2.0096033921197,1.4689273088366
56,50,2.0709033443456,1.4949907017349
57,50,2.0226876873413,1.4597276160749
58,50,2.0384909242403,1.458161315944
59,50,2.0560624103245,1.4637119705137
60,50,2.0344423188483,1.4670724493918
61,50,2.0567612878116,1.4886951018855
62,50,2.0416222185352,1.4778059286392
63,50,2.0391911125943,1.461656759685
64,50,2.0695656108257,1.4680980579244
65,50,2.0413478422475,1.46047096107
66,50,2.0662976886627,1.4882186974988
67,50,2.0740608441882,1.5014314473021
68,50,2.0394457859664,1.4812629103847
69,50,2.0796131248138,1.4897159734611
70,50,2.0676342888015,1.4800980699248
71,50,2.0503069399022,1.4767036080146
72,50,2.0870511254854,1.5080919654454
73,50,2.064136565323,1.5054177426406
74,50,2.0582856301543,1.4896139415709
75,50,2.0844929452183,1.496752667868
76,50,2.0711647956145,1.4880565446704
77,50,2.0722802326003,1.4928713723229
78,50,2.0791950480732,1.5027284353758
79,50,2.0630047671071,1.4946675940368
80,50,2.0771443894501,1.4960596845839
81,50,2.0981201624275,1.500779607372
82,50,2.0685616881684,1.4823747926698
83,50,2.0840014991215,1.4962292884937
84,50,2.1003350641933,1.5092417598154
85,50,2.0701975210815,1.4983143930526
86,50,2.0770437988159,1.5144432042492
87,50,2.1034958962935,1.5287572909825
88,50,2.0844885788189,1.5033250436065
89,50,2.086862875594,1.5022191889945
90,50,2.0973450418069,1.505600357897
91,50,2.0753537664246,1.4954879728555
92,50,2.0714430378466,1.4940885442285
93,50,2.096028494905,1.5109836187333
94,50,2.0879289293711,1.499315987691
95,50,2.08279786401,1.4900698942575
96,50,2.1114585017326,1.5023143164065
97,50,2.0955001242865,1.4948670657262
98,50,2.0920540734013,1.4996185200817
99,50,2.1113791821484,1.5168846564114
100,50,2.0920572702598,1.5099893161799
101,50,2.1010176653468,1.5099347969859
102,50,2.1083476154343,1.4987191122178
103,50,2.0811363766936,1.4840619269896
104,50,2.0994436885674,1.5067826186929
105,50,2.1094210875453,1.5216200686606
106,50,2.0895185875021,1.5131240944972
107,50,2.0988469261524,1.509498431113
108,50,2.1024891319296,1.4967602150396
109,50,2.0985459292557,1.490913451697
110,50,2.1022696669135,1.5011179635664
111,50,2.1097040441595,1.5153603762332
112,50,2.1115489510169,1.5187815104649
113,50,2.1000634154262,1.5029541420001
114,50,2.1000450168763,1.4933947782022
115,50,2.109519231489,1.5058967302815
116,50,2.0987494646433,1.5113449307922
117,50,2.1059342399472,1.5227733644167
118,50,2.1059517932432,1.5214039345836
119,50,2.0991820083413,1.5101978038225
120,50,2.1108197282222,1.5146987038469
121,50,2.1078741755367,1.5172880546632
122,50,2.1043393306346,1.521553785488
123,50,2.111328699524,1.5353969312986
124,50,2.1047815620469,1.5318183236988
125,50,2.1012270952874,1.5182144123369
126,50,2.1120999533486,1.516451018208
127,50,2.1048892478126,1.5086089484673
128,50,2.0982535931031,1.5113873150906
129,50,2.113660234499,1.5320080444072
130,50,2.1161089806589,1.5389693266703
131,50,2.1019134078886,1.5326152979795
132,50,2.1043169152742,1.5288621992826
133,50,2.1093936761013,1.5233195904739
134,50,2.09058396439,1.5217977350512
135,50,2.1065943222357,1.5463377137264
136,50,2.1111866401837,1.5475192982193
137,50,2.1029402588551,1.5305804959061
138,50,2.1031292476568,1.5154900758337
139,50,2.0984121563199,1.5184785271422
140,50,2.1045744420773,1.5352106128999
141,50,2.1048060752724,1.543793202598
142,50,2.1012363467242,1.5426331614636
143,50,2.0997790461776,1.5287826421116
144,50,2.1017838008803,1.5198978750313
145,50,2.1050052618812,1.5214867156928
146,50,2.1032352388561,1.5275882429503
147,50,2.1055759902342,1.5409733492244
148,50,2.1086337003767,1.5472177724635
149,50,2.1064093302846,1.5472815208519
150,50,2.1063300522252,1.5495714830291
151,50,2.1065744382657,1.5487173845916
152,50,2.1088062153479,1.5459029162469
153,50,2.1103823823573,1.5458676606088
154,50,2.1076492676498,1.5455063215741
155,50,2.1106134826956,1.5435442883629
156,50,2.1140479033528,1.5426630896319
157,50,2.1134791615638,1.542432211609
158,50,2.119796518372,1.54738665054
159,50,2.1147036482983,1.55518926795
160,50,2.1066567030254,1.5579617306549
161,50,2.1116018596498,1.5514966738095
162,50,2.11114892264,1.5393978856282
163,50,2.111583926029,1.5355480572895
164,50,2.1145913949085,1.5430747390705
165,50,2.1230724997685,1.5552345580059
166,50,2.1253034456663,1.5550936474509
167,50,2.1258050712767,1.5494211268467
168,50,2.1248679197688,1.5475076324699
169,50,2.1176859837119,1.5471710082785
170,50,2.1283800973559,1.5569695215983
171,50,2.1239992888746,1.5615277929733
172,50,2.1198349781295,1.5614375853137
173,50,2.128651521569,1.5592294238796
174,50,2.1271973644427,1.5527790813928
175,50,2.123931231331,1.5500395998226
176,50,2.1299572566804,1.5543528778328
177,50,2.1307889922222,1.5541245638635
178,50,2.1231637338197,1.5480136611882
179,50,2.127066065499,1.5472960368493
180,50,2.1308013139456,1.5515764096392
181,50,2.1137646177322,1.5499823630931
182,50,2.1091623793875,1.5495869367898
183,50,2.1283683714372,1.5619950115739
184,50,2.1071090430424,1.5526761351081
185,50,2.1107796797181,1.5534475402542
186,50,2.1295141906318,1.5602916010548
187,50,2.1058858434937,1.5482097668709
188,50,2.1123474347066,1.5509095169528
189,50,2.12689035358,1.5614733435579
190,50,2.1157851996892,1.5625408807384
191,50,2.1209954768007,1.5663799643803
192,50,2.1274477534592,1.5662814582756
193,50,2.1191117051604,1.5554521182808
194,50,2.1238022182471,1.5496035210329
195,50,2.1325679729704,1.5529944109597
196,50,2.1255823034789,1.5534839389599
197,50,2.1181927026803,1.556320246009
198,50,2.1370111260892,1.5631426371984
199,50,2.1380947053249,1.5619391127691
200,50,2.1145345770955,1.5473457210172
201,50,2.132986060764,1.5519036109572
202,50,2.1311025705198,1.5524189732591
203,50,2.1248622126618,1.5473404953683
204,50,2.1469081884467,1.5564781779412
205,50,2.1313371355298,1.5527171286862
206,50,2.1312481977219,1.5509679130192
207,50,2.1462171043245,1.5608305060471
208,50,2.1397956694469,1.558630465659
209,50,2.1330621596352,1.5558125532302
210,50,2.1377807291716,1.5613879972677
211,50,2.1405225954928,1.5613416082837
212,50,2.139864442426,1.5559568918419
213,50,2.1366878721693,1.5525796107949
214,50,2.136291901681,1.5581006459054
215,50,2.1422345795429,1.5695572092079
216,50,2.1436250184728,1.5730462446737
217,50,2.1326843456179,1.5587655936934
218,50,2.1435206555921,1.558794935235
219,50,2.1441233961019,1.5623585142861
220,50,2.1361750645176,1.5641245913867
221,50,2.1404811369128,1.5742735805454
222,50,2.1551605839653,1.5785387589188
223,50,2.1310431343744,1.5623766451009
224,50,2.1455882996496,1.5637418245735
225,50,2.1496243337633,1.5670934590855
226,50,2.1218582221447,1.5590064863808
227,50,2.1465277354244,1.5755563380195
228,50,2.1554230930523,1.5800803165284
229,50,2.1328459042703,1.5699385414748
230,50,2.1458721848804,1.5725106804613
231,50,2.1429247893986,1.5685051708704
232,50,2.1168705391804,1.5624952463813
233,50,2.15114138657,1.5768173553246
234,50,2.13516813451,1.5658723736239
235,50,2.1164046948726,1.5565334040386
236,50,2.1567230996595,1.574331314427
237,50,2.1276404120234,1.5683567242399
238,50,2.1130241844354,1.5686497414004
239,50,2.1509597322347,1.5844180505696
240,50,2.1283805902489,1.5748563344191
241,50,2.1205671322157,1.5624851406393
242,50,2.1366639976647,1.5677254632902
243,50,2.1322761679934,1.569548152557
244,50,2.1276536640666,1.5766885241948
245,50,2.1420809185303,1.5832616125574
246,50,2.1398262911745,1.5756435007988
247,50,2.1289571174572,1.5710688994879
248,50,2.1459301474283,1.5845629401641
249,50,2.1381174645413,1.5868639526118
250,50,2.1281984049359,1.5794665983611
251,50,2.1381981635711,1.5784134078084
252,50,2.1484227167553,1.5796082713358
253,50,2.1427859473093,1.575175959258
254,50,2.1439707311461,1.5804448916847
255,50,2.1495603465196,1.5880101076142
256,50,2.1415467550726,1.5887767862737
257,50,2.1368836038546,1.5871906306446
258,50,2.1479173212959,1.5867019282841
259,50,2.1420994026394,1.5790924205696
260,50,2.1485682607011,1.5853282614554
261,50,2.1473875990805,1.5903118864948
262,50,2.1400803847393,1.5894425883243
263,50,2.1485147001083,1.5968547387255
264,50,2.1571895315366,1.5979501576042
265,50,2.1496451838101,1.5874387833976
266,50,2.1538322379906,1.5883081009592
267,50,2.1546371630604,1.5912344787027
268,50,2.149098173003,1.5896325704755
269,50,2.1623165134296,1.5950798760149
270,50,2.1640580700558,1.5933036341778
271,50,2.1536591592753,1.5885609174162
272,50,2.1705263718827,1.5976317081612
273,50,2.1632794390974,1.5950594503292
274,50,2.1593764047319,1.5930205844714
275,50,2.1794118310716,1.60015806393
276,50,2.165268417784,1.592066786494
277,50,2.1592642971925,1.5944078178529
278,50,2.1770463168508,1.6044874861522
279,50,2.1724039584227,1.6013128807718
280,50,2.1666589542071,1.5965997280798
281,50,2.1768628421969,1.5999108063289
282,50,2.1696188628865,1.5950252594579
283,50,2.1690369081166,1.5933435581804
284,50,2.1858806846307,1.6040675396406
285,50,2.1779561269247,1.5983553147311
286,50,2.1569565123918,1.5883242706196
287,50,2.1831548406677,1.6032121861496
288,50,2.1810649451111,1.6048050278429
289,50,2.1635093213553,1.5955757975073
290,50,2.1832667283826,1.6010752574773
291,50,2.1780580061473,1.6023362489466
292,50,2.1633720176217,1.5980023177071
293,50,2.1721708922561,1.6074324553053
294,50,2.1696394669827,1.6071467852547
295,50,2.1715541666784,1.6012667790545
296,50,2.1591452829985,1.5917726832206
297,50,2.1731833922002,1.5993380813895
298,50,2.1666210947668,1.6010085561343
299,50,2.1650074208095,1.6093629272185
300,50,2.1809737789089,1.6205923046741
301,50,2.1782673816331,1.6148226489829
302,50,2.1843943038708,1.6112335175435
303,50,2.1844971097464,1.6091247091933
304,50,2.1774692254776,1.6081021070698
305,50,2.1906756892564,1.6188978178133
306,50,2.1863958201393,1.6185178666074
307,50,2.1755956864208,1.6057089880397
308,50,2.1824687021933,1.6029061258281
309,50,2.1903369513412,1.6056525315827
310,50,2.1771403453164,1.6053082468189
311,50,2.1842895268117,1.6125234261125
312,50,2.1886235420469,1.6128316450459
313,50,2.1794604481467,1.6022451765514
314,50,2.1829780313381,1.6013911688492
315,50,2.1930426408637,1.6070602133625
316,50,2.1744360822234,1.5982587451825
317,50,2.176697643254,1.6004827974882
318,50,2.1904603187514,1.6073745917341
319,50,2.1704912377344,1.5988884272992
320,50,2.1791846961252,1.6013865767811
321,50,2.1943692617135,1.6072634071302
322,50,2.1729268746751,1.5967965176486
323,50,2.1885621474096,1.6044342168708
324,50,2.2010762532041,1.6108198819861
325,50,2.1866422162913,1.6028283391415
326,50,2.1886639006313,1.5993922977963
327,50,2.1984303880484,1.5996025567227
328,50,2.1901187770064,1.5982973672558
329,50,2.1948687967553,1.6029376227416
330,50,2.1943887963235,1.6047297991823
331,50,2.1835706943004,1.5951735491386
332,50,2.1926996998281,1.5957127736171
333,50,2.1883743597482,1.5950587971123
334,50,2.1874912986233,1.5991676965509
335,50,2.1966876202791,1.6033411914229
336,50,2.1860829589872,1.5987982436346
337,50,2.1905965008171,1.5974870645111
338,50,2.2009158870518,1.6012973860014
339,50,2.1958189244926,1.5987031524446
340,50,2.1925307376067,1.5984156974267
341,50,2.1973126865506,1.6062932348363
