time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.52170300809455,0.81989586382777
1,1,0.52216145376027,0.8203791403376
1.5,1,0.52256613087771,0.82113892973004
2,1,0.52229848888099,0.82078098157094
2.5,1,0.52072961331991,0.81951954004368
3,1,0.51990228820004,0.81856173420161
3.5,1,0.52066911762412,0.81887979211944
4,1,0.52078429091719,0.81869588973388
4.5,1,0.51994718376951,0.81805456409409
5,1,0.51945923072837,0.81795296028916
5.5,1,0.51982866616571,0.81816513494071
6,1,0.5188748697377,0.81714084403496
6.5,1,0.51833338154024,0.81616542069097
7,1,0.51693046498871,0.81452513680186
7.5,1,0.51744682393782,0.81481415062669
8,1,0.51867965675707,0.81538039766466
8.5,1,0.51819912584028,0.81460730321884
9,1,0.51639062452224,0.8140288471323
9.5,1,0.51602769753536,0.81406896843971
10,1,0.51563851478722,0.81433373036435
10.5,1,0.51471927578512,0.81417700889624
11,1,0.51522204299397,0.81580369288302
11.5,1,0.51370057647074,0.81638825773585
12,1,0.51461948866441,0.81723815055342
12.5,1,0.51624836705792,0.81868844438204
13,1,0.51499671595327,0.81744242770333
13.5,1,0.51457321253339,0.81637275295331
14,1,0.51595986027963,0.81671990015684
14.5,1,0.51633512028637,0.81634498510033
15,1,0.51837327382967,0.81680845503606
15.5,1,0.51837730518831,0.81666058319409
16,1,0.51999362975249,0.81797919886071
16.5,1,0.51970618758809,0.81809154607157
17,1,0.51958599515227,0.81793115684446
17.5,1,0.51918714706942,0.81795526586131
18,1,0.51936206595247,0.81815027983904
18.5,1,0.51930963836258,0.81845118997905
19,1,0.51923216295823,0.81881079365687
19.5,1,0.51893481315501,0.81942672493483
20,1,0.51896113419214,0.81962236514941
20.5,1,0.51980858186285,0.82030662379922
21,1,0.52032946164888,0.82092692309068
21.5,1,0.52093300672659,0.82135179240669
22,1,0.51983161648695,0.82031807608227
22.5,1,0.51918533546155,0.81938195785508
23,1,0.51777852137592,0.81853949876681
23.5,1,0.51688194672315,0.81786863469633
24,1,0.51727217952737,0.81741965434038
24.5,1,0.51762725937988,0.81765942492433
25,1,0.51730238556193,0.81730813187264
25.5,1,0.51642733351226,0.8167244549032
26,1,0.51715656269256,0.81756836951022
26.5,1,0.51890203870668,0.81927871663684
27,1,0.51933257108113,0.81984724281731
27.5,1,0.51868637274924,0.81935735503027
28,1,0.51773391499123,0.81783827386766
28.5,1,0.51790029004691,0.81770957985874
29,1,0.51820067535034,0.81781033450982
29.5,1,0.51784506118932,0.81763583476513
30,1,0.51694192748821,0.81650796447354
30.5,1,0.51716395848451,0.8165573830883
31,1,0.51666631606849,0.81584227013982
31.5,1,0.51643972461355,0.81595444487826
32,1,0.51646897355085,0.81549664125758
32.5,1,0.51536396304491,0.81458987839542
33,1,0.51470873965298,0.81387168942628
33.5,1,0.51354799877597,0.81341484284897
34,1,0.51408754156509,0.8144980147566
34.5,1,0.51478293731932,0.81561012189092
35,1,0.51542349944251,0.81589692668467
35.5,1,0.51515756718682,0.81499556477876
36,1,0.51489373515937,0.81435294739827
36.5,1,0.51538900411655,0.81430259403966
