time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.47059804561995,0.77685820962517
1,1,0.46999311537253,0.77573139524128
1.5,1,0.46977455786185,0.77553677568681
2,1,0.47148028556534,0.77665705147113
2.5,1,0.47152458512037,0.77657540052521
3,1,0.4709081986276,0.77554294584644
3.5,1,0.47049677087788,0.77501385110147
4,1,0.47028873187215,0.77499524365479
4.5,1,0.47060287429383,0.77505177207935
5,1,0.4709804061346,0.77517598429995
5.5,1,0.47177156088137,0.77581819768468
6,1,0.47182691621841,0.77611014183655
6.5,1,0.47223159090958,0.77676048017293
7,1,0.47148364093551,0.77575111653302
7.5,1,0.47113386954102,0.77535092708642
8,1,0.4702150626359,0.77477743637102
8.5,1,0.46915103903879,0.77477371327516
9,1,0.46866779652047,0.77585261427686
9.5,1,0.47028903486174,0.77851634524016
10,1,0.47052013413073,0.77851288310831
10.5,1,0.46836258240529,0.77588283171091
11,1,0.46860547318439,0.77509193662451
11.5,1,0.46940640524047,0.7741775921181
12,1,0.4689909986651,0.77374264112094
12.5,1,0.46916163677217,0.77411600571937
13,1,0.4694228607274,0.775103469058
13.5,1,0.46918011602079,0.77530877606608
14,1,0.4709232358537,0.77726004084098
14.5,1,0.47210747791775,0.7786777401812
15,1,0.47201601836546,0.77854490323308
15.5,1,0.47103604451274,0.77710954122903
16,1,0.47028471154871,0.7758767968055
16.5,1,0.47157171577406,0.77631980673783
17,1,0.4721925897397,0.77585574136705
17.5,1,0.47174193701002,0.77544636730732
18,1,0.47161607212825,0.77535879527869
18.5,1,0.47174400061102,0.77610790359064
19,1,0.47178260432476,0.77653786181812
19.5,1,0.47105125120213,0.7758576984525
20,1,0.4709668434099,0.77499666921782
20.5,1,0.46973782209244,0.77331689702942
21,1,0.47111532895406,0.77413857563794
21.5,1,0.4720925001367,0.77515609802608
22,1,0.47262473434065,0.77627801402003
22.5,1,0.47305913941536,0.77733488491115
23,1,0.4729834018971,0.77756113223791
23.5,1,0.47288670970511,0.77746588231382
24,1,0.47300704385612,0.77798593437741
24.5,1,0.47339148270378,0.77848300590746
25,1,0.47265671510586,0.77798001871075
25.5,1,0.4698399252083,0.77574664377265
26,1,0.47021409321219,0.77518357638732
26.5,1,0.47095656197191,0.77538733214019
27,1,0.47140917356289,0.77517412896918
27.5,1,0.47168867885487,0.77529475524855
28,1,0.47157493777364,0.77517972501401
28.5,1,0.47154950487722,0.77521364338598
29,1,0.47115368752559,0.77530180293145
29.5,1,0.47095678846771,0.77560032049944
30,1,0.47070275884551,0.7758848393653
30.5,1,0.46871120374648,0.77411748043939
31,1,0.46851656259379,0.774554685013
31.5,1,0.46852096553112,0.77547166880114
32,1,0.469029120115,0.77623805879159
32.5,1,0.46867415922976,0.77570289635979
33,1,0.46798215832664,0.77482676594385
33.5,1,0.4684087032618,0.77413416283148
34,1,0.46907139583861,0.77410602777416
34.5,1,0.47014088850801,0.77480331412739
35,1,0.46939314038583,0.77462153311798
35.5,1,0.46899462940186,0.77473775916316
36,1,0.46925418326448,0.77555229522574
36.5,1,0.47136046895996,0.77715604428534
37,1,0.47184941111818,0.77738203757344
37.5,1,0.47255718299844,0.77785258665283
38,1,0.47271233464066,0.77771096770285
38.5,1,0.47152389556717,0.776563167906
39,1,0.47025596620761,0.77623746559558
39.5,1,0.47092600647345,0.77828298047955
40,1,0.4711186089254,0.77987419457091
40.5,1,0.4722526834451,0.780987178446
41,1,0.47240650954895,0.78064395631019
41.5,1,0.47087675893315,0.77816510810793
42,1,0.4712194819579,0.77704817871553
42.5,1,0.4722973125919,0.77659710915032
43,1,0.47292293976533,0.77696867635548
43.5,1,0.47403442575938,0.77830001790367
44,1,0.47441358197919,0.77874962154378
44.5,1,0.47414725720244,0.77834540553466
45,1,0.47391606323731,0.77835245270343
45.5,1,0.47340045362014,0.77757632229143
46,1,0.47235840045507,0.77716657838997
46.5,1,0.47116557416533,0.7769186713531
47,1,0.47108488088266,0.77755455055414
47.5,1,0.47192876027378,0.77834153474909
48,1,0.4720834250298,0.777928305477
48.5,1,0.47187356573565,0.77753036022265
49,1,0.47110591874584,0.7764538738561
49.5,1,0.47198849589539,0.77687213649969
50,1,0.4730275890253,0.77834735308764
50.5,1,0.47347717946221,0.77966139604305
51,1,0.47273988433522,0.77957550374058
51.5,1,0.47325027447185,0.7802101283862
52,1,0.47270178916464,0.77964337734643
52.5,1,0.47303263074274,0.779726064073
53,1,0.4718200252582,0.77833929216266
53.5,1,0.47177565753798,0.77776876089162
54,1,0.47194028103767,0.77718685802064
54.5,1,0.47207550574782,0.77782741216872
55,1,0.47140317980595,0.77723443495439
55.5,1,0.47101472826979,0.77667943236192
56,1,0.47203890566669,0.77742945649081
56.5,1,0.47269495783965,0.77784877242314
57,1,0.47167049658117,0.7774385654474
57.5,1,0.47196910063675,0.77813527476798
58,1,0.47160367155527,0.77818736244512
58.5,1,0.47250767623909,0.77900537721939
59,1,0.47169936289205,0.77845701693738
59.5,1,0.47130123226324,0.7781557260406
60,1,0.47113733008212,0.77796293719288
60.5,1,0.47111269305441,0.77758181373458
61,1,0.47106467959577,0.77723539497533
61.5,1,0.47124599002878,0.77744648120041
62,1,0.47183045316326,0.77802231919022
62.5,1,0.47215526699494,0.77866885445212
63,1,0.47293179148475,0.77931680498043
63.5,1,0.47344302267973,0.77963677111106
64,1,0.47277059552243,0.77879860298628
64.5,1,0.4715206723794,0.77739322539025
65,1,0.47136457868854,0.77705400566851
65.5,1,0.47200683587706,0.77755846678936
66,1,0.4714722523496,0.77671242694032
66.5,1,0.47189450906795,0.77701207244559
67,1,0.47275668241437,0.77773034526164
67.5,1,0.47213994478812,0.77742523669678
68,1,0.47235489301674,0.77782478353771
68.5,1,0.47229292836408,0.77775392681295
69,1,0.47146206646005,0.77711360646053
69.5,1,0.47120986620022,0.77707669801664
70,1,0.47139428085162,0.77726581946863
70.5,1,0.4706993228617,0.7764694384834
71,1,0.47238916936372,0.7770675104785
71.5,1,0.47264300704998,0.77703161343317
72,1,0.47272756167968,0.77709639942786
72.5,1,0.47223431024085,0.77707669627128
73,1,0.47172937567846,0.77716971125627
73.5,1,0.473243098342,0.77846165082515
74,1,0.473368118366,0.7785062126796
74.5,1,0.47263144279568,0.77781688170942
75,1,0.47192498192386,0.77748279632446
75.5,1,0.47184274005033,0.77766016796123
76,1,0.47217037530999,0.77849477213074
76.5,1,0.4712453339936,0.77833786286562
77,1,0.47082164988357,0.77790183105564
77.5,1,0.470008515545,0.77647369464517
78,1,0.47001079602878,0.77545038017114
78.5,1,0.47153117531334,0.77631749082178
79,1,0.47191174239776,0.77641813317699
79.5,1,0.47168424020402,0.77609401515128
80,1,0.47074928297855,0.77609105611664
80.5,1,0.47046384809408,0.77658715328705
81,1,0.4712748711383,0.7779628442496
81.5,1,0.47192672268866,0.77883769932359
