time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.5589896351047e-20,347164.2865228
4.5768e-06,5.7583,8.7451283229246e-20,350933.0101565
6.8652e-06,5.7583,8.709452185807e-20,350400.90917216
9.1536e-06,5.7583,8.5549202737911e-20,347141.56415569
1.1442e-05,5.7583,8.765770726918e-20,351776.97192449
1.37304e-05,5.7583,8.6757320901719e-20,350213.10397614
1.60188e-05,5.7583,8.5993117109932e-20,348605.50622246
1.83072e-05,5.7583,8.7099537960948e-20,351496.73088826
2.05956e-05,5.7583,8.710567277153e-20,351640.70636286
2.2884e-05,5.7583,8.6329463167517e-20,349692.70303039
2.51724e-05,5.7583,8.7282504820982e-20,351866.56824066
2.74608e-05,5.7583,8.7579822398006e-20,351379.81218807
2.97492e-05,5.7583,8.6707954342597e-20,349063.9689391
3.20376e-05,5.7583,8.8333808731005e-20,351428.5810586
3.4326e-05,5.7583,8.9188396039904e-20,352448.83270238
3.66144e-05,5.7583,8.768512787819e-20,350617.76136192
3.89028e-05,5.7583,8.8636400953735e-20,353528.14121385
4.11912e-05,5.7583,8.8656176114291e-20,353137.03606912
4.34796e-05,5.7583,8.8076962327679e-20,352570.21233727
4.5768e-05,5.7583,8.974478851751e-20,357249.52741879
4.80564e-05,5.7583,8.9047886808245e-20,354820.46799578
5.03448e-05,5.7583,8.7359880013613e-20,349073.78910565
5.26332e-05,5.7583,8.889064342328e-20,353384.96557402
5.49216e-05,5.7583,8.8684872366235e-20,353524.52415037
5.721e-05,5.7583,8.826990891527e-20,351976.63751283
5.94984e-05,5.7583,8.9353001862348e-20,354163.51480343
6.17868e-05,5.7583,9.0105760075357e-20,355190.57908685
6.40752e-05,5.7583,8.9077204798929e-20,351861.02305304
6.63636e-05,5.7583,8.9736179550592e-20,353402.64702498
6.8652e-05,5.7583,9.0527732719909e-20,355378.60607424
7.09404e-05,5.7583,8.9225920460826e-20,354125.2249074
7.32288e-05,5.7583,8.9992074175629e-20,356273.15420227
7.55172e-05,5.7583,9.0102789712508e-20,357091.36214532
7.78056e-05,5.7583,8.8412661740422e-20,353533.08133597
8.0094e-05,5.7583,8.9805030100622e-20,355825.98875257
8.23824e-05,5.7583,9.0422575063941e-20,357215.55895573
8.46708e-05,5.7583,8.921827028917e-20,355074.99273408
