time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,7.657657294861e-20,324701.61707975
4.5768e-06,5.7583,7.7814357169947e-20,326380.35484818
6.8652e-06,5.7583,7.8134383995183e-20,327364.61136403
9.1536e-06,5.7583,7.8086323377928e-20,328209.1866992
1.1442e-05,5.7583,7.810189869682e-20,328439.49024038
1.37304e-05,5.7583,7.7677310742382e-20,327354.12698314
1.60188e-05,5.7583,7.7879111847466e-20,328062.71780329
1.83072e-05,5.7583,7.7978835441916e-20,328335.68805301
2.05956e-05,5.7583,7.8141361333551e-20,328577.31623892
2.2884e-05,5.7583,7.7777576417192e-20,327571.59343634
2.51724e-05,5.7583,7.7854538370869e-20,328080.80507257
2.74608e-05,5.7583,7.8128148429234e-20,329835.34758839
2.97492e-05,5.7583,7.7821039302287e-20,330146.75349813
3.20376e-05,5.7583,7.814954891792e-20,331964.61712363
3.4326e-05,5.7583,7.8319238817189e-20,331230.79153354
3.66144e-05,5.7583,7.854943958091e-20,330101.0905859
3.89028e-05,5.7583,7.8826400782776e-20,330747.65661134
4.11912e-05,5.7583,7.870764010625e-20,330312.82870067
4.34796e-05,5.7583,7.8768631393772e-20,330277.69326335
4.5768e-05,5.7583,7.8660792795143e-20,329008.3607972
4.80564e-05,5.7583,7.8914245623713e-20,328853.94378846
5.03448e-05,5.7583,7.955387137492e-20,330453.27091486
5.26332e-05,5.7583,7.9454489515903e-20,330799.86652061
5.49216e-05,5.7583,7.9445457864702e-20,330595.3252732
5.721e-05,5.7583,7.9355085834349e-20,330946.36047184
5.94984e-05,5.7583,7.9043064482877e-20,330653.48654354
6.17868e-05,5.7583,7.9178692286981e-20,330617.51666094
6.40752e-05,5.7583,7.9372677537212e-20,330505.23166058
6.63636e-05,5.7583,7.9072506288403e-20,330892.169197
6.8652e-05,5.7583,7.9037535940343e-20,331838.67716967
7.09404e-05,5.7583,7.8657919470502e-20,331676.80786526
7.32288e-05,5.7583,7.9123048347682e-20,332436.55099911
7.55172e-05,5.7583,7.9260124615835e-20,332354.28584855
7.78056e-05,5.7583,7.9740518650048e-20,332643.04569847
8.0094e-05,5.7583,7.9246963326608e-20,331168.24268931
8.23824e-05,5.7583,7.9386311737715e-20,331904.9494991
8.46708e-05,5.7583,7.9257446767828e-20,332197.54334012
8.69592e-05,5.7583,7.9292360734352e-20,332374.74772858
8.92476e-05,5.7583,7.9589312052121e-20,332455.79929982
9.1536e-05,5.7583,7.9918665178762e-20,333638.75354719
9.38244e-05,5.7583,7.9714739133154e-20,332912.66287485
9.61128e-05,5.7583,7.964665770177e-20,332958.2129479
9.84012e-05,5.7583,7.9541503437545e-20,333545.43131394
0.0001006896,5.7583,7.9399912383661e-20,333031.12554289
0.000102978,5.7583,7.9777104264011e-20,333658.6982712
0.0001052664,5.7583,7.9303739714487e-20,332512.29534795
0.0001075548,5.7583,7.9319843196649e-20,333493.47835481
0.0001098432,5.7583,7.9561723543591e-20,334837.17501143
0.0001121316,5.7583,7.9523458377658e-20,335350.57141006
0.00011442,5.7583,7.9412983052602e-20,334867.17594058
0.0001167084,5.7583,7.9311701167618e-20,333873.28021721
0.0001189968,5.7583,7.9597280019658e-20,334168.95323388
0.0001212852,5.7583,7.9366454727907e-20,334557.3731485
0.0001235736,5.7583,7.9711560371842e-20,336546.46794253
0.000125862,5.7583,7.9989171117605e-20,337377.58361338
0.0001281504,5.7583,7.8981726860379e-20,333792.10755999
0.0001304388,5.7583,7.971006554603e-20,334517.31637967
0.0001327272,5.7583,8.0643975577669e-20,335851.25907229
0.0001350156,5.7583,8.0203477716706e-20,335093.62433024
0.000137304,5.7583,8.038889654821e-20,335864.96799567
0.0001395924,5.7583,8.1292190864675e-20,337880.030867
0.0001418808,5.7583,8.0879202396705e-20,337968.1183263
0.0001441692,5.7583,8.1120789320156e-20,338542.30583973
0.0001464576,5.7583,8.1387750112692e-20,338739.17964339
0.000148746,5.7583,8.0935059999817e-20,337939.8342008
0.0001510344,5.7583,8.1227989242973e-20,338752.08616293
0.0001533228,5.7583,8.1519123400444e-20,339531.85162162
0.0001556112,5.7583,8.1282811432467e-20,338501.73268662
0.0001578996,5.7583,8.0742943345251e-20,337967.40402765
0.000160188,5.7583,8.1235376531157e-20,339164.8383335
0.0001624764,5.7583,8.0666931759954e-20,338091.22176592
0.0001647648,5.7583,8.1143978768056e-20,339650.29330981
0.0001670532,5.7583,8.129241038545e-20,339936.46304207
0.0001693416,5.7583,8.0956784658614e-20,339390.5911424
0.00017163,5.7583,8.1242369918143e-20,339531.93454623
0.0001739184,5.7583,8.1602880304099e-20,340628.68503587
0.0001762068,5.7583,8.1795509744709e-20,340924.42366646
0.0001784952,5.7583,8.1812598206442e-20,341820.49333103
0.0001807836,5.7583,8.1772113785229e-20,341957.32738833
0.000183072,5.7583,8.1307764717399e-20,340065.51402095
0.0001853604,5.7583,8.1798812655964e-20,340135.48009651
0.0001876488,5.7583,8.219726698668e-20,340847.49074438
0.0001899372,5.7583,8.2247310908697e-20,339977.36973543
0.0001922256,5.7583,8.1973788694529e-20,338914.32837218
0.000194514,5.7583,8.2196571597223e-20,338952.12944415
0.0001968024,5.7583,8.1862021542305e-20,338371.00119198
0.0001990908,5.7583,8.1842659627382e-20,338979.28410972
0.0002013792,5.7583,8.2263673078073e-20,340515.02274697
0.0002036676,5.7583,8.2040575715834e-20,339803.29952673
0.000205956,5.7583,8.1195390801705e-20,337842.83909055
0.0002082444,5.7583,8.1902303596061e-20,340430.87089267
0.0002105328,5.7583,8.2046205800926e-20,341061.77527259
0.0002128212,5.7583,8.1824120858981e-20,340907.97233213
0.0002151096,5.7583,8.1984451805265e-20,341270.61297101
0.000217398,5.7583,8.2112264221228e-20,341631.69334492
0.0002196864,5.7583,8.2043998172081e-20,341218.86564244
0.0002219748,5.7583,8.2135251010342e-20,340779.73898253
0.0002242632,5.7583,8.2145609501011e-20,340392.1728381
0.0002265516,5.7583,8.1726063976358e-20,339674.34738306
