time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.6279938445483e-20,350256.90414382
4.5768e-06,5.7583,8.7911745552593e-20,354093.83020723
6.8652e-06,5.7583,8.8660260986474e-20,355562.14329585
9.1536e-06,5.7583,8.7666312600476e-20,353434.83497679
1.1442e-05,5.7583,8.8408039928172e-20,355429.89821166
1.37304e-05,5.7583,8.8748999066732e-20,355698.96452583
1.60188e-05,5.7583,8.8860196285386e-20,355850.36517663
1.83072e-05,5.7583,8.85878284833e-20,354735.20125746
2.05956e-05,5.7583,8.8812482321895e-20,354857.17624553
2.2884e-05,5.7583,8.8780341399257e-20,355739.96599705
2.51724e-05,5.7583,8.854699370268e-20,356522.55448805
2.74608e-05,5.7583,8.8925663826707e-20,358144.43577801
2.97492e-05,5.7583,8.8581494058746e-20,357125.95875839
3.20376e-05,5.7583,8.8206647435557e-20,356035.68273728
3.4326e-05,5.7583,8.930671950691e-20,357057.63970962
3.66144e-05,5.7583,8.9253745657297e-20,356683.09996261
3.89028e-05,5.7583,8.8801845924459e-20,356432.74124616
4.11912e-05,5.7583,8.9169191148122e-20,356744.78331368
4.34796e-05,5.7583,8.9044569166827e-20,356549.21613738
4.5768e-05,5.7583,8.859327647762e-20,356055.80757016
4.80564e-05,5.7583,8.8978361373965e-20,355513.13592465
5.03448e-05,5.7583,8.9253320033742e-20,356010.0100333
5.26332e-05,5.7583,8.8357827085095e-20,354844.01574808
5.49216e-05,5.7583,8.8741159225989e-20,355252.35717678
5.721e-05,5.7583,8.930161231273e-20,355623.62284044
5.94984e-05,5.7583,8.8879706966109e-20,355018.16595653
6.17868e-05,5.7583,8.8578007998667e-20,355009.87340076
6.40752e-05,5.7583,8.9026222014189e-20,357778.01482143
6.63636e-05,5.7583,8.9172159665484e-20,359494.49655461
6.8652e-05,5.7583,8.8750750979085e-20,357036.55412738
7.09404e-05,5.7583,8.9319652851861e-20,357482.494945
7.32288e-05,5.7583,8.9891241130855e-20,359385.23405419
7.55172e-05,5.7583,9.0343030284208e-20,359589.93443634
7.78056e-05,5.7583,9.0479489159069e-20,357129.25901628
8.0094e-05,5.7583,9.0363793380734e-20,355993.11566479
8.23824e-05,5.7583,8.937372858351e-20,356404.81625688
8.46708e-05,5.7583,9.0910367302575e-20,362230.67777352
8.69592e-05,5.7583,9.0054257493417e-20,360588.77051323
8.92476e-05,5.7583,8.9253609503306e-20,356605.97494587
9.1536e-05,5.7583,8.9672740702331e-20,356125.58739442
9.38244e-05,5.7583,8.9664228766397e-20,357605.72429624
9.61128e-05,5.7583,8.9208569123463e-20,357872.54645305
9.84012e-05,5.7583,9.0172741190737e-20,359886.74144779
0.0001006896,5.7583,9.0878528173487e-20,360611.6542981
0.000102978,5.7583,9.0244133633918e-20,357162.43839175
0.0001052664,5.7583,9.1053695554223e-20,357346.51183909
0.0001075548,5.7583,9.0772598498338e-20,358536.70034762
0.0001098432,5.7583,9.0641533130403e-20,360604.66087688
0.0001121316,5.7583,9.1102323241282e-20,361818.63053865
0.00011442,5.7583,9.0806345103512e-20,360094.53802046
0.0001167084,5.7583,9.0247952790172e-20,357446.03147768
0.0001189968,5.7583,9.1211484046766e-20,358565.05499028
0.0001212852,5.7583,9.0689944227316e-20,358291.61469166
0.0001235736,5.7583,9.0740060219978e-20,359354.86263149
0.000125862,5.7583,9.1253897532561e-20,359567.65958829
0.0001281504,5.7583,9.1235452891456e-20,359071.50530325
0.0001304388,5.7583,9.0663385010739e-20,357946.34682994
0.0001327272,5.7583,9.1297369390882e-20,358256.33711447
0.0001350156,5.7583,9.1308524833807e-20,357695.67287389
