time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.7141662289398e-20,323051.11444267
4.5768e-06,9.5972,8.1920622974957e-20,334678.25123377
6.8652e-06,9.5972,8.25631383235e-20,336532.06749953
9.1536e-06,9.5972,8.0015285066397e-20,328870.27468864
1.1442e-05,9.5972,8.2419085547543e-20,333859.5718334
1.37304e-05,9.5972,8.4246968185296e-20,338917.06562267
1.60188e-05,9.5972,8.2294298035489e-20,334701.47354328
1.83072e-05,9.5972,8.248800198285e-20,333387.40547582
2.05956e-05,9.5972,8.323776196969e-20,334344.07114315
2.2884e-05,9.5972,8.281206395843e-20,332586.33694374
2.51724e-05,9.5972,8.3292716890428e-20,333418.17802056
2.74608e-05,9.5972,8.3613345824319e-20,335133.96768018
2.97492e-05,9.5972,8.3147987095512e-20,334451.01955442
3.20376e-05,9.5972,8.2672616300045e-20,333992.08647695
3.4326e-05,9.5972,8.2849807084806e-20,335225.15853713
3.66144e-05,9.5972,8.3587269403177e-20,336974.92093269
3.89028e-05,9.5972,8.3424476822576e-20,335780.25591844
4.11912e-05,9.5972,8.3421190109093e-20,334514.94169941
4.34796e-05,9.5972,8.3870266143612e-20,335146.98306066
4.5768e-05,9.5972,8.3624276474479e-20,335403.41940475
4.80564e-05,9.5972,8.3505092292018e-20,334430.01612063
5.03448e-05,9.5972,8.4024919021448e-20,335159.94196199
5.26332e-05,9.5972,8.3888926086828e-20,335212.80118604
5.49216e-05,9.5972,8.4049775078721e-20,334644.23548523
5.721e-05,9.5972,8.3816659832261e-20,333601.13986692
5.94984e-05,9.5972,8.425537071074e-20,334759.67789891
6.17868e-05,9.5972,8.3968551549431e-20,334474.19894452
6.40752e-05,9.5972,8.3814293935803e-20,333936.11440932
6.63636e-05,9.5972,8.4203043098832e-20,333918.63088681
6.8652e-05,9.5972,8.3917348801221e-20,333939.19361242
7.09404e-05,9.5972,8.3955793750147e-20,334888.40089959
7.32288e-05,9.5972,8.3829831147003e-20,335565.57841359
7.55172e-05,9.5972,8.335992771826e-20,334501.99707886
7.78056e-05,9.5972,8.3655484604193e-20,335285.80754813
8.0094e-05,9.5972,8.4024731812317e-20,336715.95352122
8.23824e-05,9.5972,8.3631376135993e-20,336514.29329879
8.46708e-05,9.5972,8.4079558875636e-20,337435.9460758
8.69592e-05,9.5972,8.3609361060665e-20,336433.44497237
8.92476e-05,9.5972,8.3948793994924e-20,336083.91749638
9.1536e-05,9.5972,8.3627064788685e-20,334679.67940508
9.38244e-05,9.5972,8.3685470766719e-20,334019.11355777
9.61128e-05,9.5972,8.4329387413503e-20,334504.53005153
9.84012e-05,9.5972,8.4187314588299e-20,334184.86463795
0.0001006896,9.5972,8.3833793810291e-20,333768.55075011
0.000102978,9.5972,8.412087582487e-20,334320.23414121
0.0001052664,9.5972,8.3770233936601e-20,333960.96516327
0.0001075548,9.5972,8.3773659759565e-20,334117.66904796
0.0001098432,9.5972,8.357319467772e-20,334428.13624506
0.0001121316,9.5972,8.3606840447354e-20,335039.33502287
0.00011442,9.5972,8.3365046428001e-20,334023.76163428
0.0001167084,9.5972,8.3485485204127e-20,333078.49514814
0.0001189968,9.5972,8.3801906869619e-20,333467.94876856
0.0001212852,9.5972,8.3397161084243e-20,333515.49318627
0.0001235736,9.5972,8.385377034819e-20,333894.90039373
0.000125862,9.5972,8.3987208873719e-20,333815.55124534
0.0001281504,9.5972,8.3886128740303e-20,333080.78919622
0.0001304388,9.5972,8.4094040979313e-20,332772.24400823
0.0001327272,9.5972,8.3933427425548e-20,332414.16121094
