time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.5629841422761e-20,324537.44793541
4.5768e-06,9.5972,7.816056874047e-20,328946.27010942
6.8652e-06,9.5972,7.9135024397683e-20,331167.86421843
9.1536e-06,9.5972,7.7211540452447e-20,327558.54336881
1.1442e-05,9.5972,7.8159237623419e-20,329702.89214542
1.37304e-05,9.5972,7.9372412085861e-20,332528.35609274
1.60188e-05,9.5972,7.7107797378516e-20,327672.29300712
1.83072e-05,9.5972,7.8069483873627e-20,328952.91185479
2.05956e-05,9.5972,7.9435747936993e-20,331914.08618632
2.2884e-05,9.5972,7.8159908226285e-20,328124.63639612
2.51724e-05,9.5972,7.885154238225e-20,329025.29024436
2.74608e-05,9.5972,7.9313798324312e-20,330101.87143036
2.97492e-05,9.5972,7.857392142997e-20,329174.51672322
3.20376e-05,9.5972,7.946562939881e-20,331946.1015361
3.4326e-05,9.5972,7.9192615996566e-20,330699.97526988
3.66144e-05,9.5972,7.8827499773001e-20,329126.32878
3.89028e-05,9.5972,7.9347882877319e-20,330772.5054293
4.11912e-05,9.5972,7.9788462201042e-20,331231.64588427
4.34796e-05,9.5972,7.8641607266444e-20,328882.75244203
4.5768e-05,9.5972,7.9721829157959e-20,331220.45434617
4.80564e-05,9.5972,7.9687596576065e-20,330871.17818233
5.03448e-05,9.5972,7.8373913855001e-20,328453.72649756
5.26332e-05,9.5972,7.8970030974057e-20,330951.18936936
5.49216e-05,9.5972,7.9822311841513e-20,332845.64561177
5.721e-05,9.5972,7.9063184245469e-20,330558.14459102
5.94984e-05,9.5972,7.9962102204075e-20,331200.00710212
6.17868e-05,9.5972,8.0360544278389e-20,332234.00124674
6.40752e-05,9.5972,7.9420169162061e-20,332169.98293808
6.63636e-05,9.5972,7.9969459959913e-20,334565.91182046
6.8652e-05,9.5972,8.0474790653736e-20,336575.48542897
7.09404e-05,9.5972,7.9596103256429e-20,334901.90857614
7.32288e-05,9.5972,7.9735319397079e-20,334360.16337612
7.55172e-05,9.5972,8.0212181046432e-20,335172.53560398
7.78056e-05,9.5972,7.963823905284e-20,333701.12967881
8.0094e-05,9.5972,8.0008163137818e-20,334394.03108595
8.23824e-05,9.5972,8.0055243111566e-20,334646.01606334
8.46708e-05,9.5972,7.9769480391834e-20,333231.60569402
8.69592e-05,9.5972,8.00236825232e-20,332346.43594337
8.92476e-05,9.5972,7.9957575383693e-20,332550.9766572
9.1536e-05,9.5972,8.0154554281013e-20,333425.19091805
9.38244e-05,9.5972,7.9702552920843e-20,332892.29151756
9.61128e-05,9.5972,7.9776439894517e-20,332689.0658437
9.84012e-05,9.5972,8.0308245758043e-20,333679.67045533
0.0001006896,9.5972,7.9183145368252e-20,331173.97638916
0.000102978,9.5972,7.9401506507939e-20,331939.96120833
0.0001052664,9.5972,8.0359831895574e-20,333958.16622907
0.0001075548,9.5972,7.9068083973409e-20,330598.61571811
0.0001098432,9.5972,7.9126828726353e-20,330779.41056153
0.0001121316,9.5972,7.9521001604439e-20,332434.6304689
0.00011442,9.5972,7.917296976992e-20,332018.4381795
0.0001167084,9.5972,7.911871781692e-20,331397.6499828
0.0001189968,9.5972,7.9549937287131e-20,332342.88742227
0.0001212852,9.5972,7.9583059829397e-20,332772.25708923
0.0001235736,9.5972,7.9624925528901e-20,332920.7219339
0.000125862,9.5972,7.9448039953115e-20,332535.23710791
0.0001281504,9.5972,7.9466244833618e-20,332900.66846886
0.0001304388,9.5972,7.9687379084873e-20,333415.34149196
0.0001327272,9.5972,7.9905720425887e-20,333953.93873175
0.0001350156,9.5972,8.0560711289785e-20,334640.52806805
0.000137304,9.5972,8.0227227145815e-20,333857.67799727
0.0001395924,9.5972,8.0005824286723e-20,333376.30850206
0.0001418808,9.5972,8.04443383183e-20,334071.9965082
0.0001441692,9.5972,8.0112439842891e-20,333391.70197957
0.0001464576,9.5972,8.019805626248e-20,333593.80211311
