time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,8.52335938151e-20,339129.88415323
4.5768e-06,9.5972,9.0174845702802e-20,349108.23125301
6.8652e-06,9.5972,9.1021994331136e-20,349376.34328584
9.1536e-06,9.5972,8.8337930942713e-20,341776.20181118
1.1442e-05,9.5972,9.0812706186969e-20,345404.82326886
1.37304e-05,9.5972,9.1779251850629e-20,348994.89887704
1.60188e-05,9.5972,9.0360982193018e-20,346993.43842195
1.83072e-05,9.5972,9.130132013923e-20,348575.11769422
2.05956e-05,9.5972,9.1460045340229e-20,348280.15832321
2.2884e-05,9.5972,9.153952145767e-20,347752.00577055
2.51724e-05,9.5972,9.1339024388455e-20,347613.09462644
2.74608e-05,9.5972,9.1537154244134e-20,348500.22679772
2.97492e-05,9.5972,9.1799769003796e-20,349559.25812078
3.20376e-05,9.5972,9.0753148463976e-20,346679.68322053
3.4326e-05,9.5972,9.103822292994e-20,347597.54766701
3.66144e-05,9.5972,9.0846273763925e-20,347942.4755688
3.89028e-05,9.5972,9.1209823205132e-20,349034.37791769
4.11912e-05,9.5972,9.1113551596357e-20,348283.58367677
4.34796e-05,9.5972,9.0792269622839e-20,346577.37456017
4.5768e-05,9.5972,9.1715961008438e-20,347879.15549279
4.80564e-05,9.5972,9.1024171363033e-20,345925.33974931
5.03448e-05,9.5972,9.1351801963427e-20,347275.92921251
5.26332e-05,9.5972,9.1633332979009e-20,348441.94377258
5.49216e-05,9.5972,9.0975046080584e-20,346542.66335597
5.721e-05,9.5972,9.179690670022e-20,347804.25181018
5.94984e-05,9.5972,9.060765056609e-20,345878.42954303
6.17868e-05,9.5972,9.0969090333153e-20,346873.04402248
6.40752e-05,9.5972,9.1552839439537e-20,348344.50577813
6.63636e-05,9.5972,9.1245023576186e-20,346715.6182467
6.8652e-05,9.5972,9.1349602802649e-20,346480.16234787
7.09404e-05,9.5972,9.1824085805532e-20,348235.97475899
7.32288e-05,9.5972,9.183255213707e-20,348868.78539512
7.55172e-05,9.5972,9.1730191564637e-20,347860.7131262
7.78056e-05,9.5972,9.1658775099813e-20,347977.53022628
8.0094e-05,9.5972,9.1663981928873e-20,349107.85060475
8.23824e-05,9.5972,9.1832834922825e-20,349977.18172424
8.46708e-05,9.5972,9.2017067830829e-20,349433.97999657
8.69592e-05,9.5972,9.189773760539e-20,349279.76273261
8.92476e-05,9.5972,9.1852897822309e-20,349078.16918762
9.1536e-05,9.5972,9.1783463760607e-20,349557.29932425
9.38244e-05,9.5972,9.1413975509369e-20,349455.26686663
9.61128e-05,9.5972,9.1522882698668e-20,349369.42956904
9.84012e-05,9.5972,9.2338399936347e-20,349894.46531211
0.0001006896,9.5972,9.2270462205417e-20,349492.6558655
0.000102978,9.5972,9.1859702144413e-20,348687.28065104
0.0001052664,9.5972,9.2324452680014e-20,349390.48522526
0.0001075548,9.5972,9.2392187340109e-20,350374.71424721
0.0001098432,9.5972,9.1820335021006e-20,350224.74894429
0.0001121316,9.5972,9.1486454603249e-20,350040.9057018
0.00011442,9.5972,9.1713049138408e-20,351021.62390993
0.0001167084,9.5972,9.1353578043964e-20,349094.34323186
0.0001189968,9.5972,9.2097624692466e-20,350026.50975005
0.0001212852,9.5972,9.2262194109609e-20,350011.99542478
0.0001235736,9.5972,9.188111824194e-20,349113.81125458
0.000125862,9.5972,9.1971346100614e-20,350517.19166149
0.0001281504,9.5972,9.2551329349483e-20,352028.63201993
0.0001304388,9.5972,9.1610892520982e-20,349757.26398908
0.0001327272,9.5972,9.2049486226312e-20,350074.85513217
0.0001350156,9.5972,9.2534855434795e-20,350460.49143429
0.000137304,9.5972,9.1782267189557e-20,349076.85528729
0.0001395924,9.5972,9.3267681441963e-20,351535.62412285
0.0001418808,9.5972,9.323851296255e-20,351711.54904484
0.0001441692,9.5972,9.218379627264e-20,349689.31799276
0.0001464576,9.5972,9.2789087354735e-20,351088.34536274
0.000148746,9.5972,9.220880728191e-20,350315.56083851
0.0001510344,9.5972,9.2607647479296e-20,351922.11297371
0.0001533228,9.5972,9.2477597504633e-20,351792.855855
0.0001556112,9.5972,9.2737826395861e-20,350897.41456052
0.0001578996,9.5972,9.2316890934998e-20,349076.46351594
0.000160188,9.5972,9.2038048459801e-20,349889.3561098
0.0001624764,9.5972,9.2371782512159e-20,352728.61466436
0.0001647648,9.5972,9.2092189829453e-20,352814.10912703
0.0001670532,9.5972,9.1958350342337e-20,351741.39173144
0.0001693416,9.5972,9.1716618693344e-20,350806.84917697
0.00017163,9.5972,9.1970262615068e-20,351196.57220401
0.0001739184,9.5972,9.2288660981969e-20,351714.29580028
0.0001762068,9.5972,9.2316991585675e-20,352670.82810968
0.0001784952,9.5972,9.2537159556438e-20,353410.23335837
0.0001807836,9.5972,9.3001219785863e-20,354012.00435199
0.000183072,9.5972,9.3283237452936e-20,354184.55133031
0.0001853604,9.5972,9.3267484574474e-20,352819.70448089
0.0001876488,9.5972,9.2982210051987e-20,352509.39086261
0.0001899372,9.5972,9.3894624896493e-20,355347.23313829
0.0001922256,9.5972,9.4052521386672e-20,356316.42602619
0.000194514,9.5972,9.3714507494942e-20,354796.00574661
0.0001968024,9.5972,9.3788828641727e-20,354361.35082435
0.0001990908,9.5972,9.3687448350622e-20,353912.85299396
0.0002013792,9.5972,9.4048909482961e-20,355116.07171559
0.0002036676,9.5972,9.4253904941065e-20,356574.07402568
0.000205956,9.5972,9.3670230263657e-20,355199.0696619
0.0002082444,9.5972,9.4113190292871e-20,355225.47832435
0.0002105328,9.5972,9.4007384955699e-20,354535.70934262
0.0002128212,9.5972,9.3454442139339e-20,354630.76081339
0.0002151096,9.5972,9.3166706608589e-20,354923.02243228
0.000217398,9.5972,9.3913405760839e-20,356344.67675717
0.0002196864,9.5972,9.3588365302533e-20,354759.3893807
0.0002219748,9.5972,9.3822867501451e-20,354862.48517174
0.0002242632,9.5972,9.4077541910829e-20,355256.37914153
0.0002265516,9.5972,9.333198916967e-20,354407.84420924
0.00022884,9.5972,9.3912704110284e-20,356007.90968878
0.0002311284,9.5972,9.3721323610011e-20,355742.60776866
0.0002334168,9.5972,9.3801965176916e-20,354418.31054741
0.0002357052,9.5972,9.3887037078031e-20,353597.17362862
0.0002379936,9.5972,9.3314243210596e-20,352582.90224117
0.000240282,9.5972,9.4240315039253e-20,354808.77141971
0.0002425704,9.5972,9.3745741662336e-20,354540.96548534
0.0002448588,9.5972,9.3446703206974e-20,355345.76857921
0.0002471472,9.5972,9.4860304947781e-20,358485.94591962
0.0002494356,9.5972,9.3933700557684e-20,355648.42603698
0.000251724,9.5972,9.314873955521e-20,354171.86193205
0.0002540124,9.5972,9.4747399096513e-20,358171.1326172
0.0002563008,9.5972,9.424505099361e-20,357143.22138096
0.0002585892,9.5972,9.4225046216798e-20,357309.85137733
0.0002608776,9.5972,9.4519238472989e-20,357644.87091946
0.000263166,9.5972,9.3889031191826e-20,356770.67911976
0.0002654544,9.5972,9.41740342929e-20,357323.50867428
0.0002677428,9.5972,9.4347582208371e-20,357172.64006451
0.0002700312,9.5972,9.2786966917689e-20,354918.5095581
0.0002723196,9.5972,9.4643408728203e-20,360725.73518357
0.000274608,9.5972,9.5008120134813e-20,361317.20192727
0.0002768964,9.5972,9.3824461072406e-20,358029.59688975
0.0002791848,9.5972,9.4527924448644e-20,357534.86941856
0.0002814732,9.5972,9.4670422094478e-20,357704.0262099
0.0002837616,9.5972,9.4224171509654e-20,357719.92186822
0.00028605,9.5972,9.4603165599322e-20,359733.46784577
0.0002883384,9.5972,9.4449126075287e-20,360394.7237955
0.0002906268,9.5972,9.4796763714538e-20,360898.01124185
0.0002929152,9.5972,9.4898952590623e-20,360343.69354324
0.0002952036,9.5972,9.50117753531e-20,360265.59813866
0.000297492,9.5972,9.5459022402982e-20,361454.57199154
0.0002997804,9.5972,9.4955207673316e-20,361630.42334553
0.0003020688,9.5972,9.5330147296958e-20,362787.92590512
0.0003043572,9.5972,9.511660101366e-20,361787.94377609
0.0003066456,9.5972,9.5179194443674e-20,361085.14821266
0.000308934,9.5972,9.5242432046334e-20,361262.14717923
0.0003112224,9.5972,9.5249704442401e-20,362298.21141294
0.0003135108,9.5972,9.5627549024273e-20,363388.76983251
0.0003157992,9.5972,9.5350578970046e-20,361746.9452652
0.0003180876,9.5972,9.5632297808119e-20,361607.68511844
0.000320376,9.5972,9.5080136418334e-20,360905.69817082
0.0003226644,9.5972,9.5853223880561e-20,363175.47508649
0.0003249528,9.5972,9.5770128853754e-20,363213.17016414
0.0003272412,9.5972,9.5774005508923e-20,362770.16996603
0.0003295296,9.5972,9.5987324748682e-20,362987.24146904
0.000331818,9.5972,9.5980611796519e-20,362959.14633066
0.0003341064,9.5972,9.5435909280453e-20,363088.2611305
0.0003363948,9.5972,9.5769764241158e-20,364317.82807142
0.0003386832,9.5972,9.5550698095444e-20,364292.60312714
0.0003409716,9.5972,9.6176943083161e-20,365927.33049389
0.00034326,9.5972,9.5827763071102e-20,366398.21432232
0.0003455484,9.5972,9.5752418946055e-20,366556.37246993
0.0003478368,9.5972,9.5724483456576e-20,366403.45231993
0.0003501252,9.5972,9.5590493572646e-20,366032.65576413
0.0003524136,9.5972,9.6011805041663e-20,366642.97901727
0.000354702,9.5972,9.5866869753401e-20,365743.74282625
0.0003569904,9.5972,9.6166393205436e-20,366620.34409619
0.0003592788,9.5972,9.6554518942773e-20,367590.59096966
0.0003615672,9.5972,9.6465683499957e-20,366836.79052101
0.0003638556,9.5972,9.6337595633296e-20,366056.69668475
0.000366144,9.5972,9.6410273082925e-20,365609.21662784
0.0003684324,9.5972,9.6395507942344e-20,364968.08165253
0.0003707208,9.5972,9.693486525097e-20,366102.17607305
0.0003730092,9.5972,9.6598930385781e-20,366458.68058056
0.0003752976,9.5972,9.6976447164842e-20,367556.02298992
0.000377586,9.5972,9.6696349125724e-20,366648.42889062
0.0003798744,9.5972,9.6993539585664e-20,365988.66747648
0.0003821628,9.5972,9.7110413178214e-20,366036.52573983
0.0003844512,9.5972,9.6397546779011e-20,365606.02399595
0.0003867396,9.5972,9.6668213069541e-20,367665.63880825
0.000389028,9.5972,9.6371775849142e-20,367487.14585725
0.0003913164,9.5972,9.6434080741702e-20,366664.08906243
0.0003936048,9.5972,9.6232332704928e-20,365663.64065563
0.0003958932,9.5972,9.6912963692025e-20,365776.62395649
0.0003981816,9.5972,9.6660524935148e-20,364796.72540914
0.00040047,9.5972,9.6751786743952e-20,365227.32058511
0.0004027584,9.5972,9.6936649305128e-20,366705.07539282
0.0004050468,9.5972,9.5404271641014e-20,364162.53633816
0.0004073352,9.5972,9.6025505174815e-20,365234.62615194
0.0004096236,9.5972,9.677775550199e-20,366156.44176825
0.000411912,9.5972,9.602012158035e-20,364016.65254921
0.0004142004,9.5972,9.6395836381272e-20,364678.57904079
0.0004164888,9.5972,9.6706672745469e-20,365568.03191603
0.0004187772,9.5972,9.616224753702e-20,365743.59213434
0.0004210656,9.5972,9.6634972934799e-20,368237.79427834
0.000423354,9.5972,9.6814592440905e-20,368699.17783791
0.0004256424,9.5972,9.6172131741265e-20,367013.16093903
0.0004279308,9.5972,9.6581363907188e-20,365823.28731305
0.0004302192,9.5972,9.6673403501595e-20,365722.10592481
0.0004325076,9.5972,9.6347515491853e-20,365174.09098897
0.000434796,9.5972,9.6847595040097e-20,365871.59757957
0.0004370844,9.5972,9.6866175607388e-20,365647.11383256
0.0004393728,9.5972,9.6051185496823e-20,363997.17615586
0.0004416612,9.5972,9.6737520800474e-20,366427.5304204
0.0004439496,9.5972,9.7159701012139e-20,367609.15934707
0.000446238,9.5972,9.6659668511222e-20,366333.43418137
0.0004485264,9.5972,9.6953231314939e-20,367527.49748717
0.0004508148,9.5972,9.7798634675712e-20,369069.16729765
0.0004531032,9.5972,9.7355680317718e-20,367464.74600196
0.0004553916,9.5972,9.7190827180344e-20,366431.35696858
0.00045768,9.5972,9.7781505222275e-20,368051.78678807
0.0004599684,9.5972,9.7465659278031e-20,367947.60793616
