time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.9146808861739e-20,334501.82859115
4.5768e-06,9.5972,8.4498749825968e-20,345752.11325386
6.8652e-06,9.5972,8.3822977269969e-20,345230.82355825
9.1536e-06,9.5972,8.2184739307205e-20,340700.95319367
1.1442e-05,9.5972,8.4417811790547e-20,343565.59290396
1.37304e-05,9.5972,8.4797658593465e-20,343120.11656769
1.60188e-05,9.5972,8.5279353554309e-20,343876.274392
1.83072e-05,9.5972,8.5978415017878e-20,344528.62102779
2.05956e-05,9.5972,8.6026926561743e-20,345176.80247859
2.2884e-05,9.5972,8.5687713810322e-20,343951.82599516
2.51724e-05,9.5972,8.5573438982479e-20,345173.59047183
2.74608e-05,9.5972,8.6165977212826e-20,348214.82977759
2.97492e-05,9.5972,8.6119429619146e-20,347100.17036241
3.20376e-05,9.5972,8.5893100602601e-20,346419.96300742
3.4326e-05,9.5972,8.7431441097023e-20,349695.08690336
3.66144e-05,9.5972,8.5914100772261e-20,345871.13170116
3.89028e-05,9.5972,8.6587063855214e-20,345977.1139621
4.11912e-05,9.5972,8.7252014730055e-20,348223.12216386
4.34796e-05,9.5972,8.70876037565e-20,348198.41253976
4.5768e-05,9.5972,8.731632428899e-20,347921.64479546
4.80564e-05,9.5972,8.734267077678e-20,347419.85953653
5.03448e-05,9.5972,8.7031224005548e-20,347472.48193962
5.26332e-05,9.5972,8.7624326396782e-20,349930.82109903
5.49216e-05,9.5972,8.7184634406982e-20,349546.23230726
5.721e-05,9.5972,8.6934984628284e-20,349178.4335874
5.94984e-05,9.5972,8.7269723456095e-20,349622.04019943
6.17868e-05,9.5972,8.7068172662409e-20,348446.82370574
6.40752e-05,9.5972,8.6630908039254e-20,348134.47571623
6.63636e-05,9.5972,8.756920392599e-20,350643.68162812
6.8652e-05,9.5972,8.7223521457656e-20,349832.05737023
7.09404e-05,9.5972,8.7052641587272e-20,349044.25286785
7.32288e-05,9.5972,8.8017080548605e-20,351501.25983563
7.55172e-05,9.5972,8.7424165999589e-20,349258.78600268
7.78056e-05,9.5972,8.8144563607498e-20,349319.81850405
8.0094e-05,9.5972,8.8951949212049e-20,350987.84082253
8.23824e-05,9.5972,8.8050189433883e-20,348485.32244663
8.46708e-05,9.5972,8.8345547945438e-20,349817.168624
8.69592e-05,9.5972,8.8566656901907e-20,350702.64123006
8.92476e-05,9.5972,8.8474459398184e-20,351982.39985243
9.1536e-05,9.5972,8.9026742083722e-20,353245.39925019
9.38244e-05,9.5972,8.9046309295855e-20,352541.40272488
9.61128e-05,9.5972,8.8664511279725e-20,349611.95953468
9.84012e-05,9.5972,8.8640909260289e-20,348611.68649584
0.0001006896,9.5972,8.922761228127e-20,350071.36662341
0.000102978,9.5972,8.9138153594158e-20,350409.55342969
0.0001052664,9.5972,8.9255253226409e-20,350926.24152439
0.0001075548,9.5972,8.9214711115083e-20,350246.22421408
0.0001098432,9.5972,8.9171556490145e-20,349320.95116611
0.0001121316,9.5972,8.9252605075979e-20,349042.51617121
0.00011442,9.5972,8.9296331034707e-20,348748.64630851
0.0001167084,9.5972,8.9366357774995e-20,348853.37906844
0.0001189968,9.5972,8.9697827042665e-20,349438.04441245
0.0001212852,9.5972,8.9388179916967e-20,349345.15936443
0.0001235736,9.5972,8.9143147747633e-20,349358.45218108
0.000125862,9.5972,8.9630556660815e-20,350799.97402639
0.0001281504,9.5972,8.9622992056671e-20,350628.17944109
0.0001304388,9.5972,8.9416222756702e-20,350334.31254017
0.0001327272,9.5972,8.9507865110448e-20,350302.75233478
0.0001350156,9.5972,8.9637169043762e-20,350963.53680683
0.000137304,9.5972,8.8896204262616e-20,351071.80537356
0.0001395924,9.5972,8.9390923632545e-20,352400.6340565
0.0001418808,9.5972,8.9678003493633e-20,352401.31847074
0.0001441692,9.5972,8.9116643022509e-20,350263.58823999
0.0001464576,9.5972,8.9567275420349e-20,349468.18899097
0.000148746,9.5972,8.9088201785518e-20,348954.45649072
0.0001510344,9.5972,8.9194078858996e-20,350307.08765505
0.0001533228,9.5972,8.9576262651264e-20,350754.71578819
0.0001556112,9.5972,8.9422706531442e-20,349224.50905641
0.0001578996,9.5972,8.9309160856987e-20,348169.89876913
0.000160188,9.5972,8.9657265686344e-20,348623.32358559
0.0001624764,9.5972,8.9846640410824e-20,349077.20022994
0.0001647648,9.5972,8.9244492833208e-20,348290.98044545
0.0001670532,9.5972,8.9346503862445e-20,348590.65115137
0.0001693416,9.5972,9.0130949991081e-20,351026.26972339
0.00017163,9.5972,8.9846138970092e-20,351782.64286439
0.0001739184,9.5972,9.0083149746275e-20,352813.81996566
0.0001762068,9.5972,9.0047535065347e-20,352250.48331664
0.0001784952,9.5972,8.9309440154114e-20,349938.33548313
0.0001807836,9.5972,8.9160638631344e-20,349101.03596829
0.000183072,9.5972,8.9422052458681e-20,349882.32222809
0.0001853604,9.5972,8.8918374761037e-20,349057.87762107
0.0001876488,9.5972,8.850967390488e-20,350303.67546632
0.0001899372,9.5972,8.9213661446949e-20,353374.92176099
0.0001922256,9.5972,8.9119913599768e-20,352731.52559695
0.000194514,9.5972,8.9392919816275e-20,351629.46466947
0.0001968024,9.5972,8.9945938352131e-20,351143.67666891
0.0001990908,9.5972,8.9411743036916e-20,349789.39643071
0.0002013792,9.5972,8.9546653955839e-20,350561.64362148
0.0002036676,9.5972,9.0445124005364e-20,352547.03684552
0.000205956,9.5972,8.9947845891461e-20,351267.21002643
0.0002082444,9.5972,8.9914587694394e-20,350986.68411529
0.0002105328,9.5972,9.0370667432638e-20,352429.0950452
0.0002128212,9.5972,9.0011166751205e-20,352266.35356568
0.0002151096,9.5972,8.9918472015807e-20,352704.75948653
0.000217398,9.5972,9.049518679007e-20,354404.96364331
0.0002196864,9.5972,9.0149484313347e-20,352901.2627178
0.0002219748,9.5972,8.9914882659147e-20,351176.49311558
0.0002242632,9.5972,9.0919842939121e-20,353123.9459434
0.0002265516,9.5972,9.0723613710345e-20,353020.37444479
0.00022884,9.5972,9.0636327442847e-20,352400.60644493
0.0002311284,9.5972,9.0984324295136e-20,353053.3127956
0.0002334168,9.5972,9.1193934671077e-20,352898.71852362
0.0002357052,9.5972,9.0588156699536e-20,351453.45073039
0.0002379936,9.5972,9.136522566334e-20,353170.0716696
0.000240282,9.5972,9.2105398475361e-20,355315.19422301
0.0002425704,9.5972,9.1039268853443e-20,353729.79941628
0.0002448588,9.5972,9.1023959541583e-20,352700.02244753
0.0002471472,9.5972,9.1843542659434e-20,353157.96376548
0.0002494356,9.5972,9.1242258728023e-20,351951.34976132
0.000251724,9.5972,9.1572577026909e-20,353555.42792662
0.0002540124,9.5972,9.2086300587493e-20,355651.13993931
0.0002563008,9.5972,9.125524299073e-20,354279.45915814
0.0002585892,9.5972,9.1629661870191e-20,354379.65662686
0.0002608776,9.5972,9.203523468822e-20,354308.48600606
0.000263166,9.5972,9.1585535718274e-20,353571.44536644
0.0002654544,9.5972,9.201917842343e-20,355224.10657271
0.0002677428,9.5972,9.2032783386349e-20,355862.831607
0.0002700312,9.5972,9.1622191182108e-20,355313.92917646
0.0002723196,9.5972,9.1352526514029e-20,355045.92473751
0.000274608,9.5972,9.1871656262993e-20,357255.77875334
0.0002768964,9.5972,9.1624185847651e-20,356567.40598719
0.0002791848,9.5972,9.1744841388301e-20,356902.46302808
0.0002814732,9.5972,9.1953126446088e-20,356262.48175501
0.0002837616,9.5972,9.157141579316e-20,355617.23772652
0.00028605,9.5972,9.1375128177393e-20,356798.86798411
0.0002883384,9.5972,9.2098043054296e-20,358576.75291289
0.0002906268,9.5972,9.13460473726e-20,356532.49865006
0.0002929152,9.5972,9.0912812113691e-20,355439.74027823
0.0002952036,9.5972,9.1932392167848e-20,358278.54836428
0.000297492,9.5972,9.0589551838693e-20,356534.09513918
0.0002997804,9.5972,9.1778985390147e-20,359480.8390083
0.0003020688,9.5972,9.2118657297983e-20,360566.6961752
0.0003043572,9.5972,9.0754766549892e-20,357025.17095131
0.0003066456,9.5972,9.198800804985e-20,358492.66592508
0.000308934,9.5972,9.2551419277068e-20,359359.07891672
0.0003112224,9.5972,9.190479481829e-20,358651.579087
0.0003135108,9.5972,9.2461685464507e-20,360252.47390787
0.0003157992,9.5972,9.2757444617411e-20,360281.10167374
0.0003180876,9.5972,9.2477933258234e-20,358558.67691112
0.000320376,9.5972,9.2488027840186e-20,358347.31748255
0.0003226644,9.5972,9.2262900659638e-20,359018.81535555
0.0003249528,9.5972,9.2679186819607e-20,361194.97034763
