time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.53851701884007,0.83517215368484
0.5,0.5,0.53851989871995,0.83509123021233
0.75,0.5,0.53861279187286,0.83515463627777
1,0.5,0.53852099854895,0.83518206943901
1.25,0.5,0.53851761830807,0.83513898467323
1.5,0.5,0.53838121888305,0.83498636905129
1.75,0.5,0.53863254158308,0.83500909826174
2,0.5,0.53864215598711,0.83529557661661
2.25,0.5,0.53842243900204,0.83532170357366
2.5,0.5,0.53845071795411,0.83537503089635
2.75,0.5,0.5388931663335,0.83559394558013
3,0.5,0.53914575748642,0.83573010741711
3.25,0.5,0.53891684434381,0.83565584198003
3.5,0.5,0.53893929362715,0.83563614789064
3.75,0.5,0.53894876219298,0.83548931597626
4,0.5,0.53918049740742,0.83549127953017
4.25,0.5,0.53947448633341,0.8355454003869
4.5,0.5,0.53932339369432,0.83543776180914
4.75,0.5,0.53896981003348,0.83546556951478
5,0.5,0.5390532262943,0.83546307623301
5.25,0.5,0.53911339550224,0.83517935580192
5.5,0.5,0.53888749932171,0.8348330476269
5.75,0.5,0.53892969330856,0.83485696997166
6,0.5,0.53822805889961,0.83429617646268
6.25,0.5,0.53822541689208,0.83437540601218
6.5,0.5,0.53838955842542,0.83463518329715
6.75,0.5,0.53842052825716,0.83484043002365
7,0.5,0.53828462409932,0.83490360655419
7.25,0.5,0.53790419836692,0.83484838949389
7.5,0.5,0.53767379290937,0.83501124003206
7.75,0.5,0.53816570224695,0.83558153689273
8,0.5,0.53885670070013,0.83632227864179
8.25,0.5,0.5390754400015,0.83641445844655
8.5,0.5,0.53875079937413,0.8360214118971
8.75,0.5,0.53868330718081,0.83584787708422
9,0.5,0.53857984668344,0.83559875572985
9.25,0.5,0.53849619375107,0.83558231915904
9.5,0.5,0.53848208293146,0.83558084793914
9.75,0.5,0.53837840067227,0.83548795097026
10,0.5,0.53777101070018,0.83489766042401
10.25,0.5,0.5380624223533,0.83502476637211
10.5,0.5,0.53784836463988,0.83492768730348
10.75,0.5,0.53756842342822,0.83462578773904
11,0.5,0.53772560797151,0.83471774045601
11.25,0.5,0.53790782684733,0.83486337402081
11.5,0.5,0.53784684352802,0.83475371211706
11.75,0.5,0.5378981161727,0.83486819220975
12,0.5,0.53788403245626,0.8348509253391
12.25,0.5,0.53775185933957,0.83488080433791
12.5,0.5,0.53770041711586,0.8350937966644
12.75,0.5,0.53756973987766,0.8351766756057
13,0.5,0.53781152722795,0.83535615849421
13.25,0.5,0.53815116438899,0.83560275427585
13.5,0.5,0.5381188174519,0.8355720584518
13.75,0.5,0.53813846867796,0.83554786544804
14,0.5,0.53784618066894,0.8353640072603
14.25,0.5,0.53783931699376,0.83555734274102
14.5,0.5,0.53783082555583,0.83543752970066
14.75,0.5,0.53738902531829,0.83515004243455
15,0.5,0.53745781655202,0.83531812022175
15.25,0.5,0.53674120210037,0.8350742105349
15.5,0.5,0.53627720664591,0.83493713986457
15.75,0.5,0.53645090621179,0.83514754037384
16,0.5,0.53649892842595,0.83530041669337
16.25,0.5,0.53685431060493,0.83547904438947
16.5,0.5,0.53703907059332,0.83559126460939
16.75,0.5,0.53718607646774,0.83570999329682
17,0.5,0.5371948887536,0.83556834533334
17.25,0.5,0.53708382028982,0.83540847895157
17.5,0.5,0.53722135623657,0.83540190919405
17.75,0.5,0.53732742284225,0.83548670239092
18,0.5,0.53695860546521,0.8352034057421
18.25,0.5,0.53728361110483,0.83505595184576
18.5,0.5,0.5374873164361,0.83516968311272
18.75,0.5,0.53776194034381,0.83530335652837
19,0.5,0.53775520745326,0.8353326343004
19.25,0.5,0.53795335148089,0.83547877880312
19.5,0.5,0.53794618166948,0.83545592479963
19.75,0.5,0.53792687455084,0.83554669391085
20,0.5,0.53791272186603,0.83567788400508
20.25,0.5,0.53790689943958,0.83573550460297
20.5,0.5,0.53775049982676,0.83561066046558
20.75,0.5,0.53746203905738,0.83562442583786
21,0.5,0.53745690612066,0.83574938796967
21.25,0.5,0.53778802498611,0.836064689754
21.5,0.5,0.53748053191575,0.83577427529249
21.75,0.5,0.53773003032634,0.83586410843576
22,0.5,0.53761538808112,0.83582900829336
22.25,0.5,0.53770271648772,0.83599769467764
22.5,0.5,0.53834247650237,0.83640194637942
22.75,0.5,0.5383931664128,0.83632864298277
23,0.5,0.53853833595869,0.83624673575567
23.25,0.5,0.53863889496714,0.83623505092895
23.5,0.5,0.53841849889626,0.83607171325263
23.75,0.5,0.53804398448169,0.83570540938624
24,0.5,0.53804142937064,0.83558650525934
24.25,0.5,0.53786594759781,0.83545121675467
