time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.45553691717365,0.75982524558625
0.5,0.5,0.45519156487123,0.75946214268894
0.75,0.5,0.45490102854972,0.75916107265284
1,0.5,0.45483846005552,0.75903566123256
1.25,0.5,0.45470076184257,0.75867008676194
1.5,0.5,0.45484677752976,0.75856357643168
1.75,0.5,0.45496196218795,0.75857894696265
2,0.5,0.4549531763364,0.7584816219561
2.25,0.5,0.45444709833351,0.75808906482989
2.5,0.5,0.45392514923972,0.75783129934696
2.75,0.5,0.45442005183709,0.75828977145812
3,0.5,0.45455296732886,0.75845765860222
3.25,0.5,0.45453525841098,0.75842898588805
3.5,0.5,0.45464847331411,0.75860415588087
3.75,0.5,0.45455387548244,0.75887468518458
4,0.5,0.4542959779652,0.75905498600789
4.25,0.5,0.45355812010847,0.75844684992748
4.5,0.5,0.4537743884114,0.75857973948289
4.75,0.5,0.45418380275512,0.75909622981003
5,0.5,0.45414830388787,0.75916347528853
5.25,0.5,0.45405661333788,0.75907484947454
5.5,0.5,0.45412286312839,0.7591556330268
5.75,0.5,0.45425432170104,0.75919949069348
6,0.5,0.45422014459342,0.75892948747933
6.25,0.5,0.45401936957713,0.75870110490489
6.5,0.5,0.45357765645911,0.75851714216963
6.75,0.5,0.45379799930633,0.75885985922361
7,0.5,0.45439020072331,0.75949708203289
7.25,0.5,0.4546466566653,0.75983757000676
7.5,0.5,0.45473834864872,0.76011485404662
7.75,0.5,0.45487609122016,0.76021957525272
8,0.5,0.45441425475952,0.75965647533795
8.25,0.5,0.45391678693257,0.75897518113104
8.5,0.5,0.45398832801516,0.7589809622651
8.75,0.5,0.45451781345425,0.75937123927086
9,0.5,0.45511271311603,0.7599693143765
9.25,0.5,0.455198597062,0.7600278993662
9.5,0.5,0.45490428973493,0.75983549756648
9.75,0.5,0.45446330701536,0.75946798603152
10,0.5,0.45424197589628,0.75929719718042
10.25,0.5,0.45417310604395,0.75923700035834
10.5,0.5,0.45420903851021,0.7592360705171
10.75,0.5,0.45443452221169,0.75939406312034
11,0.5,0.45431058220431,0.75926386615201
11.25,0.5,0.45407410225314,0.7591502032602
11.5,0.5,0.45397602785062,0.75898799810348
11.75,0.5,0.45403146067576,0.75890940185071
12,0.5,0.45388860367196,0.75873003111665
12.25,0.5,0.45342962150112,0.75834113643379
12.5,0.5,0.45299050438193,0.75809671465265
12.75,0.5,0.45302057592092,0.75789253550893
13,0.5,0.4531270970647,0.75761612714049
13.25,0.5,0.45349619197054,0.7575853315759
13.5,0.5,0.45386202017875,0.75765000725057
13.75,0.5,0.4539645750002,0.75758846242855
14,0.5,0.45399806320478,0.75750359320315
14.25,0.5,0.45364844709801,0.75734819672217
14.5,0.5,0.45361526974207,0.75740658484093
14.75,0.5,0.45361876222525,0.75749345650716
15,0.5,0.45352044199792,0.75771234596728
15.25,0.5,0.45355084541997,0.75805361083034
15.5,0.5,0.4535671781247,0.75792525492849
15.75,0.5,0.45394092813971,0.75819395034658
16,0.5,0.4539665129662,0.75835054750316
16.25,0.5,0.45401573731485,0.75848890976697
16.5,0.5,0.45402337155785,0.75862928727571
16.75,0.5,0.45387307069548,0.75848392032236
17,0.5,0.45356896430192,0.75849788399349
17.25,0.5,0.45361757231316,0.7587212135714
17.5,0.5,0.45326090175397,0.75831187789747
17.75,0.5,0.45338645429032,0.75822624358899
18,0.5,0.45353651225445,0.75829276649272
18.25,0.5,0.45356113556566,0.75825190281085
18.5,0.5,0.4531352734371,0.7579161737563
18.75,0.5,0.45290631614575,0.75786473066937
19,0.5,0.45250958517662,0.75753992317934
19.25,0.5,0.45260764918479,0.75751676065943
19.5,0.5,0.45256295093961,0.75732793715817
19.75,0.5,0.45242543785876,0.75705273960466
20,0.5,0.45221967984562,0.75660191218624
20.25,0.5,0.45218952336688,0.75640129667108
20.5,0.5,0.4525267509912,0.75654399403885
20.75,0.5,0.45294067838192,0.75683974433727
21,0.5,0.4529276507262,0.75691627201826
21.25,0.5,0.45314471858006,0.75726125691805
21.5,0.5,0.45346180018489,0.75752714844148
21.75,0.5,0.45348028007038,0.75754123568698
22,0.5,0.45370514813181,0.75771183266014
22.25,0.5,0.4534675135263,0.75750483915293
22.5,0.5,0.45357648729897,0.75769393661982
22.75,0.5,0.45371371729644,0.75801031694276
23,0.5,0.45376251252696,0.75816557709525
23.25,0.5,0.45391437634936,0.7583927466718
23.5,0.5,0.45376114002272,0.7582965692588
23.75,0.5,0.4536960085054,0.7580995399431
24,0.5,0.45409696027026,0.7583297276142
24.25,0.5,0.45390546558943,0.75823716987205
24.5,0.5,0.45388798105383,0.75827745924161
24.75,0.5,0.45409615268276,0.75848522164334
25,0.5,0.45419546496732,0.75857016629733
25.25,0.5,0.45401211123159,0.75846089391839
25.5,0.5,0.45378795454424,0.7581850866874
25.75,0.5,0.45348891886948,0.75800731118113
26,0.5,0.45359172395298,0.75808856482344
26.25,0.5,0.4538182218053,0.75827499635032
26.5,0.5,0.45392735157506,0.75839394469334
26.75,0.5,0.45384883849726,0.75822133813731
27,0.5,0.45376240952946,0.75798570685019
27.25,0.5,0.45386953972865,0.75797043601432
27.5,0.5,0.45407275461437,0.75819654701169
27.75,0.5,0.45372999037859,0.75784192110225
28,0.5,0.45344523584856,0.75749489755535
28.25,0.5,0.45360074584278,0.75769315337243
28.5,0.5,0.45362739720904,0.75774697688718
28.75,0.5,0.45360285879772,0.75763863188353
29,0.5,0.4538046898628,0.75799452534996
29.25,0.5,0.45386201355533,0.75826955404722
29.5,0.5,0.45382714832857,0.75834244883295
29.75,0.5,0.45387116982,0.75840462246877
30,0.5,0.45402666194724,0.75855250242958
30.25,0.5,0.45381331206087,0.75851626290162
30.5,0.5,0.45410099039892,0.75891444011068
30.75,0.5,0.45413163137589,0.75892412386998
31,0.5,0.45402259330294,0.75863412068356
31.25,0.5,0.45412003185387,0.75853996099813
31.5,0.5,0.45438179197636,0.75869959219165
31.75,0.5,0.45441687044185,0.75884748760324
32,0.5,0.45455362518275,0.75894185708766
32.25,0.5,0.4545207003292,0.75886035854873
32.5,0.5,0.45439054380204,0.75877771386967
32.75,0.5,0.45402446412267,0.758451577198
33,0.5,0.45407465034887,0.75848871449471
33.25,0.5,0.45392664368149,0.75819164107187
33.5,0.5,0.45390198531042,0.75806053153246
33.75,0.5,0.45369798440099,0.75795621736298
34,0.5,0.45371661529054,0.75810211122872
34.25,0.5,0.45329805473754,0.75806549618144
34.5,0.5,0.45301814452068,0.7581132984939
34.75,0.5,0.45337731069449,0.75885276735952
35,0.5,0.45377031341522,0.75928780059935
35.25,0.5,0.45404856959633,0.75956166334553
35.5,0.5,0.45382985683055,0.75925042909177
35.75,0.5,0.45348311149847,0.75893307019125
36,0.5,0.45336098835713,0.75879200913172
36.25,0.5,0.45351420283016,0.75888133117052
36.5,0.5,0.4542103979168,0.75954748197277
36.75,0.5,0.4544588783159,0.75972144193246
37,0.5,0.4538451690503,0.75943053134214
37.25,0.5,0.45329092333901,0.7594431381705
37.5,0.5,0.45286896759688,0.75936549655264
37.75,0.5,0.45244400325214,0.75905025353097
38,0.5,0.45291067411673,0.75925321185273
38.25,0.5,0.45353373393825,0.75965432276259
38.5,0.5,0.45326388796131,0.75924225959791
38.75,0.5,0.45229392229674,0.75832000348916
39,0.5,0.45171921248535,0.757648980347
39.25,0.5,0.45186128173355,0.75728014781782
39.5,0.5,0.45263276913393,0.75746361200922
39.75,0.5,0.45295372233437,0.75775966510383
40,0.5,0.45258344643994,0.75765480699233
40.25,0.5,0.452287613873,0.75762506535671
40.5,0.5,0.45211000654958,0.75724949208274
40.75,0.5,0.45246753434361,0.75733670601553
41,0.5,0.45258156019108,0.75749821950719
41.25,0.5,0.45271718692619,0.7578221845193
41.5,0.5,0.45276590560999,0.75791854443869
41.75,0.5,0.45281237172369,0.75770425576474
42,0.5,0.4530372516847,0.75786422658531
42.25,0.5,0.45317452047484,0.75802086776276
42.5,0.5,0.45315777811489,0.75799164048303
42.75,0.5,0.45315275240614,0.75793356593116
43,0.5,0.45314840655688,0.75784331921729
43.25,0.5,0.45322036656854,0.75783755699304
43.5,0.5,0.45307870086428,0.75776754221031
