time,h,mean_energy,mean_velocity
0,0,0,0
1,6,0.47895938783879,0.76635325419974
2,6,0.50963618266982,0.8028400488666
3,6,0.5180643462025,0.81128858194445
4,6,0.50366339061117,0.79078892314722
5,6,0.52306413708551,0.80336215386889
6,6,0.50949504270659,0.79519713425143
7,6,0.51876869561586,0.80549042908311
8,6,0.52270476991014,0.80711758218241
9,6,0.5159432284985,0.79743710544513
10,6,0.52722255453925,0.79910425716518
11,6,0.52110300505216,0.79462948471155
12,6,0.52236755272135,0.79742572855851
13,6,0.52313840980976,0.79700084629214
14,6,0.52375251049222,0.79423950557372
15,6,0.536269034819,0.80450063378788
16,6,0.53560469767344,0.80617627555721
17,6,0.52792550309287,0.80317131096619
18,6,0.53473599571464,0.81135163974225
19,6,0.53313022216661,0.80688239401254
20,6,0.52848221175275,0.79541898069267
21,6,0.53842052833771,0.80365505570218
22,6,0.53618218715361,0.80591492272913
23,6,0.53671129078259,0.80598136166994
24,6,0.53528344791044,0.80511099841498
25,6,0.53082285128515,0.80467967361893
26,6,0.531160671622,0.80788295011574
27,6,0.53888761818303,0.81486202709935
28,6,0.53787699321163,0.81436730658055
29,6,0.53657335385792,0.80936220583807
30,6,0.54142753480763,0.812561284388
31,6,0.53745151215823,0.8095995577591
32,6,0.53882410706882,0.81460829947659
33,6,0.54770887361422,0.823935458035
34,6,0.54294344095857,0.81692531927332
35,6,0.55252716338295,0.81950743903394
36,6,0.54609108605431,0.81634982385662
37,6,0.55446977238214,0.82592989232324
38,6,0.54738655360232,0.82026211801186
39,6,0.5417351730214,0.81556425728473
40,6,0.55745068899833,0.82510271029266
41,6,0.55083215141164,0.81982736427764
42,6,0.56027497708775,0.82663126598181
43,6,0.5536507141701,0.82255484452474
44,6,0.55064587139854,0.82061389289176
45,6,0.56018770884448,0.82857480800683
46,6,0.55264215981308,0.82163877033539
47,6,0.5526102265946,0.81899545442054
48,6,0.55578829935885,0.82156419417913
49,6,0.54738815551888,0.8175211097493
50,6,0.55834618191894,0.83177460579167
51,6,0.55188545886532,0.82404084173668
52,6,0.55621382953563,0.82177085549723
53,6,0.56117907657874,0.82645272629919
54,6,0.55384034325681,0.82022276013801
55,6,0.55777552282032,0.82082306472463
56,6,0.54833497524496,0.81360479467283
57,6,0.55669528695662,0.8228939955104
58,6,0.55697154137843,0.82520540270371
59,6,0.55069540190979,0.82221436262826
60,6,0.55523711526034,0.82862033910416
61,6,0.5456897337804,0.8238564934108
62,6,0.55548372376507,0.83088494103231
63,6,0.55851541883677,0.83357092292925
64,6,0.55248321268253,0.83025968552906
65,6,0.56223753837604,0.83857824474291
66,6,0.56487265849191,0.83941757984404
67,6,0.54501932135448,0.82491924791012
68,6,0.56337024079215,0.83985501789614
69,6,0.55595832641628,0.83631046538254
70,6,0.55526527913396,0.83215961134681
71,6,0.56281978576926,0.83925029365643
72,6,0.56367199465087,0.83850373633441
73,6,0.56531601096185,0.83641235834316
74,6,0.5645927841142,0.83391998224524
75,6,0.56355870213726,0.83388372425659
76,6,0.56874970041972,0.84227683115736
77,6,0.5688671739495,0.83994511224792
78,6,0.56928767524452,0.83901485799555
79,6,0.57278677964024,0.83990955808851
80,6,0.57650932769596,0.8410459604648
81,6,0.57378277863129,0.84030299687679
82,6,0.57893299343914,0.84297244558224
83,6,0.58212336123714,0.84651578975736
84,6,0.57347333787207,0.84151479398991
85,6,0.58202316294546,0.84891764370023
86,6,0.58932450645024,0.85392866802634
87,6,0.58029421691908,0.84786523528909
88,6,0.58830098603311,0.85061628717106
89,6,0.59014768561009,0.85092660676711
90,6,0.59054983616483,0.8529418878897
91,6,0.59250477488825,0.85596635078235
92,6,0.59278494499329,0.8583326887954
93,6,0.58989252124397,0.85311796805529
94,6,0.58385822911216,0.84580942555468
95,6,0.58711932032835,0.85056812729459
96,6,0.58855910901786,0.8562564010165
97,6,0.58595101882196,0.85465554163514
98,6,0.58203127448412,0.85406721264993
99,6,0.59433774152886,0.86615947927708
100,6,0.58389948056017,0.85615636810394
101,6,0.57984789995639,0.84632646467963
102,6,0.59163074623269,0.85512970403156
103,6,0.58284993866219,0.85250072323566
104,6,0.58940176119157,0.85326789866643
105,6,0.58593344476818,0.84837940610475
106,6,0.58152790179442,0.84413723839317
107,6,0.59340485329953,0.8534613611128
108,6,0.60070455976957,0.85927386720955
109,6,0.59161327324366,0.84844876699541
110,6,0.59941783116917,0.85787669931641
111,6,0.60377687882178,0.86375885118255
112,6,0.59721424400368,0.86058187987036
113,6,0.6112673012366,0.86554124433448
114,6,0.6008490855236,0.85950557453537
115,6,0.61306600217556,0.87008172084976
116,6,0.61836169899443,0.87385492751157
117,6,0.6146240314051,0.86983863582168
118,6,0.62126988367853,0.87441662065393
119,6,0.62280721356721,0.87506807033994
120,6,0.6179533302578,0.87368780195604
121,6,0.6337394231838,0.88108060661007
122,6,0.62316028725754,0.87548114548821
123,6,0.6251931567099,0.87880965643169
124,6,0.6326441948994,0.88135100889262
125,6,0.62879440962007,0.8794028711759
126,6,0.64107906445017,0.8862169206685
127,6,0.64183421526387,0.88563798780984
128,6,0.63865335217451,0.88756350446236
129,6,0.64799825438576,0.89294069151765
130,6,0.63631987457017,0.89017566150507
131,6,0.64355494067193,0.89020051662489
132,6,0.64931413209602,0.89150936492677
