time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,7.9214837656262e-20,336013.31253273
4.5768e-06,5.7583,8.0177532048988e-20,337416.48466926
6.8652e-06,5.7583,8.0258426386691e-20,337042.52538904
9.1536e-06,5.7583,8.08943046431e-20,339087.01730057
1.1442e-05,5.7583,8.0989428229777e-20,340216.12643261
1.37304e-05,5.7583,8.0598710945323e-20,339285.5006567
1.60188e-05,5.7583,8.0749868919036e-20,338196.39076661
1.83072e-05,5.7583,8.1195138224092e-20,338846.87003232
2.05956e-05,5.7583,8.0938742227808e-20,339318.40961489
2.2884e-05,5.7583,8.1187760829875e-20,340448.28560413
2.51724e-05,5.7583,8.1213094259414e-20,339886.00536222
2.74608e-05,5.7583,8.1238762587083e-20,339315.85072096
2.97492e-05,5.7583,8.1357111218312e-20,339122.38883503
3.20376e-05,5.7583,8.1640194283976e-20,339149.59262135
3.4326e-05,5.7583,8.1827354855743e-20,339442.58021436
3.66144e-05,5.7583,8.1540490662745e-20,338656.05856612
3.89028e-05,5.7583,8.1459617955987e-20,339099.76368314
4.11912e-05,5.7583,8.1748823640695e-20,340654.28084759
4.34796e-05,5.7583,8.1474710412527e-20,340442.87654801
4.5768e-05,5.7583,8.1400373627026e-20,339751.85983866
4.80564e-05,5.7583,8.1997653502644e-20,339787.71337015
5.03448e-05,5.7583,8.1869560705159e-20,338948.26154953
5.26332e-05,5.7583,8.1106356205835e-20,337522.12004457
5.49216e-05,5.7583,8.2309612880595e-20,341664.71693717
5.721e-05,5.7583,8.2142465385783e-20,341195.91893846
5.94984e-05,5.7583,8.0695562170242e-20,336935.07389414
6.17868e-05,5.7583,8.1929099942367e-20,339548.89388272
6.40752e-05,5.7583,8.2258194367035e-20,340619.81222392
6.63636e-05,5.7583,8.1213026339301e-20,338355.33405778
6.8652e-05,5.7583,8.2352289923743e-20,339910.71812097
7.09404e-05,5.7583,8.1362521642636e-20,338293.46617592
7.32288e-05,5.7583,8.0730068212869e-20,339180.59332571
7.55172e-05,5.7583,8.2287901151524e-20,344239.95341906
7.78056e-05,5.7583,8.1721411707374e-20,343166.28493055
8.0094e-05,5.7583,8.1416308935619e-20,340436.19339756
8.23824e-05,5.7583,8.241158840699e-20,339961.55541152
8.46708e-05,5.7583,8.1961356194169e-20,339332.3180259
8.69592e-05,5.7583,8.2096367213011e-20,340905.26255306
8.92476e-05,5.7583,8.2379344755425e-20,342155.34947018
9.1536e-05,5.7583,8.2013519769332e-20,340624.93715142
9.38244e-05,5.7583,8.2066870855195e-20,340759.09248444
9.61128e-05,5.7583,8.2660554752374e-20,341581.31450766
9.84012e-05,5.7583,8.2278466035089e-20,340727.81219223
0.0001006896,5.7583,8.2520774838261e-20,341555.14674237
0.000102978,5.7583,8.2580201538149e-20,341988.8264051
0.0001052664,5.7583,8.2215426060753e-20,341581.81863877
0.0001075548,5.7583,8.1895478704068e-20,341166.64503939
0.0001098432,5.7583,8.2389740659283e-20,341535.73853445
0.0001121316,5.7583,8.2202232348849e-20,341086.22360326
0.00011442,5.7583,8.2520064698024e-20,341731.09040829
0.0001167084,5.7583,8.3099839845615e-20,342527.66334764
0.0001189968,5.7583,8.2539141786467e-20,341361.54013972
0.0001212852,5.7583,8.2971323272435e-20,342279.6759963
0.0001235736,5.7583,8.3025273875984e-20,342083.33507197
0.000125862,5.7583,8.2645863542341e-20,340661.37579384
0.0001281504,5.7583,8.3287436531077e-20,342143.05516523
0.0001304388,5.7583,8.3064152649394e-20,341324.92127307
0.0001327272,5.7583,8.2928072920325e-20,340659.13764608
0.0001350156,5.7583,8.2793766522563e-20,341426.88037702
0.000137304,5.7583,8.2567963570124e-20,341104.60793123
0.0001395924,5.7583,8.3002728044561e-20,341346.98940698
0.0001418808,5.7583,8.2414616859968e-20,338748.57777748
0.0001441692,5.7583,8.3452418338374e-20,340313.34593176
0.0001464576,5.7583,8.346342239926e-20,340312.23531705
0.000148746,5.7583,8.3116350362584e-20,340723.92379723
0.0001510344,5.7583,8.341454075231e-20,341241.0156297
0.0001533228,5.7583,8.2763979420498e-20,340013.96839703
0.0001556112,5.7583,8.3243771118946e-20,341827.34059205
0.0001578996,5.7583,8.3707053211677e-20,343486.22971062
0.000160188,5.7583,8.3518845892748e-20,342380.74581362
0.0001624764,5.7583,8.3306595010305e-20,340757.21098287
0.0001647648,5.7583,8.3602799028381e-20,340748.58383138
0.0001670532,5.7583,8.3240034846772e-20,340829.16142636
0.0001693416,5.7583,8.3645723348412e-20,342519.84871098
0.00017163,5.7583,8.2948325609187e-20,341078.34779326
0.0001739184,5.7583,8.2865904261664e-20,339853.30662288
0.0001762068,5.7583,8.330768753743e-20,341211.03756993
0.0001784952,5.7583,8.276638637491e-20,339846.69221461
0.0001807836,5.7583,8.2918476893866e-20,339205.47608115
0.000183072,5.7583,8.2957673146071e-20,338876.07695068
0.0001853604,5.7583,8.2871184052414e-20,339296.69281101
0.0001876488,5.7583,8.3156645108398e-20,339895.32524563
0.0001899372,5.7583,8.2795997874751e-20,338677.85211284
0.0001922256,5.7583,8.3094801294871e-20,339322.65004353
0.000194514,5.7583,8.3286462766513e-20,339968.7508746
0.0001968024,5.7583,8.3706832662461e-20,340506.78910675
0.0001990908,5.7583,8.3218690546298e-20,339790.22024115
0.0002013792,5.7583,8.3770411486159e-20,340903.20202081
0.0002036676,5.7583,8.3848936712461e-20,341291.23233159
0.000205956,5.7583,8.3603470260681e-20,340023.04786726
0.0002082444,5.7583,8.3677271703409e-20,340257.52503434
0.0002105328,5.7583,8.3644648976302e-20,340090.20097567
0.0002128212,5.7583,8.3711765860865e-20,339869.56860795
0.0002151096,5.7583,8.3751354389506e-20,339614.89941128
0.000217398,5.7583,8.3809223443398e-20,339053.9032951
0.0002196864,5.7583,8.3463683147263e-20,338254.29669955
0.0002219748,5.7583,8.3714005596345e-20,339415.97217121
0.0002242632,5.7583,8.39923369196e-20,341032.59017939
0.0002265516,5.7583,8.3755014266659e-20,339942.05706574
0.00022884,5.7583,8.4644571210813e-20,339674.79584495
0.0002311284,5.7583,8.4387358003736e-20,338493.44237387
0.0002334168,5.7583,8.4959124243901e-20,340560.38156743
0.0002357052,5.7583,8.4507126099811e-20,340027.4733118
0.0002379936,5.7583,8.4544497240663e-20,339902.43364404
0.000240282,5.7583,8.4484092795788e-20,340027.41566067
0.0002425704,5.7583,8.539324984764e-20,341932.05958271
