time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.2269948138023e-20,321438.77953566
2.2884e-06,0.95972,7.2254353431245e-20,321358.54440317
3.4326e-06,0.95972,7.2135600324125e-20,321099.41796098
4.5768e-06,0.95972,7.2098503573228e-20,321033.82387927
5.721e-06,0.95972,7.2104399468194e-20,321337.25006328
6.8652e-06,0.95972,7.2176105025937e-20,321760.43160629
8.0094e-06,0.95972,7.2484013737879e-20,322552.86981795
9.1536e-06,0.95972,7.2598740129734e-20,323008.60905998
1.02978e-05,0.95972,7.2471128868931e-20,322695.72733561
1.1442e-05,0.95972,7.240665576374e-20,322419.80864691
1.25862e-05,0.95972,7.2350564737894e-20,322342.15582231
1.37304e-05,0.95972,7.2379573203005e-20,322225.86127468
1.48746e-05,0.95972,7.24089261611e-20,322198.25728283
1.60188e-05,0.95972,7.2540450506837e-20,322491.76232692
1.7163e-05,0.95972,7.2635042370389e-20,322574.40623792
1.83072e-05,0.95972,7.2648376051676e-20,322572.41913361
1.94514e-05,0.95972,7.2598885552864e-20,322360.91260774
2.05956e-05,0.95972,7.2396358684121e-20,321978.64067506
2.17398e-05,0.95972,7.2513471999856e-20,322208.50281164
2.2884e-05,0.95972,7.2622151827489e-20,322306.99796768
2.40282e-05,0.95972,7.252882609233e-20,322091.82086085
2.51724e-05,0.95972,7.2343901035187e-20,321543.73234651
2.63166e-05,0.95972,7.2537442570122e-20,321814.24087008
2.74608e-05,0.95972,7.2620525935782e-20,322098.66503076
2.8605e-05,0.95972,7.2638328775783e-20,322268.23458747
2.97492e-05,0.95972,7.2450686257029e-20,322092.96818154
3.08934e-05,0.95972,7.2436723226619e-20,322263.87277697
3.20376e-05,0.95972,7.2729902287217e-20,322951.36466027
3.31818e-05,0.95972,7.2824206763185e-20,323281.63485238
3.4326e-05,0.95972,7.2632576519653e-20,323055.84819276
3.54702e-05,0.95972,7.2733859983898e-20,323712.63671292
3.66144e-05,0.95972,7.2967619845923e-20,324355.62748472
3.77586e-05,0.95972,7.3200013956654e-20,324634.64227601
3.89028e-05,0.95972,7.3262504163395e-20,324733.04462189
4.0047e-05,0.95972,7.329606773987e-20,324648.09300313
4.11912e-05,0.95972,7.31474420231e-20,323873.238377
4.23354e-05,0.95972,7.3011916089929e-20,323364.89646219
4.34796e-05,0.95972,7.2968445626151e-20,323303.78094638
4.46238e-05,0.95972,7.2860598493851e-20,322987.50974042
4.5768e-05,0.95972,7.2949500560946e-20,322914.98888463
4.69122e-05,0.95972,7.2922163871997e-20,323116.82806253
4.80564e-05,0.95972,7.2990911843748e-20,323521.28142214
4.92006e-05,0.95972,7.2818553871959e-20,323092.89443039
5.03448e-05,0.95972,7.2750461773768e-20,322616.46755134
5.1489e-05,0.95972,7.2882848548835e-20,323022.7861719
5.26332e-05,0.95972,7.2979841036491e-20,323407.31395954
5.37774e-05,0.95972,7.3028761781138e-20,323439.83403807
5.49216e-05,0.95972,7.29114249542e-20,323103.97047806
5.60658e-05,0.95972,7.2974883531018e-20,323366.57221761
5.721e-05,0.95972,7.2885253356103e-20,323320.01911138
5.83542e-05,0.95972,7.2958217578177e-20,323452.50851361
5.94984e-05,0.95972,7.2943731229904e-20,323321.08413651
6.06426e-05,0.95972,7.2858764465925e-20,322819.68627526
6.17868e-05,0.95972,7.2703603640817e-20,322014.05769327
6.2931e-05,0.95972,7.2629626592561e-20,321253.20439841
6.40752e-05,0.95972,7.3138730025255e-20,322069.30432304
6.52194e-05,0.95972,7.3287885167406e-20,322356.5563417
6.63636e-05,0.95972,7.315435157089e-20,321955.57724581
6.75078e-05,0.95972,7.3551530555683e-20,322732.4513992
6.8652e-05,0.95972,7.3570278122951e-20,322504.27603261
6.97962e-05,0.95972,7.367410484085e-20,322739.64796205
7.09404e-05,0.95972,7.3631419286593e-20,322853.72639265
7.20846e-05,0.95972,7.3800575112683e-20,323380.1381358
7.32288e-05,0.95972,7.388302947201e-20,323797.31068881
7.4373e-05,0.95972,7.3824102448927e-20,323757.1977619
7.55172e-05,0.95972,7.3751180511073e-20,323727.80285924
7.66614e-05,0.95972,7.3760192878435e-20,323721.99124958
7.78056e-05,0.95972,7.3862121727042e-20,324113.14925298
7.89498e-05,0.95972,7.3973047327264e-20,324440.024023
8.0094e-05,0.95972,7.387859891578e-20,324392.21411951
8.12382e-05,0.95972,7.3553792005034e-20,323830.08950453
8.23824e-05,0.95972,7.3639416058898e-20,324190.97105284
8.35266e-05,0.95972,7.3714654287299e-20,324635.89245691
8.46708e-05,0.95972,7.3777794803731e-20,325068.43245068
8.5815e-05,0.95972,7.3653589381092e-20,324615.78947079
8.69592e-05,0.95972,7.3613149957222e-20,324419.46088178
8.81034e-05,0.95972,7.3824851856066e-20,324575.05225025
8.92476e-05,0.95972,7.3737489466207e-20,324281.65164927
9.03918e-05,0.95972,7.3740664067547e-20,324322.1878851
9.1536e-05,0.95972,7.3812841576401e-20,324414.06929664
9.26802e-05,0.95972,7.3757935301922e-20,324218.22072891
9.38244e-05,0.95972,7.3949609158212e-20,324611.83621642
9.49686e-05,0.95972,7.3922382335637e-20,324797.45265593
9.61128e-05,0.95972,7.3864426400623e-20,324914.01357331
9.7257e-05,0.95972,7.3998919149551e-20,325133.46329317
9.84012e-05,0.95972,7.4004555068954e-20,324935.65995056
9.95454e-05,0.95972,7.4063323701255e-20,324995.28338382
0.0001006896,0.95972,7.3958262711309e-20,324788.00595147
0.0001018338,0.95972,7.4076847589951e-20,325218.33085367
0.000102978,0.95972,7.4252731467245e-20,325557.4482284
0.0001041222,0.95972,7.3940905729627e-20,324928.55904542
0.0001052664,0.95972,7.3979519014961e-20,324997.01758153
0.0001064106,0.95972,7.3943603245742e-20,324822.12835989
0.0001075548,0.95972,7.4038925746614e-20,325061.23874026
0.000108699,0.95972,7.4169040487528e-20,325181.07727903
0.0001098432,0.95972,7.4282090763553e-20,325268.45969678
0.0001109874,0.95972,7.4219302164116e-20,325001.06209373
0.0001121316,0.95972,7.4240635055319e-20,324857.71634828
0.0001132758,0.95972,7.3937746238241e-20,324068.37115184
0.00011442,0.95972,7.4423652378594e-20,325218.77675472
0.0001155642,0.95972,7.4547899220297e-20,325751.1432143
0.0001167084,0.95972,7.4529156836183e-20,325692.0048993
0.0001178526,0.95972,7.447988310724e-20,325843.39101912
0.0001189968,0.95972,7.4643418846819e-20,326398.48708493
0.000120141,0.95972,7.4573272438173e-20,326415.73975261
0.0001212852,0.95972,7.4515619840539e-20,326298.79057176
0.0001224294,0.95972,7.4561733335059e-20,326281.65845925
0.0001235736,0.95972,7.4765213425213e-20,326507.74671499
0.0001247178,0.95972,7.4854842464136e-20,326822.01695991
0.000125862,0.95972,7.4720713212493e-20,326447.32363506
0.0001270062,0.95972,7.4717447976186e-20,326239.55313501
0.0001281504,0.95972,7.4791029436552e-20,326281.34845306
0.0001292946,0.95972,7.4892335494837e-20,326376.30846329
0.0001304388,0.95972,7.4828906383602e-20,326352.0529607
0.000131583,0.95972,7.4643407715827e-20,325998.77488183
0.0001327272,0.95972,7.4594390452627e-20,325908.19058009
0.0001338714,0.95972,7.4612888283291e-20,325578.08763086
0.0001350156,0.95972,7.4734186764351e-20,325830.57551763
