time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.9019260715808e-20,324376.94779615
2.2884e-06,0.95972,7.8905079092705e-20,324148.86065782
3.4326e-06,0.95972,7.8941756326007e-20,324125.81507174
4.5768e-06,0.95972,7.9026207936375e-20,324227.4904017
5.721e-06,0.95972,7.9163317224084e-20,324446.97567288
6.8652e-06,0.95972,7.9307189228036e-20,324498.65561736
8.0094e-06,0.95972,7.9349506660203e-20,324437.53658902
9.1536e-06,0.95972,7.9505040369741e-20,324802.61268737
1.02978e-05,0.95972,7.9288044160661e-20,324800.53041574
1.1442e-05,0.95972,7.9340283251084e-20,325236.79445198
1.25862e-05,0.95972,7.9240896311677e-20,325031.44525746
1.37304e-05,0.95972,7.9178238802497e-20,325098.04645012
1.48746e-05,0.95972,7.933225811716e-20,326030.97472795
1.60188e-05,0.95972,7.9615652759896e-20,326685.30766439
1.7163e-05,0.95972,7.9662413306668e-20,326748.6474258
1.83072e-05,0.95972,7.9471375777044e-20,326339.48369037
1.94514e-05,0.95972,7.9256636172347e-20,325698.58686404
2.05956e-05,0.95972,7.9344618703779e-20,325797.78762419
2.17398e-05,0.95972,7.9430684572037e-20,326317.22501235
2.2884e-05,0.95972,7.9707736494177e-20,326913.304488
2.40282e-05,0.95972,7.9509385451667e-20,326237.82325088
2.51724e-05,0.95972,7.9276859711156e-20,325541.64562693
2.63166e-05,0.95972,7.9596377369676e-20,326122.16500161
2.74608e-05,0.95972,7.9752556689808e-20,326461.59211148
2.8605e-05,0.95972,7.9811367619703e-20,326414.663648
2.97492e-05,0.95972,7.9837398729558e-20,326505.97523303
3.08934e-05,0.95972,7.9844451110442e-20,326518.06441468
3.20376e-05,0.95972,7.9984341201654e-20,326858.89981071
3.31818e-05,0.95972,7.9813901420567e-20,326556.50354962
3.4326e-05,0.95972,7.9979637451328e-20,326926.23542226
3.54702e-05,0.95972,8.0057495097492e-20,326694.46928999
3.66144e-05,0.95972,7.999684813257e-20,326319.88614831
3.77586e-05,0.95972,8.0180730955079e-20,326503.64655205
3.89028e-05,0.95972,8.0243583721227e-20,326805.67405665
4.0047e-05,0.95972,8.0308705151215e-20,326681.36176552
4.11912e-05,0.95972,8.0423307325668e-20,326831.94952876
4.23354e-05,0.95972,8.0469233993497e-20,326811.89071797
4.34796e-05,0.95972,8.0519281851499e-20,327192.7723426
4.46238e-05,0.95972,8.0556260896772e-20,327287.30314302
4.5768e-05,0.95972,8.0717236077735e-20,327735.30778706
4.69122e-05,0.95972,8.0827372355094e-20,327796.09389851
4.80564e-05,0.95972,8.0650196964685e-20,327443.2864019
4.92006e-05,0.95972,8.0750032087852e-20,327814.02069959
5.03448e-05,0.95972,8.1016375467877e-20,328569.64281098
5.1489e-05,0.95972,8.1014819150614e-20,328702.54033501
5.26332e-05,0.95972,8.0780825886843e-20,328772.53991031
5.37774e-05,0.95972,8.0510937994036e-20,327870.07726438
5.49216e-05,0.95972,8.0094136837182e-20,326878.74405423
5.60658e-05,0.95972,7.9737180926841e-20,326037.16120751
5.721e-05,0.95972,7.9868299731425e-20,326402.88895115
5.83542e-05,0.95972,8.0250662012957e-20,327628.72265906
5.94984e-05,0.95972,8.0234790792575e-20,327727.73288384
6.06426e-05,0.95972,7.9976204172104e-20,327179.95309361
6.17868e-05,0.95972,8.0072062514281e-20,326840.98462235
6.2931e-05,0.95972,7.9881153344883e-20,326149.49371738
6.40752e-05,0.95972,8.0096754929714e-20,326527.26259809
