time,h,mean_energy,mean_velocity
0,0,0,0
1,6,0.50452580714778,0.80429573323485
2,6,0.51440401526897,0.8151277348914
3,6,0.51309538119703,0.81387548632181
4,6,0.52098968355738,0.81514530023478
5,6,0.51487483751587,0.81299684696611
6,6,0.52263032145924,0.81755246255249
7,6,0.52664205239837,0.82229181982123
8,6,0.5227494507557,0.81711217272915
9,6,0.52447268713431,0.81725976518802
10,6,0.52539601596401,0.81788841896669
11,6,0.51926546411924,0.81732811311777
12,6,0.5211794560075,0.81954146084319
13,6,0.5234107980926,0.82349967440976
14,6,0.53018538084557,0.82888556056928
15,6,0.53558448919604,0.83567048517079
16,6,0.53083414854885,0.82812236258523
17,6,0.54021588327047,0.83433130715892
18,6,0.53068160065248,0.83082817557474
19,6,0.53165491957937,0.83216238856642
20,6,0.53920899737349,0.83768405177821
21,6,0.53299752429125,0.8329047826979
22,6,0.53980874029833,0.83416428679341
23,6,0.54091022393911,0.83671894366937
24,6,0.53693282815576,0.82986388695159
25,6,0.544894542556,0.83544428994889
26,6,0.54682038931663,0.83621066058016
27,6,0.54438791275646,0.83188210397102
28,6,0.55118005283234,0.83782592376872
29,6,0.55157557166705,0.84171817481533
30,6,0.55383918665189,0.84335668013563
31,6,0.54925107997704,0.83675920784718
32,6,0.55595005371979,0.83962363059305
33,6,0.55313272237537,0.83625747562065
34,6,0.55421385818842,0.83890959215357
35,6,0.56107171078581,0.84272828206297
36,6,0.55094870978771,0.83706490014002
37,6,0.55635878600599,0.84530814103416
38,6,0.56091649972437,0.84765527515334
39,6,0.55667626390001,0.84178098885793
40,6,0.56586217195304,0.8451166921351
41,6,0.56706568106961,0.84764072974857
42,6,0.56203825560542,0.84442229067407
43,6,0.57032950583632,0.8509039777272
44,6,0.56270902127655,0.84431135142363
45,6,0.56309647825428,0.84668975421235
46,6,0.57508322109808,0.85524527091628
47,6,0.56839710482404,0.84736740972815
48,6,0.57484521589204,0.84753029385012
49,6,0.57877425996948,0.85270033783612
50,6,0.57585696894895,0.85759652889442
51,6,0.57320072780993,0.85569653605096
52,6,0.57585993935645,0.85295567414124
53,6,0.57588217220928,0.84977638932933
54,6,0.57850042174849,0.85145627294472
55,6,0.58067834658683,0.8528726448736
56,6,0.58394293088957,0.85633723900323
57,6,0.57648129105303,0.85362435469868
58,6,0.5896676499721,0.86489786768248
59,6,0.5875465312896,0.86683316367624
60,6,0.58236009609767,0.85903856865718
61,6,0.59220737420428,0.85825547950023
62,6,0.59098977627696,0.85452032694572
63,6,0.59076361894885,0.86143881525557
64,6,0.60238360138447,0.87718369271606
65,6,0.59489564041507,0.87217304898646
66,6,0.58544368040889,0.8542254033001
67,6,0.59403368465937,0.85526746885001
68,6,0.59659204123559,0.85792985204875
69,6,0.59293324362432,0.85445295181415
70,6,0.59899053777929,0.85977231732449
71,6,0.59243001678745,0.85773928939387
72,6,0.58770753414037,0.85291618385109
73,6,0.59610862327444,0.85949500403772
74,6,0.59834116116595,0.85782031489932
75,6,0.5912690328648,0.84537802833818
76,6,0.60380971240272,0.85391722344034
77,6,0.59733983318383,0.85168857310665
78,6,0.59249583839691,0.85255790890743
79,6,0.61021444959377,0.87064558788686
80,6,0.59617609052443,0.85975692211478
81,6,0.5969447236144,0.85718364082683
82,6,0.61465225661858,0.86873728996236
83,6,0.60024001049983,0.85743398253803
84,6,0.6043785946253,0.86399794216894
85,6,0.61534956354685,0.8754859249777
86,6,0.60005202358939,0.86510745467965
87,6,0.6110734719618,0.870966179168
88,6,0.61899272468964,0.88052074268167
89,6,0.60468158393693,0.86357425965256
90,6,0.61643814571609,0.86969566462224
91,6,0.61510752460615,0.8715068061663
92,6,0.61216734736792,0.87167515251087
93,6,0.62031657282483,0.87855304419203
94,6,0.61840369395846,0.87366763654593
95,6,0.61878114402529,0.86781661261017
96,6,0.62346681350685,0.86926294901381
97,6,0.6181452722009,0.8685186219957
98,6,0.61619208483135,0.87076756737121
99,6,0.62959868145601,0.88205721259846
100,6,0.62009015424814,0.8732378384849
101,6,0.61576536395693,0.87457932253447
102,6,0.62443014940573,0.88886122586176
103,6,0.6321433818999,0.88782884385335
104,6,0.62033529321275,0.87505863700844
105,6,0.62742314016752,0.87931433667795
106,6,0.63202275296138,0.88689674762007
107,6,0.6222038802429,0.87909744962937
108,6,0.62395797972098,0.88205720902746
109,6,0.62765124058557,0.88704004422336
110,6,0.6195354616503,0.88222769222105
111,6,0.63169238432037,0.88916928948824
112,6,0.63000657134678,0.88697147721932
113,6,0.62597163186523,0.88803424818927
114,6,0.63512755568478,0.89247316403282
115,6,0.63613632421127,0.88776486709919
116,6,0.64809325910254,0.89797218064741
117,6,0.65751907593643,0.90853342032423
118,6,0.66153875903892,0.9058423136897
119,6,0.65134809729431,0.89989992980446
120,6,0.66147587315158,0.90409327589695
121,6,0.67929542912767,0.91817593564737
122,6,0.67114351174133,0.91133318136694
