time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.8552158503031e-20,331802.10868253
2.2884e-06,0.95972,7.8363815346573e-20,331408.98116075
3.4326e-06,0.95972,7.8314246051441e-20,331372.8019454
4.5768e-06,0.95972,7.8212331525908e-20,331674.96248515
5.721e-06,0.95972,7.8344959671198e-20,332469.32364039
6.8652e-06,0.95972,7.8522971117381e-20,333092.4704546
8.0094e-06,0.95972,7.8460391482104e-20,333053.54345531
9.1536e-06,0.95972,7.824240925515e-20,332605.77626022
1.02978e-05,0.95972,7.8302897863722e-20,332998.43286744
1.1442e-05,0.95972,7.843968017504e-20,333573.35939542
1.25862e-05,0.95972,7.8505996072842e-20,333408.08573989
1.37304e-05,0.95972,7.8543873612136e-20,333165.75475919
1.48746e-05,0.95972,7.8624694933812e-20,333067.72157189
1.60188e-05,0.95972,7.8663281796203e-20,332815.64930492
1.7163e-05,0.95972,7.8719808976714e-20,332596.4787865
1.83072e-05,0.95972,7.871975856196e-20,332336.25130504
1.94514e-05,0.95972,7.8739100021411e-20,332486.0016673
2.05956e-05,0.95972,7.8726577500107e-20,332445.72340076
2.17398e-05,0.95972,7.8661443143358e-20,332232.42218569
2.2884e-05,0.95972,7.850153635936e-20,331966.42728957
2.40282e-05,0.95972,7.8406559457829e-20,332182.71642286
2.51724e-05,0.95972,7.8560133470904e-20,332728.99049755
2.63166e-05,0.95972,7.8805716090206e-20,333260.56283396
2.74608e-05,0.95972,7.8713653023078e-20,332988.555737
2.8605e-05,0.95972,7.8464389616117e-20,332347.23862207
2.97492e-05,0.95972,7.8492264450329e-20,332207.21863845
3.08934e-05,0.95972,7.8827720488581e-20,333002.40460773
3.20376e-05,0.95972,7.8871644178601e-20,333089.86621547
3.31818e-05,0.95972,7.8743229676502e-20,332830.64719691
3.4326e-05,0.95972,7.8843319310969e-20,332927.49760637
3.54702e-05,0.95972,7.8844657059878e-20,332569.98365855
3.66144e-05,0.95972,7.8750999903909e-20,332321.58458565
3.77586e-05,0.95972,7.8734264266032e-20,332336.678171
3.89028e-05,0.95972,7.868326441056e-20,332420.26059325
4.0047e-05,0.95972,7.8573682384489e-20,332446.73974899
4.11912e-05,0.95972,7.8580223585073e-20,332739.64128399
4.23354e-05,0.95972,7.8402797538006e-20,332114.9240743
4.34796e-05,0.95972,7.8145353711275e-20,331343.75919063
4.46238e-05,0.95972,7.8085036490104e-20,331065.07841298
4.5768e-05,0.95972,7.8147990543845e-20,331472.57899477
4.69122e-05,0.95972,7.8415139243989e-20,332408.45419826
4.80564e-05,0.95972,7.8466680046478e-20,332546.44579858
4.92006e-05,0.95972,7.8509674481264e-20,332505.58445781
5.03448e-05,0.95972,7.8508582480852e-20,332294.78161979
5.1489e-05,0.95972,7.8407545648838e-20,331926.01111648
5.26332e-05,0.95972,7.8383610365459e-20,331675.49770035
5.37774e-05,0.95972,7.8497779838611e-20,331921.18514841
5.49216e-05,0.95972,7.8579543913509e-20,332135.19221588
5.60658e-05,0.95972,7.8566684056107e-20,332058.51338125
5.721e-05,0.95972,7.8648282782081e-20,332276.9918681
5.83542e-05,0.95972,7.861449221584e-20,332154.94019
5.94984e-05,0.95972,7.8486627090948e-20,331986.54839797
6.06426e-05,0.95972,7.8576208801652e-20,332100.77398482
6.17868e-05,0.95972,7.8710398425758e-20,332291.98163136
6.2931e-05,0.95972,7.8420447999221e-20,331766.69868206
6.40752e-05,0.95972,7.8384938746689e-20,331928.41529831
6.52194e-05,0.95972,7.8402406531535e-20,332677.98217786
6.63636e-05,0.95972,7.8412273065059e-20,333498.70867099
6.75078e-05,0.95972,7.8420323808526e-20,333924.89276488
6.8652e-05,0.95972,7.8564413172799e-20,334062.07585167
6.97962e-05,0.95972,7.837860056242e-20,333466.15908311
7.09404e-05,0.95972,7.8221145433118e-20,332693.35759128
7.20846e-05,0.95972,7.8043092365786e-20,331808.76074746
7.32288e-05,0.95972,7.8194269760641e-20,331577.57305902
7.4373e-05,0.95972,7.855881070144e-20,332140.18133605
7.55172e-05,0.95972,7.8802647284565e-20,332726.02184837
7.66614e-05,0.95972,7.886107288083e-20,333041.97815218
7.78056e-05,0.95972,7.8868850515121e-20,333075.21397926
7.89498e-05,0.95972,7.8630948289952e-20,332605.90364827
8.0094e-05,0.95972,7.8652631027844e-20,332768.03674066
8.12382e-05,0.95972,7.8790254557609e-20,332955.81438987
8.23824e-05,0.95972,7.8749541559315e-20,332799.94475589
8.35266e-05,0.95972,7.8680287636056e-20,332763.49643932
8.46708e-05,0.95972,7.873333832747e-20,332721.5131806
8.5815e-05,0.95972,7.8882596121064e-20,332955.6297814
8.69592e-05,0.95972,7.8792712063293e-20,332729.82902405
8.81034e-05,0.95972,7.8816993631177e-20,332945.37573069
8.92476e-05,0.95972,7.8906783921744e-20,333037.65833723
9.03918e-05,0.95972,7.8865286214113e-20,332781.91643848
9.1536e-05,0.95972,7.8673102794944e-20,332391.98862932
9.26802e-05,0.95972,7.8653005832836e-20,332469.58702433
9.38244e-05,0.95972,7.8603901232247e-20,332471.18884102
9.49686e-05,0.95972,7.8726112014575e-20,332842.75694738
9.61128e-05,0.95972,7.8813838393288e-20,333177.44864986
9.7257e-05,0.95972,7.8703381040614e-20,333073.73444063
9.84012e-05,0.95972,7.8735467726911e-20,333437.53276327
9.95454e-05,0.95972,7.8763989116489e-20,333582.07902473
0.0001006896,0.95972,7.871467166628e-20,333252.82212022
0.0001018338,0.95972,7.8527867048072e-20,332750.51196634
0.000102978,0.95972,7.8547453456556e-20,332640.44712739
0.0001041222,0.95972,7.8672769813787e-20,332913.9741512
0.0001052664,0.95972,7.8562657421334e-20,332472.06925944
0.0001064106,0.95972,7.8741742296352e-20,332739.96455022
0.0001075548,0.95972,7.8795876961352e-20,332855.0149982
0.000108699,0.95972,7.8766331633306e-20,333007.6829273
0.0001098432,0.95972,7.8785207043508e-20,333355.07125267
0.0001109874,0.95972,7.8616605859901e-20,333204.65948643
0.0001121316,0.95972,7.8406124937719e-20,332685.36034682
0.0001132758,0.95972,7.8003862433878e-20,331577.2802031
0.00011442,0.95972,7.8059953224986e-20,331677.99540195
0.0001155642,0.95972,7.8131519620616e-20,331928.1749469
0.0001167084,0.95972,7.8246370382726e-20,332188.58356338
0.0001178526,0.95972,7.8302655267752e-20,332443.5770613
0.0001189968,0.95972,7.8239707062901e-20,332213.17814662
0.000120141,0.95972,7.8120134806922e-20,331684.27322225
0.0001212852,0.95972,7.833926850647e-20,332333.01554126
0.0001224294,0.95972,7.8745206145798e-20,333173.38111633
0.0001235736,0.95972,7.8641389289424e-20,332913.08306634
0.0001247178,0.95972,7.8485886291752e-20,332519.51790311
0.000125862,0.95972,7.8686490875884e-20,332485.38099298
0.0001270062,0.95972,7.8714961202923e-20,332582.80200753
