time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.570175003844e-20,347315.53590358
4.5768e-06,3.8389,8.6266105617524e-20,348465.02188674
6.8652e-06,3.8389,8.7533422473611e-20,352256.55679901
9.1536e-06,3.8389,8.7042481234036e-20,349302.96785923
1.1442e-05,3.8389,8.7080570066155e-20,349203.38225127
1.37304e-05,3.8389,8.7822722547074e-20,350597.73652747
1.60188e-05,3.8389,8.6036248569225e-20,347789.69258579
1.83072e-05,3.8389,8.7043533476168e-20,350022.86025823
2.05956e-05,3.8389,8.7347288092718e-20,352034.65617082
2.2884e-05,3.8389,8.6769700241715e-20,350705.22926629
2.51724e-05,3.8389,8.8308864232444e-20,353417.10778636
2.74608e-05,3.8389,8.7508205524812e-20,351381.13869419
2.97492e-05,3.8389,8.7344265126582e-20,350345.94028245
3.20376e-05,3.8389,8.8133822913314e-20,350470.31217256
3.4326e-05,3.8389,8.7982536174858e-20,349364.19699828
3.66144e-05,3.8389,8.7456291487393e-20,349808.16245239
3.89028e-05,3.8389,8.808860675656e-20,351691.45243183
4.11912e-05,3.8389,8.8203318131237e-20,351986.13550373
4.34796e-05,3.8389,8.7998984631965e-20,351008.264343
4.5768e-05,3.8389,8.9367934455415e-20,354247.277566
4.80564e-05,3.8389,8.9881097798083e-20,355598.13205831
5.03448e-05,3.8389,8.9130358676661e-20,352669.82066726
5.26332e-05,3.8389,8.9936764821482e-20,353366.41770187
5.49216e-05,3.8389,9.0646257739078e-20,355171.86125377
5.721e-05,3.8389,9.1073895736238e-20,356684.71414425
5.94984e-05,3.8389,9.1017981126511e-20,356825.2929597
6.17868e-05,3.8389,9.032646615307e-20,355844.57635429
6.40752e-05,3.8389,9.0941912008182e-20,356735.70448109
6.63636e-05,3.8389,9.154185280395e-20,359025.81990503
6.8652e-05,3.8389,9.0874867676477e-20,355442.7670729
7.09404e-05,3.8389,9.1500353052561e-20,354325.15113955
7.32288e-05,3.8389,9.1526643093769e-20,354991.44882158
7.55172e-05,3.8389,9.1052503785661e-20,354822.19557295
7.78056e-05,3.8389,9.2033109522349e-20,357754.67770706
8.0094e-05,3.8389,9.1258545913968e-20,356044.09710856
8.23824e-05,3.8389,9.1271815284998e-20,356950.28527655
8.46708e-05,3.8389,9.1496933082137e-20,358552.12180014
8.69592e-05,3.8389,9.2560009986835e-20,359816.43216132
