time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.6914634240837e-20,332614.17581156
2.2884e-06,0.95972,7.670930651124e-20,332309.39188405
3.4326e-06,0.95972,7.6755049717453e-20,332361.78605792
4.5768e-06,0.95972,7.6672839735135e-20,332052.08766046
5.721e-06,0.95972,7.6745664096961e-20,332089.53469641
6.8652e-06,0.95972,7.6840820473153e-20,332171.32995302
8.0094e-06,0.95972,7.6897219633988e-20,332027.54911377
9.1536e-06,0.95972,7.6657026132526e-20,331617.10136373
1.02978e-05,0.95972,7.6872091775572e-20,332561.21969423
1.1442e-05,0.95972,7.6966840433586e-20,332797.32950421
1.25862e-05,0.95972,7.697811435466e-20,332701.29719916
1.37304e-05,0.95972,7.6904348819509e-20,332511.2768999
1.48746e-05,0.95972,7.6935305095897e-20,332569.58475982
1.60188e-05,0.95972,7.7099677772424e-20,332914.65488721
1.7163e-05,0.95972,7.7026570368175e-20,332848.28791762
1.83072e-05,0.95972,7.682978377852e-20,332323.48528107
1.94514e-05,0.95972,7.6965877201004e-20,332569.22910527
2.05956e-05,0.95972,7.7023233351578e-20,332810.2559616
2.17398e-05,0.95972,7.7095417560528e-20,333015.7099361
2.2884e-05,0.95972,7.6990796017866e-20,332635.77015513
2.40282e-05,0.95972,7.7045292230748e-20,332550.52553844
2.51724e-05,0.95972,7.7041763858441e-20,332343.22972086
2.63166e-05,0.95972,7.6960100007475e-20,332222.45074901
2.74608e-05,0.95972,7.6525999986663e-20,331425.64021879
2.8605e-05,0.95972,7.6961481763615e-20,332709.01519474
2.97492e-05,0.95972,7.6947589699518e-20,332708.71139793
3.08934e-05,0.95972,7.6760853237041e-20,332196.1705154
3.20376e-05,0.95972,7.6519804515377e-20,331539.8391799
3.31818e-05,0.95972,7.6757197564357e-20,331835.67772054
3.4326e-05,0.95972,7.7022933554698e-20,332176.70591538
3.54702e-05,0.95972,7.697714447876e-20,332035.50984521
3.66144e-05,0.95972,7.6799398975494e-20,331668.20399155
3.77586e-05,0.95972,7.6790303282446e-20,331750.99781512
3.89028e-05,0.95972,7.6726239689937e-20,331736.03264303
4.0047e-05,0.95972,7.6636052561431e-20,331177.12956289
4.11912e-05,0.95972,7.6512100400047e-20,330548.28574422
4.23354e-05,0.95972,7.6533066806491e-20,330410.99256833
4.34796e-05,0.95972,7.672441775241e-20,331301.07994621
4.46238e-05,0.95972,7.6828512457228e-20,331804.2377271
4.5768e-05,0.95972,7.6743784910321e-20,331498.3995216
4.69122e-05,0.95972,7.675695421979e-20,331236.94405179
4.80564e-05,0.95972,7.6607813274564e-20,331194.76537616
4.92006e-05,0.95972,7.6603203195526e-20,331544.83435015
5.03448e-05,0.95972,7.6708214259262e-20,332167.73988662
5.1489e-05,0.95972,7.6778364051477e-20,332551.42571229
5.26332e-05,0.95972,7.6717619211866e-20,332404.53924332
5.37774e-05,0.95972,7.6673744978745e-20,331974.29757222
5.49216e-05,0.95972,7.6851778164004e-20,332120.45233293
5.60658e-05,0.95972,7.6994248717262e-20,332391.58181648
5.721e-05,0.95972,7.6792295827415e-20,331933.17622734
5.83542e-05,0.95972,7.6836973091647e-20,332061.85656045
5.94984e-05,0.95972,7.6578204137212e-20,331412.10758384
6.06426e-05,0.95972,7.6484105221556e-20,331411.48331293
6.17868e-05,0.95972,7.6615943088507e-20,331631.99855531
6.2931e-05,0.95972,7.6855526105042e-20,332269.50882328
6.40752e-05,0.95972,7.6969331803416e-20,332611.34142922
6.52194e-05,0.95972,7.7031121369168e-20,332805.25463015
6.63636e-05,0.95972,7.7023196098333e-20,332656.89251191
6.75078e-05,0.95972,7.70299257787e-20,332191.19050181
6.8652e-05,0.95972,7.702774171965e-20,331642.99245942
6.97962e-05,0.95972,7.6919372600987e-20,331325.66582615
7.09404e-05,0.95972,7.7104644822359e-20,331846.80261213
7.20846e-05,0.95972,7.7212001960028e-20,332424.66933099
7.32288e-05,0.95972,7.742789371806e-20,333340.53288267
7.4373e-05,0.95972,7.7541792713085e-20,333611.28496239
7.55172e-05,0.95972,7.7320186737218e-20,333046.77519797
7.66614e-05,0.95972,7.7132776580518e-20,332714.60217128
7.78056e-05,0.95972,7.7083155749964e-20,332776.89491163
7.89498e-05,0.95972,7.7304003761628e-20,332914.74788429
8.0094e-05,0.95972,7.7497408870118e-20,332804.0196001
8.12382e-05,0.95972,7.7257179922292e-20,332101.03227429
8.23824e-05,0.95972,7.7339488718155e-20,332457.8819532
8.35266e-05,0.95972,7.7435742483898e-20,332858.08971635
8.46708e-05,0.95972,7.7593621867602e-20,333334.82458195
8.5815e-05,0.95972,7.7672738809318e-20,333599.54206835
8.69592e-05,0.95972,7.7644671176683e-20,333379.01584105
8.81034e-05,0.95972,7.7490489244702e-20,332804.95565851
8.92476e-05,0.95972,7.7412014089471e-20,332502.98423172
9.03918e-05,0.95972,7.7555436956516e-20,332713.93246025
9.1536e-05,0.95972,7.7498535355692e-20,332600.40302972
9.26802e-05,0.95972,7.7513296764024e-20,332568.84782254
9.38244e-05,0.95972,7.7501241723272e-20,332490.81412861
9.49686e-05,0.95972,7.7582429932187e-20,332632.16243123
9.61128e-05,0.95972,7.7642726993372e-20,332703.31396372
9.7257e-05,0.95972,7.7680726426247e-20,333034.06762718
9.84012e-05,0.95972,7.7739384379216e-20,333317.41517601
9.95454e-05,0.95972,7.7654021617094e-20,333109.36120801
0.0001006896,0.95972,7.7645989546373e-20,333236.67880175
0.0001018338,0.95972,7.7650188052501e-20,333371.84963798
0.000102978,0.95972,7.7725520888872e-20,333399.97933461
0.0001041222,0.95972,7.7969296788329e-20,333972.68059377
0.0001052664,0.95972,7.7862856590557e-20,333793.31661573
0.0001064106,0.95972,7.7827084297084e-20,334011.80441815
0.0001075548,0.95972,7.7794437235796e-20,333832.42037492
0.000108699,0.95972,7.7822497211646e-20,333936.02002179
0.0001098432,0.95972,7.7691345295095e-20,333694.8826225
0.0001109874,0.95972,7.7596366252024e-20,333583.36600133
0.0001121316,0.95972,7.7298887867326e-20,332808.88859169
0.0001132758,0.95972,7.7323595592135e-20,332790.74132294
0.00011442,0.95972,7.7437364902393e-20,333192.0906186
0.0001155642,0.95972,7.7617835103671e-20,333701.0364344
0.0001167084,0.95972,7.746269823034e-20,333330.20764961
0.0001178526,0.95972,7.753835964424e-20,333645.99443642
0.0001189968,0.95972,7.7522439508614e-20,333409.6209143
0.000120141,0.95972,7.7400076573734e-20,333312.10412533
0.0001212852,0.95972,7.7503317930158e-20,333680.27443288
0.0001224294,0.95972,7.7686446404715e-20,334189.91576186
0.0001235736,0.95972,7.7844786943534e-20,334313.33136798
