time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,8.2345294128653e-20,339187.10920415
2.2884e-06,0.95972,8.2204170531893e-20,338933.5496941
3.4326e-06,0.95972,8.1998296340134e-20,338666.81342725
4.5768e-06,0.95972,8.2398501113084e-20,339268.63615224
5.721e-06,0.95972,8.2555583410011e-20,339150.06809496
6.8652e-06,0.95972,8.2431821615985e-20,338809.09300674
8.0094e-06,0.95972,8.2405572026599e-20,338752.6474001
9.1536e-06,0.95972,8.2515530243993e-20,339010.14643932
1.02978e-05,0.95972,8.2456879407303e-20,338959.24185285
1.1442e-05,0.95972,8.1959138610978e-20,338077.13368333
1.25862e-05,0.95972,8.2281486353888e-20,339059.27838755
1.37304e-05,0.95972,8.2638432271446e-20,339943.04789434
1.48746e-05,0.95972,8.2812489821449e-20,340200.06177405
1.60188e-05,0.95972,8.25470520366e-20,339426.29004523
1.7163e-05,0.95972,8.2118915429096e-20,338161.24656517
1.83072e-05,0.95972,8.2308398426628e-20,338106.57311397
1.94514e-05,0.95972,8.2503085372468e-20,338205.49511737
2.05956e-05,0.95972,8.2510036479351e-20,338202.12040742
2.17398e-05,0.95972,8.2466207576928e-20,338262.37161348
2.2884e-05,0.95972,8.2464074780447e-20,338552.92842182
2.40282e-05,0.95972,8.2087631960087e-20,337578.25941626
2.51724e-05,0.95972,8.2101629967114e-20,337021.79319036
2.63166e-05,0.95972,8.2340907627051e-20,337500.13353141
2.74608e-05,0.95972,8.239061445978e-20,337516.13861927
2.8605e-05,0.95972,8.2522648485158e-20,337886.30875704
2.97492e-05,0.95972,8.2460969109346e-20,338152.1483174
3.08934e-05,0.95972,8.263236777466e-20,338358.16678854
3.20376e-05,0.95972,8.2653953448568e-20,338243.85129996
3.31818e-05,0.95972,8.2557530804513e-20,338086.9036548
3.4326e-05,0.95972,8.2732953032758e-20,338656.28557327
3.54702e-05,0.95972,8.3112055703607e-20,339297.85915395
3.66144e-05,0.95972,8.3017136137502e-20,338962.09738909
3.77586e-05,0.95972,8.2984928168213e-20,338781.70080659
3.89028e-05,0.95972,8.2985516845253e-20,339038.41200133
4.0047e-05,0.95972,8.2594957981629e-20,338532.16461414
4.11912e-05,0.95972,8.2590966641609e-20,338498.04407606
4.23354e-05,0.95972,8.2651384235583e-20,338156.16596198
4.34796e-05,0.95972,8.2637662646524e-20,337967.08602548
4.46238e-05,0.95972,8.283688262129e-20,338195.29476471
4.5768e-05,0.95972,8.2791652367553e-20,337741.64231349
4.69122e-05,0.95972,8.2812965535017e-20,337592.78603033
4.80564e-05,0.95972,8.2783920733333e-20,337856.71820819
4.92006e-05,0.95972,8.2720339788103e-20,338091.38714918
5.03448e-05,0.95972,8.3063843145455e-20,339106.4904353
5.1489e-05,0.95972,8.3202648337563e-20,339598.1376295
5.26332e-05,0.95972,8.3184081656094e-20,339460.6633891
5.37774e-05,0.95972,8.2998646561354e-20,338895.48680588
5.49216e-05,0.95972,8.2866752654049e-20,338487.09785725
5.60658e-05,0.95972,8.2813511974881e-20,338564.83699977
5.721e-05,0.95972,8.2973329402424e-20,339087.14610509
5.83542e-05,0.95972,8.327198224205e-20,339898.00977039
5.94984e-05,0.95972,8.3317511478647e-20,340217.89888758
6.06426e-05,0.95972,8.3256619836485e-20,340093.51671683
6.17868e-05,0.95972,8.3143770702806e-20,340025.8848652
6.2931e-05,0.95972,8.3197368997811e-20,340294.99518941
6.40752e-05,0.95972,8.3120100170575e-20,339885.49696567
6.52194e-05,0.95972,8.3011371448559e-20,339399.26579067
6.63636e-05,0.95972,8.3048346554893e-20,339620.21492556
6.75078e-05,0.95972,8.3180794493862e-20,340273.82277506
6.8652e-05,0.95972,8.3315404894214e-20,340604.80393205
6.97962e-05,0.95972,8.3283583639065e-20,340887.86896193
7.09404e-05,0.95972,8.3139742878265e-20,340821.59108536
7.20846e-05,0.95972,8.3319012685092e-20,341080.03167053
7.32288e-05,0.95972,8.3364032335171e-20,340925.55927365
7.4373e-05,0.95972,8.3274335888218e-20,340506.7035175
7.55172e-05,0.95972,8.3363491760245e-20,340190.17401372
7.66614e-05,0.95972,8.3314952341541e-20,340078.1045448
7.78056e-05,0.95972,8.3420135905704e-20,340359.54826234
7.89498e-05,0.95972,8.3426490532794e-20,340604.58445539
8.0094e-05,0.95972,8.3550389955545e-20,341081.02267269
8.12382e-05,0.95972,8.3592617256343e-20,341164.34588236
8.23824e-05,0.95972,8.3580473749525e-20,341085.81432295
8.35266e-05,0.95972,8.3693405858742e-20,341186.04295914
8.46708e-05,0.95972,8.3731635907225e-20,341149.23046294
8.5815e-05,0.95972,8.3736760722603e-20,341050.02627311
