time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.5296913529835e-20,341451.68412094
4.5768e-06,5.7583,8.6720732918804e-20,346242.84344447
6.8652e-06,5.7583,8.6974326998491e-20,345462.22753727
9.1536e-06,5.7583,8.5974361165723e-20,343015.76586195
1.1442e-05,5.7583,8.8376902694093e-20,348557.14564129
1.37304e-05,5.7583,8.7163965890201e-20,345329.61339693
1.60188e-05,5.7583,8.6583673409534e-20,345930.66244855
1.83072e-05,5.7583,8.7682901741283e-20,349286.2218424
2.05956e-05,5.7583,8.7773703915798e-20,347211.21379745
2.2884e-05,5.7583,8.7151701289136e-20,347215.44069768
2.51724e-05,5.7583,8.7744363083746e-20,347044.61216283
2.74608e-05,5.7583,8.7476628136042e-20,345608.07827955
2.97492e-05,5.7583,8.7224325850892e-20,345491.39197556
3.20376e-05,5.7583,8.8403351935634e-20,348110.36058647
3.4326e-05,5.7583,8.8149956166851e-20,348495.86704353
3.66144e-05,5.7583,8.7103748190177e-20,347373.2679605
3.89028e-05,5.7583,8.8851894237631e-20,347787.44925502
4.11912e-05,5.7583,8.8652064550145e-20,347522.84587949
4.34796e-05,5.7583,8.7030045252643e-20,345938.88429347
4.5768e-05,5.7583,8.9103892175994e-20,351613.21214853
4.80564e-05,5.7583,8.8423053769428e-20,349983.1255189
5.03448e-05,5.7583,8.7451034293483e-20,347008.69946403
5.26332e-05,5.7583,8.9049417196909e-20,350296.3080201
5.49216e-05,5.7583,8.7908794698801e-20,348219.22334342
5.721e-05,5.7583,8.7961354475101e-20,347302.35469774
5.94984e-05,5.7583,8.9175177827097e-20,348764.47655739
6.17868e-05,5.7583,8.8204776241069e-20,347599.06710428
6.40752e-05,5.7583,8.799739585397e-20,349286.37302646
6.63636e-05,5.7583,8.8520249248739e-20,350869.46441475
6.8652e-05,5.7583,8.8352035647644e-20,348971.1651339
7.09404e-05,5.7583,8.7590969666318e-20,346291.66139328
7.32288e-05,5.7583,8.8814184800747e-20,347760.01462947
7.55172e-05,5.7583,8.8643255636942e-20,348048.43828718
7.78056e-05,5.7583,8.6592480133773e-20,345281.11435974
8.0094e-05,5.7583,8.8440706483036e-20,350646.43309504
8.23824e-05,5.7583,8.855380571919e-20,350716.30692568
8.46708e-05,5.7583,8.7353023102666e-20,345470.58279248
8.69592e-05,5.7583,8.9072534190341e-20,347593.91848851
8.92476e-05,5.7583,8.7558971842326e-20,345504.20673836
9.1536e-05,5.7583,8.7989170737608e-20,346907.70638506
9.38244e-05,5.7583,8.8245908883423e-20,347979.95067633
9.61128e-05,5.7583,8.6692908855407e-20,346821.31784209
9.84012e-05,5.7583,8.7682541078965e-20,348455.95717255
0.0001006896,5.7583,8.7900311639919e-20,348220.36600048
0.000102978,5.7583,8.7864239561911e-20,347945.95765759
0.0001052664,5.7583,8.7951322438678e-20,348216.2899471
0.0001075548,5.7583,8.8829411135995e-20,348157.83196165
0.0001098432,5.7583,8.8438603854424e-20,346367.58669467
0.0001121316,5.7583,8.8309508157769e-20,346132.92113773
0.00011442,5.7583,8.9380457448882e-20,349032.36941464
0.0001167084,5.7583,8.8264713096597e-20,347646.4939429
0.0001189968,5.7583,8.8506703359029e-20,349347.98746806
0.0001212852,5.7583,8.8912412131332e-20,350964.25267455
0.0001235736,5.7583,8.8139078993483e-20,348483.23695386
0.000125862,5.7583,8.907266397187e-20,347646.7960422
0.0001281504,5.7583,8.9287366870882e-20,347245.21271301
0.0001304388,5.7583,8.8574978455314e-20,346609.65478557
0.0001327272,5.7583,8.9237145904654e-20,348173.38650496
0.0001350156,5.7583,8.9687676486532e-20,349059.52569639
0.000137304,5.7583,8.7898836171496e-20,346585.29080055
0.0001395924,5.7583,8.9639910105146e-20,350524.49245911
0.0001418808,5.7583,9.0071898615093e-20,350860.78361024
0.0001441692,5.7583,8.8433462290115e-20,347963.9088227
0.0001464576,5.7583,8.9147860124175e-20,350321.8574075
0.000148746,5.7583,8.9542641121854e-20,350316.17846232
0.0001510344,5.7583,8.8415585958794e-20,348281.17873502
0.0001533228,5.7583,8.9680866476408e-20,350774.14538553
0.0001556112,5.7583,8.9156461523073e-20,349515.40620535
0.0001578996,5.7583,8.8061205687711e-20,347744.33763236
0.000160188,5.7583,8.9904095929954e-20,350744.81555573
0.0001624764,5.7583,8.9703792942513e-20,349348.18853401
0.0001647648,5.7583,8.9432103532851e-20,348634.99921235
0.0001670532,5.7583,9.0970551575635e-20,352753.75805667
0.0001693416,5.7583,9.0265053354963e-20,350936.73776806
0.00017163,5.7583,8.9957532330975e-20,349115.36416076
0.0001739184,5.7583,9.0840772950954e-20,349441.70991006
0.0001762068,5.7583,9.0134759788195e-20,348753.55964701
0.0001784952,5.7583,8.9296655860121e-20,348829.7078031
0.0001807836,5.7583,9.0742991917685e-20,351084.95663663
0.000183072,5.7583,9.0458953106661e-20,348328.1669052
0.0001853604,5.7583,8.9091607068648e-20,346105.90376924
0.0001876488,5.7583,9.1253465830677e-20,350819.34471693
0.0001899372,5.7583,9.0986769543863e-20,350825.44325555
0.0001922256,5.7583,8.9523274848801e-20,346696.55430054
0.000194514,5.7583,9.1428644709189e-20,351856.67488736
0.0001968024,5.7583,9.103476931755e-20,351084.91952074
0.0001990908,5.7583,8.9983862026938e-20,348420.51763579
0.0002013792,5.7583,9.1945731421927e-20,353890.88477994
0.0002036676,5.7583,9.010277143057e-20,350605.39766591
0.000205956,5.7583,9.0464966017747e-20,351210.09628493
0.0002082444,5.7583,9.1343498450759e-20,353022.82020875
0.0002105328,5.7583,9.156437491462e-20,353567.98615364
0.0002128212,5.7583,9.0114921829406e-20,350822.69220875
