time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.50738480184746,0.80661243552044
2,50,1.8376886697106,1.5722712646294
3,50,1.8849988367212,1.5675275395689
4,50,0.85829635412283,1.0027952026458
5,50,1.8418115179104,1.5669786621765
6,50,1.989430312484,1.6261069930534
7,50,1.1361654412441,1.0614675222444
8,50,1.8059032118922,1.4803275743817
9,50,2.0006822298449,1.5474412894435
10,50,1.3589056798008,1.2639391232575
11,50,1.8584911501844,1.531510109815
12,50,2.1108246849564,1.6439333150288
13,50,1.4842763888609,1.2599714043669
14,50,1.974971895987,1.5072705853275
15,50,2.1153998442124,1.5692609343388
16,50,1.5078653306908,1.3158400823743
17,50,1.9729181160862,1.5965864517703
18,50,2.1063093386485,1.6511740913076
19,50,1.5767540762286,1.3322767129031
20,50,2.0118822728984,1.534674697883
21,50,2.086662079624,1.5509623596371
22,50,1.6513940229722,1.3729576838656
23,50,2.0475221334147,1.6234349667677
24,50,2.137972370269,1.6652900022785
25,50,1.7491238945592,1.4153989242156
26,50,2.105976122635,1.5525841390904
27,50,2.1378646557128,1.5550322079165
28,50,1.8125093944786,1.423563915331
29,50,2.1544797858558,1.6590579953376
30,50,2.1888702659102,1.6802547076954
31,50,1.8147247415439,1.4289348032675
32,50,2.1694925824494,1.5681901868113
33,50,2.1801133785789,1.5632095578578
34,50,1.8124186115206,1.428878451021
35,50,2.1649659896534,1.6780284765463
36,50,2.2061824954438,1.6928460780172
37,50,1.86800290402,1.4673878562551
38,50,2.1637107923192,1.554893513265
39,50,2.1839596848761,1.5727879125808
40,50,1.9073799631295,1.4871515031307
41,50,2.2005369820079,1.671006027322
42,50,2.2291709284664,1.6703769985343
43,50,1.9395574025464,1.4910522532251
44,50,2.2281785661244,1.609904067243
45,50,2.2392204560899,1.6088006602532
46,50,1.9384481531026,1.5027052131702
47,50,2.2370614678971,1.6795880249558
48,50,2.2675866735036,1.6959297182099
49,50,1.9884264734536,1.534570146878
50,50,2.2696403747159,1.6207411687775
51,50,2.2430231039993,1.6011360903489
52,50,2.0024892400467,1.5192685625596
53,50,2.2875985527935,1.6959258714303
54,50,2.2677970609005,1.6842254351102
55,50,2.0528600448138,1.5557546072116
56,50,2.3023430594404,1.6265007773365
57,50,2.2635483156534,1.6038151562706
58,50,2.0880160549182,1.5691319302514
59,50,2.3488042920773,1.7083490203073
60,50,2.3033615341298,1.6897726620478
61,50,2.1128951680622,1.583433307131
62,50,2.3544498295298,1.6671177883644
63,50,2.2909595498977,1.6439040019133
64,50,2.1159286121402,1.5924267608725
65,50,2.3693736035685,1.7149473845438
66,50,2.3208492964638,1.6921620879447
67,50,2.1391160675516,1.581066990876
68,50,2.3786267360418,1.6744349378116
69,50,2.3420239579376,1.6746307020722
70,50,2.1779339745067,1.6214079224534
71,50,2.3976289744981,1.7200635049488
72,50,2.3714834402334,1.7038104014843
