time,h,mean_energy,mean_velocity
0,0,0,0
1,2,0.50694452244393,0.80533913239865
2,2,0.50713057167518,0.80649774351706
3,2,0.50667520136034,0.80632925861663
4,2,0.51041573516406,0.80908795541869
5,2,0.51136070262697,0.80853900974417
6,2,0.51496344312859,0.81066091424863
7,2,0.51270560433742,0.81023689990026
8,2,0.51373727846015,0.81119508696504
9,2,0.51413963435656,0.81104580650478
10,2,0.51998935403187,0.81471221135955
11,2,0.52495296631822,0.81997099010294
12,2,0.5224208861738,0.81649895738344
13,2,0.52148818670285,0.81663318842165
14,2,0.51939228469624,0.81527197626327
15,2,0.52094474215535,0.81710211546348
16,2,0.52170804584275,0.81658854226473
17,2,0.52512648906094,0.81783541378421
18,2,0.52655593208426,0.82056718434465
19,2,0.52456769339046,0.82006212768182
20,2,0.52507389794607,0.82182602225837
21,2,0.52958251436072,0.8251627606307
22,2,0.53120172804493,0.82514911927208
23,2,0.53105375424036,0.82557120376896
24,2,0.53305883584546,0.82669116798913
25,2,0.53353561444805,0.82762962035835
26,2,0.53737863404616,0.83123122301993
27,2,0.53731108943813,0.83058083877772
28,2,0.53535847053968,0.82926114288624
29,2,0.53467440423551,0.82782457692754
30,2,0.53472996310586,0.82673399254346
31,2,0.5353737342098,0.8276083345937
32,2,0.53835235863211,0.83015363749128
33,2,0.54149580598158,0.83074014112222
34,2,0.54006178558629,0.82894179744622
35,2,0.54487136850928,0.83378539148542
36,2,0.54840688413109,0.83778533310108
37,2,0.54686014429141,0.83875646709464
38,2,0.55056293991289,0.84221566921878
39,2,0.54548429458218,0.83798379189486
40,2,0.54900110117344,0.84024058324647
41,2,0.54967617483826,0.84078600941742
42,2,0.55039332684727,0.83909543443831
43,2,0.55450532899208,0.84196467382916
44,2,0.5554075369617,0.84373099821214
45,2,0.55835070625645,0.84680241512618
46,2,0.56192180520439,0.85016403968826
47,2,0.56236789473325,0.84971480030871
48,2,0.56124515481751,0.84886930883432
49,2,0.56486284813895,0.85231327260939
50,2,0.56695495849842,0.85317480398698
51,2,0.56258564538969,0.84886463258904
52,2,0.56354762331329,0.85103469754501
53,2,0.57332052874045,0.85758708170002
54,2,0.57153570194155,0.85434176325295
55,2,0.57205545233659,0.85378871247807
56,2,0.5731269990392,0.85521630373162
57,2,0.57326412491902,0.8565375458404
58,2,0.57535123691958,0.85832323228627
59,2,0.57611035886767,0.8565876824157
60,2,0.57493086804274,0.85485042826123
61,2,0.57710536741586,0.85487231515997
62,2,0.57736109858536,0.85585733490172
63,2,0.58119829395482,0.85869152670613
64,2,0.58331905912703,0.86124286611386
65,2,0.58505831850101,0.8608820695349
66,2,0.58679798032764,0.86107325539447
67,2,0.586502549893,0.86069559191716
68,2,0.58948370837658,0.86590849625575
69,2,0.59110867177073,0.86710705996695
70,2,0.58907676790222,0.86399355952926
71,2,0.59063882079418,0.86401697703642
72,2,0.59429117170803,0.86734016544918
73,2,0.59764608640915,0.87064216496942
74,2,0.59422081360604,0.86769514606389
75,2,0.5936151156345,0.86682177927506
76,2,0.59522281091765,0.86912670572272
77,2,0.6003942114368,0.87295696452927
78,2,0.59923378970633,0.86905050260154
79,2,0.60068732974895,0.86988753711305
80,2,0.60519534694593,0.87695185042307
81,2,0.60432912505413,0.87824138062825
82,2,0.60585459159886,0.88047154589254
83,2,0.60241115332068,0.88027007311792
84,2,0.60467837998295,0.88055761181384
85,2,0.60215300545192,0.87496954438476
86,2,0.60630611587164,0.87941477993723
87,2,0.61091663173886,0.88262207988789
88,2,0.61061986408546,0.88315607560252
89,2,0.61396751895162,0.8871559150774
90,2,0.61579607503848,0.88804819395312
91,2,0.61173344860502,0.88314835814722
92,2,0.6134938160509,0.88394207474412
93,2,0.61131593484388,0.88186125589556
94,2,0.60801316829918,0.87819014313792
95,2,0.61436298741413,0.88228515953204
96,2,0.6183282008063,0.884554334631
97,2,0.6161919301737,0.88246589975659
98,2,0.61532325750614,0.88218630387809
99,2,0.61848568124919,0.88542069026872
100,2,0.6201408197934,0.88514534100146
101,2,0.61712390426382,0.88225653208518
102,2,0.61978177437614,0.88347856380737
103,2,0.61846364171648,0.88315913404285
104,2,0.6218757305614,0.88449009199779
105,2,0.61598079305621,0.87962924247723
106,2,0.6117180797655,0.8751293416438
107,2,0.6151539718569,0.87633665270415
108,2,0.61533914413214,0.87758009126569
109,2,0.61545041923838,0.87896373687886
110,2,0.61628883899348,0.88026993877498
111,2,0.61669208321662,0.88330854926414
112,2,0.61637059615886,0.8808446639437
113,2,0.6131385158114,0.88130624732244
114,2,0.61589198196334,0.88489699568208
115,2,0.62011539229703,0.88623519523258
116,2,0.62738399509649,0.88917624846979
117,2,0.62735157059856,0.88639468081804
118,2,0.62482099033581,0.885510866581
