time,h,mean_energy,mean_velocity
0,0,0,0
1,2,0.49392282663485,0.79682858880374
2,2,0.4960117601263,0.79792466593776
3,2,0.49914941952409,0.7999847955344
4,2,0.49795242832697,0.8000027050969
5,2,0.49776978398374,0.79910879536871
6,2,0.49979712376115,0.80040432326159
7,2,0.50070368484944,0.8020581827023
8,2,0.50100876216359,0.80337150450472
9,2,0.50033047948277,0.80316849686199
10,2,0.50303356119526,0.80449908525007
11,2,0.50262632025414,0.80364126084801
12,2,0.505859318686,0.80837353620996
13,2,0.50713406215474,0.81110644637119
14,2,0.50666560659608,0.81003109009321
15,2,0.50757634597188,0.80891947336565
16,2,0.51015273828981,0.81127851881746
17,2,0.51039563956075,0.81227487555243
18,2,0.5110323865583,0.81335904077632
19,2,0.50861335654154,0.81151969644863
20,2,0.50920117869502,0.81281605618892
21,2,0.51063443332187,0.81161376825132
22,2,0.51206137356712,0.8103093509225
23,2,0.51190442864581,0.80968531286505
24,2,0.51147007175892,0.8102477118164
25,2,0.51158967157708,0.80970712662372
26,2,0.51120361287644,0.80516782680939
27,2,0.51133059010522,0.80458588970501
28,2,0.51164118346316,0.80491926542438
29,2,0.51313484043847,0.80498532526019
30,2,0.51146508835117,0.80353514317369
31,2,0.51068330153629,0.80321185967382
32,2,0.50893381362671,0.80308230161705
33,2,0.51290875179386,0.80802224831262
34,2,0.51321657016367,0.80889954726982
35,2,0.51204412492036,0.80792694938974
36,2,0.51151817521438,0.80791510819538
37,2,0.51060025853534,0.80746130733836
38,2,0.51469821471671,0.81057390485612
39,2,0.51627851605655,0.81152049565661
40,2,0.51666032780106,0.81153079163307
41,2,0.5164068873585,0.80952821102072
42,2,0.5181438740666,0.81371742561078
43,2,0.52153941776913,0.81922048393099
44,2,0.52308025565214,0.82035357785751
45,2,0.52069262182448,0.81580319072856
46,2,0.5177845932845,0.81027409691333
47,2,0.52214781622675,0.81117488104406
48,2,0.5194066689433,0.81072700539217
49,2,0.52083708118008,0.81447800940823
50,2,0.51920743767397,0.81124231720967
51,2,0.5188733098149,0.81211496940658
52,2,0.52049210467942,0.81493973823126
53,2,0.52081089083922,0.81521345120301
54,2,0.52275426786236,0.81514356999232
55,2,0.5256455369858,0.81757093940873
56,2,0.52294862381923,0.81761936233351
57,2,0.52796053607855,0.82264487045051
58,2,0.52949563048476,0.82163424201997
59,2,0.52981584064793,0.81957468433755
60,2,0.53187503437876,0.81933019211892
61,2,0.53311515559606,0.82012685706945
62,2,0.53715844140078,0.82456628848589
63,2,0.53758213934981,0.8254558493533
64,2,0.53616325146665,0.82196017727237
65,2,0.53759125834445,0.82257600825818
66,2,0.5409536221907,0.82806690069143
67,2,0.54035019711797,0.82694765567415
68,2,0.53881977122337,0.82408547928309
69,2,0.53524932846087,0.82158735474842
70,2,0.53772326417937,0.82649230530765
71,2,0.53980688745948,0.8265514010946
72,2,0.53921794229939,0.82413189684911
73,2,0.53989631752012,0.82492565787707
74,2,0.53577798701727,0.82291005289949
75,2,0.54488441327763,0.83011785609131
76,2,0.54492531048736,0.83091711850091
77,2,0.54597589179401,0.83152091234293
78,2,0.55177440314247,0.83381028727934
79,2,0.54514287024447,0.82935689151004
80,2,0.55117604975378,0.83662551602749
81,2,0.55503395267438,0.83748777066379
82,2,0.55546477892394,0.83609103955051
83,2,0.5559316894245,0.83775795815426
84,2,0.55042367141956,0.83479804023675
85,2,0.54639027849161,0.82819622155889
86,2,0.56024717351946,0.83981472082085
87,2,0.55834494167272,0.83922710188461
88,2,0.56062601998336,0.83979486879157
89,2,0.5599709180656,0.83962750465561
90,2,0.55978749779308,0.84359784222024
91,2,0.55898634437652,0.84495541875138
92,2,0.55749518655398,0.84415184058971
