time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.5553900123922e-20,326095.12185907
2.2884e-06,0.95972,7.5554494702519e-20,325888.65960738
3.4326e-06,0.95972,7.557083278442e-20,325730.6259197
4.5768e-06,0.95972,7.53871372484e-20,325491.43595545
5.721e-06,0.95972,7.5584342509542e-20,326415.70343358
6.8652e-06,0.95972,7.5633512720252e-20,326967.52211717
8.0094e-06,0.95972,7.5389296461694e-20,326409.00388856
9.1536e-06,0.95972,7.5111903685512e-20,325464.57998123
1.02978e-05,0.95972,7.4862155201808e-20,324588.80925045
1.1442e-05,0.95972,7.4795067938784e-20,324335.83832372
1.25862e-05,0.95972,7.5238546531951e-20,325320.82706546
1.37304e-05,0.95972,7.5454063350899e-20,325539.01359408
1.48746e-05,0.95972,7.5485286572869e-20,325212.33192393
1.60188e-05,0.95972,7.5407666196966e-20,324873.94624644
1.7163e-05,0.95972,7.5284816184497e-20,324784.1561708
1.83072e-05,0.95972,7.5156276204252e-20,325195.92109645
1.94514e-05,0.95972,7.4882765330989e-20,325068.01842516
2.05956e-05,0.95972,7.5063234643604e-20,325565.78486444
2.17398e-05,0.95972,7.4753849906509e-20,325001.6771065
2.2884e-05,0.95972,7.4908323906997e-20,325262.09254491
2.40282e-05,0.95972,7.4969999865441e-20,325068.60709192
2.51724e-05,0.95972,7.4934262329346e-20,324363.27243552
2.63166e-05,0.95972,7.525909144803e-20,324781.54429905
2.74608e-05,0.95972,7.5309777705732e-20,324619.66419455
2.8605e-05,0.95972,7.5255342238194e-20,324558.19902162
2.97492e-05,0.95972,7.5095139351252e-20,324228.1295396
3.08934e-05,0.95972,7.5055428407044e-20,324428.4928
3.20376e-05,0.95972,7.5036253379618e-20,324665.77151463
3.31818e-05,0.95972,7.5271506646821e-20,325355.54609382
3.4326e-05,0.95972,7.530731997883e-20,325405.78532407
3.54702e-05,0.95972,7.5142636332613e-20,324826.18504532
3.66144e-05,0.95972,7.5140478219628e-20,324578.42491789
3.77586e-05,0.95972,7.5043063763181e-20,324286.80773726
3.89028e-05,0.95972,7.5405014645533e-20,325144.46575971
4.0047e-05,0.95972,7.5482573498561e-20,325453.21878091
4.11912e-05,0.95972,7.539832234001e-20,325113.64029959
4.23354e-05,0.95972,7.5409463704445e-20,324856.60204541
4.34796e-05,0.95972,7.5331864088344e-20,324668.10908385
4.46238e-05,0.95972,7.5320783357423e-20,324546.00951968
4.5768e-05,0.95972,7.5449602483276e-20,324746.24102125
4.69122e-05,0.95972,7.5432091928273e-20,324946.27174994
4.80564e-05,0.95972,7.5492184527638e-20,325523.4695369
4.92006e-05,0.95972,7.5544034411843e-20,325793.87678377
5.03448e-05,0.95972,7.5477707437749e-20,325623.47243018
5.1489e-05,0.95972,7.5435716582953e-20,325488.40066069
5.26332e-05,0.95972,7.5147313590213e-20,324356.91581199
5.37774e-05,0.95972,7.5288562211528e-20,324270.64959874
5.49216e-05,0.95972,7.5508748418458e-20,324720.58435076
5.60658e-05,0.95972,7.5436512084126e-20,324543.42628294
5.721e-05,0.95972,7.5323553141092e-20,324497.56001167
5.83542e-05,0.95972,7.5246049330979e-20,324347.3756892
5.94984e-05,0.95972,7.5242751633551e-20,324385.53552019
6.06426e-05,0.95972,7.5115863140839e-20,324495.11657561
6.17868e-05,0.95972,7.4890079742756e-20,324468.43095244
6.2931e-05,0.95972,7.4835389361395e-20,324672.97465121
6.40752e-05,0.95972,7.4941304032113e-20,325005.3959944
6.52194e-05,0.95972,7.4925335267608e-20,325224.03351434
6.63636e-05,0.95972,7.4777145521303e-20,325196.50168922
6.75078e-05,0.95972,7.4579336254365e-20,324841.25818598
6.8652e-05,0.95972,7.4546544690883e-20,324580.09678817
6.97962e-05,0.95972,7.448635846291e-20,324060.13652178
7.09404e-05,0.95972,7.4572727137767e-20,323915.64751977
7.20846e-05,0.95972,7.4530621284867e-20,323542.64590324
