time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,8.7794244953256e-20,348082.47707511
2.2884e-06,0.95972,8.7813506015279e-20,348046.01473898
3.4326e-06,0.95972,8.7673208680681e-20,347785.5616331
4.5768e-06,0.95972,8.7927930790999e-20,348516.99264535
5.721e-06,0.95972,8.8167036872429e-20,349507.2209975
6.8652e-06,0.95972,8.8109451782192e-20,349628.45013913
8.0094e-06,0.95972,8.7903431309001e-20,348963.32006203
9.1536e-06,0.95972,8.7730283591622e-20,348253.73707647
1.02978e-05,0.95972,8.7666508843209e-20,347911.55882907
1.1442e-05,0.95972,8.7765735816949e-20,347840.01392804
1.25862e-05,0.95972,8.8123152120217e-20,348459.00592866
1.37304e-05,0.95972,8.8070518498413e-20,348394.40292061
1.48746e-05,0.95972,8.7917087165778e-20,348301.31639809
1.60188e-05,0.95972,8.7885533215445e-20,348066.1555811
1.7163e-05,0.95972,8.7913761183392e-20,347935.50803455
1.83072e-05,0.95972,8.7863913140158e-20,347875.88286114
1.94514e-05,0.95972,8.7749982629028e-20,347546.64885697
2.05956e-05,0.95972,8.787149776794e-20,348393.63917195
2.17398e-05,0.95972,8.7806418433505e-20,348382.94196748
2.2884e-05,0.95972,8.7760607503395e-20,348253.91639067
2.40282e-05,0.95972,8.7898530211528e-20,348746.03174532
2.51724e-05,0.95972,8.7682350132643e-20,348752.88873613
2.63166e-05,0.95972,8.7649817545484e-20,348793.63717242
2.74608e-05,0.95972,8.7703439232988e-20,348536.56083583
2.8605e-05,0.95972,8.7754441262964e-20,348340.3400752
2.97492e-05,0.95972,8.7756546104098e-20,348318.25207372
3.08934e-05,0.95972,8.7735745696873e-20,348464.37102391
3.20376e-05,0.95972,8.758044194692e-20,347930.58781653
3.31818e-05,0.95972,8.7594969330673e-20,347754.30430863
3.4326e-05,0.95972,8.7591136013354e-20,347597.63158218
3.54702e-05,0.95972,8.7838340410366e-20,348161.87949959
3.66144e-05,0.95972,8.819761074321e-20,349057.1245164
3.77586e-05,0.95972,8.836363779289e-20,349306.08434986
3.89028e-05,0.95972,8.8343621294872e-20,349041.70822785
4.0047e-05,0.95972,8.8136962971478e-20,348515.63971278
4.11912e-05,0.95972,8.8195918070897e-20,348594.29067999
4.23354e-05,0.95972,8.8516732997058e-20,349114.24485644
4.34796e-05,0.95972,8.859817270226e-20,349243.22518056
4.46238e-05,0.95972,8.8527665688941e-20,349231.03795989
4.5768e-05,0.95972,8.8503460767981e-20,349237.61907427
4.69122e-05,0.95972,8.8529621371702e-20,349277.69110286
4.80564e-05,0.95972,8.8528292770011e-20,348984.02865632
4.92006e-05,0.95972,8.8504348236267e-20,348877.80961551
5.03448e-05,0.95972,8.858746820259e-20,349059.29650869
5.1489e-05,0.95972,8.851648820668e-20,348991.8795892
5.26332e-05,0.95972,8.8414660267484e-20,348797.4720907
5.37774e-05,0.95972,8.8464599733788e-20,348830.7860213
5.49216e-05,0.95972,8.8419032061191e-20,348808.64595928
5.60658e-05,0.95972,8.8419266788226e-20,348729.36717361
