time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,1.9194,8.3586036931897e-20,343850.2896889
4.5768e-06,1.9194,8.4518982764256e-20,345983.47824705
6.8652e-06,1.9194,8.4644931251797e-20,347002.76476255
9.1536e-06,1.9194,8.403859437501e-20,345214.14045906
1.1442e-05,1.9194,8.393652266109e-20,344471.03057918
1.37304e-05,1.9194,8.4171231103011e-20,344976.42920189
1.60188e-05,1.9194,8.4335743397482e-20,346183.53889721
1.83072e-05,1.9194,8.4821253359165e-20,348216.91960057
2.05956e-05,1.9194,8.4301442792291e-20,347143.18441904
2.2884e-05,1.9194,8.3526880897919e-20,344620.81213779
2.51724e-05,1.9194,8.4877434264026e-20,346939.25845395
2.74608e-05,1.9194,8.40170025786e-20,345403.32188789
2.97492e-05,1.9194,8.4458502016949e-20,346141.51384591
3.20376e-05,1.9194,8.3739535405973e-20,344662.49863934
3.4326e-05,1.9194,8.3635861951527e-20,344599.53320358
3.66144e-05,1.9194,8.4207865664239e-20,345603.63366354
3.89028e-05,1.9194,8.3964091444052e-20,345687.01731017
4.11912e-05,1.9194,8.4102254236419e-20,345544.51597403
4.34796e-05,1.9194,8.404437131986e-20,345281.15236014
4.5768e-05,1.9194,8.3363704360035e-20,345139.97363514
4.80564e-05,1.9194,8.4208846734054e-20,347183.38567395
5.03448e-05,1.9194,8.4522787492013e-20,347472.19406757
5.26332e-05,1.9194,8.4679335523124e-20,347564.57951826
5.49216e-05,1.9194,8.4933717198276e-20,347499.47878659
5.721e-05,1.9194,8.4470811048537e-20,346936.33490097
5.94984e-05,1.9194,8.5434546798912e-20,349225.05194984
6.17868e-05,1.9194,8.5411758527183e-20,348835.06408115
6.40752e-05,1.9194,8.5368299603971e-20,348687.31635285
6.63636e-05,1.9194,8.6238560773018e-20,350953.71471166
6.8652e-05,1.9194,8.6652488020237e-20,350933.94110937
7.09404e-05,1.9194,8.615766000289e-20,349139.51810041
7.32288e-05,1.9194,8.6163855908932e-20,349262.57634316
7.55172e-05,1.9194,8.6115934127076e-20,349815.56984642
7.78056e-05,1.9194,8.6456077173642e-20,350663.12321909
8.0094e-05,1.9194,8.5925606542849e-20,349149.47580356
8.23824e-05,1.9194,8.5849817077436e-20,348988.50924993
8.46708e-05,1.9194,8.6282914747093e-20,350060.45832276
8.69592e-05,1.9194,8.6129234486887e-20,349424.04479624
8.92476e-05,1.9194,8.6535514787059e-20,349352.79528227
9.1536e-05,1.9194,8.6791709317096e-20,349837.5304059
9.38244e-05,1.9194,8.6826290986317e-20,350182.90413844
9.61128e-05,1.9194,8.7206582384784e-20,350948.88667849
9.84012e-05,1.9194,8.6473319751027e-20,349536.90830303
0.0001006896,1.9194,8.7064810313091e-20,351512.38026024
0.000102978,1.9194,8.7917786117124e-20,353355.27402318
0.0001052664,1.9194,8.6692488655442e-20,350186.83500891
0.0001075548,1.9194,8.701983458276e-20,350042.52011157
0.0001098432,1.9194,8.6494875931559e-20,348866.14127803
0.0001121316,1.9194,8.7030907776208e-20,350909.96656695
0.00011442,1.9194,8.762064822837e-20,351914.48931567
0.0001167084,1.9194,8.7545359789113e-20,351481.24170706
0.0001189968,1.9194,8.7935803794703e-20,351983.62295677
0.0001212852,1.9194,8.7617550121753e-20,351386.64847617
0.0001235736,1.9194,8.7349183062889e-20,350959.88363369
0.000125862,1.9194,8.7507116500076e-20,351330.13563108
0.0001281504,1.9194,8.7434727380629e-20,350804.76306681
0.0001304388,1.9194,8.7473756948207e-20,352255.96454068
0.0001327272,1.9194,8.7985008187155e-20,353149.24811903
0.0001350156,1.9194,8.7890686977665e-20,351930.23848852
0.000137304,1.9194,8.7526135415638e-20,351315.41490714
0.0001395924,1.9194,8.7695317402311e-20,352195.94206384
0.0001418808,1.9194,8.715486720315e-20,351049.61617147
0.0001441692,1.9194,8.7205722932643e-20,351348.96239035
0.0001464576,1.9194,8.7078628474593e-20,351577.81717853
0.000148746,1.9194,8.7323272551402e-20,351756.68369044
0.0001510344,1.9194,8.809991252995e-20,353450.21914265
0.0001533228,1.9194,8.8582417124809e-20,354436.79700558
0.0001556112,1.9194,8.8129270977498e-20,352882.50555055
0.0001578996,1.9194,8.7769570359661e-20,351841.98976149
0.000160188,1.9194,8.733102521843e-20,351314.0855095
0.0001624764,1.9194,8.774953000078e-20,352184.52158169
0.0001647648,1.9194,8.7223822133057e-20,351545.72593133
0.0001670532,1.9194,8.6553775144165e-20,350685.99863108
0.0001693416,1.9194,8.69525869992e-20,351549.08541533
0.00017163,1.9194,8.6906114162142e-20,351262.7585427
0.0001739184,1.9194,8.7322929290755e-20,351768.82650152
0.0001762068,1.9194,8.6814805512753e-20,351479.64641848
0.0001784952,1.9194,8.6616805636945e-20,351567.63186803
0.0001807836,1.9194,8.6704773624832e-20,351134.99916527
0.000183072,1.9194,8.6653115617669e-20,350790.57499612
0.0001853604,1.9194,8.6833511247171e-20,351201.34530689
0.0001876488,1.9194,8.6750103837525e-20,350913.94999522
0.0001899372,1.9194,8.6499371401605e-20,350446.13808814
0.0001922256,1.9194,8.6790699755283e-20,350594.59443654
0.000194514,1.9194,8.7584216162835e-20,351772.34827779
0.0001968024,1.9194,8.7375613007682e-20,350969.79498676
0.0001990908,1.9194,8.780001071711e-20,351714.54554954
0.0002013792,1.9194,8.7947142403282e-20,352317.34201744
0.0002036676,1.9194,8.7954629735875e-20,352331.8150966
0.000205956,1.9194,8.8150069379894e-20,352687.2664711
0.0002082444,1.9194,8.8738397428424e-20,354376.03527306
0.0002105328,1.9194,8.9929261727131e-20,357140.72169428
0.0002128212,1.9194,9.0186433351969e-20,358349.1270245
0.0002151096,1.9194,8.9757084243671e-20,357296.7209888
0.000217398,1.9194,8.9638083522638e-20,357177.25899312
0.0002196864,1.9194,9.0608405160025e-20,358590.66344475
0.0002219748,1.9194,8.9591875939598e-20,355695.31870735
0.0002242632,1.9194,9.0883247425929e-20,357168.58969571
0.0002265516,1.9194,9.0591579547551e-20,356479.38560914
0.00022884,1.9194,9.1942283850566e-20,357816.06289317
0.0002311284,1.9194,9.2411172481438e-20,358742.40100897
0.0002334168,1.9194,9.2422377802466e-20,358886.98427928
0.0002357052,1.9194,9.2164447150399e-20,357431.15821813
0.0002379936,1.9194,9.214089580755e-20,357725.37291971
0.000240282,1.9194,9.3208400889783e-20,361034.70044754
0.0002425704,1.9194,9.4417007594711e-20,364324.50477111
0.0002448588,1.9194,9.4460332734213e-20,363329.5203313
0.0002471472,1.9194,9.4618899257196e-20,362574.23212752
0.0002494356,1.9194,9.4731560687671e-20,362758.46801107
0.000251724,1.9194,9.4635707291624e-20,362439.19422656
0.0002540124,1.9194,9.5020363087688e-20,363421.45402397
0.0002563008,1.9194,9.4976993894394e-20,363219.15421586
0.0002585892,1.9194,9.5280259620301e-20,364181.15452886
0.0002608776,1.9194,9.5019404442223e-20,363134.41581565
0.000263166,1.9194,9.4304729103952e-20,360621.02146396
0.0002654544,1.9194,9.408852394727e-20,360205.21950066
0.0002677428,1.9194,9.3947586471165e-20,360140.69919349
0.0002700312,1.9194,9.3388796985514e-20,359025.4557948
0.0002723196,1.9194,9.3808643212041e-20,360560.22130162
0.000274608,1.9194,9.3477228824913e-20,360698.15452411
0.0002768964,1.9194,9.3377129012365e-20,359788.90005771
0.0002791848,1.9194,9.3938612524592e-20,360425.86270772
0.0002814732,1.9194,9.384933731373e-20,359706.31527661
0.0002837616,1.9194,9.4437603589388e-20,359465.68313975
0.00028605,1.9194,9.4139316711999e-20,358181.55852051
0.0002883384,1.9194,9.377852947012e-20,358185.90574002
0.0002906268,1.9194,9.4089011079241e-20,360208.01520273
0.0002929152,1.9194,9.5660224794969e-20,363413.51136692
0.0002952036,1.9194,9.6003888670803e-20,363486.17251752
0.000297492,1.9194,9.5852032887657e-20,363528.57471641
0.0002997804,1.9194,9.6332768540578e-20,365124.90952286
0.0003020688,1.9194,9.6428000787517e-20,365932.3071451
0.0003043572,1.9194,9.6108840020003e-20,364665.14645022
0.0003066456,1.9194,9.5939693657835e-20,363541.25047219
0.000308934,1.9194,9.7445591672946e-20,365501.45583391
0.0003112224,1.9194,9.7075844358528e-20,364717.52894055
0.0003135108,1.9194,9.775549800987e-20,365665.30120638
0.0003157992,1.9194,9.6965504715203e-20,365067.93921854
0.0003180876,1.9194,9.8261885169319e-20,367643.71302412
0.000320376,1.9194,9.8230312496552e-20,367065.69397558
0.0003226644,1.9194,9.8841838480468e-20,368181.60424259
0.0003249528,1.9194,9.9055152991393e-20,368749.24594205
0.0003272412,1.9194,9.8916596098772e-20,368638.89358863
0.0003295296,1.9194,9.8668025677443e-20,368169.29717664
0.000331818,1.9194,9.8796810364353e-20,368684.67369518
0.0003341064,1.9194,9.8601343483077e-20,368610.48383893
0.0003363948,1.9194,9.9231821820632e-20,369550.36249518
0.0003386832,1.9194,9.8913306944337e-20,368874.38644287
0.0003409716,1.9194,9.9186719392479e-20,370394.33292154
0.00034326,1.9194,9.9647007435939e-20,371897.23236638
0.0003455484,1.9194,1.0023963580681e-19,372570.15202046
0.0003478368,1.9194,9.9845114919286e-20,371944.38064163
0.0003501252,1.9194,9.9960914160424e-20,372010.42722665
0.0003524136,1.9194,1.0045867019514e-19,373017.71351178
0.000354702,1.9194,1.0113742308469e-19,373958.39731745
0.0003569904,1.9194,1.0176137031199e-19,374991.24457054
0.0003592788,1.9194,1.016972697293e-19,374733.38665389
0.0003615672,1.9194,1.0239923554229e-19,376385.59031424
0.0003638556,1.9194,1.0264932107566e-19,376659.4594867
0.000366144,1.9194,1.0313126626376e-19,378287.32306356
0.0003684324,1.9194,1.0333492333305e-19,378189.35156818
0.0003707208,1.9194,1.0351960126255e-19,378570.3636651
0.0003730092,1.9194,1.0452319040157e-19,380683.84347507
0.0003752976,1.9194,1.0577655932856e-19,382529.91302258
0.000377586,1.9194,1.0574835502228e-19,382647.738
0.0003798744,1.9194,1.0527587602809e-19,381555.6049615
0.0003821628,1.9194,1.0536539228044e-19,380813.96558918
0.0003844512,1.9194,1.0661033683895e-19,383000.61342676
0.0003867396,1.9194,1.0735035459134e-19,384579.67676717
0.000389028,1.9194,1.0777132461067e-19,385912.14271064
0.0003913164,1.9194,1.0797558913793e-19,385979.83870179
0.0003936048,1.9194,1.0812902767545e-19,386056.20729838
0.0003958932,1.9194,1.0803103429626e-19,386057.76919505
0.0003981816,1.9194,1.0875228197008e-19,388448.32644418
0.00040047,1.9194,1.0899046323312e-19,389162.80382196
0.0004027584,1.9194,1.1001597310154e-19,390483.12570925
0.0004050468,1.9194,1.1018613956102e-19,390977.40703893
0.0004073352,1.9194,1.0997735824789e-19,389801.74793064
0.0004096236,1.9194,1.1013373459042e-19,389686.77882311
0.000411912,1.9194,1.1009481838147e-19,389251.53179857
0.0004142004,1.9194,1.106505060972e-19,390362.89548661
0.0004164888,1.9194,1.116277048321e-19,392284.87027056
0.0004187772,1.9194,1.1195551439901e-19,392802.60866885
0.0004210656,1.9194,1.1155895966978e-19,392513.21170407
0.000423354,1.9194,1.1160952511706e-19,393587.40235079
0.0004256424,1.9194,1.1175209647955e-19,393142.22201782
0.0004279308,1.9194,1.1212580806771e-19,393451.63790293
0.0004302192,1.9194,1.1287461148523e-19,395701.03095162
0.0004325076,1.9194,1.132873009616e-19,394986.07478959
0.000434796,1.9194,1.1269761333593e-19,394370.26509037
0.0004370844,1.9194,1.1270334547669e-19,394405.27211807
0.0004393728,1.9194,1.1282973190329e-19,394010.50120483
0.0004416612,1.9194,1.1285183182547e-19,393124.95658985
