time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,1.9194,7.870093170475e-20,333442.86984301
4.5768e-06,1.9194,7.8544067317637e-20,332236.56330145
6.8652e-06,1.9194,7.9044541720081e-20,332876.5778389
9.1536e-06,1.9194,7.8630433001828e-20,332676.35475436
1.1442e-05,1.9194,7.8627892474128e-20,333755.66421262
1.37304e-05,1.9194,7.8262442307385e-20,332850.22911448
1.60188e-05,1.9194,7.8309504027393e-20,331644.69938475
1.83072e-05,1.9194,7.8626377541789e-20,331452.7535061
2.05956e-05,1.9194,7.8628086131905e-20,332195.41693224
2.2884e-05,1.9194,7.8389516926839e-20,332501.54741977
2.51724e-05,1.9194,7.8455475817694e-20,333060.45862985
2.74608e-05,1.9194,7.8565573749477e-20,333106.75504216
2.97492e-05,1.9194,7.8924806810718e-20,333216.7993934
3.20376e-05,1.9194,7.9533775090658e-20,334805.008669
3.4326e-05,1.9194,7.919116067427e-20,334055.96187842
3.66144e-05,1.9194,7.9183258509118e-20,333899.13318623
3.89028e-05,1.9194,7.9247461685058e-20,334253.51354901
4.11912e-05,1.9194,7.9652244136816e-20,334920.73755696
4.34796e-05,1.9194,7.9547018475487e-20,334599.10384185
4.5768e-05,1.9194,7.952332980156e-20,335568.66019445
4.80564e-05,1.9194,8.0036159159446e-20,336884.6363279
5.03448e-05,1.9194,7.9698798250307e-20,335744.82250214
5.26332e-05,1.9194,7.9889014274317e-20,335473.05243924
5.49216e-05,1.9194,7.9971104844259e-20,336103.68983526
5.721e-05,1.9194,7.9906370694859e-20,336873.19180519
5.94984e-05,1.9194,7.9957679604556e-20,336740.9146219
6.17868e-05,1.9194,7.9682909491181e-20,335676.26661018
6.40752e-05,1.9194,7.9550920127397e-20,334716.3642246
6.63636e-05,1.9194,7.9848789440443e-20,336087.90385907
6.8652e-05,1.9194,8.0751374158987e-20,337587.10039408
7.09404e-05,1.9194,8.0553144494417e-20,336331.86123665
7.32288e-05,1.9194,8.0705522756862e-20,336749.77538061
7.55172e-05,1.9194,8.085452607833e-20,337323.29380393
7.78056e-05,1.9194,8.076541243773e-20,337864.42248333
8.0094e-05,1.9194,8.1253523632815e-20,339154.63948955
8.23824e-05,1.9194,8.1664137461353e-20,339824.15677439
8.46708e-05,1.9194,8.1160765938635e-20,338038.90121917
8.69592e-05,1.9194,8.0914305238067e-20,337719.88248128
8.92476e-05,1.9194,8.085319298191e-20,338384.26149742
9.1536e-05,1.9194,8.1085523548801e-20,338785.35132096
9.38244e-05,1.9194,8.0792480370603e-20,338211.59075984
9.61128e-05,1.9194,8.1434904460695e-20,339258.61757826
9.84012e-05,1.9194,8.0558843957248e-20,337532.68745106
0.0001006896,1.9194,8.0830344388327e-20,338491.46472589
0.000102978,1.9194,8.0894950668089e-20,339261.48695186
0.0001052664,1.9194,8.0745167496154e-20,338937.74108632
0.0001075548,1.9194,8.1395848572822e-20,339495.27744907
0.0001098432,1.9194,8.1322585135265e-20,339251.89600313
0.0001121316,1.9194,8.1164858707606e-20,338788.98860407
0.00011442,1.9194,8.0824712173686e-20,338532.88739479
0.0001167084,1.9194,8.1313530079054e-20,339619.33873051
0.0001189968,1.9194,8.1404139756131e-20,339897.92648497
0.0001212852,1.9194,8.058175338373e-20,338076.98650528
0.0001235736,1.9194,8.0896305319538e-20,338649.5990014
0.000125862,1.9194,8.0937393691745e-20,339363.00164827
0.0001281504,1.9194,8.0690150089986e-20,339100.61900684
0.0001304388,1.9194,8.0607382019162e-20,338690.10132846
0.0001327272,1.9194,8.079785553664e-20,338423.98120695
0.0001350156,1.9194,8.068942883291e-20,338205.07630538
0.000137304,1.9194,8.064341073071e-20,338779.9673902
0.0001395924,1.9194,8.08125915936e-20,339637.46857251
0.0001418808,1.9194,8.0622896036473e-20,338996.86793696
0.0001441692,1.9194,8.0575000837706e-20,338651.75688805
0.0001464576,1.9194,8.031241646866e-20,337443.14832153
0.000148746,1.9194,8.0471317770071e-20,338158.61369677
0.0001510344,1.9194,8.0796457229888e-20,339021.944043
0.0001533228,1.9194,8.0561516278486e-20,338104.51029012
0.0001556112,1.9194,8.0614115353677e-20,337819.22246003
0.0001578996,1.9194,8.081433969367e-20,338426.08783649
0.000160188,1.9194,8.0438030793567e-20,337573.92753965
0.0001624764,1.9194,8.0954549124303e-20,338832.47133267
0.0001647648,1.9194,8.082389185447e-20,338118.4442378
0.0001670532,1.9194,8.0350586648854e-20,337063.18296253
0.0001693416,1.9194,8.0645284566358e-20,337501.47205072
0.00017163,1.9194,8.077430071877e-20,337352.12141412
0.0001739184,1.9194,8.1318685333124e-20,338353.04449238
0.0001762068,1.9194,8.0910535199656e-20,336992.79383845
0.0001784952,1.9194,8.2013421169979e-20,339624.81822917
0.0001807836,1.9194,8.1871681366759e-20,339307.99114302
0.000183072,1.9194,8.1657621350396e-20,338520.5323402
0.0001853604,1.9194,8.1686740686807e-20,338315.6174413
0.0001876488,1.9194,8.2442645022102e-20,340513.1116889
0.0001899372,1.9194,8.1538048547171e-20,337817.26596822
0.0001922256,1.9194,8.1444156502437e-20,337741.3944026
0.000194514,1.9194,8.1320515832987e-20,337473.42713249
0.0001968024,1.9194,8.1916691939782e-20,338175.31685782
0.0001990908,1.9194,8.2269806241731e-20,339315.52571103
0.0002013792,1.9194,8.2296580994802e-20,339127.66149646
0.0002036676,1.9194,8.1780838239564e-20,338390.70642074
0.000205956,1.9194,8.1879336410551e-20,339095.74823288
0.0002082444,1.9194,8.1470881151368e-20,337939.87664732
0.0002105328,1.9194,8.2904654073354e-20,340366.5388541
0.0002128212,1.9194,8.3065963043867e-20,340337.25247427
0.0002151096,1.9194,8.2854730639991e-20,340051.67639412
0.000217398,1.9194,8.3185091570864e-20,340597.40585742
0.0002196864,1.9194,8.2566260230535e-20,338734.93609735
0.0002219748,1.9194,8.2438829076847e-20,337892.21923189
0.0002242632,1.9194,8.3450480173285e-20,340511.90686307
0.0002265516,1.9194,8.3468854000772e-20,340722.15061461
0.00022884,1.9194,8.35527628409e-20,340551.23880749
0.0002311284,1.9194,8.3145462359688e-20,339880.45164333
0.0002334168,1.9194,8.3394684845317e-20,339976.16781101
0.0002357052,1.9194,8.4042728912856e-20,340854.07264764
0.0002379936,1.9194,8.4376980743721e-20,342766.84300524
0.000240282,1.9194,8.528785657345e-20,345801.32352263
0.0002425704,1.9194,8.5585007055124e-20,346803.94624322
0.0002448588,1.9194,8.4991278939989e-20,345021.66835459
0.0002471472,1.9194,8.5557252253777e-20,345760.50389764
0.0002494356,1.9194,8.553135748998e-20,345256.79576426
0.000251724,1.9194,8.5346602616616e-20,345320.19744696
0.0002540124,1.9194,8.6848843170547e-20,348974.17603926
0.0002563008,1.9194,8.633762613552e-20,347458.36843991
0.0002585892,1.9194,8.5521981897041e-20,343940.90365192
0.0002608776,1.9194,8.5611928862385e-20,343844.37070401
0.000263166,1.9194,8.536935100757e-20,345093.81234215
0.0002654544,1.9194,8.5882811663644e-20,347166.90280342
0.0002677428,1.9194,8.5703257414315e-20,346449.07167565
0.0002700312,1.9194,8.5291104340166e-20,344708.10999948
0.0002723196,1.9194,8.5658323086003e-20,345167.16622465
0.000274608,1.9194,8.5869312374665e-20,346279.6374115
0.0002768964,1.9194,8.5927197064915e-20,345282.06812068
0.0002791848,1.9194,8.7218747662183e-20,347428.38184804
0.0002814732,1.9194,8.7058544034305e-20,347307.94709661
0.0002837616,1.9194,8.7638135680962e-20,348753.88308688
0.00028605,1.9194,8.7303054644774e-20,348075.17570165
0.0002883384,1.9194,8.8109945288278e-20,349569.89654358
0.0002906268,1.9194,8.7808273489409e-20,349440.12414802
0.0002929152,1.9194,8.883455292704e-20,350343.99093684
0.0002952036,1.9194,8.8764827144637e-20,350178.0584126
0.000297492,1.9194,8.9004386995385e-20,350257.6169617
0.0002997804,1.9194,8.8123133880999e-20,347470.10187038
0.0003020688,1.9194,8.7443779613541e-20,346960.1711172
0.0003043572,1.9194,8.701007795595e-20,348730.14725384
0.0003066456,1.9194,8.7827397966638e-20,351310.30165438
0.000308934,1.9194,8.7514300269543e-20,349283.03001218
0.0003112224,1.9194,8.7723194255634e-20,348534.16316416
0.0003135108,1.9194,8.7867994428699e-20,349232.01107699
0.0003157992,1.9194,8.7366924333302e-20,350607.16660458
0.0003180876,1.9194,8.7686387157056e-20,352206.40833104
0.000320376,1.9194,8.7624265422485e-20,351185.21304261
0.0003226644,1.9194,8.7469767748971e-20,349549.23317873
0.0003249528,1.9194,8.8636384351404e-20,350458.18586953
0.0003272412,1.9194,8.8857555341271e-20,350401.53583085
0.0003295296,1.9194,8.9420283602883e-20,351683.8951268
0.000331818,1.9194,8.9407663066992e-20,351930.33004754
0.0003341064,1.9194,8.9564322430081e-20,352284.19734033
0.0003363948,1.9194,9.0604360392308e-20,354224.85135345
0.0003386832,1.9194,9.123997918856e-20,355207.69613283
0.0003409716,1.9194,9.0658422357541e-20,353238.20160576
0.00034326,1.9194,9.0794709839639e-20,353525.1398801
0.0003455484,1.9194,9.1305607968898e-20,354646.7672971
0.0003478368,1.9194,9.1096944223488e-20,354836.71761314
0.0003501252,1.9194,9.0349724436073e-20,352301.31294259
0.0003524136,1.9194,9.0748973195444e-20,352728.80322508
0.000354702,1.9194,9.0483549704282e-20,352268.24993136
0.0003569904,1.9194,9.0811833478736e-20,352875.44537442
0.0003592788,1.9194,9.0916894969609e-20,353350.27566576
0.0003615672,1.9194,9.0533136571465e-20,352909.19550777
0.0003638556,1.9194,9.059158413838e-20,353176.30169164
0.000366144,1.9194,9.0793453641621e-20,353140.08512182
0.0003684324,1.9194,9.1223894889677e-20,354485.20207413
0.0003707208,1.9194,9.1480946730019e-20,354763.97539712
0.0003730092,1.9194,9.0492504288994e-20,352747.64086534
0.0003752976,1.9194,8.9959598906665e-20,351467.96490913
0.000377586,1.9194,9.131562948049e-20,354303.56258888
0.0003798744,1.9194,9.1349065665899e-20,354850.64953855
0.0003821628,1.9194,9.1035425322513e-20,354477.28917767
0.0003844512,1.9194,9.1722776511457e-20,355763.18523086
0.0003867396,1.9194,9.1887957158285e-20,355278.033825
0.000389028,1.9194,9.1779418853528e-20,354755.45784627
