time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.1188581411531e-20,339801.35662865
4.5768e-06,3.8389,8.2067739420899e-20,340685.18004875
6.8652e-06,3.8389,8.1890509726475e-20,340328.72662493
9.1536e-06,3.8389,8.1908009354403e-20,340504.29531525
1.1442e-05,3.8389,8.2271732611629e-20,341830.27183818
1.37304e-05,3.8389,8.2674141650353e-20,342412.13171496
1.60188e-05,3.8389,8.2320726993379e-20,343039.77493591
1.83072e-05,3.8389,8.335313333426e-20,345167.55335278
2.05956e-05,3.8389,8.2642978646296e-20,343597.67871842
2.2884e-05,3.8389,8.293368136739e-20,343541.24627637
2.51724e-05,3.8389,8.3280752174772e-20,344184.30343304
2.74608e-05,3.8389,8.3104008710688e-20,343539.79073042
2.97492e-05,3.8389,8.3301359106615e-20,345020.15260453
3.20376e-05,3.8389,8.4003145883112e-20,347045.91346497
3.4326e-05,3.8389,8.3819245279274e-20,346385.73389998
3.66144e-05,3.8389,8.3216287993534e-20,344587.50171234
3.89028e-05,3.8389,8.4448199997721e-20,347666.2317724
4.11912e-05,3.8389,8.4404736254776e-20,347442.42160446
4.34796e-05,3.8389,8.4108051214316e-20,346588.36721222
4.5768e-05,3.8389,8.4830892959103e-20,347754.63251698
4.80564e-05,3.8389,8.4200660334065e-20,346323.30764645
5.03448e-05,3.8389,8.3687422492965e-20,345421.96015424
5.26332e-05,3.8389,8.4441104712044e-20,347163.40145933
5.49216e-05,3.8389,8.4002478956602e-20,346451.46895263
5.721e-05,3.8389,8.3727405176201e-20,345245.30841456
5.94984e-05,3.8389,8.5248480678794e-20,348152.27308942
6.17868e-05,3.8389,8.423139254841e-20,346442.17936248
6.40752e-05,3.8389,8.4340382809417e-20,347680.79942645
6.63636e-05,3.8389,8.5351575300653e-20,349497.79411818
6.8652e-05,3.8389,8.3871872027107e-20,346464.85594084
7.09404e-05,3.8389,8.4569677955237e-20,347570.69514385
7.32288e-05,3.8389,8.4871782583323e-20,347678.61929588
7.55172e-05,3.8389,8.4177334088698e-20,346137.72132605
7.78056e-05,3.8389,8.4390112594167e-20,346029.88738674
8.0094e-05,3.8389,8.4545432850334e-20,346150.45656534
8.23824e-05,3.8389,8.4605198127991e-20,346104.38309835
8.46708e-05,3.8389,8.5139432327451e-20,348239.45188612
8.69592e-05,3.8389,8.6548853158855e-20,351926.17978042
8.92476e-05,3.8389,8.5813130471845e-20,349835.25719347
9.1536e-05,3.8389,8.5961731785984e-20,349815.87027276
9.38244e-05,3.8389,8.6366092650353e-20,350805.57326247
9.61128e-05,3.8389,8.6320385873976e-20,351302.31317508
9.84012e-05,3.8389,8.6502587300539e-20,351310.80087751
0.0001006896,3.8389,8.6365194736239e-20,349970.74454063
0.000102978,3.8389,8.5815111499433e-20,348627.75727963
0.0001052664,3.8389,8.6734987252556e-20,348867.93115827
