time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.2618341035778e-20,341230.49798793
4.5768e-06,3.8389,8.2810260549074e-20,342936.9081411
6.8652e-06,3.8389,8.3054306103371e-20,342719.65261368
9.1536e-06,3.8389,8.3131477354532e-20,341571.10385042
1.1442e-05,3.8389,8.405902392331e-20,342474.71991787
1.37304e-05,3.8389,8.4376506362387e-20,343276.28058902
1.60188e-05,3.8389,8.38116772749e-20,342960.96921605
1.83072e-05,3.8389,8.3637911590094e-20,343127.66986399
2.05956e-05,3.8389,8.4563310103201e-20,344830.20923287
2.2884e-05,3.8389,8.4178783075036e-20,344167.47478236
2.51724e-05,3.8389,8.4063927435621e-20,343989.50211513
2.74608e-05,3.8389,8.4324566614536e-20,344761.93570166
2.97492e-05,3.8389,8.3782398235155e-20,343478.99980334
3.20376e-05,3.8389,8.4453339526941e-20,344918.48097074
3.4326e-05,3.8389,8.4462222663769e-20,344896.94876156
3.66144e-05,3.8389,8.4209588447298e-20,344175.05829318
3.89028e-05,3.8389,8.4028701190106e-20,344041.29428589
4.11912e-05,3.8389,8.4125086057546e-20,344399.39069502
4.34796e-05,3.8389,8.3457516752384e-20,343003.41707706
4.5768e-05,3.8389,8.3776980989089e-20,343367.91657283
4.80564e-05,3.8389,8.3790463255698e-20,343361.68255613
5.03448e-05,3.8389,8.3509160780417e-20,341842.30983489
5.26332e-05,3.8389,8.388710291407e-20,341911.04856196
5.49216e-05,3.8389,8.4234969665541e-20,343441.6271881
5.721e-05,3.8389,8.4632360726045e-20,343552.08925607
5.94984e-05,3.8389,8.439587547737e-20,343247.87254986
6.17868e-05,3.8389,8.5088386043783e-20,344722.75610388
6.40752e-05,3.8389,8.5616601740102e-20,345842.97410457
6.63636e-05,3.8389,8.5796129526529e-20,345988.93674136
6.8652e-05,3.8389,8.6036954116025e-20,345536.51813328
7.09404e-05,3.8389,8.588059868421e-20,345313.56935834
7.32288e-05,3.8389,8.615935011027e-20,345851.20633248
7.55172e-05,3.8389,8.6330630567396e-20,345855.83689627
7.78056e-05,3.8389,8.5889324002189e-20,344712.66962563
8.0094e-05,3.8389,8.5716710253081e-20,344364.93227122
8.23824e-05,3.8389,8.6495632731649e-20,345540.59495098
8.46708e-05,3.8389,8.6241193969572e-20,344997.47968918
8.69592e-05,3.8389,8.6096783882921e-20,345248.18512925
8.92476e-05,3.8389,8.5906899729682e-20,345409.58543454
9.1536e-05,3.8389,8.5529053803895e-20,343924.20537599
9.38244e-05,3.8389,8.5526411993357e-20,343655.68033103
9.61128e-05,3.8389,8.5866742602924e-20,344287.3788313
9.84012e-05,3.8389,8.5701453335138e-20,344352.84715544
0.0001006896,3.8389,8.5101899071549e-20,341544.91676308
0.000102978,3.8389,8.5941876040914e-20,343511.67560865
0.0001052664,3.8389,8.6468812527972e-20,344471.85839111
0.0001075548,3.8389,8.6109801230758e-20,343525.59848301
