time,h,mean_energy,mean_velocity
0,0,0,0
1,2,0.52327646551747,0.82035250288529
2,2,0.52566865140457,0.82207105508089
3,2,0.52714568725971,0.82413641468174
4,2,0.5249941475254,0.82484970582478
5,2,0.52683842764636,0.82640550685645
6,2,0.52739439544228,0.82631736403744
7,2,0.52560217406607,0.82695766702493
8,2,0.52435460830509,0.82782082167712
9,2,0.52562978247365,0.8272077160261
10,2,0.52706730465524,0.82755435021789
11,2,0.52347746972692,0.82549074034826
12,2,0.52525402579195,0.82702643798509
13,2,0.52098555030204,0.82202190692755
14,2,0.52625743199406,0.82538324577452
15,2,0.52605155608125,0.82490584411892
16,2,0.53106773507563,0.83023320877291
17,2,0.53042090230564,0.82890401263196
18,2,0.53103554152181,0.82653964830305
19,2,0.53378299200456,0.82865073976879
20,2,0.53597963356077,0.8312365961922
21,2,0.53430705148,0.83143842552773
22,2,0.53447872274648,0.83063655047248
23,2,0.53271533693911,0.82808617905564
24,2,0.53386510968366,0.82788394609973
25,2,0.5322088666001,0.82532170645585
26,2,0.53198129638461,0.82699608207523
27,2,0.53441527886501,0.83124743948419
28,2,0.53655065752166,0.83079126923966
29,2,0.5374723842248,0.8294068360905
30,2,0.53725652436234,0.82831468419946
31,2,0.53302847640225,0.82812738946564
32,2,0.53663922041195,0.83160725810198
33,2,0.5349240008869,0.82716345452794
34,2,0.53928917557018,0.8288815144008
35,2,0.54213125100174,0.83031131970082
36,2,0.54213402789491,0.82915878438013
37,2,0.54300535720934,0.83215047795687
38,2,0.5439553043147,0.83335044398817
39,2,0.54221178742795,0.82984995204929
40,2,0.54465174795012,0.83115129509525
41,2,0.54429315166668,0.83104535655613
42,2,0.55168300911986,0.83805854973939
43,2,0.55106533785823,0.8390401450878
44,2,0.55893861666893,0.84619694627768
45,2,0.56207914332321,0.84580663229508
46,2,0.55998548745483,0.84385450555752
47,2,0.56718141457919,0.84785468810488
48,2,0.56628369582152,0.84674744270711
49,2,0.56544901319004,0.84535041060261
50,2,0.56436506402707,0.84595729503177
51,2,0.56455485935191,0.84793180285096
52,2,0.56504682299478,0.85083449856197
53,2,0.56371632450348,0.84838802619653
54,2,0.56571415059309,0.84798892963558
55,2,0.56909660184018,0.8499532949202
56,2,0.56879844524293,0.84922083452099
57,2,0.57083410602541,0.85049473800709
58,2,0.57708920998462,0.85678324633064
59,2,0.57744614886293,0.85722144276383
60,2,0.57697848228038,0.85654116019499
61,2,0.58123147281772,0.85912009921936
62,2,0.58179824782545,0.86012398737377
63,2,0.58322142949622,0.86168635979045
64,2,0.58453347740211,0.86452669749596
65,2,0.58615672128691,0.86475196815003
66,2,0.59202223484499,0.86553969590029
67,2,0.59591840795765,0.87007218572481
68,2,0.59787275695356,0.87109787468598
69,2,0.59548727218768,0.86785123246226
70,2,0.59365139769752,0.86734102328225
71,2,0.59222361452128,0.86669676756442
72,2,0.5893242957038,0.86338488866227
73,2,0.58907927409815,0.86492744506294
74,2,0.59339159417464,0.86836817668296
75,2,0.59135930124397,0.86754295128161
76,2,0.59156560340008,0.86566773648845
77,2,0.59364269982417,0.86897730802785
78,2,0.58885319282582,0.86309086711803
79,2,0.59229718756239,0.86622411141937
80,2,0.59512578627635,0.86714541690036
81,2,0.59519995503602,0.86637188730633
82,2,0.59921373508126,0.87083791978101
83,2,0.60223272733299,0.87246530004318
84,2,0.60231118169297,0.87292903130426
85,2,0.60366698123216,0.87261426660984
86,2,0.60307366365549,0.87281382624073
87,2,0.60506279920886,0.87402168162475
88,2,0.60329479510442,0.87347581903533
89,2,0.60438812150364,0.87383217608874
90,2,0.60803442001186,0.87877848296719
91,2,0.60851389698397,0.88058576883234
92,2,0.61322205824069,0.87905013997293
93,2,0.61443457214927,0.87852172461879
94,2,0.6169096190553,0.88114226403596
95,2,0.62087851910139,0.88516007765406
96,2,0.62401655921696,0.88569001129916
97,2,0.62570631916303,0.88744565949755
98,2,0.62478975177844,0.88514083018866
99,2,0.62276035321384,0.88436320109219
100,2,0.62775277426616,0.88785032433107
101,2,0.62292620856962,0.88755787861197
102,2,0.62592381064082,0.89187978813086
103,2,0.62985348609665,0.89434453155476
104,2,0.62875265510342,0.8924606752302
105,2,0.63066933202675,0.89513926589923
106,2,0.6321311365298,0.89634743075571
107,2,0.63213328154664,0.89499354368997
108,2,0.63879213461471,0.89661884146007
109,2,0.63819539601231,0.89680052003568
110,2,0.6435851508871,0.89890706454465
111,2,0.64557820627519,0.89981366993295
112,2,0.64981411799792,0.90038875420944
113,2,0.64705383899165,0.89967050832087
114,2,0.64813912050642,0.90286227198985
115,2,0.65149445923849,0.90423599270895
116,2,0.64628669844155,0.90056342344523
117,2,0.65289923130209,0.90591108371777
118,2,0.65302370563453,0.90568401190267
119,2,0.64969873526179,0.90399968569139
120,2,0.65369114148074,0.90779910816344
121,2,0.65421380955503,0.90926021516969
122,2,0.65641183663238,0.90923902806711
123,2,0.66035337553083,0.91005812527631
124,2,0.65954811693307,0.90945771182493
125,2,0.66586012887941,0.91433163103892
126,2,0.66058552812733,0.91040876375591
127,2,0.66278444653493,0.91158831906985
128,2,0.66184620380557,0.91075382271427
129,2,0.66576200267232,0.91276034119718
130,2,0.66583324089294,0.91195033207626
131,2,0.66785226385186,0.91357438870702
132,2,0.66968220888279,0.91562456881803
133,2,0.66858538420548,0.91500486471114
134,2,0.6699566608005,0.91604997367375
135,2,0.66955481483949,0.91509085844938
136,2,0.6703481464765,0.91291354502858
137,2,0.6774419398185,0.91717072760157
138,2,0.68023934824963,0.91882135167356
139,2,0.68730953465247,0.92332180652218
140,2,0.69056127104779,0.92527996749269
141,2,0.68889783937874,0.92595531831737
142,2,0.69209545571627,0.92907514312806
143,2,0.69603871893743,0.93157904127445
144,2,0.69870228095008,0.93297026371915
145,2,0.70157391078367,0.93529537656809
146,2,0.70151143063845,0.93482582819706
147,2,0.70544082665309,0.93419874711307
