time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,1.9194,7.5144817866101e-20,319698.36465911
4.5768e-06,1.9194,7.5060514120057e-20,319142.20226519
6.8652e-06,1.9194,7.508387630215e-20,318055.95797101
9.1536e-06,1.9194,7.4702317668524e-20,317009.11715016
1.1442e-05,1.9194,7.4650933817645e-20,317640.98296224
1.37304e-05,1.9194,7.5198204171223e-20,318367.27246919
1.60188e-05,1.9194,7.5430940517488e-20,318594.92861716
1.83072e-05,1.9194,7.6432254098875e-20,321525.38795389
2.05956e-05,1.9194,7.6119269064939e-20,321087.00325712
2.2884e-05,1.9194,7.6033294831707e-20,320639.56604998
2.51724e-05,1.9194,7.5983540495892e-20,320314.44654954
2.74608e-05,1.9194,7.5977263904139e-20,320516.38074464
2.97492e-05,1.9194,7.6794959466709e-20,321557.39469452
3.20376e-05,1.9194,7.6849708911297e-20,321146.03660402
3.4326e-05,1.9194,7.684542539476e-20,321347.7679337
3.66144e-05,1.9194,7.7077352788463e-20,322817.78446303
3.89028e-05,1.9194,7.7348788845931e-20,323012.29689534
4.11912e-05,1.9194,7.8205189031708e-20,325299.5622362
4.34796e-05,1.9194,7.8522352077128e-20,325604.06095012
4.5768e-05,1.9194,7.8611447990297e-20,325379.22880073
4.80564e-05,1.9194,7.8849221909509e-20,326121.89622966
5.03448e-05,1.9194,7.9281367589758e-20,327112.2322631
5.26332e-05,1.9194,7.9880529588543e-20,328513.25606451
5.49216e-05,1.9194,7.9612591740332e-20,328224.72793864
5.721e-05,1.9194,7.9668191612673e-20,327220.24124185
5.94984e-05,1.9194,7.9862964809872e-20,327825.38768765
6.17868e-05,1.9194,8.0090829722763e-20,329083.86075337
6.40752e-05,1.9194,8.0664134112083e-20,328663.54445919
6.63636e-05,1.9194,8.0574154600497e-20,327790.39401126
6.8652e-05,1.9194,8.0975769350815e-20,329552.30275373
7.09404e-05,1.9194,8.117951770579e-20,330377.00054228
7.32288e-05,1.9194,8.094509014844e-20,328959.26300377
7.55172e-05,1.9194,8.1429247200008e-20,329223.1513383
7.78056e-05,1.9194,8.171434018437e-20,331499.1089049
8.0094e-05,1.9194,8.2366288193874e-20,333646.77909401
8.23824e-05,1.9194,8.2147378640051e-20,332759.62246159
8.46708e-05,1.9194,8.2360378889563e-20,332621.25890266
8.69592e-05,1.9194,8.2296846907569e-20,331710.4115856
8.92476e-05,1.9194,8.262814022662e-20,332563.11695178
9.1536e-05,1.9194,8.2574267049486e-20,332425.3149254
9.38244e-05,1.9194,8.2608851674763e-20,331851.86580889
9.61128e-05,1.9194,8.3047947876688e-20,332726.11513523
9.84012e-05,1.9194,8.3279580631229e-20,332749.733314
0.0001006896,1.9194,8.3133022464895e-20,332432.03166309
0.000102978,1.9194,8.2941570663779e-20,331215.0368294
0.0001052664,1.9194,8.3028977518282e-20,330829.48400327
0.0001075548,1.9194,8.3380087511592e-20,331965.01816809
0.0001098432,1.9194,8.3608885233657e-20,332940.97846075
0.0001121316,1.9194,8.4288720288937e-20,334737.79443261
0.00011442,1.9194,8.3189327166893e-20,332712.4239266
0.0001167084,1.9194,8.349512000452e-20,333151.22421929
0.0001189968,1.9194,8.3666639484574e-20,334147.16433346
0.0001212852,1.9194,8.3591981109981e-20,333037.52734571
0.0001235736,1.9194,8.4253792559645e-20,336103.69206738
0.000125862,1.9194,8.3242821936865e-20,334441.36573081
0.0001281504,1.9194,8.3853466284805e-20,335482.65738089
0.0001304388,1.9194,8.4319063238702e-20,337627.80487121
0.0001327272,1.9194,8.3998152421573e-20,336097.96064972
0.0001350156,1.9194,8.462307725931e-20,336612.7906921
0.000137304,1.9194,8.4456818790114e-20,336624.21237125
