time,h,mean_energy,mean_velocity
0,0,0,0
1,8,0.53875973535528,0.8280206805782
2,8,0.56834835007814,0.85185432675581
3,8,0.5727114269323,0.85501984448835
4,8,0.56705738912011,0.84452417506904
5,8,0.57225534062377,0.84522325142052
6,8,0.56867598239599,0.8412321530143
7,8,0.57252584705555,0.84518302894834
8,8,0.57516827282591,0.85011999947733
9,8,0.57639993992892,0.85279599318482
10,8,0.57366540175174,0.85014051819143
11,8,0.57431280193249,0.85152279447336
12,8,0.57282049013035,0.84735368549853
13,8,0.57399216076327,0.8450977206291
14,8,0.57104013496756,0.8451828897981
15,8,0.57807831027311,0.85280419436266
16,8,0.57151251208457,0.84583561748188
17,8,0.5778583366083,0.85292731255959
18,8,0.5812815360708,0.85610523592658
19,8,0.57382858861475,0.84711799622449
20,8,0.57155789249507,0.85134463161754
21,8,0.58104432652781,0.85895472492235
22,8,0.57380634587372,0.85496997913035
23,8,0.57937336693989,0.85297371758529
24,8,0.57970762142294,0.84985689012605
25,8,0.57625617337847,0.84775540791206
26,8,0.58058405907383,0.85357922381753
27,8,0.58608762747872,0.86454262903678
28,8,0.57790237051616,0.85721474234784
29,8,0.5800043481886,0.85371270297118
30,8,0.59354757393933,0.86687830825755
31,8,0.58623323297579,0.86676429592376
32,8,0.58923811599126,0.8626913283607
33,8,0.59468112690602,0.86409633609038
34,8,0.59186178452547,0.86394560716185
35,8,0.60321717357362,0.87073051552254
36,8,0.59520818660936,0.86389176194864
37,8,0.59217852967523,0.86205398112497
38,8,0.59823017508426,0.86218214066905
39,8,0.60083628408204,0.86540007524744
40,8,0.59904126684315,0.86827748190254
41,8,0.59813715681502,0.87061308309347
42,8,0.60082647270208,0.87539413010184
43,8,0.59582138543161,0.86888425037387
44,8,0.5996294334264,0.86881642254263
45,8,0.60958255841646,0.87754014498473
46,8,0.60409438945387,0.87394930720383
47,8,0.60347131507181,0.87203662850141
48,8,0.60758979385541,0.87518119881999
49,8,0.60727209162648,0.87288095464564
50,8,0.60741424965989,0.87261567884438
51,8,0.61547872239581,0.87973753915788
52,8,0.6022675924107,0.8712206078571
53,8,0.6087752510168,0.87692150550044
54,8,0.61381500508695,0.88136602873215
55,8,0.61229535166406,0.88009720953158
56,8,0.61027206761481,0.87302522414851
57,8,0.61721376209535,0.87881786843899
58,8,0.62296993086517,0.88483346489334
59,8,0.6228750134216,0.88374947304233
60,8,0.62285732783499,0.88369994517966
61,8,0.61641932896222,0.88082714603984
62,8,0.61959934386665,0.88551389022197
63,8,0.62585100518851,0.89028763428728
64,8,0.63052970045259,0.89421959635635
65,8,0.62903101731849,0.89141200154121
66,8,0.63527773756954,0.89173830139598
67,8,0.62311456761922,0.88033336342756
68,8,0.63129765015044,0.88559062599458
69,8,0.63242521492441,0.88490725927551
70,8,0.6288408795197,0.88040742283279
71,8,0.62931468635877,0.88199330422794
72,8,0.63271561922697,0.88874716582258
73,8,0.62649214643421,0.88646002310385
74,8,0.62925990376376,0.88494741493164
75,8,0.62771129524942,0.88279985523378
