time,h,mean_energy,mean_velocity
0,0,0,0
1,8,0.50678817094185,0.80642948355207
2,8,0.53543568342658,0.83214543414453
3,8,0.54819405238192,0.8422721654015
4,8,0.51973399164871,0.81854056589657
5,8,0.54637645690125,0.83642404748624
6,8,0.54029779987175,0.8323184429903
7,8,0.52220020720645,0.82073775234318
8,8,0.55106470994921,0.8389795465589
9,8,0.53704999294688,0.82685935421506
10,8,0.53748720109213,0.82349817365849
11,8,0.54677511696,0.83211504106926
12,8,0.53728135382049,0.82690004895246
13,8,0.54068767211991,0.83313820382665
14,8,0.54965756337349,0.83770793908883
15,8,0.54063908531161,0.8247482589324
16,8,0.54178195857759,0.82218178177869
17,8,0.54648563374807,0.83054695283112
18,8,0.54204077390543,0.82584045871242
19,8,0.54143353023961,0.83078365424549
20,8,0.55108720649308,0.83763112874956
21,8,0.53651953047583,0.82480167151583
22,8,0.54373061548651,0.82789427854264
23,8,0.55597210745215,0.83717323575602
24,8,0.53710199158598,0.82560174236636
25,8,0.54547210887291,0.83553261052932
26,8,0.54949506465315,0.83727791233027
27,8,0.53148213607134,0.82050732731802
28,8,0.54376385734848,0.83340593708495
29,8,0.55368277665966,0.84248537510676
30,8,0.53998852279639,0.82799075439796
31,8,0.55432367638587,0.83309274553339
32,8,0.55913617018054,0.8388387548579
33,8,0.54888754628744,0.83649757835199
34,8,0.55893031956311,0.84736495730989
35,8,0.55360500310632,0.83718411895306
36,8,0.55103537443996,0.8285043135767
37,8,0.55972916819704,0.83504571893677
38,8,0.55607932390617,0.83569612368351
39,8,0.55907375157098,0.84425624395257
40,8,0.56230101690351,0.84984162921273
41,8,0.5622877329175,0.84674290195995
42,8,0.55728041288645,0.84004255350512
43,8,0.56754504373229,0.84545142886825
44,8,0.56717231062683,0.84592500684081
45,8,0.56297099936653,0.84924075059802
46,8,0.57136721415279,0.85721183397729
47,8,0.56464785897956,0.85187913501263
48,8,0.55565853600145,0.84811287691656
49,8,0.57661962657377,0.86201673860642
50,8,0.57218853553004,0.85637915374021
51,8,0.56115900915431,0.84431883922638
52,8,0.57980013358263,0.85467953779977
53,8,0.5712030677632,0.8574474856948
54,8,0.56953679849248,0.85741343341002
55,8,0.58390597015527,0.86320146205349
56,8,0.56821606591537,0.85287017334074
57,8,0.57470806771871,0.86132139475467
58,8,0.58594603758599,0.87442852948978
59,8,0.56527069031024,0.86177425952366
60,8,0.57496436422285,0.86408732519417
61,8,0.58382236023955,0.86698079072032
62,8,0.56876773437923,0.8525268594822
63,8,0.57670488876304,0.85821817358492
64,8,0.58186994390262,0.86672018469914
65,8,0.56807938093523,0.86127323098275
66,8,0.58225996313511,0.87066069637472
67,8,0.58254463119856,0.86852587805677
68,8,0.57250142930486,0.85989233831231
69,8,0.59137470358863,0.87251356020323
70,8,0.59044580256656,0.87108484345084
71,8,0.5779459860156,0.86441493225159
72,8,0.59206569676294,0.87618489994868
73,8,0.59050299300416,0.87766400938368
74,8,0.58254588792334,0.86992610707712
75,8,0.58455749738899,0.86793601369757
