time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.50155521334881,0.81305710560416
1,1,0.50155537013539,0.81268499101712
1.5,1,0.50112961268979,0.81237883279519
2,1,0.50024298119843,0.81180889405176
2.5,1,0.4986904720029,0.81121567131524
3,1,0.49828035583466,0.8105154599328
3.5,1,0.49718276998094,0.80882677064733
4,1,0.49809768266712,0.80914218892428
4.5,1,0.49714836552466,0.80965192292422
5,1,0.49738183166894,0.81009316374521
5.5,1,0.49783639329633,0.80951561176155
6,1,0.49901020633121,0.80987355203572
6.5,1,0.49926767889468,0.80940572215961
7,1,0.49752883304619,0.80755386169064
7.5,1,0.49895496506672,0.80835559042206
8,1,0.50053461747931,0.80981192264866
8.5,1,0.50057985159513,0.81002490315357
9,1,0.50029156113521,0.81021783159033
9.5,1,0.50025147295192,0.80985335091264
10,1,0.50012323980678,0.80923743085867
10.5,1,0.5011950920222,0.81013470746632
11,1,0.5010095184851,0.81029512663052
11.5,1,0.50047135067152,0.80953035027351
12,1,0.50052394066234,0.81019635285583
12.5,1,0.5007072833384,0.81042635649213
13,1,0.49963713113418,0.809135845727
13.5,1,0.50032460100842,0.80916737780973
14,1,0.50063047229143,0.80959613530814
14.5,1,0.50017734415173,0.80949908984435
15,1,0.49967992942098,0.8090066642645
15.5,1,0.49926494388803,0.80840294857793
16,1,0.49983896825575,0.80934221372805
16.5,1,0.49982638998713,0.80982986622763
17,1,0.49964064801243,0.80955601232373
17.5,1,0.49937681353207,0.80930011418526
18,1,0.49928665284541,0.80913662213187
18.5,1,0.4979153756543,0.80829105538587
19,1,0.49963907413002,0.80990710049448
19.5,1,0.49926701632474,0.80998039647546
20,1,0.49970619207746,0.80968989903213
20.5,1,0.50053702093648,0.81060769118765
21,1,0.50223998364333,0.81216717764204
21.5,1,0.50328428969978,0.81305883149964
22,1,0.50364715660222,0.81343981344782
22.5,1,0.50233838458671,0.81245169315288
23,1,0.50269560027034,0.8128890743961
23.5,1,0.50242297514883,0.8125639711051
24,1,0.50231282031728,0.81270586780386
24.5,1,0.50364232487244,0.81345761733869
25,1,0.50338658682327,0.81301025431839
25.5,1,0.50258374231103,0.81244463092351
26,1,0.50350589368602,0.81344436500467
26.5,1,0.50444089365206,0.81467417923567
27,1,0.50447157690085,0.8149617751707
27.5,1,0.50195436826737,0.81374804952842
28,1,0.50152146971603,0.81336259186053
28.5,1,0.502970884024,0.81403941360919
29,1,0.50375598779127,0.8145535591757
29.5,1,0.50394491424614,0.8141849319833
30,1,0.50472704462778,0.81472073150474
30.5,1,0.50380078095714,0.81439743188948
31,1,0.50440697941125,0.8151081775006
31.5,1,0.5041430217625,0.8156459874491
32,1,0.50456763710841,0.81622184231297
32.5,1,0.50422244382781,0.81621810799307
33,1,0.50250961813973,0.81520603308689
33.5,1,0.50147449408707,0.81488468972786
34,1,0.50105748347929,0.81402538466401
34.5,1,0.50366210900951,0.81522691103206
35,1,0.50463616665159,0.81549205123339
35.5,1,0.50476667858017,0.81529665351552
36,1,0.50532775291618,0.81548136250778
36.5,1,0.50521941693341,0.81572976647721
37,1,0.50613973101921,0.81642178247272
37.5,1,0.50537434424334,0.81532433624302
38,1,0.50516298796602,0.8151870608591
38.5,1,0.5048870747785,0.81455780663922
39,1,0.5055341371533,0.81476971187132
39.5,1,0.507178990333,0.81635972397484
40,1,0.50950659578743,0.81844867464087
40.5,1,0.50996906212679,0.81944609894475
41,1,0.50915216708486,0.81940411918532
41.5,1,0.50971502071703,0.81999218476207
42,1,0.50872418007442,0.81901543277377
42.5,1,0.50935096509493,0.81946330259398
43,1,0.50844101591608,0.81849362018048
43.5,1,0.50860230183872,0.81867132717699
44,1,0.50946794724369,0.81921214198487
44.5,1,0.5099098020928,0.8193754970926
45,1,0.50993599289406,0.81942095497905
45.5,1,0.51042122186616,0.82004363721818
46,1,0.5105466876398,0.81961665207353
46.5,1,0.51001085773727,0.81958788027311
47,1,0.51128276994977,0.82091742476938
47.5,1,0.51180744407761,0.8209308314006
48,1,0.5113227659398,0.82074212798315
48.5,1,0.51119812795227,0.82103381408552
49,1,0.51012001954928,0.81982359832561
49.5,1,0.51051689026054,0.81956083852262
50,1,0.51171077875365,0.82098653683895
50.5,1,0.51165508393019,0.82061237939486
51,1,0.51190194155212,0.82016928650642
51.5,1,0.51405129453984,0.82150555676078
52,1,0.51337987723015,0.82090542284468
52.5,1,0.5126507788175,0.82054374458291
53,1,0.51307193823314,0.82129051696995
53.5,1,0.51427423682624,0.8225667779704
54,1,0.51299814223422,0.82113539257048
54.5,1,0.51122575068357,0.82029519166766
55,1,0.51248695770174,0.82116238147221
55.5,1,0.51396495944126,0.82211387300928
56,1,0.51423942047518,0.82256568550609
56.5,1,0.5140783054239,0.82258512400152
57,1,0.51355511045534,0.82182863585092
57.5,1,0.51435287006512,0.82318172617087
58,1,0.51522029766792,0.82435309313186
58.5,1,0.51486064778947,0.82385466073888
59,1,0.51584889195261,0.82410449360904
59.5,1,0.51659255402282,0.82442577580277
60,1,0.51480976614547,0.82291681137752
60.5,1,0.51368667271054,0.82153190142684
61,1,0.5137123685626,0.82159648753702
61.5,1,0.51414603377033,0.82232223427855
62,1,0.51486629141313,0.82359305769468
62.5,1,0.51583659542875,0.82555680239299
63,1,0.51490266449727,0.82464119859812
63.5,1,0.51483807776271,0.82360858947633
64,1,0.5157815987553,0.82375288297514
64.5,1,0.51536727069385,0.82347803714818
65,1,0.5156779725698,0.82356959659203
65.5,1,0.51560903556026,0.82324100007731
66,1,0.51601120451407,0.82382068812562
66.5,1,0.51496621614939,0.82307807969847
67,1,0.51550906982797,0.82401556794779
67.5,1,0.51667668449271,0.82473873654901
68,1,0.5165408056761,0.82477570603642
68.5,1,0.5148718848677,0.82294307574191
69,1,0.51288121339631,0.82084967366489
69.5,1,0.51426392281444,0.82187702946899
70,1,0.51441431246735,0.82240583277388
70.5,1,0.51428593445431,0.82213554888374
71,1,0.51465020437337,0.82206671416377
71.5,1,0.51489617492301,0.82161718497591
72,1,0.5154128206176,0.8215145957268
72.5,1,0.51417889751023,0.82067290361047
73,1,0.51345843483463,0.82071430120361
73.5,1,0.51176510577913,0.81923443919108
74,1,0.51083052230896,0.81843016979009
74.5,1,0.51169378857256,0.81908128295255
