time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.48475891775638,0.78606115957892
1,1,0.48319263365848,0.78470679336033
1.5,1,0.48213732863726,0.78403984125097
2,1,0.48275623414421,0.78569447551052
2.5,1,0.4850789409219,0.78705962242464
3,1,0.48583939330119,0.78725807376356
3.5,1,0.48497128452782,0.78566180470574
4,1,0.48431293339721,0.78421893301843
4.5,1,0.48342031769666,0.78230952484056
5,1,0.48414925691426,0.7825312066081
5.5,1,0.48451945807359,0.78332338727352
6,1,0.48433897218695,0.78384718620106
6.5,1,0.48482621404686,0.7836722472418
7,1,0.48526341074141,0.78387433395118
7.5,1,0.48541212340841,0.78372335303817
8,1,0.48477016730775,0.78329929228285
8.5,1,0.48313968309206,0.78225089644719
9,1,0.48310688647529,0.78261211951042
9.5,1,0.48332100023539,0.7821079735646
10,1,0.48331175891412,0.781512807308
10.5,1,0.48418282516902,0.781673612974
11,1,0.48460212347008,0.78275955936328
11.5,1,0.48547577538044,0.78414342884737
12,1,0.4847268506875,0.78429064003043
12.5,1,0.48535183682122,0.78498127443579
13,1,0.48529891512435,0.78510054056103
13.5,1,0.48604581618782,0.78569051454591
14,1,0.48590690954765,0.78622959009138
14.5,1,0.4860313035482,0.78651010852578
15,1,0.48645169126343,0.78744725440007
15.5,1,0.48593440870889,0.78788415995256
16,1,0.48601277556196,0.78724490300458
16.5,1,0.48525784379032,0.78565324472212
17,1,0.48539475577807,0.7853806124814
17.5,1,0.48626201824651,0.78589085779157
18,1,0.48693360784478,0.78637528660588
18.5,1,0.48762056039292,0.7871447147672
19,1,0.48693378804541,0.78579788067314
19.5,1,0.48706597375787,0.78578449003452
20,1,0.48568703341293,0.78516900338621
20.5,1,0.48755944574074,0.78702371244411
21,1,0.48783804408011,0.78732184173615
21.5,1,0.48743351523308,0.78660159979334
22,1,0.48754189787184,0.78625426897439
22.5,1,0.48774130046369,0.78683502821591
23,1,0.4870223666262,0.7872225563865
23.5,1,0.48806057319846,0.78914092318462
24,1,0.48900179123962,0.79086539425869
24.5,1,0.48919467416888,0.79045325103792
25,1,0.4872436552668,0.78803933417773
25.5,1,0.48686701148535,0.78698184513254
26,1,0.48760340521567,0.78707727387033
26.5,1,0.48919190745691,0.78732483239707
27,1,0.49008110468881,0.78794136332239
27.5,1,0.48912553824285,0.78691430411349
28,1,0.48918358640846,0.78704782188067
28.5,1,0.49084767824918,0.78810153508887
29,1,0.4911024867062,0.78905177136036
29.5,1,0.49062371852675,0.78898827719476
30,1,0.48947792709303,0.78843219528447
