time,h,mean_energy,mean_velocity
0,0,0,0
1,4,0.49863477736673,0.79722159582644
2,4,0.49767140149492,0.78988080974917
3,4,0.50966288765527,0.80130245098921
4,4,0.50356119407994,0.80065224658352
5,4,0.5008592773122,0.79997045751321
6,4,0.50661082105778,0.80240750101585
7,4,0.50744967288234,0.80467161797665
8,4,0.50655844803486,0.80715761899281
9,4,0.51447005995752,0.81297578430071
10,4,0.51267035380801,0.80814700706182
11,4,0.50997956264686,0.80439532616225
12,4,0.51468755231255,0.80457347950434
13,4,0.51429223636713,0.8053236521958
14,4,0.51847515070086,0.81125539382431
15,4,0.52128169202229,0.81040868505833
16,4,0.51479067336822,0.81013538348632
17,4,0.51975382613694,0.81576615019169
18,4,0.52409779169928,0.81698407166349
19,4,0.5134105710617,0.80544909490778
20,4,0.51477302147882,0.80599951466312
21,4,0.52214657509592,0.81643282627901
22,4,0.51448240164553,0.81161851071464
23,4,0.52210040891368,0.8138957526964
24,4,0.51575671471591,0.80712776990487
25,4,0.51321527703331,0.80779213828297
26,4,0.52146545559151,0.81694323622445
27,4,0.51963137961045,0.81719027607596
28,4,0.5151951805095,0.80753197678276
29,4,0.52083116602586,0.8072857558703
30,4,0.52719913409268,0.814546727821
31,4,0.52526323502804,0.81476780677386
32,4,0.52783595150113,0.81445075831522
33,4,0.52521723613154,0.81067148577073
34,4,0.52107836337329,0.81032811219278
35,4,0.5325789713313,0.82097627350728
36,4,0.53304386583796,0.82421753532969
37,4,0.52931863485636,0.81965191263124
38,4,0.53800568917334,0.82711391898116
39,4,0.53251907078019,0.81945040607163
40,4,0.53212415201623,0.81697975711154
41,4,0.53406623531161,0.8199203404854
42,4,0.5309747697331,0.81831719424358
43,4,0.52971738678232,0.81673578750002
44,4,0.53633909366425,0.8211680523653
45,4,0.53461714583556,0.81888228572187
46,4,0.53507124732781,0.82026256067734
47,4,0.54170503060493,0.82776744184972
48,4,0.53392860092024,0.82085717928625
49,4,0.54038927061987,0.82297362623204
50,4,0.54059374097919,0.8235346662829
51,4,0.53155401282717,0.81652191230742
52,4,0.53445521477663,0.82080639908022
53,4,0.53545758587547,0.82314186930793
54,4,0.53314378798353,0.82184496914476
55,4,0.54540464434738,0.83019112081555
56,4,0.54587450122487,0.82979905006116
57,4,0.53872472670947,0.82503303671689
58,4,0.54508748706452,0.83282316314837
59,4,0.54378115482611,0.83263822535565
60,4,0.53978939923871,0.8266139020713
61,4,0.54848826636476,0.82996444782047
62,4,0.54559137256662,0.82653988750936
63,4,0.54508573509554,0.83035986501662
64,4,0.55208214343811,0.8401227843943
65,4,0.5487225865213,0.8343278789857
66,4,0.55036588470049,0.83368024654393
67,4,0.55569981686465,0.83661825191849
68,4,0.55760600671344,0.83625825003087
69,4,0.55547450461948,0.8331028967108
70,4,0.5568048919287,0.83524280559025
71,4,0.55483859384698,0.838434321512
72,4,0.55532226193326,0.84155031409121
73,4,0.56383295165938,0.85007838636368
74,4,0.56326740564062,0.84746383712886
75,4,0.56473501438012,0.84494461235097
76,4,0.57053334105316,0.84742089440588
77,4,0.56410279761356,0.84410386999552
78,4,0.56743186229573,0.84938674546722
79,4,0.56938522238058,0.85231608373023
80,4,0.56534921647594,0.84799041401063
81,4,0.56864625835426,0.84549070519604
82,4,0.56783776290492,0.84396379686257
83,4,0.56590399517036,0.84660630255042
84,4,0.56615600326992,0.84961085715311
85,4,0.56730784194937,0.84726640224532
86,4,0.56540854686108,0.84436413187505
87,4,0.56941101622438,0.84553661787726
88,4,0.57276660002124,0.84943327141981
89,4,0.56988010284933,0.84899183157787
90,4,0.57167543788165,0.85176240708507
91,4,0.56832891727092,0.84784231307362
92,4,0.570959631437,0.84670769399664
93,4,0.5719889741144,0.84479002243529
94,4,0.5726920129162,0.84618671306411
95,4,0.57037785385758,0.84618629456358
96,4,0.57734699981408,0.85300751496081
97,4,0.57248662449915,0.84703368759388
98,4,0.56822772459053,0.84266054345114
99,4,0.57524370573071,0.84462980032864
100,4,0.56423105395927,0.83698943577192
101,4,0.57316347105268,0.84650073380745
102,4,0.57027304745948,0.84610582640433
103,4,0.56216903860395,0.84069040175754
104,4,0.56771482884343,0.84454173763208
105,4,0.57023563577692,0.84688911741588
106,4,0.56964365473347,0.84373013980763
107,4,0.57032196313273,0.84493451420375
108,4,0.56942670895419,0.8454638782165
109,4,0.56167075486285,0.84181336505002
110,4,0.57080842221118,0.84995192807742
111,4,0.57239182737498,0.84880083662268
112,4,0.56709478343,0.84397157962368
113,4,0.57303105309806,0.84810334137368
114,4,0.57540369887182,0.85288841657439
115,4,0.57156058828254,0.8477281255831
116,4,0.57993018993739,0.85094143987765
117,4,0.57951686442584,0.84774837859749
118,4,0.58198094105103,0.84701290691935
119,4,0.58626350987603,0.8534123680611
120,4,0.58117108940684,0.85110712563986
121,4,0.58365533665026,0.85299099411725
122,4,0.58923959366508,0.85782820786019
123,4,0.58362684182457,0.85241633688169
124,4,0.59060590015842,0.85567914654358
125,4,0.59352696808196,0.8560249556339
126,4,0.59441328496879,0.85563134864822
127,4,0.59462596542898,0.85662954136564
128,4,0.59337089069041,0.85539569383985
129,4,0.5918613964907,0.85545613568712
130,4,0.59610618230904,0.8587354323104
131,4,0.60004131564795,0.86204988229054
132,4,0.59185532948619,0.85583043451708
133,4,0.60040929425377,0.86558581864793
134,4,0.59808388228031,0.86477780353137
135,4,0.59714977265806,0.86550736422559
136,4,0.60320465862459,0.87115426168179
137,4,0.59534708611827,0.86298995112176
138,4,0.59290524121296,0.85827148622706
139,4,0.60334509485471,0.86510365076841
