time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.51061177452481,0.80688133245312
2,50,1.9805183674332,1.6234719324333
3,50,1.803961799148,1.5581696181428
4,50,0.7511464756766,0.93509373570038
5,50,1.9009921362193,1.5247053179829
6,50,1.9268530489757,1.5379319373389
7,50,1.154453348743,1.0606069166211
8,50,1.9890257234777,1.5100273726858
9,50,1.9319457354314,1.4893457472721
10,50,1.3477835459599,1.1736424549588
11,50,1.9825372881092,1.5338571088377
12,50,1.9897317456994,1.5584958087904
13,50,1.469780378176,1.2630767817735
14,50,1.9056822253468,1.4926434333018
15,50,1.9584734852817,1.5446402106902
16,50,1.6039721542781,1.3536677202878
17,50,2.0208982508703,1.5648426738545
18,50,2.0407767915451,1.5247465135994
19,50,1.6444529071691,1.3067449783853
20,50,2.0791606602636,1.5496508662638
21,50,2.0559499207269,1.5596936494185
22,50,1.6480171192522,1.3175216617595
23,50,2.1061147510284,1.563781390216
24,50,2.0824679281706,1.5641503961388
25,50,1.6656871309816,1.3582241582712
26,50,2.1137574742832,1.5670123590145
27,50,2.037426492029,1.5499661598455
28,50,1.6552599639545,1.3459393014375
29,50,2.1355621549901,1.5824039134074
30,50,2.0618381580986,1.5626419062351
31,50,1.6523439828095,1.3403872767195
32,50,2.1263897688763,1.5836881176138
33,50,2.0261383173478,1.5472648736838
34,50,1.638423830002,1.3673195591964
35,50,2.1452564431737,1.6188766429716
36,50,2.0494910765314,1.5833858451793
37,50,1.6989232445986,1.3827057057346
38,50,2.1854386467776,1.589946970708
39,50,2.0417533093677,1.5301101776518
40,50,1.7039563827892,1.3950854417395
41,50,2.1794087206918,1.6498534670487
42,50,2.0469039015138,1.59174391899
43,50,1.7591513716153,1.4006297425369
44,50,2.175909187289,1.5895099600648
45,50,2.0753274023779,1.5345295791044
46,50,1.8169607296642,1.4162757681716
47,50,2.1731139078817,1.6234558198602
48,50,2.0763639798633,1.5799014902038
49,50,1.8713484891601,1.4570508101024
50,50,2.2021210912432,1.5952179962731
51,50,2.1247724910583,1.5531499213108
52,50,1.9306998631085,1.4521917722097
53,50,2.2187311182331,1.6168652399483
54,50,2.1256534458736,1.5746351275914
55,50,1.9669270715925,1.4918055138425
56,50,2.1775964374784,1.6065821249107
57,50,2.1548608208499,1.5804239982567
58,50,2.0455882569026,1.5252609144011
59,50,2.1773168933942,1.573085425526
60,50,2.1500578811021,1.557294014367
61,50,2.0752775676924,1.5556774141827
62,50,2.2103406421575,1.6325870381833
63,50,2.1748601106658,1.5951097892825
64,50,2.1056483805821,1.5584513563357
65,50,2.2379655118085,1.6169177744472
66,50,2.2112294208042,1.58068153872
67,50,2.1597084705239,1.5467486153368
68,50,2.2484556591379,1.5973620772251
69,50,2.2157516481966,1.5934249208279
70,50,2.1504383576728,1.6022552986457
71,50,2.2604684449444,1.6576935043034
72,50,2.2832785344803,1.6443436800474
73,50,2.1598217891372,1.5406881664251
74,50,2.2986738773401,1.5938149036686
75,50,2.2912058467669,1.6107737045136
76,50,2.1611436022069,1.5809933255003
77,50,2.3088291333569,1.6635978427953
78,50,2.2763329961073,1.6304805725546
79,50,2.1539330605676,1.5401992132644
80,50,2.3690608604555,1.6354660067568
81,50,2.2786717895737,1.6092973094194
82,50,2.1816697261363,1.5956813884219
83,50,2.3497195432384,1.6873804946191
84,50,2.282934254127,1.6409725246155
85,50,2.2016461855267,1.5881384958302
86,50,2.363404698991,1.6593271033223
87,50,2.3074441972769,1.6388576837413
88,50,2.2216235710323,1.6070286373792
89,50,2.3604153812315,1.6688272886095
90,50,2.3140581650137,1.6549101953708
91,50,2.2463416645261,1.6208069352642
92,50,2.337349260456,1.6590758361609
93,50,2.3635667043807,1.6690260021262
94,50,2.2683385905723,1.6230955462079
95,50,2.3154418485267,1.6430017509744
96,50,2.3437588359731,1.6558019060334
97,50,2.2891899135343,1.6370272918788
98,50,2.3347771235576,1.6749409581512
99,50,2.3578875640735,1.6823942221412
100,50,2.290492252524,1.6314667647954
101,50,2.353342294393,1.6504894884295
102,50,2.362176550323,1.6725985664871
103,50,2.2758256669208,1.6565858614569
104,50,2.3591589120383,1.7071459014002
105,50,2.3918794533235,1.7098254676867
106,50,2.3222052629891,1.6666854177889
107,50,2.3638541043034,1.6813133466981
108,50,2.407233368245,1.7009336290835
109,50,2.346527577966,1.6780501219378
110,50,2.3854283087581,1.7116611153375
111,50,2.4002428214558,1.7070026397143
112,50,2.3673016343946,1.6899571521366
113,50,2.4216502227307,1.7155340353002
114,50,2.4277209020388,1.7127558811394
115,50,2.3453160176022,1.6742862014161
116,50,2.4175579482708,1.7189511022404
117,50,2.4205693592654,1.7187777929658
118,50,2.3738986188299,1.6974631848693
119,50,2.450637299552,1.7213960488351
120,50,2.4484475806884,1.7172596334843
121,50,2.3826027600667,1.688330803525
122,50,2.4446742644693,1.7342161164402
123,50,2.4761579535101,1.753992652659
124,50,2.4050028848994,1.7054814107183
125,50,2.4445121843499,1.7214191783353
126,50,2.4837219344867,1.7280447010418
127,50,2.416156931931,1.6975130604602
128,50,2.4198138771476,1.7101518017416
129,50,2.4689283714792,1.7432729526945
130,50,2.4171666511969,1.7248007593698
131,50,2.4435615866547,1.7346606860099
132,50,2.4893700636413,1.7513926465904
133,50,2.4479207459563,1.731842723748
134,50,2.4412284528195,1.7238565437007
135,50,2.479463603033,1.7406349040594
136,50,2.4391268736266,1.7358926477455
137,50,2.4423585128727,1.745264689595
138,50,2.4963481875485,1.7604166700313
139,50,2.456451349194,1.7322434139898
140,50,2.4511770622182,1.7294961810636
141,50,2.5167450501111,1.767328607876
142,50,2.4645784357045,1.7492904176939
143,50,2.4732924803869,1.7564535545529
144,50,2.5392811401688,1.7789753124523
145,50,2.4473439472312,1.7331355755707
146,50,2.4659962403292,1.7418570713678
147,50,2.5419937366219,1.7854836808035
148,50,2.4681430599922,1.7639724540308
149,50,2.4937517425065,1.7607878884246
150,50,2.530349483429,1.7628745173073
151,50,2.471636757468,1.7490019878679
152,50,2.4913665063106,1.7742727558866
153,50,2.5300288614319,1.8012141561042
154,50,2.4760798787884,1.7807619599466
155,50,2.4802664694336,1.7874370519688
156,50,2.5079070630594,1.7834492108132
157,50,2.4774096967087,1.7531646786891
158,50,2.4972310549112,1.7635635350926
159,50,2.5101847429049,1.7810623026724
160,50,2.4753024461544,1.7752305935833
161,50,2.5173546056307,1.8006873014187
162,50,2.5247265125857,1.7993469026964
163,50,2.4654288775567,1.7680624588439
164,50,2.5209808358724,1.7875513299203
165,50,2.535312719488,1.7851054876421
