time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.52524298727874,0.81735344982984
2,50,2.4438850913975,1.8008886408397
3,50,2.2630475350402,1.758004270184
4,50,0.75099123944879,0.95074291101276
5,50,2.314409389835,1.7417450767628
6,50,2.4883818691346,1.8078906195668
7,50,1.1026453862426,1.0392266258876
8,50,2.5274472721215,1.7506994548684
9,50,2.4505664483935,1.7403601168989
10,50,1.2558651028389,1.1522672620581
11,50,2.5523925778632,1.7941757014592
12,50,2.5776059935998,1.8121864636874
13,50,1.494646513529,1.2364041975988
14,50,2.6247887722352,1.7555251058915
15,50,2.5387094393104,1.7424174154658
16,50,1.6593364042192,1.3651677039098
17,50,2.6751551186213,1.8213229629611
18,50,2.6100007137748,1.7841006163375
19,50,1.7670832554574,1.3655442298205
20,50,2.8006100612799,1.8328393950753
21,50,2.6137668069232,1.761513588924
22,50,1.8553364391762,1.4306178844521
23,50,2.8366580747655,1.8344607077136
24,50,2.685208949492,1.7736971747955
25,50,1.9537458859359,1.448066993928
26,50,2.8905719907555,1.8656790980151
27,50,2.7218587740004,1.8021074231508
28,50,1.9807104107167,1.4888581655972
29,50,2.927329879772,1.8576801033974
30,50,2.7426068431616,1.8020692597824
31,50,2.0354168941949,1.5203903835998
32,50,2.9269884443988,1.895653650026
33,50,2.749097735289,1.8156759039552
34,50,2.0726734326281,1.5361776938775
35,50,2.9458739487746,1.8914194213533
36,50,2.8158637626783,1.8475518591115
37,50,2.1264764960742,1.5856411063203
38,50,2.9640460629543,1.9004201748313
39,50,2.7935493100737,1.8226562948483
40,50,2.1073916329206,1.5669526364172
41,50,2.991114144812,1.9278822975852
42,50,2.8787242556761,1.8842519830485
43,50,2.2168782306125,1.6036966125107
44,50,3.062377280655,1.9248497115643
45,50,2.9272566581907,1.8580659021967
46,50,2.2750591599266,1.6320187930596
47,50,3.1155170641753,1.9489845052252
48,50,3.0154598222765,1.897805240527
49,50,2.3560382433492,1.6276682560627
50,50,3.1563463846857,1.9565594393649
51,50,3.0260293885769,1.8904132493286
52,50,2.3954394814767,1.6884208421477
53,50,3.1930320406066,1.9878676343888
54,50,3.0657763309341,1.9155161622864
55,50,2.4313778674693,1.6711855961069
56,50,3.2066352487989,1.9858104432863
57,50,3.066046543666,1.9211624449737
58,50,2.4796408911068,1.7257939397277
59,50,3.2315564229863,1.9722353191202
60,50,3.1117514877037,1.9267459806083
61,50,2.55029379299,1.7050113826327
62,50,3.2562159668219,1.9807562328207
63,50,3.1197362644618,1.9260697266035
64,50,2.6317292359972,1.7608397836446
65,50,3.278673796763,1.9705887308357
66,50,3.1517685306403,1.9248140935672
67,50,2.6813648769989,1.7465491340645
68,50,3.2922066565199,1.9907417212482
69,50,3.1915889486091,1.954645019563
70,50,2.7554371416055,1.8046392747385
71,50,3.3182953097901,1.9944930339361
72,50,3.1669380976123,1.939711667258
73,50,2.7695335579831,1.808734664771
74,50,3.3111031047403,1.9979700947499
75,50,3.2392441210536,1.943055178756
76,50,2.9313926123387,1.8881541347506
77,50,3.4077225609353,2.0169162619211
78,50,3.2495162527494,1.95284228601
79,50,2.9333348135675,1.8619675262637
80,50,3.4178934811496,2.0326647914154
81,50,3.3085799620839,1.975048274946
82,50,3.0387159540157,1.9123518481296
