time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.48938580090657,0.79202851573287
2,50,1.1113993217517,1.1607740322901
3,50,1.0640095530779,1.1453352546111
4,50,0.60892979130101,0.85737134366738
5,50,1.1012096704243,1.1334577096571
6,50,1.1430428936559,1.1408515831813
7,50,0.74268083562771,0.9198690632588
8,50,1.1531682404168,1.1722282984882
9,50,1.1528837672486,1.1710734053773
10,50,0.78421735045209,0.94820401828988
11,50,1.1066862024662,1.1463106720759
12,50,1.1893477020568,1.1844069500587
13,50,0.82499941388847,0.97968388387539
14,50,1.0967664145304,1.1364582780297
15,50,1.1973021922336,1.1806242350276
16,50,0.84893813537225,0.98805118018806
17,50,1.0997904008063,1.1365741135491
18,50,1.1968771231484,1.1835089290828
19,50,0.86069253829813,0.98044198835278
20,50,1.1027763579309,1.134830246065
21,50,1.1974713746372,1.185596105911
22,50,0.89985743875956,1.0221450770302
23,50,1.1020997832823,1.1289914215317
24,50,1.1783438266322,1.1720325774869
25,50,0.93310584709601,1.0276458270453
26,50,1.1116635480584,1.1395942894888
27,50,1.1738707497402,1.1545497814551
28,50,0.94679226902546,1.0199753992412
29,50,1.1434092504991,1.146751368177
30,50,1.1865161216478,1.1653359552169
31,50,0.97846383735117,1.0381353950138
32,50,1.1530059558654,1.1518497251066
33,50,1.1919204736303,1.1620404024869
34,50,0.99036078269818,1.0586086179469
35,50,1.1401363421049,1.1476946651649
36,50,1.1914724929709,1.1620884557624
37,50,1.0233318622421,1.0668430363127
38,50,1.1765165424314,1.1745892344988
39,50,1.2242841556599,1.1826387571323
40,50,1.042845348396,1.0635280152714
41,50,1.1817025760441,1.1564253799839
42,50,1.2461924022589,1.1889230004933
43,50,1.0518872895925,1.0804181942345
44,50,1.1824974388703,1.1618386886944
45,50,1.2354830202591,1.1900549858034
46,50,1.0605967112998,1.0869951541288
47,50,1.182423384107,1.1681315945821
48,50,1.2296150646941,1.1883708561398
49,50,1.0810198444032,1.0983590656428
50,50,1.1971216610043,1.1593332230966
51,50,1.2298631248691,1.1722662791954
52,50,1.0899081010295,1.0874546015428
53,50,1.2139211553678,1.1746757673823
54,50,1.2366002167775,1.1869376353742
55,50,1.0999290871249,1.1069706224032
56,50,1.2160543755197,1.1600125453771
57,50,1.2347041850028,1.1778629850711
58,50,1.0917925196084,1.0968945135586
59,50,1.2172609559351,1.1772843779695
60,50,1.237612534108,1.1977715024591
61,50,1.093143791915,1.1105487179292
62,50,1.2236446200614,1.1735649584842
63,50,1.2462718148249,1.1879499993732
64,50,1.0904321962309,1.1032822383488
65,50,1.2258119830728,1.1885721302302
66,50,1.2379247650179,1.1991134662133
67,50,1.0929205537674,1.111201597041
68,50,1.2263779911661,1.1806915103041
69,50,1.235067511281,1.1878351745175
70,50,1.0935752383837,1.1071639272959
71,50,1.2282327542548,1.1930051630358
72,50,1.2417054106133,1.1995868339338
73,50,1.0922621574391,1.1099886900194
74,50,1.2244156061642,1.1920364253138
75,50,1.2397830885058,1.205204271824
76,50,1.1025201950386,1.1217707419478
77,50,1.2273487732898,1.1980446607618
78,50,1.2333759115602,1.1987466602209
79,50,1.099130389895,1.1146720830166
80,50,1.233444061172,1.1948830010559
81,50,1.244590406306,1.2122816671367
82,50,1.1276845382492,1.1419775104983
83,50,1.2442289487156,1.1983399148721
84,50,1.2332659154447,1.189692648691
85,50,1.135696226749,1.1346579877317
86,50,1.2441697677116,1.1997441097783
87,50,1.2332139848978,1.2029239346744
88,50,1.1481972221997,1.1505480360528
89,50,1.2469007714534,1.2016640428299
90,50,1.2369325096241,1.1957242219945
91,50,1.1605117345561,1.1537938693249
92,50,1.2548757185811,1.2089832749531
93,50,1.2426522752594,1.2113039638939
94,50,1.1636084390627,1.1635748486482
95,50,1.2663611960258,1.2211321713481
96,50,1.2450959633254,1.2074782071946
97,50,1.1589986261527,1.147918100501
98,50,1.2679612887072,1.2121248022256
99,50,1.2492524415217,1.2090912079082
100,50,1.1715892078954,1.1619649614669
101,50,1.2622697945121,1.2180915481318
102,50,1.2569011779425,1.2135077150918
103,50,1.1790854456543,1.1526581492503
104,50,1.2731462947383,1.202493213608
105,50,1.243084644371,1.1993107249108
106,50,1.1905590093811,1.1737987453801
107,50,1.2722163949428,1.2272485466244
108,50,1.2514209888955,1.21321538824
109,50,1.1852974737144,1.1687375963088
110,50,1.2755504649599,1.2205489769855
111,50,1.2541167236979,1.218398355447
112,50,1.1960397732405,1.177218592935
113,50,1.2805780931171,1.2309450152867
114,50,1.2626649874984,1.2239240620546
115,50,1.2054963588445,1.1790412779422
116,50,1.2799169635016,1.2146548840585
117,50,1.2540151094111,1.2147865747077
118,50,1.2184827989172,1.1964669893872
119,50,1.2768065022698,1.2365646524622
120,50,1.2591341390169,1.226841685621
121,50,1.2123128185648,1.1881195097639
122,50,1.2836871025953,1.2123146267067
123,50,1.2562501167975,1.2006729991477
124,50,1.2001601232694,1.190465365309
125,50,1.2961960955529,1.2593667436615
126,50,1.2470147091948,1.2257833803352
127,50,1.207499026519,1.1783237650998
128,50,1.2969142132893,1.2161354063802
129,50,1.2528870401276,1.2007821746915
130,50,1.2053132997571,1.204329910097
131,50,1.2955977968704,1.2668679213545
132,50,1.2460251773851,1.2376716464175
133,50,1.2028675992591,1.1997601375824
134,50,1.2902417664295,1.2275722154802
135,50,1.2539726508877,1.209495354515
136,50,1.2138887059785,1.2103536748076
137,50,1.2964860937505,1.2664485857817
138,50,1.2428313106843,1.2292388510414
139,50,1.2022254131441,1.195705835417
140,50,1.2970024298488,1.2387282321694
141,50,1.2530032455851,1.2189769608071
142,50,1.2170092743217,1.2063029451752
143,50,1.2961928878167,1.2527622371995
144,50,1.2442813447606,1.2234624121932
145,50,1.2270468117751,1.2116463799677
146,50,1.2911630324476,1.2427626223226
147,50,1.257945388033,1.224721523094
148,50,1.2392115559866,1.2161573556173
149,50,1.2926872258352,1.2471307216101
150,50,1.2629517357478,1.23626309919
151,50,1.2396076474948,1.2272588830598
152,50,1.2922196982805,1.2472979477818
153,50,1.2629175086069,1.2225629022879
154,50,1.2416704952651,1.211300480926
155,50,1.2902816763326,1.2446106473139
156,50,1.2754136171828,1.2400116140481
157,50,1.2630774892912,1.2383677564264
158,50,1.2948855847407,1.2433436394034
159,50,1.2795118612798,1.2315081268575
160,50,1.2752390346292,1.240342584765
161,50,1.3085964544791,1.2591117187293
162,50,1.2787804791391,1.2475212105394
163,50,1.2855737581316,1.2522196089858
164,50,1.300938472654,1.2504632637858
165,50,1.287245636845,1.2401563049799
166,50,1.2959945598402,1.2566888935189
167,50,1.3158272473089,1.260399971524
168,50,1.2845312053077,1.2411002160206
169,50,1.2951116152163,1.2537906791693
170,50,1.3118913294163,1.2641726811773
171,50,1.2950292709166,1.2513682066751
172,50,1.2960704204145,1.2555112886328
173,50,1.3034582695789,1.2562811003216
174,50,1.3109078115407,1.253023359116
175,50,1.3049217425665,1.254662639838
176,50,1.3090990361602,1.2651780308082
177,50,1.3148215161183,1.2642129713157
178,50,1.3006483299457,1.2512149891356
179,50,1.3187888003159,1.256308826996
180,50,1.3155066699191,1.2608805586322
181,50,1.2934112037429,1.2637499422069
182,50,1.3124289314254,1.2777909624495
183,50,1.3190973805056,1.2686027473605
184,50,1.2989911909762,1.2476216170673
185,50,1.3290287812819,1.2561239651254
186,50,1.3215800188201,1.2548063514649
187,50,1.3000838156193,1.2471670529664
188,50,1.3286961811024,1.2763087128028
189,50,1.3209357273252,1.2720003590213
190,50,1.309149462293,1.2542157755356
191,50,1.3346446262672,1.2569330411005
192,50,1.3039170389691,1.2518842564397
193,50,1.3071368595547,1.2745423280787
194,50,1.3505984821587,1.305631853099
195,50,1.3275692012908,1.2822130910234
196,50,1.3303258844997,1.2654390351308
197,50,1.3448397837765,1.2659882548683
198,50,1.3239781756504,1.274751969493
199,50,1.3304120644476,1.2898254737397
200,50,1.3559823131689,1.3038692081589
201,50,1.344079894877,1.2877608827097
202,50,1.3343778489109,1.2736952891657
203,50,1.3627653507021,1.2887304972554
204,50,1.3534561763395,1.2981508245967
205,50,1.33109913922,1.2938245033261
206,50,1.3695564802759,1.3127236691127
207,50,1.3474059859067,1.2928678584169
208,50,1.3181216291299,1.2659481983534
209,50,1.370925845355,1.296173853046
210,50,1.3522527601792,1.2884552891048
211,50,1.3292782816825,1.2730523196395
212,50,1.3721797933277,1.3017692619209
213,50,1.3639682871593,1.2973812843243
214,50,1.3449597615101,1.2813977405653
215,50,1.3826673795998,1.2981967910471
216,50,1.3615188393996,1.2839574958106
217,50,1.3496687490759,1.2862105003359
218,50,1.3807111412224,1.3114582073926
219,50,1.3665958129702,1.3067513677395
220,50,1.3586830027199,1.3017091934226
221,50,1.3739814586062,1.2983661262808
222,50,1.3809966194072,1.2996007217551
223,50,1.3579769277856,1.2922924198298
224,50,1.3771634305647,1.3070790003755
225,50,1.387043515849,1.314495257741
226,50,1.3598597576188,1.2965487352944
227,50,1.3849716990062,1.3011652221598
228,50,1.3846711317816,1.3037323541971
229,50,1.3640836518078,1.2963449304607
230,50,1.3972929356613,1.3139798663015
231,50,1.3945041266902,1.3147366505156
232,50,1.375216581797,1.3053544991299
233,50,1.400370368148,1.3099997307742
234,50,1.395709425184,1.2974491413525
235,50,1.3825698763194,1.298608989708
236,50,1.4015610512696,1.3214036452275
237,50,1.4068412501149,1.3330697221352
238,50,1.3824247681486,1.319748532368
239,50,1.4019595574225,1.3134161290912
240,50,1.4186906563125,1.3123779709103
241,50,1.3955473563356,1.3098609568732
242,50,1.4174042246318,1.3317486585442
243,50,1.4189834041484,1.3400132519305
244,50,1.3924368298574,1.3214200659039
245,50,1.4171742913444,1.3189656761961
246,50,1.4190333096237,1.3220286059782
247,50,1.3917331388588,1.3173209581672
248,50,1.4221573484177,1.3338595528919
249,50,1.4187032873396,1.3305478534985
250,50,1.4009638679439,1.313662329838
251,50,1.4188646033633,1.3199912590799
252,50,1.4142004396244,1.3252363822955
253,50,1.4079024194265,1.3279911119492
254,50,1.4243628877766,1.3369320334387
255,50,1.4258847831302,1.3360236396915
256,50,1.4030020551746,1.3178101761942
257,50,1.4230740062139,1.3315291116515
258,50,1.4222126274674,1.334253258476
259,50,1.4113990155851,1.3381090844943
260,50,1.4281231279622,1.3482978223665
261,50,1.4089803820435,1.3376218920665
262,50,1.3924022675915,1.3138496181193
263,50,1.4252242631368,1.3305802065061
264,50,1.4128628596282,1.3272020120741
265,50,1.3968143183314,1.3243424705298
266,50,1.4257223109982,1.3401680551844
267,50,1.418137070973,1.3389932945197
268,50,1.3989301038592,1.3268274578119
269,50,1.4212594614981,1.3363363370621
270,50,1.4244799387533,1.3365949573308
271,50,1.410311045912,1.3258104100443
272,50,1.4315851576514,1.3375967858689
273,50,1.4300661699414,1.3390152001621
274,50,1.409802140142,1.3260733157368
275,50,1.431415060559,1.3428271727003
276,50,1.4366333997062,1.3430447466141
277,50,1.4216618681582,1.3293885712126
278,50,1.4314104187745,1.3375568732007
279,50,1.4344789266535,1.3424350333052
280,50,1.4150470463089,1.3339183582727
281,50,1.4414190410105,1.3504976325856
282,50,1.4341880326305,1.3464218101525
283,50,1.4174380495357,1.335822224276
284,50,1.4427473853596,1.3421319372532
285,50,1.437891954337,1.3354732005874
286,50,1.4155377218025,1.3268409337829
287,50,1.4415942154229,1.3512910310981
288,50,1.4322941836773,1.3519832686743
289,50,1.4081257845934,1.334801490414
290,50,1.4331423551046,1.3469748161012
291,50,1.4329679427625,1.345427797745
292,50,1.4110754649239,1.3313126072365
293,50,1.4605797767365,1.3489565348986
294,50,1.4508626988243,1.3418428866293
295,50,1.4275383679041,1.3329144800088
296,50,1.4629939362522,1.3575152553053
297,50,1.4573842818305,1.3562043302124
298,50,1.4293819266154,1.3359473593731
299,50,1.4664291500942,1.3445484210948
300,50,1.4587046556658,1.334955755526
301,50,1.4395331616895,1.3258746784114
302,50,1.4730810654309,1.3473451484697
303,50,1.4600915677614,1.340212805559
304,50,1.4466594611111,1.3336433276161
305,50,1.4754662149464,1.3469310362423
306,50,1.4680633441191,1.3451550724336
307,50,1.4513431243843,1.3372161966989
308,50,1.4833050021903,1.3517654929103
309,50,1.4667826519923,1.3412144896998
310,50,1.4574040674853,1.3334498582296
311,50,1.4788552893704,1.3474082074234
312,50,1.461101815229,1.3398081684969
313,50,1.4460336092229,1.3368006740793
314,50,1.4737246995515,1.3518576074543
315,50,1.4784318568023,1.3541660854709
316,50,1.4617574506533,1.3398883356214
317,50,1.4678348665506,1.3382360404436
318,50,1.4770328619077,1.3403543789894
319,50,1.4750949059803,1.3455165550479
320,50,1.4685826361948,1.3420871385836
