time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,8.3992955246615e-20,339252.43942268
4.5768e-06,7.6777,8.4748752987723e-20,340800.95574292
6.8652e-06,7.6777,8.5443090573944e-20,342246.42758039
9.1536e-06,7.6777,8.4118279439601e-20,340293.39896188
1.1442e-05,7.6777,8.5071125988008e-20,342484.32742316
1.37304e-05,7.6777,8.6070685766886e-20,344957.67366658
1.60188e-05,7.6777,8.5347904905161e-20,343603.10129023
1.83072e-05,7.6777,8.5685464959009e-20,342449.40172649
2.05956e-05,7.6777,8.6479892211222e-20,343590.98886147
2.2884e-05,7.6777,8.5340986819534e-20,341977.3411709
2.51724e-05,7.6777,8.6122539278133e-20,344608.76713287
2.74608e-05,7.6777,8.6118362219693e-20,344606.54477358
2.97492e-05,7.6777,8.5759524018691e-20,343885.20321398
3.20376e-05,7.6777,8.6344752870002e-20,345184.26301174
3.4326e-05,7.6777,8.6726650868753e-20,345605.22206746
3.66144e-05,7.6777,8.6018370785061e-20,344240.59427825
3.89028e-05,7.6777,8.5949501992432e-20,343800.89008378
4.11912e-05,7.6777,8.5887160361767e-20,344180.28091933
4.34796e-05,7.6777,8.5993895558361e-20,345163.10932958
4.5768e-05,7.6777,8.5971416841682e-20,344923.18134627
4.80564e-05,7.6777,8.6069820899212e-20,344625.19114414
5.03448e-05,7.6777,8.5699419353155e-20,345345.34002848
5.26332e-05,7.6777,8.621326020006e-20,347914.02500638
5.49216e-05,7.6777,8.6555032783056e-20,349473.01977339
5.721e-05,7.6777,8.5847701690372e-20,347729.06537984
5.94984e-05,7.6777,8.5466856532307e-20,345883.14844458
6.17868e-05,7.6777,8.6422804899397e-20,346645.50513459
6.40752e-05,7.6777,8.6168321905104e-20,346049.91120005
6.63636e-05,7.6777,8.6015455863429e-20,346310.36276795
6.8652e-05,7.6777,8.6464364622933e-20,347863.42277968
7.09404e-05,7.6777,8.5827218053063e-20,346467.76943839
7.32288e-05,7.6777,8.555088098011e-20,345543.15620454
7.55172e-05,7.6777,8.6746107212903e-20,347726.56647791
7.78056e-05,7.6777,8.5938535664592e-20,346000.63482168
8.0094e-05,7.6777,8.586830217248e-20,345647.84926606
8.23824e-05,7.6777,8.6938665006909e-20,347003.95772538
8.46708e-05,7.6777,8.6984774341489e-20,345961.67372841
8.69592e-05,7.6777,8.6859718759058e-20,344855.22747143
8.92476e-05,7.6777,8.7617096420603e-20,346003.06862696
9.1536e-05,7.6777,8.7440831092661e-20,345780.30696922
