time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,8.2092141292086e-20,336688.38113888
4.5768e-06,7.6777,8.7448409534324e-20,347564.60740966
6.8652e-06,7.6777,8.7095526503476e-20,347705.92015392
9.1536e-06,7.6777,8.4837562540383e-20,341346.78791864
1.1442e-05,7.6777,8.7796839081012e-20,346089.35483038
1.37304e-05,7.6777,8.7383723553862e-20,345597.72617469
1.60188e-05,7.6777,8.7604782355992e-20,345138.54042644
1.83072e-05,7.6777,8.7641069862188e-20,344885.16437843
2.05956e-05,7.6777,8.8542369461204e-20,346447.8754649
2.2884e-05,7.6777,8.7918523278399e-20,345460.43047568
2.51724e-05,7.6777,8.8007603829389e-20,346417.50277906
2.74608e-05,7.6777,8.9487777857383e-20,349700.53791893
2.97492e-05,7.6777,8.8718616137755e-20,349026.76731827
3.20376e-05,7.6777,8.854235363547e-20,347657.67671838
3.4326e-05,7.6777,8.9320386374851e-20,347778.00145002
3.66144e-05,7.6777,8.808118659456e-20,346067.98090662
3.89028e-05,7.6777,8.9005665142175e-20,349004.61395522
4.11912e-05,7.6777,8.8840622918138e-20,348399.01258124
4.34796e-05,7.6777,8.8502990252569e-20,346650.48346364
4.5768e-05,7.6777,8.9331881713418e-20,348040.72910017
4.80564e-05,7.6777,8.9551562667384e-20,348592.81963602
5.03448e-05,7.6777,8.9622343221647e-20,348327.63182398
5.26332e-05,7.6777,8.9527677778586e-20,347044.79513769
5.49216e-05,7.6777,8.9495926762202e-20,347240.50534576
5.721e-05,7.6777,8.9283930132889e-20,349259.70127505
5.94984e-05,7.6777,8.8796779791157e-20,350829.13195724
6.17868e-05,7.6777,8.9094468346352e-20,352005.21052888
6.40752e-05,7.6777,8.9741476989435e-20,351250.28265181
6.63636e-05,7.6777,8.9309672162383e-20,348549.50197589
6.8652e-05,7.6777,8.9751087680924e-20,349211.38094485
7.09404e-05,7.6777,8.942570918521e-20,349939.98262365
7.32288e-05,7.6777,8.8835206135956e-20,350258.53287284
7.55172e-05,7.6777,8.8752674926325e-20,350441.30619628
7.78056e-05,7.6777,8.9255740356817e-20,350230.62716385
8.0094e-05,7.6777,8.8773267826085e-20,347304.30451866
8.23824e-05,7.6777,8.9697377118289e-20,348628.84327154
8.46708e-05,7.6777,8.9443623292014e-20,348627.11465586
8.69592e-05,7.6777,8.9179682174255e-20,349449.10135945
8.92476e-05,7.6777,9.0292389321421e-20,351652.49898406
9.1536e-05,7.6777,8.9993022864741e-20,351480.72922517
9.38244e-05,7.6777,8.9466159583729e-20,350534.65126145
9.61128e-05,7.6777,8.999960944145e-20,351799.12486126
9.84012e-05,7.6777,9.0073852480766e-20,351857.01860574
0.0001006896,7.6777,9.0046912807523e-20,351861.09609094
0.000102978,7.6777,9.0580957166722e-20,353436.10225231
0.0001052664,7.6777,8.9752760939129e-20,352607.45131446
0.0001075548,7.6777,9.0184123694048e-20,353082.10797657
0.0001098432,7.6777,9.0615316703055e-20,353643.00973658
0.0001121316,7.6777,9.0762985397452e-20,352601.10245138
0.00011442,7.6777,9.0678332471264e-20,351820.68698295
0.0001167084,7.6777,9.1049037190434e-20,351838.42364907
0.0001189968,7.6777,9.0931818520347e-20,352259.18224415
0.0001212852,7.6777,9.0804139507206e-20,353508.57936009
