time,h,mean_energy,mean_velocity
0,0,0,0
1,8,0.51608879042028,0.80473702028191
2,8,0.5396072122279,0.81917133078422
3,8,0.54463600586363,0.82181898891042
4,8,0.53108769265124,0.80931108123074
5,8,0.54381585917591,0.81966091860219
6,8,0.5477678275307,0.82694569875425
7,8,0.53205739805905,0.82038830180853
8,8,0.54332069113226,0.82632105005381
9,8,0.54595074364077,0.827233362178
10,8,0.53465834038576,0.81680854391427
11,8,0.54312179082063,0.82542944603138
12,8,0.55090436831081,0.83306453854201
13,8,0.53410198979876,0.81901144718651
14,8,0.54521087467793,0.82633352890479
15,8,0.54495880238208,0.8311785668458
16,8,0.53760148880771,0.82391251461909
17,8,0.54976890007937,0.83343877570768
18,8,0.55012513912013,0.83055712792904
19,8,0.53939890813583,0.82127856209147
20,8,0.55621741038391,0.8338501206438
21,8,0.54968251228277,0.83170946106715
22,8,0.5366895302889,0.8223209805788
23,8,0.54802388071814,0.82666042513057
24,8,0.54212902567185,0.81988975230342
25,8,0.54080382847843,0.82357759158043
26,8,0.55352265647381,0.83572615367372
27,8,0.54063032090649,0.82583204831283
28,8,0.5401899685219,0.82069238330578
29,8,0.55137832219166,0.8259783310628
30,8,0.54396807970433,0.82068738949209
31,8,0.5368543812498,0.81937463591131
32,8,0.55009761716117,0.83179634428953
33,8,0.54206447030363,0.8291637333783
34,8,0.5436897960215,0.82906977988815
35,8,0.55451157078955,0.83297132313332
36,8,0.54874165866502,0.82882617766219
37,8,0.54411565354826,0.82381445502456
38,8,0.55448237954105,0.83355366394793
39,8,0.54778527916,0.83010723170869
40,8,0.54703773951398,0.82831562517293
41,8,0.55270591613116,0.83218615890109
42,8,0.5470488185904,0.8313664747836
43,8,0.54897213196458,0.83602737038017
44,8,0.55704708821381,0.84240800637211
45,8,0.54924740857688,0.83173067804716
46,8,0.55377667616901,0.82639643328458
47,8,0.55990988623094,0.82712840217783
48,8,0.54497997098102,0.82174339965185
49,8,0.55494463846459,0.83345762602277
50,8,0.55461415473601,0.8339766747024
51,8,0.5486495993926,0.82337084794508
52,8,0.56027753931679,0.83087141232199
53,8,0.55448875742369,0.82564041005507
54,8,0.55809832709454,0.83463904980337
55,8,0.56252570560096,0.83740140486927
56,8,0.55671737733034,0.83347446713182
57,8,0.55910252045203,0.83453847849453
58,8,0.56924175440108,0.8457958293847
59,8,0.56097026842889,0.83890406622471
60,8,0.56430417134725,0.83798747413833
61,8,0.56884886674122,0.84426507662658
62,8,0.56557310259495,0.84247627923634
63,8,0.57035773537437,0.84402611325618
64,8,0.56882467865506,0.84186302079029
65,8,0.56868314362989,0.8400035829801
66,8,0.57172125210798,0.84593668316189
67,8,0.57833605477209,0.85406425397145
68,8,0.57479754440827,0.84617644881847
69,8,0.57624972335321,0.84339059533877
70,8,0.57586152642994,0.84469789685238
71,8,0.5794844930076,0.84672302613623
