time,h,mean_energy,mean_velocity
0,0,0,0
1,8,0.47443387420884,0.77180226617335
2,8,0.50224626634689,0.79156604219247
3,8,0.51289810436185,0.8041597223007
4,8,0.50401539899704,0.79482537907101
5,8,0.51307053342344,0.79567333173609
6,8,0.5072116284877,0.79461719553381
7,8,0.50444749127802,0.80045592190527
8,8,0.51291879280934,0.80890428932098
9,8,0.50726941428121,0.79942750557831
10,8,0.50896432398965,0.79104770697081
11,8,0.51287311728647,0.79118785314467
12,8,0.51590223782031,0.79993338050358
13,8,0.51039348410012,0.79825377611781
14,8,0.50880795171722,0.79923189681211
15,8,0.5121638312589,0.7973299509399
16,8,0.50792830186114,0.78988421080697
17,8,0.52016016268848,0.80141748002381
18,8,0.52598400049319,0.80481421102212
19,8,0.51908334107275,0.7988278690996
20,8,0.51899190186339,0.80150624462207
21,8,0.52395217599335,0.80521385604712
22,8,0.51885332979274,0.80226835075188
23,8,0.52246907164872,0.80757267375814
24,8,0.52195752207847,0.80698564792416
25,8,0.51469848101748,0.80255640505684
26,8,0.52319103119163,0.81144887694901
27,8,0.52837499262831,0.81898562901826
28,8,0.51861280352062,0.8062422765941
29,8,0.52512074927235,0.80889437589784
30,8,0.53156350275293,0.81254903171138
31,8,0.52135059699671,0.80209218357499
32,8,0.52688993537194,0.81170761779552
33,8,0.52957574704432,0.81177330712657
34,8,0.52173583198923,0.80029789310632
35,8,0.53444790978136,0.80793414106552
36,8,0.53679485581301,0.81094145432398
37,8,0.53190994885082,0.80848634181076
38,8,0.53624048904855,0.81338488365984
39,8,0.53631317431434,0.81463392433867
40,8,0.53620349236678,0.81801245452171
41,8,0.54356086564559,0.82752989250791
42,8,0.54480771255006,0.82871375462793
43,8,0.54351787821939,0.82660159631263
44,8,0.54512545587645,0.82528594760169
45,8,0.54481284472912,0.82603641316197
46,8,0.54316947871713,0.82410399480218
47,8,0.54842891224411,0.82883460838962
48,8,0.5470184920837,0.82760845291205
49,8,0.54802261599286,0.82669710659935
50,8,0.55040805097274,0.82535394771326
51,8,0.54969499696429,0.82327194085918
52,8,0.54906457250654,0.82341663826695
53,8,0.55074946566924,0.82819524013878
54,8,0.55602474430715,0.83388317920711
55,8,0.55385296266026,0.8333098835292
56,8,0.55333278241269,0.82892679314314
57,8,0.55035229629668,0.82241387885825
58,8,0.55495574848479,0.82847979025824
59,8,0.55585635573591,0.83341133906768
60,8,0.5580181696774,0.83478557752351
61,8,0.55642432035435,0.82874142313438
62,8,0.55934471266752,0.82779953155101
63,8,0.5594026422441,0.82728434634979
64,8,0.55356742824535,0.82144221719674
65,8,0.55586358352512,0.8259710523992
66,8,0.55911276077221,0.83132533647858
67,8,0.55845383439533,0.83303017495912
68,8,0.5596972166492,0.83489287985464
69,8,0.55403962535184,0.83136580532757
70,8,0.55551260730388,0.83364461410806
71,8,0.55674264316393,0.83659822655087
72,8,0.55406152848794,0.83430609826756
73,8,0.55052097311672,0.82846340795208
74,8,0.55432566296136,0.83106631804013
75,8,0.56207795868156,0.83740017596006
76,8,0.55590235696227,0.83161222967354
77,8,0.56278156608439,0.84344581630776
78,8,0.56936644886204,0.84601597554636
