time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.51277334949129,0.81541575063591
1,1,0.51272497259356,0.81575609766613
1.5,1,0.51113096151048,0.81474800085773
2,1,0.51234031841226,0.81574419701546
2.5,1,0.5120859539608,0.81599329696817
3,1,0.51150289144931,0.81538905358163
3.5,1,0.51151366019545,0.81557615322998
4,1,0.51070891030026,0.81548457989155
4.5,1,0.51173627538341,0.81715238535665
5,1,0.51127430723794,0.81709198536667
5.5,1,0.51202559679643,0.81750819516712
6,1,0.51103642110756,0.81660420081125
6.5,1,0.51119161477597,0.81673155867373
7,1,0.51135592635278,0.81676840359808
7.5,1,0.51116602020687,0.81658159086006
8,1,0.51069194223365,0.81607954712342
8.5,1,0.51034959651082,0.8155200798989
9,1,0.50942560431701,0.8141477330255
9.5,1,0.5094855912513,0.81458737945617
10,1,0.51009378619344,0.81491703166021
10.5,1,0.51064993771663,0.81454844918664
11,1,0.51178694687434,0.81534671137018
11.5,1,0.51128135654119,0.8145685427683
12,1,0.51102299478879,0.81428879922877
12.5,1,0.51062427290195,0.81391386591565
13,1,0.51067040002854,0.81359028223298
13.5,1,0.51000160475167,0.81339429897425
14,1,0.50944448013808,0.81343714823677
14.5,1,0.50841989825182,0.8130874235439
15,1,0.50980483121818,0.81483732801786
15.5,1,0.50890386604708,0.81468326869909
16,1,0.50694984017209,0.81409359866307
16.5,1,0.50691645032957,0.81483287835962
17,1,0.50845688833081,0.81590624815849
17.5,1,0.50877896767684,0.81530246367571
18,1,0.50640717218317,0.81292954698078
18.5,1,0.50638321907737,0.81251334888026
19,1,0.50923983911982,0.81393791349213
19.5,1,0.51004833872999,0.81431999801542
20,1,0.50883926484895,0.81396186403077
20.5,1,0.5074718562103,0.81346951034465
21,1,0.50918345318235,0.81449980968768
21.5,1,0.5113223152797,0.81557299173711
22,1,0.51037518364099,0.81498968266738
22.5,1,0.50948527624307,0.81431664204031
23,1,0.5097870302733,0.81384247255928
23.5,1,0.51132605948948,0.81452093626102
24,1,0.51301840045108,0.81575337714955
24.5,1,0.51285331006569,0.81568239767143
25,1,0.51309985496313,0.81556164575331
25.5,1,0.51424806556687,0.8163387608664
26,1,0.51426726568311,0.81656944834132
26.5,1,0.51514407267654,0.81748420294672
27,1,0.51617890265046,0.8187191339262
27.5,1,0.51618773610687,0.81924968964098
28,1,0.51642309183014,0.81951211859982
28.5,1,0.51673588999316,0.81940156676776
29,1,0.51721265490371,0.81905021176802
29.5,1,0.51747675179093,0.81837392815476
30,1,0.51710511010165,0.8174597434038
30.5,1,0.5167547959724,0.81707359194288
31,1,0.51710926663285,0.8176198317471
31.5,1,0.51764914107778,0.81938245002879
32,1,0.51875207969258,0.8212320954598
32.5,1,0.5175005637189,0.8201923769429
33,1,0.51535002713307,0.81827742698856
33.5,1,0.51659867011869,0.81840167103152
34,1,0.51712662881086,0.81894251685317
34.5,1,0.51760941862246,0.81956662924405
35,1,0.51757251348301,0.8197851408003
35.5,1,0.51699285643661,0.81926103487311
36,1,0.51664432068072,0.81871550265077
36.5,1,0.51711369213736,0.81852193981058
37,1,0.51865698228103,0.81939086741885
37.5,1,0.51923073507611,0.81972012904989
38,1,0.51936632138434,0.82008071784697
38.5,1,0.51926354293725,0.8198113891608
39,1,0.51944975814553,0.82044152802136
39.5,1,0.52044713788061,0.8218681752514
40,1,0.52071263537313,0.82257469573456
40.5,1,0.52177943917239,0.82437958476277
41,1,0.52334528853056,0.82630662542074
41.5,1,0.52330469366391,0.82616939153254
42,1,0.52311173393126,0.82583909168089
42.5,1,0.52139373021185,0.8234525307267
43,1,0.52025688497144,0.82120815136396
43.5,1,0.51903907779787,0.81969539876866
44,1,0.5192856292762,0.81945674641541
44.5,1,0.52030235027371,0.82018324540585
45,1,0.52082533426052,0.82029398861325
45.5,1,0.51970834226534,0.81947660991407
46,1,0.51950669564834,0.819454952839
46.5,1,0.5188290824788,0.81902237391666
47,1,0.51921108809673,0.81987579651392
