time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.48933033983324,0.79952440553253
1,1,0.48944757229596,0.7995864730642
1.5,1,0.48965834897238,0.79957912865995
2,1,0.49000640888651,0.79965279674178
2.5,1,0.48956357073706,0.80007025575876
3,1,0.48928400428242,0.79999169144332
3.5,1,0.48903492484722,0.79954477692897
4,1,0.48958033264391,0.80036474216899
4.5,1,0.49026371195616,0.8012945204069
5,1,0.49071940571498,0.80187902279062
5.5,1,0.49014592436833,0.80143317779859
6,1,0.49038676858493,0.8016873654659
6.5,1,0.49068481285276,0.80193437291566
7,1,0.49029600138166,0.8014157771156
7.5,1,0.48958408816829,0.80087772926774
8,1,0.48886268772007,0.80033030302646
8.5,1,0.48749407211004,0.79994249034252
9,1,0.49039616107806,0.80235369012916
9.5,1,0.49104206071114,0.8029202608002
10,1,0.49091284849649,0.80273140014772
10.5,1,0.4914167585441,0.8027559053647
11,1,0.49059246802481,0.80208949442009
11.5,1,0.48954080061256,0.80112954569123
12,1,0.4904491440704,0.80180064510196
12.5,1,0.4895385454786,0.80079377603015
13,1,0.48911565761366,0.79983922633692
13.5,1,0.49086963815388,0.80058810107095
14,1,0.49045210281115,0.80048847722139
14.5,1,0.48984275695844,0.80060477471901
15,1,0.48929181497983,0.80016838950764
15.5,1,0.48802024090972,0.79919493191114
16,1,0.48792674452987,0.79834444505196
16.5,1,0.48779620895177,0.79767609998503
17,1,0.49001013854556,0.79892562007224
17.5,1,0.49040552363457,0.79909816819484
18,1,0.49004650706634,0.79883515516489
18.5,1,0.49038137752649,0.79920335772424
19,1,0.49102477641179,0.8000180752486
19.5,1,0.49183700570726,0.80114111983058
20,1,0.49118164637726,0.8011142287797
20.5,1,0.49043966375282,0.80111292079839
21,1,0.49057189730886,0.80175194534986
21.5,1,0.49058392326609,0.80239067682255
22,1,0.48993715807597,0.8024068150653
22.5,1,0.48979444148073,0.80234839686176
23,1,0.489677975782,0.80205763867128
23.5,1,0.48999764209107,0.80179316751788
24,1,0.49049117555653,0.80165220797334
24.5,1,0.49044936301143,0.80117523618123
25,1,0.49011888979063,0.80078385306863
25.5,1,0.48826034561508,0.79897493492549
26,1,0.48726901622585,0.79732120207329
26.5,1,0.48781134092466,0.79723104845146
27,1,0.48757049865895,0.79682669747331
27.5,1,0.48760069807141,0.79686474517889
28,1,0.48784587847932,0.79742997386679
28.5,1,0.4877412353476,0.79803624262951
29,1,0.48799378815758,0.79853778118208
29.5,1,0.48724234503441,0.79779768418098
30,1,0.48533573962138,0.79611576940671
30.5,1,0.4842142264431,0.79574650639114
31,1,0.48576640872833,0.79651334883851
31.5,1,0.48676224357959,0.7966211300897
32,1,0.48769128688498,0.79646098689513
32.5,1,0.48871443342502,0.79694003752127
33,1,0.48942532908151,0.79741481491766
33.5,1,0.48888422461519,0.79702655313362
34,1,0.48893328989293,0.79726131529027
34.5,1,0.4889135105647,0.79763127929959
35,1,0.48838457247409,0.79783800482705
35.5,1,0.49022458386573,0.7993156093267
36,1,0.49089229042012,0.7996600531816
36.5,1,0.49118644319096,0.7997525760698
37,1,0.49148936829766,0.79992757686689
37.5,1,0.490473392776,0.7984302843902
38,1,0.48967285574888,0.79774393419885
38.5,1,0.48996596950351,0.79851487077741
39,1,0.49074116632373,0.79956607834088
39.5,1,0.48995488074735,0.79890534606171
40,1,0.4898933950861,0.7987264321578
40.5,1,0.48951774236835,0.79836744742512
41,1,0.49016759369724,0.79883767077308
41.5,1,0.48993055171478,0.79916834819356
42,1,0.48910267487843,0.79865388188071
42.5,1,0.48856910119493,0.79852275216086
43,1,0.48882465123217,0.79917191412205
43.5,1,0.48768009445184,0.79866418534138
44,1,0.48845133611237,0.79956518782974
44.5,1,0.48941027914161,0.80036389519978
45,1,0.48863318806817,0.79953112896517
45.5,1,0.48721674031748,0.79797515378181
46,1,0.48742846670062,0.79776027117006
46.5,1,0.48821474099308,0.7980996395996
47,1,0.48913846944221,0.79869194130988
47.5,1,0.48884120696932,0.79870147710991
48,1,0.48887871665034,0.79869460782559
48.5,1,0.48885859003532,0.7979323804247
49,1,0.488355052404,0.7970771048455
49.5,1,0.48770422286738,0.79639505840479
50,1,0.48831593723871,0.79702154908878
50.5,1,0.48890646182572,0.79794019779452
51,1,0.48990316007222,0.79881523536561
51.5,1,0.4894692356307,0.79856368666872
52,1,0.48972036420821,0.79913518724824
52.5,1,0.49046590361322,0.79997889336755
53,1,0.49001601972641,0.79954273709998
53.5,1,0.48944377762904,0.79867767642121
54,1,0.48990189708016,0.79873796366973
54.5,1,0.49103515785488,0.7998566884918
55,1,0.49056748548642,0.79988033900013
55.5,1,0.48993969969882,0.79968136823953
56,1,0.48980834410262,0.7996152346717
56.5,1,0.48968539669119,0.79956743530347
57,1,0.48931048219798,0.79902107765221
57.5,1,0.48783703747647,0.79729273857502
58,1,0.48678414542843,0.79633019996832
58.5,1,0.48776632466412,0.79658566140356
59,1,0.48877162472372,0.79743516998714
59.5,1,0.48849959672688,0.79693259899459
60,1,0.48666086161171,0.79599130079149
60.5,1,0.48674698564381,0.79733479163442
61,1,0.4876641321145,0.79856729210489
61.5,1,0.48674670750005,0.79789361148042
62,1,0.4851901727183,0.79692938528133
62.5,1,0.48532653381206,0.79784236299605
63,1,0.48687755904344,0.79942979146481
63.5,1,0.48738202721664,0.80023733602397
64,1,0.48683223056112,0.79981688052321
64.5,1,0.48714499866482,0.7995525187505
65,1,0.48779054113477,0.79899013007302
65.5,1,0.48722404407225,0.7982526288069
66,1,0.48663958492259,0.79727315738037
66.5,1,0.48664864192514,0.79702882479096
67,1,0.48729932939778,0.79732169528049
67.5,1,0.4891023361246,0.79847883666786
68,1,0.48813627047212,0.79852842267132
68.5,1,0.48745196531635,0.7985251013438
69,1,0.48675113226196,0.79762530972214
69.5,1,0.48696543659781,0.79738851756593
70,1,0.48636528642877,0.79684181586939
70.5,1,0.4862270512147,0.79672758455761
71,1,0.48589356533761,0.79619128761575
71.5,1,0.48663653538544,0.7970158881644
72,1,0.48754729301304,0.79809870047747
72.5,1,0.48764777531831,0.79813974463736
73,1,0.48709312461038,0.79802116251165
73.5,1,0.48634744112306,0.79731749302399
74,1,0.4869703385555,0.79718460234236
74.5,1,0.48732769066073,0.7972717977009
75,1,0.4873605870457,0.79798640150654
75.5,1,0.48715197559959,0.79827886280443
76,1,0.488005871836,0.79906859496711
76.5,1,0.4873448547761,0.79852169926174
77,1,0.4848153692362,0.79659971117093
77.5,1,0.4856515262681,0.79642368882665
78,1,0.48753911321457,0.79798104159172
78.5,1,0.48908809275157,0.79999492874107
79,1,0.48989150897172,0.80121034045104
79.5,1,0.48956904429629,0.80068707558964
80,1,0.48950711415279,0.80022065831323
80.5,1,0.48915353400829,0.79968363568581
81,1,0.48842989134984,0.79944607938165
81.5,1,0.48839595319943,0.79912247047452
82,1,0.48967127697655,0.79957269045147
82.5,1,0.48893185406171,0.79912431551899
83,1,0.48754014809482,0.79833381846625
83.5,1,0.48729579506418,0.79853749646957
84,1,0.48740592087996,0.79922386495992
84.5,1,0.48943392154949,0.80095382242319
85,1,0.49014193370253,0.80132399542522
85.5,1,0.48850267208087,0.79942065911699
86,1,0.48870875561273,0.79860868570659
86.5,1,0.48913010493478,0.79814476646402
87,1,0.48861497732015,0.79761502445945
87.5,1,0.48749693636349,0.79701226592528
88,1,0.48767945850016,0.79718327518647
88.5,1,0.48796304436821,0.79707024916087
89,1,0.48865620224103,0.79761593031712
89.5,1,0.48795113298959,0.79737481733912
90,1,0.48812710515862,0.79749291580475
90.5,1,0.4880672267061,0.79714781387827
91,1,0.48754479344814,0.79680073790742
91.5,1,0.48727218534694,0.79704695552108
92,1,0.48667718861657,0.79760691158454
92.5,1,0.48752383503924,0.79901026432059
93,1,0.48869962102611,0.80046151598455
93.5,1,0.4884781498805,0.8003680632292
94,1,0.48878655733778,0.80015865679898
94.5,1,0.48747373414858,0.79922454868111
95,1,0.48731633050228,0.79897434532644
95.5,1,0.48673837090801,0.79886908381646
96,1,0.48719353400285,0.79960639335236
96.5,1,0.4878009356246,0.80004254278449
97,1,0.48757619667201,0.80000200064043
97.5,1,0.48767919869583,0.80022605704047
98,1,0.48780403089859,0.80054949500463
98.5,1,0.48803970503665,0.80069526627725
99,1,0.48718714759573,0.79977665043548
99.5,1,0.48722290474199,0.79981852498742
100,1,0.48607312431748,0.79855564455246
100.5,1,0.48608915678186,0.79817687099695
101,1,0.48701113709501,0.7989655521983
101.5,1,0.48631495686239,0.79882328852737
102,1,0.48511025430073,0.79838066002079
102.5,1,0.48371455181419,0.79737276576377
103,1,0.48380763564423,0.79757917491062
103.5,1,0.48395866580636,0.79731477780679
104,1,0.48266346506934,0.79600195477926
104.5,1,0.48387801754396,0.79649522010191
105,1,0.48414239190122,0.79672452777326
105.5,1,0.48396583473329,0.79654016116123
106,1,0.48355925590978,0.79634611203476
106.5,1,0.48358897382448,0.79606191345086
107,1,0.48360728103374,0.79570992211438
107.5,1,0.48335087867951,0.79512705808088
108,1,0.48309100822288,0.79472126502868
108.5,1,0.4822322960114,0.79364575289482
109,1,0.481430300671,0.79258141145643
109.5,1,0.48146092793892,0.792227592345
110,1,0.48087085294077,0.79122888443501
110.5,1,0.48016921472665,0.79036577251901
111,1,0.48114545793809,0.79090172962372
111.5,1,0.48025001822953,0.79070071610182
112,1,0.47960201621842,0.79079417014333
112.5,1,0.47960327577225,0.79081316872775
113,1,0.48105294144076,0.79166023886738
113.5,1,0.48087232005861,0.79104568603278
114,1,0.4803136881599,0.79130529782566
