time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,7.1972277304816e-20,318396.84271767
4.5768e-06,5.7583,7.4448842188692e-20,321465.21995293
6.8652e-06,5.7583,7.429073191194e-20,320284.24612106
9.1536e-06,5.7583,7.4078714380642e-20,320039.27746662
1.1442e-05,5.7583,7.4805207002205e-20,321743.9409719
1.37304e-05,5.7583,7.4205456585255e-20,320222.92959678
1.60188e-05,5.7583,7.3999665241091e-20,320077.14413498
1.83072e-05,5.7583,7.4085099601646e-20,320258.73547502
2.05956e-05,5.7583,7.4534308026855e-20,321078.57321421
2.2884e-05,5.7583,7.5189187907814e-20,322921.21582143
2.51724e-05,5.7583,7.4022344283422e-20,319505.10077598
2.74608e-05,5.7583,7.4317513199366e-20,321843.64918417
2.97492e-05,5.7583,7.5264739081721e-20,324470.47047023
3.20376e-05,5.7583,7.4799232427042e-20,322958.59663367
3.4326e-05,5.7583,7.4743323856098e-20,322166.66577264
3.66144e-05,5.7583,7.5437480791087e-20,324347.39794208
3.89028e-05,5.7583,7.5794306301654e-20,325490.20665025
4.11912e-05,5.7583,7.50886113488e-20,323500.72773842
4.34796e-05,5.7583,7.5133586930634e-20,322514.8296161
4.5768e-05,5.7583,7.5580385919985e-20,322176.92851197
4.80564e-05,5.7583,7.5979686058237e-20,322483.82732292
5.03448e-05,5.7583,7.5695850912259e-20,321857.21601992
5.26332e-05,5.7583,7.5530961900319e-20,320897.17171711
5.49216e-05,5.7583,7.5223048892995e-20,320893.57505317
5.721e-05,5.7583,7.5509081205688e-20,322058.79342008
5.94984e-05,5.7583,7.5766895933251e-20,323440.84378864
6.17868e-05,5.7583,7.5384965004906e-20,322473.93512714
6.40752e-05,5.7583,7.5252393677221e-20,321313.55542505
6.63636e-05,5.7583,7.5454139690436e-20,321117.94830521
6.8652e-05,5.7583,7.5655143399431e-20,321472.49782799
7.09404e-05,5.7583,7.6097457087145e-20,323441.04896804
7.32288e-05,5.7583,7.5960319313171e-20,323379.61245835
7.55172e-05,5.7583,7.5535151002438e-20,321289.1307555
7.78056e-05,5.7583,7.567991112592e-20,320924.32427571
8.0094e-05,5.7583,7.6079426186219e-20,321952.30130872
8.23824e-05,5.7583,7.5909331783831e-20,320844.5713141
8.46708e-05,5.7583,7.5942921143638e-20,321204.01591085
8.69592e-05,5.7583,7.591118644232e-20,320717.4354448
8.92476e-05,5.7583,7.5869421318284e-20,320734.70635599
9.1536e-05,5.7583,7.5851424653557e-20,320795.17464795
9.38244e-05,5.7583,7.5565996084455e-20,321667.16747675
9.61128e-05,5.7583,7.59210388599e-20,323499.22600167
9.84012e-05,5.7583,7.599820132091e-20,323739.37323953
0.0001006896,5.7583,7.5911665727957e-20,324306.30118685
0.000102978,5.7583,7.5839281081481e-20,325019.84141452
0.0001052664,5.7583,7.5516973332085e-20,325175.65010597
0.0001075548,5.7583,7.584651843309e-20,325906.10889547
0.0001098432,5.7583,7.5229363315344e-20,324133.34305188
0.0001121316,5.7583,7.5876094205273e-20,324745.07039063
0.00011442,5.7583,7.6189449737417e-20,325170.38819366
0.0001167084,5.7583,7.5580614212697e-20,324421.14379135
0.0001189968,5.7583,7.6007796094088e-20,325254.54339243
0.0001212852,5.7583,7.5707178142253e-20,324710.03458076
0.0001235736,5.7583,7.5857257695611e-20,324961.26537476
0.000125862,5.7583,7.5875315370452e-20,325021.07570176
0.0001281504,5.7583,7.5708091980457e-20,324437.73968798
0.0001304388,5.7583,7.5329380331046e-20,322861.33093251
0.0001327272,5.7583,7.5892689117882e-20,323727.61872065
0.0001350156,5.7583,7.5968752389935e-20,323709.20459766
0.000137304,5.7583,7.5936035041718e-20,323242.54308449
0.0001395924,5.7583,7.6072431317656e-20,323113.42000173
0.0001418808,5.7583,7.5744611680352e-20,322158.13101384
0.0001441692,5.7583,7.5904925715293e-20,322785.72677535
0.0001464576,5.7583,7.6166734167226e-20,323898.86337928
0.000148746,5.7583,7.5739986032464e-20,323353.03569633
0.0001510344,5.7583,7.6075140919468e-20,324440.68944787
0.0001533228,5.7583,7.5887385349817e-20,323940.45455929
0.0001556112,5.7583,7.5761887122332e-20,322977.63883913
0.0001578996,5.7583,7.5973299781448e-20,323637.89718201
0.000160188,5.7583,7.6229410281964e-20,324697.44721307
0.0001624764,5.7583,7.6181747371229e-20,324226.80731684
0.0001647648,5.7583,7.6481448221135e-20,324152.47044181
0.0001670532,5.7583,7.6323254590752e-20,324374.49588884
0.0001693416,5.7583,7.667278883255e-20,326046.42406625
0.00017163,5.7583,7.6394934990656e-20,324882.44026021
0.0001739184,5.7583,7.6547116146633e-20,324089.51225637
0.0001762068,5.7583,7.6898521790424e-20,324445.14358693
0.0001784952,5.7583,7.6826951649203e-20,324178.81914393
0.0001807836,5.7583,7.6988377770259e-20,325697.50969716
0.000183072,5.7583,7.7977739035645e-20,329140.69320434
0.0001853604,5.7583,7.7491675421094e-20,327598.27916711
0.0001876488,5.7583,7.7466918668726e-20,325679.6255243
0.0001899372,5.7583,7.7592085139903e-20,325206.5571088
0.0001922256,5.7583,7.761517794062e-20,326645.75338652
0.000194514,5.7583,7.7861818284162e-20,328425.65120138
0.0001968024,5.7583,7.7862832008917e-20,328400.52045315
0.0001990908,5.7583,7.8014548922966e-20,328490.35820085
0.0002013792,5.7583,7.7852048901645e-20,327175.766521
0.0002036676,5.7583,7.7734293489872e-20,326690.23666094
0.000205956,5.7583,7.7997430899305e-20,326728.29914009
0.0002082444,5.7583,7.8097753393709e-20,327493.65617379
0.0002105328,5.7583,7.8430285660303e-20,328691.04388185
0.0002128212,5.7583,7.8352173990061e-20,328276.15175815
0.0002151096,5.7583,7.7600259503394e-20,326570.04785045
0.000217398,5.7583,7.8141571468149e-20,328041.29643742
0.0002196864,5.7583,7.8732114872422e-20,330061.78699109
0.0002219748,5.7583,7.8290398326404e-20,328627.20068316
0.0002242632,5.7583,7.80436708874e-20,326645.52306037
0.0002265516,5.7583,7.8704682564323e-20,327040.65286636
0.00022884,5.7583,7.7819897931039e-20,325414.53780548
0.0002311284,5.7583,7.7816310500731e-20,325754.33703258
0.0002334168,5.7583,7.85068995153e-20,327843.09732486
0.0002357052,5.7583,7.8027562951384e-20,326377.69038245
0.0002379936,5.7583,7.8337709422584e-20,326491.41759555
0.000240282,5.7583,7.8988358521887e-20,328041.60849689
0.0002425704,5.7583,7.8997881839525e-20,327269.14548949
0.0002448588,5.7583,7.863181572135e-20,326795.2165404
0.0002471472,5.7583,7.9458143804043e-20,329364.65817504
0.0002494356,5.7583,7.9011220111564e-20,328196.88608625
0.000251724,5.7583,7.8783372863586e-20,327614.25704796
0.0002540124,5.7583,7.8950600391006e-20,327477.49925372
0.0002563008,5.7583,7.8482796993889e-20,326187.21042917
0.0002585892,5.7583,7.8031194120435e-20,324970.07182735
0.0002608776,5.7583,7.9099611866762e-20,328941.19022787
0.000263166,5.7583,7.8894890219365e-20,329229.93929107
0.0002654544,5.7583,7.8238036324486e-20,328111.10850086
0.0002677428,5.7583,7.9244451052518e-20,329958.88236746
0.0002700312,5.7583,7.891687229899e-20,327908.33310667
0.0002723196,5.7583,7.891112864989e-20,326857.45799889
