time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.0850394222348e-20,336214.83639898
4.5768e-06,5.7583,8.3683329927649e-20,342673.60276004
6.8652e-06,5.7583,8.3221747184544e-20,341662.08383905
9.1536e-06,5.7583,8.2322267923123e-20,338271.81312882
1.1442e-05,5.7583,8.3285304000013e-20,340354.55072026
1.37304e-05,5.7583,8.3115391419715e-20,339991.02548084
1.60188e-05,5.7583,8.3138875510715e-20,338812.47614573
1.83072e-05,5.7583,8.364229611654e-20,339228.194768
2.05956e-05,5.7583,8.3980944642509e-20,340486.18188193
2.2884e-05,5.7583,8.2963370719578e-20,339378.75248681
2.51724e-05,5.7583,8.2985186802635e-20,340023.78924771
2.74608e-05,5.7583,8.3892404514664e-20,340761.19393354
2.97492e-05,5.7583,8.3275653214736e-20,339022.91917452
3.20376e-05,5.7583,8.3995552149278e-20,340752.64204915
3.4326e-05,5.7583,8.4961766469085e-20,342776.39857118
3.66144e-05,5.7583,8.3295547635015e-20,339662.08703655
3.89028e-05,5.7583,8.4223486344368e-20,340921.06440996
4.11912e-05,5.7583,8.4943184518375e-20,342642.78670962
4.34796e-05,5.7583,8.4744415967632e-20,342375.82635152
4.5768e-05,5.7583,8.4562183814426e-20,342681.87717471
4.80564e-05,5.7583,8.4828599473352e-20,343860.79158982
5.03448e-05,5.7583,8.4723063542667e-20,343590.31931187
5.26332e-05,5.7583,8.4200101690879e-20,342623.99893069
5.49216e-05,5.7583,8.5415675213936e-20,345680.02316228
5.721e-05,5.7583,8.4915492698958e-20,344384.03287999
5.94984e-05,5.7583,8.5134353028941e-20,344534.44011354
6.17868e-05,5.7583,8.5944908662267e-20,346966.1134833
6.40752e-05,5.7583,8.5244025960834e-20,345179.72628288
6.63636e-05,5.7583,8.5566756841287e-20,346564.50308321
6.8652e-05,5.7583,8.6475611809042e-20,348739.6916883
7.09404e-05,5.7583,8.5738400875243e-20,346428.82127804
7.32288e-05,5.7583,8.5904057145482e-20,344805.69576458
7.55172e-05,5.7583,8.7196262460269e-20,346072.37495761
7.78056e-05,5.7583,8.6511321078018e-20,344711.99141444
8.0094e-05,5.7583,8.7223281605288e-20,346786.41499708
8.23824e-05,5.7583,8.7416289790735e-20,347903.36555957
8.46708e-05,5.7583,8.7187795446698e-20,349026.51879565
8.69592e-05,5.7583,8.7419288885694e-20,349644.74588769
8.92476e-05,5.7583,8.7188654020106e-20,347729.06102629
9.1536e-05,5.7583,8.7290224976035e-20,347220.80194838
9.38244e-05,5.7583,8.6807441422456e-20,346775.67762333
9.61128e-05,5.7583,8.7575758266778e-20,348211.0267732
9.84012e-05,5.7583,8.7234720688959e-20,347525.54857386
0.0001006896,5.7583,8.6922490326282e-20,347007.7494724
0.000102978,5.7583,8.7391260848989e-20,348017.13297548
0.0001052664,5.7583,8.7071726544771e-20,348069.50759402
0.0001075548,5.7583,8.6743117592595e-20,347609.75185171
0.0001098432,5.7583,8.7426462773072e-20,348862.51663303
0.0001121316,5.7583,8.7314935333667e-20,348583.99760108
0.00011442,5.7583,8.6883016968075e-20,347072.4235643
0.0001167084,5.7583,8.854588665948e-20,350564.86712759
0.0001189968,5.7583,8.7657185534124e-20,348877.34984363
0.0001212852,5.7583,8.7714979757942e-20,349201.43565645
0.0001235736,5.7583,8.834744799104e-20,351332.64676361
0.000125862,5.7583,8.83683255371e-20,351315.93217803
0.0001281504,5.7583,8.8910797217898e-20,352068.55507374
0.0001304388,5.7583,8.8593358701133e-20,351611.88547854
0.0001327272,5.7583,8.8874277578095e-20,352724.98153111
0.0001350156,5.7583,8.8764010494198e-20,352436.79781192
0.000137304,5.7583,8.8475727137732e-20,351204.68947603
0.0001395924,5.7583,8.9121613094411e-20,352361.25578556
0.0001418808,5.7583,8.8644618424005e-20,351598.05389905
0.0001441692,5.7583,8.901475166618e-20,352546.78926309
0.0001464576,5.7583,8.8830542924295e-20,352747.46073597
0.000148746,5.7583,8.8526937357613e-20,353497.94215469
0.0001510344,5.7583,8.8760752910908e-20,354862.75710549
0.0001533228,5.7583,8.8903843398521e-20,355065.82783769
0.0001556112,5.7583,8.9233326300804e-20,355294.08845871
0.0001578996,5.7583,8.8917945655213e-20,354288.38364117
0.000160188,5.7583,8.9277756014148e-20,355412.10549356
0.0001624764,5.7583,8.943579171494e-20,356052.86799546
0.0001647648,5.7583,8.9400182050465e-20,355508.73305289
0.0001670532,5.7583,8.944199541427e-20,354788.54642044
0.0001693416,5.7583,8.9308686575382e-20,353285.33329407
0.00017163,5.7583,8.9856338491983e-20,354004.71204478
0.0001739184,5.7583,9.0213312949525e-20,354796.80490858
0.0001762068,5.7583,8.9405277156187e-20,353852.70084922
0.0001784952,5.7583,8.9926847413145e-20,355767.80855849
0.0001807836,5.7583,9.0213456561702e-20,356120.75282077
0.000183072,5.7583,8.9858414978492e-20,355619.43956638
0.0001853604,5.7583,9.0166500391541e-20,355591.71487182
0.0001876488,5.7583,8.9701381553763e-20,356345.6097792
0.0001899372,5.7583,8.9721365128544e-20,358273.02304598
