time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.5004195194364e-20,347589.40350191
4.5768e-06,5.7583,8.6924003440514e-20,352985.42426551
6.8652e-06,5.7583,8.7732867844758e-20,354407.60722207
9.1536e-06,5.7583,8.6524625661605e-20,352013.82109103
1.1442e-05,5.7583,8.7786420980294e-20,353028.99113147
1.37304e-05,5.7583,8.7381593894151e-20,353028.906449
1.60188e-05,5.7583,8.6030685189372e-20,351563.40922932
1.83072e-05,5.7583,8.7626258871998e-20,355419.29967199
2.05956e-05,5.7583,8.7943559524598e-20,355788.09257162
2.2884e-05,5.7583,8.6410055460616e-20,351635.70806858
2.51724e-05,5.7583,8.7704238038995e-20,352698.93826614
2.74608e-05,5.7583,8.771974435002e-20,352792.63210941
2.97492e-05,5.7583,8.7301743025586e-20,353399.85891446
3.20376e-05,5.7583,8.8078636435676e-20,355738.35270737
3.4326e-05,5.7583,8.8327937332761e-20,355903.07273052
3.66144e-05,5.7583,8.7744768419223e-20,352078.97454695
3.89028e-05,5.7583,8.8342652191669e-20,351653.69743191
4.11912e-05,5.7583,8.8870801828746e-20,351951.56901334
4.34796e-05,5.7583,8.7945009281399e-20,350810.54062236
4.5768e-05,5.7583,8.8694266815344e-20,352259.28719868
4.80564e-05,5.7583,8.9072241061852e-20,352364.52133295
5.03448e-05,5.7583,8.8525179310318e-20,351280.25569451
5.26332e-05,5.7583,8.8967781141948e-20,352183.64347477
5.49216e-05,5.7583,8.9346830454057e-20,352882.74313216
5.721e-05,5.7583,8.8212259456761e-20,350471.22148032
5.94984e-05,5.7583,8.7606321955297e-20,350381.69840791
6.17868e-05,5.7583,8.9109563639376e-20,353475.32004774
6.40752e-05,5.7583,8.891658159644e-20,352853.53189676
6.63636e-05,5.7583,8.8361029340697e-20,351015.41526885
6.8652e-05,5.7583,8.9215583427449e-20,352183.55535743
7.09404e-05,5.7583,8.8500526105637e-20,351137.68267682
7.32288e-05,5.7583,8.8317974057062e-20,352740.92182016
7.55172e-05,5.7583,8.9739715391389e-20,355501.0143383
7.78056e-05,5.7583,8.9170035177567e-20,353894.52809983
8.0094e-05,5.7583,8.9519160016059e-20,353899.12936295
8.23824e-05,5.7583,9.0455622979505e-20,354602.02456501
8.46708e-05,5.7583,8.9644550212237e-20,353875.72417607
8.69592e-05,5.7583,8.9636773419546e-20,354352.7668469
8.92476e-05,5.7583,9.0732121917232e-20,356242.30385382
9.1536e-05,5.7583,8.9062187845285e-20,352653.87832154
9.38244e-05,5.7583,8.9587588935724e-20,352864.31623044
9.61128e-05,5.7583,9.0367062087864e-20,353989.05364193
9.84012e-05,5.7583,8.9369388422485e-20,352973.28098058
0.0001006896,5.7583,8.9566827124298e-20,353414.73632356
0.000102978,5.7583,9.0291259797755e-20,353838.56338112
0.0001052664,5.7583,9.0670894186149e-20,353704.73775187
0.0001075548,5.7583,9.0749894464263e-20,352489.34570814
0.0001098432,5.7583,9.1145907190751e-20,353361.27408628
0.0001121316,5.7583,9.062501831467e-20,353246.34106528
0.00011442,5.7583,9.0989545893208e-20,354356.60591369
0.0001167084,5.7583,9.0926717643389e-20,355092.9718024
0.0001189968,5.7583,9.1104728885111e-20,354895.5809483
0.0001212852,5.7583,9.0804698951799e-20,354139.1331085
0.0001235736,5.7583,9.133105020805e-20,354846.52341661
0.000125862,5.7583,9.0996345850148e-20,354848.42280879
0.0001281504,5.7583,9.0979574791032e-20,354825.56899231
0.0001304388,5.7583,9.1274695297851e-20,355952.02412289
0.0001327272,5.7583,9.0997523102212e-20,355448.05003976
0.0001350156,5.7583,9.0614029837693e-20,354241.08841159
0.000137304,5.7583,9.1087740010522e-20,355760.79068292
0.0001395924,5.7583,9.1423143279055e-20,356660.5142391
0.0001418808,5.7583,9.1068320646906e-20,355582.44235935
0.0001441692,5.7583,9.1172883771791e-20,354698.60995877
0.0001464576,5.7583,9.1362170508829e-20,355579.17413094
0.000148746,5.7583,9.1137991480855e-20,355715.24132515
0.0001510344,5.7583,9.1169053534657e-20,356030.96835945
0.0001533228,5.7583,9.1181668265846e-20,355157.44745013
0.0001556112,5.7583,9.1726293108986e-20,355997.68340279
0.0001578996,5.7583,9.2479349061296e-20,358090.47198737
0.000160188,5.7583,9.1752998164113e-20,357115.473867
0.0001624764,5.7583,9.2373425213077e-20,359093.15397092
0.0001647648,5.7583,9.1718090164611e-20,356884.78596646
0.0001670532,5.7583,9.1956819580334e-20,356716.52995084
0.0001693416,5.7583,9.1758876861981e-20,355984.51291803
0.00017163,5.7583,9.2211152193973e-20,356537.42708415
0.0001739184,5.7583,9.2577305208098e-20,357688.82859634
0.0001762068,5.7583,9.1786799997426e-20,356908.75029202
0.0001784952,5.7583,9.1740624282281e-20,356975.57286777
0.0001807836,5.7583,9.2114192328869e-20,357385.79191651
0.000183072,5.7583,9.1219501555087e-20,355013.91620892
0.0001853604,5.7583,9.2186117422697e-20,355743.12241483
0.0001876488,5.7583,9.292825569219e-20,357470.22747515
0.0001899372,5.7583,9.1842554025573e-20,356366.72589848
0.0001922256,5.7583,9.3035549165266e-20,359627.68729782
0.000194514,5.7583,9.2808200432789e-20,359530.84713889
0.0001968024,5.7583,9.2601884767103e-20,357372.65313863
0.0001990908,5.7583,9.4408907851693e-20,359603.71369669
0.0002013792,5.7583,9.392821644472e-20,358972.32416822
0.0002036676,5.7583,9.4140573478808e-20,360696.56880385
0.000205956,5.7583,9.5095926613174e-20,362526.01694742
0.0002082444,5.7583,9.3741676337667e-20,359276.78024668
0.0002105328,5.7583,9.5140939748845e-20,362330.61178123
0.0002128212,5.7583,9.6173447879878e-20,364582.67216008
0.0002151096,5.7583,9.4419841822371e-20,359528.78712534
0.000217398,5.7583,9.5261406452915e-20,360101.98995511
0.0002196864,5.7583,9.5747448057443e-20,362183.36961361
0.0002219748,5.7583,9.4764696422916e-20,360326.37720819
0.0002242632,5.7583,9.532211382023e-20,360401.82907469
0.0002265516,5.7583,9.6281689874147e-20,362254.71804493
0.00022884,5.7583,9.5869299569063e-20,361311.56964388
0.0002311284,5.7583,9.6562383663499e-20,362522.56197623
0.0002334168,5.7583,9.7515387518752e-20,364022.23966405
0.0002357052,5.7583,9.6390299005887e-20,361465.67015131
0.0002379936,5.7583,9.6838646117613e-20,362338.21104251
0.000240282,5.7583,9.726535401551e-20,364662.04984503
0.0002425704,5.7583,9.6674898134967e-20,363645.27947545
0.0002448588,5.7583,9.6915611440762e-20,364467.10080864
0.0002471472,5.7583,9.7710360365628e-20,365891.52759021
0.0002494356,5.7583,9.6664144910186e-20,362517.32735871
0.000251724,5.7583,9.7529025821118e-20,363471.39570586
0.0002540124,5.7583,9.8207808415086e-20,365056.32352607
0.0002563008,5.7583,9.7143916983554e-20,362892.63569191
0.0002585892,5.7583,9.7243768082443e-20,362643.95703415
0.0002608776,5.7583,9.8175235049235e-20,364314.55781416
0.000263166,5.7583,9.748339757473e-20,362410.63119317
0.0002654544,5.7583,9.8089299848222e-20,363513.05645379
0.0002677428,5.7583,9.8708783464025e-20,365200.49656326
0.0002700312,5.7583,9.8127548307557e-20,363401.63739173
0.0002723196,5.7583,9.7911531056723e-20,362790.72485119
0.000274608,5.7583,9.9253426153063e-20,365747.72618099
0.0002768964,5.7583,9.8288804408956e-20,364293.03778068
0.0002791848,5.7583,9.8469549778694e-20,365765.23462149
0.0002814732,5.7583,9.992384423308e-20,369303.01155752
0.0002837616,5.7583,9.9118111577678e-20,366883.72294311
0.00028605,5.7583,9.9260505271088e-20,366740.48189416
0.0002883384,5.7583,9.983515344834e-20,368688.68064474
0.0002906268,5.7583,9.9355255979035e-20,369026.7821352
0.0002929152,5.7583,9.9403005468762e-20,369172.37091423
0.0002952036,5.7583,1.0003691086024e-19,369701.30399295
0.000297492,5.7583,9.9682248543201e-20,368444.41884584
0.0002997804,5.7583,9.9664317282744e-20,368105.3240892
0.0003020688,5.7583,1.0068318282348e-19,371490.1433683
0.0003043572,5.7583,1.0013062750884e-19,370841.76938312
0.0003066456,5.7583,1.0091612169601e-19,371849.18790547
0.000308934,5.7583,1.0093634024297e-19,370790.94626178
0.0003112224,5.7583,9.9911747374173e-20,368185.95235079
0.0003135108,5.7583,1.0026214907072e-19,369809.09939443
0.0003157992,5.7583,1.0095259226262e-19,372746.70425606
0.0003180876,5.7583,1.0086047138736e-19,371386.66311774
0.000320376,5.7583,1.0020890072683e-19,369216.3872642
0.0003226644,5.7583,1.0117137098841e-19,370771.83677936
0.0003249528,5.7583,1.0104773037623e-19,370231.07366886
0.0003272412,5.7583,1.0081456011028e-19,369124.8374776
0.0003295296,5.7583,1.010535528672e-19,369808.84058254
0.000331818,5.7583,1.005549550013e-19,368352.30772174
0.0003341064,5.7583,1.0044270998648e-19,369555.65768458
0.0003363948,5.7583,1.0105935845537e-19,372259.55910498
0.0003386832,5.7583,1.0069354604659e-19,371782.80716927
0.0003409716,5.7583,1.0035856851647e-19,369759.5666716
0.00034326,5.7583,1.0132729218089e-19,370189.68237587
0.0003455484,5.7583,1.0102078932231e-19,369810.23687431
0.0003478368,5.7583,1.0067658614657e-19,369710.25961794
0.0003501252,5.7583,1.0110913694834e-19,372379.37152819
0.0003524136,5.7583,1.0043369789432e-19,370504.98325088
0.000354702,5.7583,1.0088155825526e-19,370117.95297123
0.0003569904,5.7583,1.01054636822e-19,371267.67830106
0.0003592788,5.7583,1.0075966263712e-19,371403.86493455
0.0003615672,5.7583,1.0075392077414e-19,372908.30452455
0.0003638556,5.7583,1.0165035915653e-19,374691.438012
0.000366144,5.7583,1.011824395536e-19,373010.34560629
0.0003684324,5.7583,1.0101052066414e-19,372471.79551573
0.0003707208,5.7583,1.0242052172884e-19,374189.79473389
0.0003730092,5.7583,1.0112601988716e-19,371635.44187131
0.0003752976,5.7583,1.0118066840812e-19,370360.35637521
0.000377586,5.7583,1.0177295694231e-19,370226.91331072
0.0003798744,5.7583,1.0142304923215e-19,369233.670515
0.0003821628,5.7583,1.021365419574e-19,371782.40771058
0.0003844512,5.7583,1.0218034920743e-19,371544.65526248
0.0003867396,5.7583,1.013374529975e-19,369636.34930658
0.000389028,5.7583,1.0147270976551e-19,370783.48889054
0.0003913164,5.7583,1.0195988292459e-19,372263.34431947
0.0003936048,5.7583,1.0156918610786e-19,370410.05195349
0.0003958932,5.7583,1.0153231862245e-19,369365.43653458
0.0003981816,5.7583,1.019041803221e-19,370342.53857393
0.00040047,5.7583,1.0187580301196e-19,370579.47092479
0.0004027584,5.7583,1.0123040046175e-19,368540.35904639
0.0004050468,5.7583,1.0177700532171e-19,369192.21335747
0.0004073352,5.7583,1.0206017143879e-19,370596.09276443
0.0004096236,5.7583,1.0225718146237e-19,372422.58883365
0.000411912,5.7583,1.0191575231904e-19,372155.44293123
0.0004142004,5.7583,1.0209438923613e-19,371208.73997385
0.0004164888,5.7583,1.0222324787966e-19,370656.45967819
0.0004187772,5.7583,1.0258579957571e-19,371717.55232874
0.0004210656,5.7583,1.0209095995795e-19,371189.97451163
0.000423354,5.7583,1.0239523753385e-19,372048.41147339
0.0004256424,5.7583,1.0247840967762e-19,371882.13969039
0.0004279308,5.7583,1.0222994827705e-19,370604.07579056
0.0004302192,5.7583,1.0250632610803e-19,371059.88151536
0.0004325076,5.7583,1.0294067734423e-19,373633.52640312
0.000434796,5.7583,1.0262822319381e-19,373062.84753091
0.0004370844,5.7583,1.0255739753859e-19,372194.06863998
0.0004393728,5.7583,1.023399375412e-19,371773.20368254
0.0004416612,5.7583,1.0306631639584e-19,374400.73236313
0.0004439496,5.7583,1.0230164853555e-19,374292.9625558
0.000446238,5.7583,1.0204840232929e-19,373018.93501685
0.0004485264,5.7583,1.0225909696458e-19,372158.34048705
0.0004508148,5.7583,1.0245436333735e-19,371936.11399591
0.0004531032,5.7583,1.0214679920157e-19,372262.91586207
0.0004553916,5.7583,1.0199710854558e-19,374078.71429493
0.00045768,5.7583,1.0239790049415e-19,376191.2985138
0.0004599684,5.7583,1.0182362335225e-19,374573.8247322
0.0004622568,5.7583,1.0143241921944e-19,371829.10426761
0.0004645452,5.7583,1.0173023467694e-19,371872.482796
0.0004668336,5.7583,1.0250463612701e-19,372996.6143966
0.000469122,5.7583,1.0213323805551e-19,372946.90400135
0.0004714104,5.7583,1.024566797197e-19,375047.5565499
0.0004736988,5.7583,1.0213123973489e-19,375476.79284616
0.0004759872,5.7583,1.022648490804e-19,375970.62373385
0.0004782756,5.7583,1.0262252779729e-19,375614.44319326
0.000480564,5.7583,1.0269095355585e-19,374296.12651673
0.0004828524,5.7583,1.0211317538161e-19,373107.42728087
0.0004851408,5.7583,1.0174394388357e-19,374425.64617661
0.0004874292,5.7583,1.0194408366982e-19,376561.05598881
0.0004897176,5.7583,1.0164883462384e-19,375720.72991711
0.000492006,5.7583,1.0169706538703e-19,373941.41790468
0.0004942944,5.7583,1.0171394697989e-19,373426.53431044
